====================================================================================================
Training started at: 2026-03-22 02:53:23
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar100_20260322-025323-882964_pid188532.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar100_20260322-025323-882964_pid188532.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.988 | RoundTime=32.74s | TotalTime=32.74s | Method=feddenoise
[Round 071/100] Acc=29.130 | Pure=81.215 | RoundTime=36.52s | TotalTime=2654.78s | Method=feddenoise
[Round 072/100] Acc=29.370 | Pure=81.349 | RoundTime=38.35s | TotalTime=2693.13s | Method=feddenoise
[Round 073/100] Acc=29.050 | Pure=80.632 | RoundTime=37.37s | TotalTime=2730.50s | Method=feddenoise
[Round 074/100] Acc=29.220 | Pure=80.389 | RoundTime=36.67s | TotalTime=2767.17s | Method=feddenoise
[Round 075/100] Acc=28.850 | Pure=80.869 | RoundTime=37.51s | TotalTime=2804.68s | Method=feddenoise
[Round 076/100] Acc=29.020 | Pure=80.505 | RoundTime=36.97s | TotalTime=2841.65s | Method=feddenoise
[Round 077/100] Acc=29.380 | Pure=79.982 | RoundTime=37.78s | TotalTime=2879.43s | Method=feddenoise
[Round 078/100] Acc=29.420 | Pure=80.382 | RoundTime=37.33s | TotalTime=2916.76s | Method=feddenoise
[Round 079/100] Acc=29.560 | Pure=80.628 | RoundTime=37.24s | TotalTime=2954.00s | Method=feddenoise
[Round 080/100] Acc=30.290 | Pure=80.823 | RoundTime=38.08s | TotalTime=2992.08s | Method=feddenoise
[Round 081/100] Acc=30.810 | Pure=82.252 | RoundTime=37.81s | TotalTime=3029.89s | Method=feddenoise
[Round 082/100] Acc=29.610 | Pure=80.834 | RoundTime=37.13s | TotalTime=3067.02s | Method=feddenoise
[Round 083/100] Acc=30.480 | Pure=80.942 | RoundTime=37.80s | TotalTime=3104.82s | Method=feddenoise
[Round 084/100] Acc=30.370 | Pure=80.952 | RoundTime=36.27s | TotalTime=3141.09s | Method=feddenoise
[Round 085/100] Acc=30.750 | Pure=80.308 | RoundTime=37.25s | TotalTime=3178.34s | Method=feddenoise
[Round 086/100] Acc=29.810 | Pure=81.071 | RoundTime=38.07s | TotalTime=3216.41s | Method=feddenoise
[Round 087/100] Acc=30.340 | Pure=81.177 | RoundTime=37.15s | TotalTime=3253.56s | Method=feddenoise
[Round 088/100] Acc=29.900 | Pure=81.868 | RoundTime=36.81s | TotalTime=3290.37s | Method=feddenoise
[Round 089/100] Acc=30.430 | Pure=81.189 | RoundTime=38.22s | TotalTime=3328.60s | Method=feddenoise
[Round 090/100] Acc=29.430 | Pure=80.893 | RoundTime=37.44s | TotalTime=3366.03s | Method=feddenoise
[Round 091/100] Acc=30.710 | Pure=80.794 | RoundTime=36.78s | TotalTime=3402.81s | Method=feddenoise
[Round 092/100] Acc=31.100 | Pure=81.581 | RoundTime=36.58s | TotalTime=3439.39s | Method=feddenoise
[Round 093/100] Acc=31.290 | Pure=82.179 | RoundTime=37.91s | TotalTime=3477.30s | Method=feddenoise
[Round 094/100] Acc=30.930 | Pure=82.555 | RoundTime=39.31s | TotalTime=3516.61s | Method=feddenoise
[Round 095/100] Acc=30.570 | Pure=81.915 | RoundTime=37.83s | TotalTime=3554.44s | Method=feddenoise
[Round 096/100] Acc=31.430 | Pure=82.525 | RoundTime=37.63s | TotalTime=3592.07s | Method=feddenoise
[Round 097/100] Acc=31.450 | Pure=81.698 | RoundTime=37.49s | TotalTime=3629.56s | Method=feddenoise
[Round 098/100] Acc=30.810 | Pure=82.057 | RoundTime=37.37s | TotalTime=3666.93s | Method=feddenoise
[Round 099/100] Acc=31.210 | Pure=82.630 | RoundTime=36.82s | TotalTime=3703.74s | Method=feddenoise
[Round 100/100] Acc=30.360 | Pure=82.257 | RoundTime=37.30s | TotalTime=3741.05s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 03:55:45
Total elapsed time: 3741.05s
Final Acc: 30.360
Best Acc : 31.450
Final Pure: 82.257
Best Pure : 82.630
====================================================================================================
