epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
47	stage_2	1	61.04	91.56	91.56	78.48	62.34	83.12	60.0	0.983	31.7526	1716.3772
48	stage_2	1	61.86	91.56	91.56	78.48	62.34	83.12	60.0	0.983	31.7238	1748.1091
49	stage_2	1	61.3	91.56	91.56	78.48	62.34	83.12	60.0	0.983	31.6724	1779.7895
50	stage_2	1	61.75	91.56	91.56	78.48	62.34	83.12	60.0	0.983	31.7091	1811.5067
51	stage_2	1	62.63	91.56	91.56	78.48	62.34	83.12	60.0	0.983	65.5618	1877.0755
52	stage_3	2	62.82	92.347	92.347	79.154	63.52	84.693	60.0	0.983	31.3594	1908.4432
53	stage_3	2	63.44	92.347	92.347	79.154	63.52	84.693	60.0	0.983	32.3753	1940.8255
54	stage_3	2	63.33	92.347	92.347	79.154	63.52	84.693	60.0	0.983	31.8353	1972.6690
55	stage_3	2	64.87	92.347	92.347	79.154	63.52	84.693	60.0	0.983	30.7502	2003.4273
56	stage_3	2	64.36	92.347	92.347	79.154	63.52	84.693	60.0	0.983	31.9251	2035.3609
57	stage_3	2	64.71	92.347	92.347	79.154	63.52	84.693	60.0	0.983	31.8984	2067.2664
58	stage_3	2	65.22	92.347	92.347	79.154	63.52	84.693	60.0	0.983	30.8325	2098.1068
59	stage_3	2	65.25	92.347	92.347	79.154	63.52	84.693	60.0	0.983	31.8274	2129.9412
60	stage_3	2	65.2	92.347	92.347	79.154	63.52	84.693	60.0	0.983	31.2901	2161.2394
61	stage_3	2	65.63	92.347	92.347	79.154	63.52	84.693	60.0	0.983	32.1021	2193.3486
62	stage_3	2	65.53	92.347	92.347	79.154	63.52	84.693	60.0	0.983	31.7619	2225.1188
63	stage_3	2	65.67	92.347	92.347	79.154	63.52	84.693	60.0	0.983	31.5966	2256.7224
64	stage_3	2	65.9	92.347	92.347	79.154	63.52	84.693	60.0	0.983	32.8845	2289.6150
65	stage_3	2	65.83	92.347	92.347	79.154	63.52	84.693	60.0	0.983	31.2978	2320.9205
66	stage_3	2	65.88	92.347	92.347	79.154	63.52	84.693	60.0	0.983	32.3073	2353.2361
67	stage_3	2	66.54	92.347	92.347	79.154	63.52	84.693	60.0	0.983	31.9390	2385.1819
68	stage_3	2	66.46	92.347	92.347	79.154	63.52	84.693	60.0	0.983	32.0556	2417.2509
69	stage_3	2	66.04	92.347	92.347	79.154	63.52	84.693	60.0	0.983	31.5745	2448.8325
70	stage_3	2	66.8	92.347	92.347	79.154	63.52	84.693	60.0	0.983	31.7053	2480.5460
71	stage_3	2	67.38	92.347	92.347	79.154	63.52	84.693	60.0	0.983	33.3280	2513.8819
72	stage_3	2	67.25	92.347	92.347	79.154	63.52	84.693	60.0	0.983	33.1835	2547.0734
73	stage_3	2	66.42	92.347	92.347	79.154	63.52	84.693	60.0	0.983	52.3918	2599.4730
74	stage_4	3	65.46	91.993	91.993	78.851	62.99	83.987	60.0	0.983	32.7092	2632.1921
75	stage_4	3	65.56	91.993	91.993	78.851	62.99	83.987	60.0	0.983	32.1094	2664.3099
76	stage_4	3	66.04	91.993	91.993	78.851	62.99	83.987	60.0	0.983	31.3680	2695.6876
77	stage_4	3	65.83	91.993	91.993	78.851	62.99	83.987	60.0	0.983	32.5770	2728.2727
78	stage_4	3	67.33	91.993	91.993	78.851	62.99	83.987	60.0	0.983	33.3978	2761.6788
79	stage_4	3	67.13	91.993	91.993	78.851	62.99	83.987	60.0	0.983	33.0854	2794.7724
80	stage_4	3	67.4	91.993	91.993	78.851	62.99	83.987	60.0	0.983	30.5937	2825.3745
81	stage_4	3	67.18	91.993	91.993	78.851	62.99	83.987	60.0	0.983	33.3331	2858.7145
82	stage_4	3	66.53	91.993	91.993	78.851	62.99	83.987	60.0	0.983	33.7783	2892.5023
83	stage_4	3	66.69	91.993	91.993	78.851	62.99	83.987	60.0	0.983	31.7605	2924.2700
84	stage_4	3	68.43	91.993	91.993	78.851	62.99	83.987	60.0	0.983	31.9736	2956.2519
85	stage_4	3	67.4	91.993	91.993	78.851	62.99	83.987	60.0	0.983	34.9616	2991.2202
86	stage_4	3	67.5	91.993	91.993	78.851	62.99	83.987	60.0	0.983	33.2202	3024.4486
87	stage_4	3	67.58	91.993	91.993	78.851	62.99	83.987	60.0	0.983	31.0240	3055.4796
88	stage_4	3	67.59	91.993	91.993	78.851	62.99	83.987	60.0	0.983	29.7216	3085.2091
89	stage_4	3	68.33	91.993	91.993	78.851	62.99	83.987	60.0	0.983	32.1412	3117.3573
90	stage_4	3	67.35	91.993	91.993	78.851	62.99	83.987	60.0	0.983	33.4401	3150.8058
91	stage_4	3	68.02	91.993	91.993	78.851	62.99	83.987	60.0	0.983	32.3350	3183.1481
92	stage_4	3	68.1	91.993	91.993	78.851	62.99	83.987	60.0	0.983	33.3796	3216.5360
93	stage_4	3	68.19	91.993	91.993	78.851	62.99	83.987	60.0	0.983	33.3014	3249.8446
94	stage_4	3	68.35	91.993	91.993	78.851	62.99	83.987	60.0	0.983	32.5752	3282.4294
95	stage_4	3	68.63	91.993	91.993	78.851	62.99	83.987	60.0	0.983	32.8126	3315.2491
