[Round 049/096] Phase=stage_2 | Stage=1 | Acc=74.070 | StagePure=92.789 | CPrec=92.789 | CRec=70.520 | NPrec=76.226 | NRec=94.520 | Keep=38.000 | TSim=0.979 | RoundTime=68.27s | TotalTime=4554.52s | Method=feddenoise_v3
[Round 050/096] Phase=stage_2 | Stage=1 | Acc=74.630 | StagePure=92.789 | CPrec=92.789 | CRec=70.520 | NPrec=76.226 | NRec=94.520 | Keep=38.000 | TSim=0.979 | RoundTime=68.75s | TotalTime=4623.29s | Method=feddenoise_v3
[Round 051/096] Phase=stage_2 | Stage=1 | Acc=74.430 | StagePure=92.789 | CPrec=92.789 | CRec=70.520 | NPrec=76.226 | NRec=94.520 | Keep=38.000 | TSim=0.979 | RoundTime=68.72s | TotalTime=4692.02s | Method=feddenoise_v3
[Round 052/096] Phase=stage_2 | Stage=1 | Acc=74.480 | StagePure=92.789 | CPrec=92.789 | CRec=70.520 | NPrec=76.226 | NRec=94.520 | Keep=38.000 | TSim=0.979 | RoundTime=70.28s | TotalTime=4762.30s | Method=feddenoise_v3
[Round 053/096] Phase=stage_2 | Stage=1 | Acc=74.510 | StagePure=92.789 | CPrec=92.789 | CRec=70.520 | NPrec=76.226 | NRec=94.520 | Keep=38.000 | TSim=0.979 | RoundTime=70.50s | TotalTime=4832.82s | Method=feddenoise_v3
[Round 054/096] Phase=stage_2 | Stage=1 | Acc=74.120 | StagePure=92.789 | CPrec=92.789 | CRec=70.520 | NPrec=76.226 | NRec=94.520 | Keep=38.000 | TSim=0.979 | RoundTime=68.46s | TotalTime=4901.28s | Method=feddenoise_v3
[Round 055/096] Phase=stage_2 | Stage=1 | Acc=74.080 | StagePure=92.789 | CPrec=92.789 | CRec=70.520 | NPrec=76.226 | NRec=94.520 | Keep=38.000 | TSim=0.979 | RoundTime=69.55s | TotalTime=4970.84s | Method=feddenoise_v3
[Round 056/096] Phase=stage_2 | Stage=1 | Acc=74.220 | StagePure=92.789 | CPrec=92.789 | CRec=70.520 | NPrec=76.226 | NRec=94.520 | Keep=38.000 | TSim=0.979 | RoundTime=69.24s | TotalTime=5040.09s | Method=feddenoise_v3
[Round 057/096] Phase=stage_2 | Stage=1 | Acc=74.690 | StagePure=92.789 | CPrec=92.789 | CRec=70.520 | NPrec=76.226 | NRec=94.520 | Keep=38.000 | TSim=0.979 | RoundTime=68.66s | TotalTime=5108.76s | Method=feddenoise_v3
[Round 058/096] Phase=stage_2 | Stage=1 | Acc=74.410 | StagePure=92.789 | CPrec=92.789 | CRec=70.520 | NPrec=76.226 | NRec=94.520 | Keep=38.000 | TSim=0.979 | RoundTime=85.64s | TotalTime=5194.40s | Method=feddenoise_v3
[Round 059/096] Phase=stage_3 | Stage=2 | Acc=74.450 | StagePure=92.642 | CPrec=92.642 | CRec=70.408 | NPrec=76.135 | NRec=94.408 | Keep=38.000 | TSim=0.984 | RoundTime=68.99s | TotalTime=5263.40s | Method=feddenoise_v3
[Round 060/096] Phase=stage_3 | Stage=2 | Acc=74.550 | StagePure=92.642 | CPrec=92.642 | CRec=70.408 | NPrec=76.135 | NRec=94.408 | Keep=38.000 | TSim=0.984 | RoundTime=67.98s | TotalTime=5331.39s | Method=feddenoise_v3
[Round 061/096] Phase=stage_3 | Stage=2 | Acc=74.190 | StagePure=92.642 | CPrec=92.642 | CRec=70.408 | NPrec=76.135 | NRec=94.408 | Keep=38.000 | TSim=0.984 | RoundTime=67.22s | TotalTime=5398.62s | Method=feddenoise_v3
[Round 062/096] Phase=stage_3 | Stage=2 | Acc=74.980 | StagePure=92.642 | CPrec=92.642 | CRec=70.408 | NPrec=76.135 | NRec=94.408 | Keep=38.000 | TSim=0.984 | RoundTime=67.70s | TotalTime=5466.32s | Method=feddenoise_v3
[Round 063/096] Phase=stage_3 | Stage=2 | Acc=74.690 | StagePure=92.642 | CPrec=92.642 | CRec=70.408 | NPrec=76.135 | NRec=94.408 | Keep=38.000 | TSim=0.984 | RoundTime=67.98s | TotalTime=5534.31s | Method=feddenoise_v3
[Round 064/096] Phase=stage_3 | Stage=2 | Acc=74.750 | StagePure=92.642 | CPrec=92.642 | CRec=70.408 | NPrec=76.135 | NRec=94.408 | Keep=38.000 | TSim=0.984 | RoundTime=68.59s | TotalTime=5602.92s | Method=feddenoise_v3
[Round 065/096] Phase=stage_3 | Stage=2 | Acc=75.160 | StagePure=92.642 | CPrec=92.642 | CRec=70.408 | NPrec=76.135 | NRec=94.408 | Keep=38.000 | TSim=0.984 | RoundTime=70.08s | TotalTime=5673.01s | Method=feddenoise_v3
[Round 066/096] Phase=stage_3 | Stage=2 | Acc=74.480 | StagePure=92.642 | CPrec=92.642 | CRec=70.408 | NPrec=76.135 | NRec=94.408 | Keep=38.000 | TSim=0.984 | RoundTime=67.88s | TotalTime=5740.89s | Method=feddenoise_v3
[Round 067/096] Phase=stage_3 | Stage=2 | Acc=74.830 | StagePure=92.642 | CPrec=92.642 | CRec=70.408 | NPrec=76.135 | NRec=94.408 | Keep=38.000 | TSim=0.984 | RoundTime=68.17s | TotalTime=5809.07s | Method=feddenoise_v3
[Round 068/096] Phase=stage_3 | Stage=2 | Acc=74.970 | StagePure=92.642 | CPrec=92.642 | CRec=70.408 | NPrec=76.135 | NRec=94.408 | Keep=38.000 | TSim=0.984 | RoundTime=68.81s | TotalTime=5877.89s | Method=feddenoise_v3
[Round 069/096] Phase=stage_3 | Stage=2 | Acc=75.130 | StagePure=92.642 | CPrec=92.642 | CRec=70.408 | NPrec=76.135 | NRec=94.408 | Keep=38.000 | TSim=0.984 | RoundTime=68.59s | TotalTime=5946.50s | Method=feddenoise_v3
[Round 070/096] Phase=stage_3 | Stage=2 | Acc=75.050 | StagePure=92.642 | CPrec=92.642 | CRec=70.408 | NPrec=76.135 | NRec=94.408 | Keep=38.000 | TSim=0.984 | RoundTime=70.10s | TotalTime=6016.61s | Method=feddenoise_v3
[Round 071/096] Phase=stage_3 | Stage=2 | Acc=75.170 | StagePure=92.642 | CPrec=92.642 | CRec=70.408 | NPrec=76.135 | NRec=94.408 | Keep=38.000 | TSim=0.984 | RoundTime=68.16s | TotalTime=6084.78s | Method=feddenoise_v3
