epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
55	stage_3	2	66.11	89.707	89.707	76.891	59.56	79.413	60.0	0.98	44.9774	2843.7294
56	stage_3	2	67.05	89.707	89.707	76.891	59.56	79.413	60.0	0.98	45.0500	2888.8350
57	stage_3	2	66.42	89.707	89.707	76.891	59.56	79.413	60.0	0.98	44.9300	2933.8058
58	stage_3	2	68.24	89.707	89.707	76.891	59.56	79.413	60.0	0.98	44.9149	2978.7321
59	stage_3	2	68.16	89.707	89.707	76.891	59.56	79.413	60.0	0.98	44.7302	3023.4846
60	stage_3	2	67.77	89.707	89.707	76.891	59.56	79.413	60.0	0.98	44.8357	3068.3434
61	stage_3	2	68.44	89.707	89.707	76.891	59.56	79.413	60.0	0.98	44.9334	3113.2851
62	stage_3	2	68.33	89.707	89.707	76.891	59.56	79.413	60.0	0.98	44.3663	3157.6742
63	stage_3	2	69.21	89.707	89.707	76.891	59.56	79.413	60.0	0.98	44.9980	3202.6826
64	stage_3	2	69.39	89.707	89.707	76.891	59.56	79.413	60.0	0.98	45.1651	3247.8991
65	stage_3	2	69.63	89.707	89.707	76.891	59.56	79.413	60.0	0.98	45.1223	3293.0347
66	stage_3	2	70.13	89.707	89.707	76.891	59.56	79.413	60.0	0.98	44.8799	3337.9519
67	stage_3	2	69.78	89.707	89.707	76.891	59.56	79.413	60.0	0.98	45.1518	3383.1170
68	stage_3	2	69.78	89.707	89.707	76.891	59.56	79.413	60.0	0.98	44.4748	3427.6188
69	stage_3	2	70.3	89.707	89.707	76.891	59.56	79.413	60.0	0.98	45.2747	3472.9035
70	stage_3	2	70.1	89.707	89.707	76.891	59.56	79.413	60.0	0.98	44.7847	3517.7109
71	stage_3	2	70.45	89.707	89.707	76.891	59.56	79.413	60.0	0.98	45.4093	3563.1371
72	stage_3	2	69.99	89.707	89.707	76.891	59.56	79.413	60.0	0.98	44.8721	3608.0310
73	stage_3	2	70.53	89.707	89.707	76.891	59.56	79.413	60.0	0.98	71.9171	3679.9781
74	stage_4	3	69.0	89.973	89.973	77.12	59.96	79.947	60.0	0.975	44.8836	3724.8890
75	stage_4	3	69.61	89.973	89.973	77.12	59.96	79.947	60.0	0.975	44.8955	3769.8023
76	stage_4	3	69.44	89.973	89.973	77.12	59.96	79.947	60.0	0.975	45.1270	3814.9550
77	stage_4	3	69.59	89.973	89.973	77.12	59.96	79.947	60.0	0.975	45.2453	3860.2166
78	stage_4	3	69.49	89.973	89.973	77.12	59.96	79.947	60.0	0.975	44.9981	3905.2397
79	stage_4	3	69.29	89.973	89.973	77.12	59.96	79.947	60.0	0.975	45.2658	3950.5360
80	stage_4	3	69.56	89.973	89.973	77.12	59.96	79.947	60.0	0.975	45.1289	3995.6990
81	stage_4	3	69.86	89.973	89.973	77.12	59.96	79.947	60.0	0.975	44.8183	4040.5592
82	stage_4	3	70.47	89.973	89.973	77.12	59.96	79.947	60.0	0.975	44.8959	4085.5108
83	stage_4	3	70.42	89.973	89.973	77.12	59.96	79.947	60.0	0.975	44.9241	4130.4508
84	stage_4	3	69.76	89.973	89.973	77.12	59.96	79.947	60.0	0.975	44.8807	4175.3603
85	stage_4	3	70.95	89.973	89.973	77.12	59.96	79.947	60.0	0.975	44.9857	4220.3539
86	stage_4	3	71.15	89.973	89.973	77.12	59.96	79.947	60.0	0.975	45.2900	4265.6687
87	stage_4	3	70.92	89.973	89.973	77.12	59.96	79.947	60.0	0.975	45.0371	4310.7351
88	stage_4	3	70.48	89.973	89.973	77.12	59.96	79.947	60.0	0.975	45.0631	4355.8339
89	stage_4	3	70.71	89.973	89.973	77.12	59.96	79.947	60.0	0.975	45.4411	4401.3067
90	stage_4	3	70.45	89.973	89.973	77.12	59.96	79.947	60.0	0.975	45.2529	4446.5750
91	stage_4	3	70.75	89.973	89.973	77.12	59.96	79.947	60.0	0.975	45.3442	4491.9761
92	stage_4	3	70.83	89.973	89.973	77.12	59.96	79.947	60.0	0.975	45.3003	4537.3122
93	stage_4	3	71.57	89.973	89.973	77.12	59.96	79.947	60.0	0.975	44.6722	4581.9988
94	stage_4	3	71.71	89.973	89.973	77.12	59.96	79.947	60.0	0.975	44.9990	4627.0795
95	stage_4	3	71.29	89.973	89.973	77.12	59.96	79.947	60.0	0.975	42.8661	4669.9822
