epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
38	standard	warmup	99.1	None	None	None	None	None	None	None	68.4240	1842.4309
39	standard	warmup	99.1	None	None	None	None	None	None	None	66.4686	1908.9107
40	standard	warmup	99.01	None	None	None	None	None	None	None	69.8831	1978.8020
41	standard	warmup	98.98	None	None	None	None	None	None	None	65.2698	2044.0824
42	standard	warmup	99.0	None	None	None	None	None	None	None	70.9082	2114.9994
43	standard	warmup	98.91	None	None	None	None	None	None	None	71.9054	2186.9130
44	standard	warmup	98.92	None	None	None	None	None	None	None	72.3051	2259.2263
45	standard	warmup	98.94	None	None	None	None	None	None	None	71.4822	2330.7196
46	standard	warmup	99.05	None	None	None	None	None	None	None	69.1363	2399.8640
47	standard	warmup	98.95	None	None	None	None	None	None	None	71.1153	2470.9876
48	standard	warmup	98.95	None	None	None	None	None	None	None	69.6896	2540.6863
49	standard	warmup	99.05	None	None	None	None	None	None	None	70.2192	2610.9138
50	standard	warmup	99.07	None	None	None	None	None	None	None	69.2294	2680.1545
51	standard	warmup	99.09	None	None	None	None	None	None	None	70.3340	2750.4977
52	standard	warmup	99.15	None	None	None	None	None	None	None	69.3230	2819.8301
53	standard	warmup	98.95	None	None	None	None	None	None	None	68.4337	2888.2746
54	standard	warmup	99.02	None	None	None	None	None	None	None	68.6042	2956.8898
55	standard	warmup	98.61	None	None	None	None	None	None	None	69.4530	3026.3565
56	standard	warmup	98.86	None	None	None	None	None	None	None	69.0289	3095.3937
57	standard	warmup	98.71	None	None	None	None	None	None	None	68.0186	3163.4234
58	standard	warmup	99.1	None	None	None	None	None	None	None	68.8768	3232.3084
59	standard	warmup	99.1	None	None	None	None	None	None	None	69.5801	3301.8973
60	standard	warmup	99.17	None	None	None	None	None	None	None	69.0094	3370.9165
61	standard	warmup	99.12	None	None	None	None	None	None	None	70.1171	3441.0427
62	standard	warmup	99.17	None	None	None	None	None	None	None	66.2243	3507.2766
63	standard	warmup	99.1	None	None	None	None	None	None	None	68.3805	3575.6661
64	standard	warmup	99.08	None	None	None	None	None	None	None	68.7993	3644.4737
65	standard	warmup	99.09	None	None	None	None	None	None	None	67.2476	3711.7306
66	standard	warmup	99.11	None	None	None	None	None	None	None	69.0863	3780.8255
67	standard	warmup	99.1	None	None	None	None	None	None	None	68.4340	3849.2675
68	standard	warmup	98.86	None	None	None	None	None	None	None	67.8232	3917.0990
69	standard	warmup	98.94	None	None	None	None	None	None	None	67.4480	3984.5560
70	standard	warmup	98.96	None	None	None	None	None	None	None	66.1677	4050.7319
71	standard	warmup	99.11	None	None	None	None	None	None	None	67.1838	4117.9242
72	standard	warmup	99.03	None	None	None	None	None	None	None	64.6720	4182.6052
73	standard	warmup	99.12	None	None	None	None	None	None	None	67.2315	4249.8454
74	standard	warmup	99.18	None	None	None	None	None	None	None	65.9471	4315.8021
75	standard	warmup	99.22	None	None	None	None	None	None	None	65.7032	4381.5138
76	standard	warmup	99.15	None	None	None	None	None	None	None	64.9271	4446.4493
77	standard	warmup	99.15	None	None	None	None	None	None	None	68.1659	4514.6237
78	standard	warmup	99.13	None	None	None	None	None	None	None	57.8733	4572.5056
79	standard	warmup	99.1	None	None	None	None	None	None	None	71.3534	4643.8661
80	standard	warmup	98.94	None	None	None	None	None	None	None	71.9656	4715.8411
81	standard	warmup	98.88	None	None	None	None	None	None	None	70.0640	4785.9139
82	standard	warmup	98.88	None	None	None	None	None	None	None	66.6263	4852.5489
83	standard	warmup	98.94	None	None	None	None	None	None	None	68.8302	4921.3877
84	standard	warmup	98.94	None	None	None	None	None	None	None	67.9140	4989.3112
85	standard	warmup	98.96	None	None	None	None	None	None	None	66.9617	5056.2815
86	standard	warmup	98.97	None	None	None	None	None	None	None	68.3103	5124.6011
87	standard	warmup	98.94	None	None	None	None	None	None	None	66.2039	5190.8135
88	standard	warmup	98.95	None	None	None	None	None	None	None	68.8819	5259.7041
89	standard	warmup	98.83	None	None	None	None	None	None	None	67.3255	5327.0391
90	standard	warmup	98.82	None	None	None	None	None	None	None	67.2872	5394.3344
91	standard	warmup	98.9	None	None	None	None	None	None	None	67.5719	5461.9148
92	standard	warmup	98.98	None	None	None	None	None	None	None	67.3531	5529.2762
93	standard	warmup	98.99	None	None	None	None	None	None	None	68.2051	5597.4996
94	standard	warmup	98.95	None	None	None	None	None	None	None	69.5527	5667.0610
95	standard	warmup	99.01	None	None	None	None	None	None	None	68.3840	5735.4554
96	standard	warmup	99.09	None	None	None	None	None	None	None	67.7802	5803.2448
97	standard	warmup	99.04	None	None	None	None	None	None	None	70.5312	5873.7845
98	standard	warmup	98.78	None	None	None	None	None	None	None	64.6629	5938.4568
99	standard	warmup	98.96	None	None	None	None	None	None	None	66.9623	6005.4275
