epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
99	standard	warmup	81.72	None	None	None	None	None	None	None	35.8266	3559.5329
100	standard	warmup	82.26	None	None	None	None	None	None	None	35.8293	3595.3703
101	standard	warmup	82.0	None	None	None	None	None	None	None	35.8069	3631.1874
102	standard	warmup	82.02	None	None	None	None	None	None	None	35.9080	3667.1029
103	standard	warmup	82.42	None	None	None	None	None	None	None	35.6609	3702.7732
104	standard	warmup	81.95	None	None	None	None	None	None	None	36.5122	3739.2994
105	standard	warmup	81.89	None	None	None	None	None	None	None	35.7024	3775.0127
106	standard	warmup	82.03	None	None	None	None	None	None	None	36.0021	3811.0227
107	standard	warmup	82.19	None	None	None	None	None	None	None	35.6447	3846.6779
108	standard	warmup	81.97	None	None	None	None	None	None	None	35.8693	3882.5567
109	standard	warmup	81.66	None	None	None	None	None	None	None	35.4755	3918.0435
110	standard	warmup	82.32	None	None	None	None	None	None	None	35.9996	3954.0524
111	standard	warmup	82.69	None	None	None	None	None	None	None	36.4154	3990.4774
112	standard	warmup	81.98	None	None	None	None	None	None	None	35.6531	4026.1382
113	standard	warmup	82.3	None	None	None	None	None	None	None	37.0963	4063.2435
114	standard	warmup	82.32	None	None	None	None	None	None	None	37.0946	4100.3457
115	standard	warmup	83.02	None	None	None	None	None	None	None	35.9706	4136.3293
116	standard	warmup	82.56	None	None	None	None	None	None	None	37.1888	4173.5314
117	standard	warmup	82.7	None	None	None	None	None	None	None	35.7817	4209.3223
118	standard	warmup	82.66	None	None	None	None	None	None	None	35.9176	4245.2485
119	standard	warmup	83.08	None	None	None	None	None	None	None	36.0478	4281.3071
120	standard	warmup	83.79	None	None	None	None	None	None	None	35.3904	4316.7072
121	standard	warmup	82.52	None	None	None	None	None	None	None	35.6585	4352.3760
122	standard	warmup	83.3	None	None	None	None	None	None	None	35.9101	4388.2956
123	standard	warmup	82.84	None	None	None	None	None	None	None	37.0615	4425.3701
124	standard	warmup	82.89	None	None	None	None	None	None	None	36.1336	4461.5126
125	standard	warmup	83.19	None	None	None	None	None	None	None	36.9810	4498.5043
126	standard	warmup	82.86	None	None	None	None	None	None	None	36.4079	4534.9245
127	standard	warmup	83.43	None	None	None	None	None	None	None	35.9819	4570.9170
128	standard	warmup	83.08	None	None	None	None	None	None	None	35.5598	4606.4863
129	standard	warmup	82.84	None	None	None	None	None	None	None	36.1598	4642.6562
130	standard	warmup	83.55	None	None	None	None	None	None	None	36.7169	4679.3821
131	standard	warmup	82.93	None	None	None	None	None	None	None	35.7690	4715.1610
132	standard	warmup	83.33	None	None	None	None	None	None	None	36.0424	4751.2132
133	standard	warmup	83.22	None	None	None	None	None	None	None	37.3040	4788.5288
134	standard	warmup	83.16	None	None	None	None	None	None	None	36.2444	4824.7808
135	standard	warmup	83.65	None	None	None	None	None	None	None	35.8377	4860.6322
136	standard	warmup	83.4	None	None	None	None	None	None	None	35.4981	4896.1377
137	standard	warmup	83.25	None	None	None	None	None	None	None	35.7262	4931.8775
138	standard	warmup	83.1	None	None	None	None	None	None	None	35.7039	4967.5901
139	standard	warmup	83.22	None	None	None	None	None	None	None	37.2786	5004.8791
140	standard	warmup	83.13	None	None	None	None	None	None	None	35.9495	5040.8378
141	standard	warmup	82.8	None	None	None	None	None	None	None	33.6626	5074.5095
142	standard	warmup	83.59	None	None	None	None	None	None	None	31.3698	5105.8867
143	standard	warmup	82.78	None	None	None	None	None	None	None	37.3905	5143.2874
144	standard	warmup	83.13	None	None	None	None	None	None	None	35.8276	5179.1227
145	standard	warmup	83.06	None	None	None	None	None	None	None	35.9545	5215.0872
146	standard	warmup	83.17	None	None	None	None	None	None	None	36.0389	5251.1353
147	standard	warmup	83.18	None	None	None	None	None	None	None	36.1788	5287.3237
148	standard	warmup	83.74	None	None	None	None	None	None	None	35.4194	5322.7520
149	standard	warmup	83.91	None	None	None	None	None	None	None	35.9524	5358.7136
150	standard	warmup	82.81	None	None	None	None	None	None	None	35.8862	5394.6084
151	standard	warmup	83.25	None	None	None	None	None	None	None	35.8673	5430.4907
152	standard	warmup	83.32	None	None	None	None	None	None	None	35.6922	5466.1922
153	standard	warmup	83.27	None	None	None	None	None	None	None	35.8041	5502.0064
154	standard	warmup	83.89	None	None	None	None	None	None	None	35.9557	5537.9695
155	standard	warmup	83.26	None	None	None	None	None	None	None	35.6266	5573.6088
156	standard	warmup	83.4	None	None	None	None	None	None	None	35.8316	5609.4500
157	standard	warmup	83.44	None	None	None	None	None	None	None	35.4244	5644.8851
158	standard	warmup	82.98	None	None	None	None	None	None	None	35.8774	5680.7708
159	standard	warmup	83.1	None	None	None	None	None	None	None	35.9447	5716.7246
160	standard	warmup	83.13	None	None	None	None	None	None	None	35.9239	5752.6571
161	standard	warmup	83.46	None	None	None	None	None	None	None	36.1897	5788.8566
162	standard	warmup	83.76	None	None	None	None	None	None	None	35.9032	5824.7671
163	standard	warmup	83.37	None	None	None	None	None	None	None	35.9126	5860.6892
164	standard	warmup	83.23	None	None	None	None	None	None	None	36.1217	5896.8209
165	standard	warmup	83.18	None	None	None	None	None	None	None	37.7411	5934.5711
166	standard	warmup	83.66	None	None	None	None	None	None	None	35.7227	5970.3033
167	standard	warmup	84.27	None	None	None	None	None	None	None	35.8952	6006.2076
168	standard	warmup	83.47	None	None	None	None	None	None	None	36.1917	6042.4072
169	standard	warmup	83.27	None	None	None	None	None	None	None	35.9662	6078.3821
170	standard	warmup	83.66	None	None	None	None	None	None	None	35.9274	6114.3184
171	standard	warmup	83.51	None	None	None	None	None	None	None	36.5086	6150.8362
172	standard	warmup	83.49	None	None	None	None	None	None	None	35.8438	6186.6875
173	standard	warmup	83.02	None	None	None	None	None	None	None	37.7573	6224.4563
174	standard	warmup	84.0	None	None	None	None	None	None	None	37.2125	6261.6798
175	standard	warmup	82.84	None	None	None	None	None	None	None	35.8506	6297.5406
176	standard	warmup	82.86	None	None	None	None	None	None	None	35.9516	6333.5026
177	standard	warmup	83.74	None	None	None	None	None	None	None	36.0286	6369.5478
178	standard	warmup	83.69	None	None	None	None	None	None	None	35.9421	6405.5042
179	standard	warmup	83.54	None	None	None	None	None	None	None	35.9838	6441.4984
180	standard	warmup	83.1	None	None	None	None	None	None	None	35.8314	6477.3440
181	standard	warmup	83.56	None	None	None	None	None	None	None	35.7443	6513.0990
182	standard	warmup	83.13	None	None	None	None	None	None	None	35.9288	6549.0405
183	standard	warmup	83.9	None	None	None	None	None	None	None	36.0397	6585.0936
184	standard	warmup	82.77	None	None	None	None	None	None	None	36.1944	6621.2970
185	standard	warmup	83.66	None	None	None	None	None	None	None	36.0581	6657.3640
186	standard	warmup	83.26	None	None	None	None	None	None	None	29.5828	6686.9556
187	standard	warmup	83.54	None	None	None	None	None	None	None	24.1805	6711.1449
188	standard	warmup	83.21	None	None	None	None	None	None	None	25.4554	6736.6084
189	standard	warmup	82.7	None	None	None	None	None	None	None	24.5612	6761.1783
190	standard	warmup	83.34	None	None	None	None	None	None	None	35.4845	6796.6736
191	standard	warmup	83.11	None	None	None	None	None	None	None	36.2523	6832.9366
192	standard	warmup	83.17	None	None	None	None	None	None	None	36.0144	6868.9624
193	standard	warmup	83.42	None	None	None	None	None	None	None	36.3005	6905.2706
194	standard	warmup	83.25	None	None	None	None	None	None	None	36.2059	6941.4913
195	standard	warmup	83.47	None	None	None	None	None	None	None	36.0616	6977.5611
196	standard	warmup	83.01	None	None	None	None	None	None	None	37.4793	7015.0527
197	standard	warmup	83.21	None	None	None	None	None	None	None	33.5417	7048.6044
198	standard	warmup	83.29	None	None	None	None	None	None	None	36.0494	7084.6666
199	standard	warmup	83.14	None	None	None	None	None	None	None	37.5147	7122.1913
200	standard	warmup	83.09	None	None	None	None	None	None	None	36.2845	7158.4848
201	standard	warmup	83.51	None	None	None	None	None	None	None	36.2829	7194.7784
202	standard	warmup	82.84	None	None	None	None	None	None	None	36.1915	7230.9789
203	standard	warmup	82.69	None	None	None	None	None	None	None	36.1607	7267.1498
204	standard	warmup	83.22	None	None	None	None	None	None	None	36.3189	7303.4791
205	standard	warmup	82.79	None	None	None	None	None	None	None	28.9177	7332.4163
206	standard	warmup	83.12	None	None	None	None	None	None	None	35.2653	7367.6904
207	standard	warmup	82.18	None	None	None	None	None	None	None	36.1826	7403.8823
208	standard	warmup	83.37	None	None	None	None	None	None	None	36.1535	7440.0497
209	standard	warmup	82.75	None	None	None	None	None	None	None	36.0047	7476.0633
