epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
30	standard	warmup	68.1	None	None	None	None	None	None	None	42.0510	1309.0530
31	standard	warmup	69.36	None	None	None	None	None	None	None	43.1382	1352.1992
32	standard	warmup	69.81	None	None	None	None	None	None	None	43.0971	1395.3037
33	standard	warmup	70.56	None	None	None	None	None	None	None	41.8257	1437.1380
34	standard	warmup	70.92	None	None	None	None	None	None	None	41.9084	1479.0550
35	standard	warmup	71.31	None	None	None	None	None	None	None	42.7335	1521.8001
36	standard	warmup	71.45	None	None	None	None	None	None	None	43.1107	1564.9187
37	standard	warmup	71.84	None	None	None	None	None	None	None	42.1768	1607.1061
38	standard	warmup	71.92	None	None	None	None	None	None	None	41.3558	1648.4693
39	standard	warmup	72.23	None	None	None	None	None	None	None	42.1616	1690.6419
40	standard	warmup	73.08	None	None	None	None	None	None	None	41.5678	1732.2213
41	standard	warmup	73.31	None	None	None	None	None	None	None	42.2413	1774.4743
42	standard	warmup	73.33	None	None	None	None	None	None	None	42.7098	1817.1920
43	standard	warmup	73.39	None	None	None	None	None	None	None	42.3961	1859.5984
44	standard	warmup	73.92	None	None	None	None	None	None	None	42.4008	1902.0065
45	standard	warmup	74.76	None	None	None	None	None	None	None	41.9949	1944.0102
46	standard	warmup	74.54	None	None	None	None	None	None	None	42.0974	1986.1150
47	standard	warmup	74.91	None	None	None	None	None	None	None	42.0379	2028.1618
48	standard	warmup	75.51	None	None	None	None	None	None	None	41.7944	2069.9642
49	standard	warmup	75.93	None	None	None	None	None	None	None	42.7876	2112.7627
50	standard	warmup	75.88	None	None	None	None	None	None	None	42.1491	2154.9202
51	standard	warmup	75.86	None	None	None	None	None	None	None	42.0897	2197.0199
52	standard	warmup	76.5	None	None	None	None	None	None	None	42.0189	2239.0482
53	standard	warmup	76.73	None	None	None	None	None	None	None	42.3009	2281.3591
54	standard	warmup	76.76	None	None	None	None	None	None	None	41.9458	2323.3127
55	standard	warmup	77.66	None	None	None	None	None	None	None	42.0714	2365.3933
56	standard	warmup	77.37	None	None	None	None	None	None	None	40.8904	2406.2971
57	standard	warmup	77.75	None	None	None	None	None	None	None	42.3610	2448.6692
58	standard	warmup	77.95	None	None	None	None	None	None	None	41.7966	2490.4738
59	standard	warmup	78.04	None	None	None	None	None	None	None	42.3396	2532.8237
60	standard	warmup	78.02	None	None	None	None	None	None	None	42.9019	2575.7349
61	standard	warmup	78.56	None	None	None	None	None	None	None	42.0894	2617.8338
62	standard	warmup	78.16	None	None	None	None	None	None	None	41.6048	2659.4485
63	standard	warmup	78.32	None	None	None	None	None	None	None	42.1403	2701.5993
64	standard	warmup	78.54	None	None	None	None	None	None	None	41.8587	2743.4656
65	standard	warmup	78.2	None	None	None	None	None	None	None	42.3481	2785.8229
66	standard	warmup	78.65	None	None	None	None	None	None	None	42.8567	2828.6873
67	standard	warmup	79.25	None	None	None	None	None	None	None	41.9216	2870.6183
68	standard	warmup	78.94	None	None	None	None	None	None	None	41.9045	2912.5318
69	standard	warmup	79.07	None	None	None	None	None	None	None	42.1166	2954.6573
70	standard	warmup	79.74	None	None	None	None	None	None	None	41.9666	2996.6318
71	standard	warmup	79.99	None	None	None	None	None	None	None	42.0521	3038.6915
72	standard	warmup	80.31	None	None	None	None	None	None	None	42.6482	3081.3474
73	standard	warmup	79.68	None	None	None	None	None	None	None	42.5047	3123.8656
74	standard	warmup	80.16	None	None	None	None	None	None	None	42.2078	3166.0812
75	standard	warmup	80.15	None	None	None	None	None	None	None	42.7034	3208.7931
76	standard	warmup	79.94	None	None	None	None	None	None	None	42.9369	3251.7397
77	standard	warmup	79.55	None	None	None	None	None	None	None	42.3767	3294.1268
78	standard	warmup	79.85	None	None	None	None	None	None	None	42.0129	3336.1563
79	standard	warmup	80.4	None	None	None	None	None	None	None	42.4485	3378.6175
80	standard	warmup	80.31	None	None	None	None	None	None	None	41.7859	3420.4125
81	standard	warmup	80.21	None	None	None	None	None	None	None	42.5098	3462.9315
82	standard	warmup	80.49	None	None	None	None	None	None	None	42.5917	3505.5322
83	standard	warmup	81.04	None	None	None	None	None	None	None	42.1171	3547.6586
84	standard	warmup	80.74	None	None	None	None	None	None	None	41.9582	3589.6303
85	standard	warmup	81.45	None	None	None	None	None	None	None	42.7539	3632.3934
86	standard	warmup	81.49	None	None	None	None	None	None	None	42.0625	3674.4647
87	standard	warmup	81.37	None	None	None	None	None	None	None	42.6210	3717.0980
88	standard	warmup	81.14	None	None	None	None	None	None	None	42.3090	3759.4166
89	standard	warmup	81.26	None	None	None	None	None	None	None	42.8727	3802.2996
90	standard	warmup	81.83	None	None	None	None	None	None	None	41.6757	3843.9868
91	standard	warmup	81.41	None	None	None	None	None	None	None	42.2734	3886.2691
92	standard	warmup	81.36	None	None	None	None	None	None	None	43.0549	3929.3318
93	standard	warmup	81.64	None	None	None	None	None	None	None	42.0079	3971.3471
94	standard	warmup	81.81	None	None	None	None	None	None	None	42.5688	4013.9232
95	standard	warmup	81.66	None	None	None	None	None	None	None	41.2623	4055.1947
96	standard	warmup	81.65	None	None	None	None	None	None	None	41.8372	4097.0393
97	standard	warmup	82.31	None	None	None	None	None	None	None	42.4606	4139.5115
98	standard	warmup	82.6	None	None	None	None	None	None	None	43.1559	4182.6746
99	standard	warmup	82.0	None	None	None	None	None	None	None	42.8361	4225.5212
100	standard	warmup	82.21	None	None	None	None	None	None	None	42.3873	4267.9159
101	standard	warmup	82.26	None	None	None	None	None	None	None	41.9536	4309.8787
102	standard	warmup	82.87	None	None	None	None	None	None	None	41.2819	4351.1684
103	standard	warmup	82.47	None	None	None	None	None	None	None	42.3368	4393.5146
104	standard	warmup	82.72	None	None	None	None	None	None	None	42.1131	4435.6395
105	standard	warmup	82.31	None	None	None	None	None	None	None	43.2092	4478.8588
106	standard	warmup	82.86	None	None	None	None	None	None	None	42.0469	4520.9132
107	standard	warmup	82.39	None	None	None	None	None	None	None	39.7377	4560.6600
108	standard	warmup	82.98	None	None	None	None	None	None	None	38.8417	4599.5098
109	standard	warmup	82.17	None	None	None	None	None	None	None	38.4284	4637.9505
