[Round 038/210] Phase=stage_1 | Stage=0 | Acc=90.500 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=15.59s | TotalTime=943.12s | Method=feddenoise_v3
[Round 039/210] Phase=stage_1 | Stage=0 | Acc=90.670 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=15.67s | TotalTime=958.80s | Method=feddenoise_v3
[Round 040/210] Phase=stage_1 | Stage=0 | Acc=90.570 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=18.97s | TotalTime=977.78s | Method=feddenoise_v3
[Round 041/210] Phase=stage_1 | Stage=0 | Acc=90.530 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=18.89s | TotalTime=996.69s | Method=feddenoise_v3
[Round 042/210] Phase=stage_1 | Stage=0 | Acc=90.660 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=19.51s | TotalTime=1016.20s | Method=feddenoise_v3
[Round 043/210] Phase=stage_1 | Stage=0 | Acc=90.820 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=19.00s | TotalTime=1035.21s | Method=feddenoise_v3
[Round 044/210] Phase=stage_1 | Stage=0 | Acc=90.890 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=19.11s | TotalTime=1054.34s | Method=feddenoise_v3
[Round 045/210] Phase=stage_1 | Stage=0 | Acc=90.750 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=18.97s | TotalTime=1073.32s | Method=feddenoise_v3
[Round 046/210] Phase=stage_1 | Stage=0 | Acc=90.850 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=18.90s | TotalTime=1092.23s | Method=feddenoise_v3
[Round 047/210] Phase=stage_1 | Stage=0 | Acc=90.940 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=18.92s | TotalTime=1111.15s | Method=feddenoise_v3
[Round 048/210] Phase=stage_1 | Stage=0 | Acc=90.800 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=19.16s | TotalTime=1130.33s | Method=feddenoise_v3
[Round 049/210] Phase=stage_1 | Stage=0 | Acc=91.270 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=19.03s | TotalTime=1149.36s | Method=feddenoise_v3
[Round 050/210] Phase=stage_1 | Stage=0 | Acc=90.900 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=19.31s | TotalTime=1168.68s | Method=feddenoise_v3
[Round 051/210] Phase=stage_1 | Stage=0 | Acc=90.860 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=19.24s | TotalTime=1187.93s | Method=feddenoise_v3
[Round 052/210] Phase=stage_1 | Stage=0 | Acc=90.820 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=19.29s | TotalTime=1207.24s | Method=feddenoise_v3
[Round 053/210] Phase=stage_1 | Stage=0 | Acc=90.850 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=19.02s | TotalTime=1226.26s | Method=feddenoise_v3
