epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
63	standard	warmup	44.33	None	None	None	None	None	None	None	38.7007	2476.5275
64	standard	warmup	44.65	None	None	None	None	None	None	None	38.7202	2515.2608
65	standard	warmup	44.58	None	None	None	None	None	None	None	38.2963	2553.5653
66	standard	warmup	45.12	None	None	None	None	None	None	None	38.7121	2592.2859
67	standard	warmup	45.58	None	None	None	None	None	None	None	40.5485	2632.8417
68	standard	warmup	45.83	None	None	None	None	None	None	None	39.7535	2672.6050
69	standard	warmup	45.17	None	None	None	None	None	None	None	38.8876	2711.4999
70	standard	warmup	46.22	None	None	None	None	None	None	None	38.8476	2750.3562
71	standard	warmup	47.09	None	None	None	None	None	None	None	38.9754	2789.3398
72	standard	warmup	46.64	None	None	None	None	None	None	None	39.7975	2829.1468
73	standard	warmup	47.31	None	None	None	None	None	None	None	39.0303	2868.1901
74	standard	warmup	47.01	None	None	None	None	None	None	None	39.3889	2907.5886
75	standard	warmup	47.73	None	None	None	None	None	None	None	39.5907	2947.1877
76	standard	warmup	48.01	None	None	None	None	None	None	None	39.8029	2986.9997
77	standard	warmup	48.16	None	None	None	None	None	None	None	40.5589	3027.5669
78	standard	warmup	48.67	None	None	None	None	None	None	None	39.2773	3066.8523
79	standard	warmup	48.9	None	None	None	None	None	None	None	39.5589	3106.4209
80	standard	warmup	48.76	None	None	None	None	None	None	None	40.8206	3147.2523
81	standard	warmup	49.24	None	None	None	None	None	None	None	39.6955	3186.9548
82	standard	warmup	49.68	None	None	None	None	None	None	None	39.6155	3226.5787
83	standard	warmup	49.47	None	None	None	None	None	None	None	39.5743	3266.1636
84	standard	warmup	49.38	None	None	None	None	None	None	None	38.8375	3305.0095
85	standard	warmup	49.56	None	None	None	None	None	None	None	39.5756	3344.5943
86	standard	warmup	49.81	None	None	None	None	None	None	None	40.3839	3384.9885
87	standard	warmup	50.35	None	None	None	None	None	None	None	40.3882	3425.3835
88	standard	warmup	50.27	None	None	None	None	None	None	None	40.2047	3465.5963
89	standard	warmup	50.18	None	None	None	None	None	None	None	41.9126	3507.5155
90	standard	warmup	50.63	None	None	None	None	None	None	None	39.1120	3546.6365
91	standard	warmup	50.64	None	None	None	None	None	None	None	39.4604	3586.1042
92	standard	warmup	50.75	None	None	None	None	None	None	None	39.1208	3625.2346
93	standard	warmup	51.24	None	None	None	None	None	None	None	39.3264	3664.5681
94	standard	warmup	51.34	None	None	None	None	None	None	None	39.6534	3704.2293
95	standard	warmup	51.54	None	None	None	None	None	None	None	38.9122	3743.1480
96	standard	warmup	51.61	None	None	None	None	None	None	None	39.0530	3782.2117
97	standard	warmup	51.89	None	None	None	None	None	None	None	38.6216	3820.8409
98	standard	warmup	52.41	None	None	None	None	None	None	None	39.5415	3860.3908
99	standard	warmup	52.24	None	None	None	None	None	None	None	39.4973	3899.8956
