====================================================================================================
Training started at: 2026-03-12 10:58:02
Result directory: results/fl_cifar10/fedcda
Result txt file : results/fl_cifar10/fedcda/model=fedcda_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-105802.txt
Result log file : results/fl_cifar10/fedcda/model=fedcda_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-105802.log
----------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.080 | RoundTime=32.07s | TotalTime=32.07s | Method=fedcda
[Round 080/100] Acc=38.710 | RoundTime=38.09s | TotalTime=2810.28s | Method=fedcda
[Round 081/100] Acc=43.810 | RoundTime=39.08s | TotalTime=2849.36s | Method=fedcda
[Round 082/100] Acc=36.670 | RoundTime=37.55s | TotalTime=2886.92s | Method=fedcda
[Round 083/100] Acc=41.480 | RoundTime=37.59s | TotalTime=2924.51s | Method=fedcda
[Round 084/100] Acc=38.960 | RoundTime=35.27s | TotalTime=2959.78s | Method=fedcda
[Round 085/100] Acc=47.190 | RoundTime=37.80s | TotalTime=2997.58s | Method=fedcda
[Round 086/100] Acc=41.000 | RoundTime=35.68s | TotalTime=3033.26s | Method=fedcda
[Round 087/100] Acc=42.850 | RoundTime=36.34s | TotalTime=3069.60s | Method=fedcda
[Round 088/100] Acc=47.010 | RoundTime=37.84s | TotalTime=3107.44s | Method=fedcda
[Round 089/100] Acc=29.920 | RoundTime=37.36s | TotalTime=3144.80s | Method=fedcda
[Round 090/100] Acc=48.100 | RoundTime=36.36s | TotalTime=3181.16s | Method=fedcda
[Round 091/100] Acc=43.200 | RoundTime=38.39s | TotalTime=3219.55s | Method=fedcda
[Round 092/100] Acc=42.780 | RoundTime=37.52s | TotalTime=3257.07s | Method=fedcda
[Round 093/100] Acc=39.090 | RoundTime=37.93s | TotalTime=3295.00s | Method=fedcda
[Round 094/100] Acc=43.150 | RoundTime=38.17s | TotalTime=3333.18s | Method=fedcda
[Round 095/100] Acc=46.760 | RoundTime=37.38s | TotalTime=3370.56s | Method=fedcda
[Round 096/100] Acc=38.160 | RoundTime=37.59s | TotalTime=3408.16s | Method=fedcda
[Round 097/100] Acc=38.780 | RoundTime=38.30s | TotalTime=3446.46s | Method=fedcda
[Round 098/100] Acc=46.190 | RoundTime=34.88s | TotalTime=3481.34s | Method=fedcda
[Round 099/100] Acc=23.400 | RoundTime=35.54s | TotalTime=3516.88s | Method=fedcda
[Round 100/100] Acc=38.880 | RoundTime=29.81s | TotalTime=3546.69s | Method=fedcda
====================================================================================================
Training finished at: 2026-03-12 11:57:09
Total elapsed time: 3546.69s
Final Acc: 38.880
Best Acc : 49.680
====================================================================================================
