====================================================================================================
Training started at: 2026-03-12 10:57:40
Result directory: results/fl_cifar10/fedcda
Result txt file : results/fl_cifar10/fedcda/model=fedcda_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-105740.txt
Result log file : results/fl_cifar10/fedcda/model=fedcda_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-105740.log
----------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | RoundTime=28.38s | TotalTime=28.38s | Method=fedcda
[Round 093/100] Acc=25.110 | RoundTime=37.60s | TotalTime=3286.04s | Method=fedcda
[Round 094/100] Acc=22.710 | RoundTime=37.88s | TotalTime=3323.93s | Method=fedcda
[Round 095/100] Acc=27.940 | RoundTime=36.99s | TotalTime=3360.91s | Method=fedcda
[Round 096/100] Acc=23.690 | RoundTime=37.08s | TotalTime=3398.00s | Method=fedcda
[Round 097/100] Acc=31.560 | RoundTime=37.05s | TotalTime=3435.05s | Method=fedcda
[Round 098/100] Acc=25.200 | RoundTime=36.47s | TotalTime=3471.52s | Method=fedcda
[Round 099/100] Acc=21.780 | RoundTime=34.15s | TotalTime=3505.67s | Method=fedcda
[Round 100/100] Acc=25.400 | RoundTime=34.47s | TotalTime=3540.14s | Method=fedcda
====================================================================================================
Training finished at: 2026-03-12 11:56:41
Total elapsed time: 3540.14s
Final Acc: 25.400
Best Acc : 31.560
====================================================================================================
