epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
58	standard	warmup	28.81	None	None	None	None	None	None	None	161.5650	9481.8346
59	standard	warmup	28.16	None	None	None	None	None	None	None	160.2568	9642.1039
60	standard	warmup	28.29	None	None	None	None	None	None	None	159.4388	9801.5536
61	standard	warmup	27.79	None	None	None	None	None	None	None	159.4989	9961.0636
62	standard	warmup	28.0	None	None	None	None	None	None	None	160.4199	10121.4944
63	standard	warmup	27.38	None	None	None	None	None	None	None	160.9799	10282.4851
64	standard	warmup	27.85	None	None	None	None	None	None	None	160.5357	10443.0317
65	standard	warmup	27.47	None	None	None	None	None	None	None	159.6048	10602.6474
66	standard	warmup	27.71	None	None	None	None	None	None	None	161.7916	10764.4496
67	standard	warmup	27.66	None	None	None	None	None	None	None	163.0346	10927.4949
68	standard	warmup	27.5	None	None	None	None	None	None	None	160.4012	11087.9068
69	standard	warmup	27.55	None	None	None	None	None	None	None	159.8622	11247.7797
70	standard	warmup	27.24	None	None	None	None	None	None	None	160.8550	11408.6462
71	standard	warmup	27.75	None	None	None	None	None	None	None	159.9310	11568.5893
72	standard	warmup	27.63	None	None	None	None	None	None	None	161.5602	11730.1612
73	standard	warmup	27.33	None	None	None	None	None	None	None	163.2110	11893.3828
74	standard	warmup	27.34	None	None	None	None	None	None	None	160.2001	12053.5949
75	standard	warmup	27.12	None	None	None	None	None	None	None	160.1204	12213.7261
76	standard	warmup	27.04	None	None	None	None	None	None	None	163.1082	12376.8464
77	standard	warmup	26.92	None	None	None	None	None	None	None	160.9957	12537.8540
78	standard	warmup	26.89	None	None	None	None	None	None	None	160.9087	12698.7734
79	standard	warmup	27.14	None	None	None	None	None	None	None	160.3031	12859.0872
80	standard	warmup	26.59	None	None	None	None	None	None	None	160.1188	13019.2180
81	standard	warmup	26.98	None	None	None	None	None	None	None	162.7519	13181.9806
82	standard	warmup	26.47	None	None	None	None	None	None	None	161.4175	13343.4090
83	standard	warmup	26.6	None	None	None	None	None	None	None	159.7343	13503.1579
84	standard	warmup	26.51	None	None	None	None	None	None	None	160.3650	13663.5337
85	standard	warmup	26.61	None	None	None	None	None	None	None	160.0325	13823.5741
86	standard	warmup	26.83	None	None	None	None	None	None	None	160.3766	13983.9589
87	standard	warmup	26.79	None	None	None	None	None	None	None	159.8046	14143.7717
88	standard	warmup	26.5	None	None	None	None	None	None	None	161.2206	14305.0004
89	standard	warmup	26.34	None	None	None	None	None	None	None	160.3187	14465.3301
90	standard	warmup	26.26	None	None	None	None	None	None	None	160.3578	14625.7001
91	standard	warmup	26.31	None	None	None	None	None	None	None	160.2352	14785.9460
92	standard	warmup	26.5	None	None	None	None	None	None	None	161.2306	14947.1873
93	standard	warmup	26.4	None	None	None	None	None	None	None	160.8351	15108.0331
94	standard	warmup	26.35	None	None	None	None	None	None	None	162.2939	15270.3389
95	standard	warmup	26.3	None	None	None	None	None	None	None	162.0258	15432.3728
96	standard	warmup	26.57	None	None	None	None	None	None	None	159.8305	15592.2142
97	standard	warmup	26.73	None	None	None	None	None	None	None	159.3394	15751.5657
98	standard	warmup	26.37	None	None	None	None	None	None	None	158.7173	15910.2936
99	standard	warmup	26.23	None	None	None	None	None	None	None	150.4283	16060.7326
