epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
44	standard	warmup	35.54	None	None	None	None	None	None	None	150.1632	7057.4749
45	standard	warmup	34.89	None	None	None	None	None	None	None	152.1294	7209.6123
46	standard	warmup	34.79	None	None	None	None	None	None	None	149.9057	7359.5261
47	standard	warmup	32.77	None	None	None	None	None	None	None	151.4352	7510.9694
48	standard	warmup	33.59	None	None	None	None	None	None	None	150.9350	7661.9109
49	standard	warmup	32.7	None	None	None	None	None	None	None	125.2630	7787.1834
50	standard	warmup	31.91	None	None	None	None	None	None	None	119.4798	7906.6701
51	standard	warmup	32.66	None	None	None	None	None	None	None	119.8895	8026.5696
52	standard	warmup	32.31	None	None	None	None	None	None	None	119.1955	8145.7735
53	standard	warmup	32.49	None	None	None	None	None	None	None	115.0892	8260.8713
54	standard	warmup	30.87	None	None	None	None	None	None	None	114.5912	8375.4706
55	standard	warmup	31.77	None	None	None	None	None	None	None	113.7544	8489.2336
56	standard	warmup	31.56	None	None	None	None	None	None	None	113.2870	8602.5290
57	standard	warmup	30.55	None	None	None	None	None	None	None	116.2951	8718.8325
58	standard	warmup	29.8	None	None	None	None	None	None	None	113.1756	8832.0171
59	standard	warmup	30.1	None	None	None	None	None	None	None	112.9350	8944.9591
60	standard	warmup	29.24	None	None	None	None	None	None	None	115.5629	9060.5306
61	standard	warmup	29.21	None	None	None	None	None	None	None	114.1429	9174.6821
62	standard	warmup	29.14	None	None	None	None	None	None	None	112.7751	9287.4662
63	standard	warmup	29.27	None	None	None	None	None	None	None	113.4614	9400.9373
64	standard	warmup	28.79	None	None	None	None	None	None	None	115.2322	9516.1777
65	standard	warmup	28.65	None	None	None	None	None	None	None	112.5916	9628.7781
66	standard	warmup	28.39	None	None	None	None	None	None	None	111.6349	9740.4219
67	standard	warmup	28.34	None	None	None	None	None	None	None	113.7588	9854.1889
68	standard	warmup	28.32	None	None	None	None	None	None	None	101.9121	9956.1107
69	standard	warmup	28.2	None	None	None	None	None	None	None	105.2033	10061.3238
70	standard	warmup	27.72	None	None	None	None	None	None	None	105.0929	10166.4252
71	standard	warmup	26.92	None	None	None	None	None	None	None	102.9661	10269.4013
72	standard	warmup	27.46	None	None	None	None	None	None	None	105.8236	10375.2334
73	standard	warmup	27.11	None	None	None	None	None	None	None	103.3335	10478.5753
74	standard	warmup	26.85	None	None	None	None	None	None	None	105.7266	10584.3102
75	standard	warmup	26.54	None	None	None	None	None	None	None	105.0885	10689.4099
76	standard	warmup	26.62	None	None	None	None	None	None	None	103.6613	10793.0796
77	standard	warmup	26.15	None	None	None	None	None	None	None	104.7797	10897.8702
78	standard	warmup	26.7	None	None	None	None	None	None	None	106.2044	11004.0818
79	standard	warmup	26.12	None	None	None	None	None	None	None	105.4018	11109.4924
80	standard	warmup	26.38	None	None	None	None	None	None	None	103.8620	11213.3629
81	standard	warmup	25.69	None	None	None	None	None	None	None	81.6458	11295.0172
82	standard	warmup	26.2	None	None	None	None	None	None	None	65.9314	11360.9571
83	standard	warmup	26.23	None	None	None	None	None	None	None	67.7846	11428.7503
84	standard	warmup	25.95	None	None	None	None	None	None	None	66.4758	11495.2348
85	standard	warmup	24.63	None	None	None	None	None	None	None	66.9102	11562.1534
86	standard	warmup	25.9	None	None	None	None	None	None	None	66.1424	11628.3045
87	standard	warmup	25.52	None	None	None	None	None	None	None	66.0953	11694.4085
88	standard	warmup	25.47	None	None	None	None	None	None	None	65.8639	11760.2808
89	standard	warmup	24.84	None	None	None	None	None	None	None	66.4006	11826.6898
90	standard	warmup	24.92	None	None	None	None	None	None	None	67.0658	11893.7629
91	standard	warmup	24.8	None	None	None	None	None	None	None	66.5780	11960.3476
92	standard	warmup	25.63	None	None	None	None	None	None	None	65.5965	12025.9513
93	standard	warmup	23.98	None	None	None	None	None	None	None	67.8050	12093.7651
94	standard	warmup	24.48	None	None	None	None	None	None	None	65.5661	12159.3401
95	standard	warmup	24.64	None	None	None	None	None	None	None	65.3722	12224.7217
96	standard	warmup	24.23	None	None	None	None	None	None	None	65.3487	12290.0799
97	standard	warmup	25.19	None	None	None	None	None	None	None	67.0905	12357.1801
98	standard	warmup	25.02	None	None	None	None	None	None	None	65.7471	12422.9379
99	standard	warmup	24.61	None	None	None	None	None	None	None	67.0517	12489.9978
