====================================================================================================
Training started at: 2026-03-27 04:08:40
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_mnist_20260327-040840-504078_pid2653202.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_mnist_20260327-040840-504078_pid2653202.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.974 | RoundTime=28.10s | TotalTime=28.10s | Method=feddenoise
[Round 048/100] Acc=98.350 | Pure=96.088 | RoundTime=41.21s | TotalTime=1809.88s | Method=feddenoise
[Round 049/100] Acc=98.170 | Pure=95.941 | RoundTime=41.14s | TotalTime=1851.02s | Method=feddenoise
[Round 050/100] Acc=98.360 | Pure=95.885 | RoundTime=40.57s | TotalTime=1891.59s | Method=feddenoise
[Round 051/100] Acc=98.290 | Pure=96.080 | RoundTime=40.65s | TotalTime=1932.24s | Method=feddenoise
[Round 052/100] Acc=98.450 | Pure=96.024 | RoundTime=40.43s | TotalTime=1972.67s | Method=feddenoise
[Round 053/100] Acc=97.880 | Pure=95.779 | RoundTime=39.52s | TotalTime=2012.19s | Method=feddenoise
[Round 054/100] Acc=98.380 | Pure=95.586 | RoundTime=40.48s | TotalTime=2052.67s | Method=feddenoise
[Round 055/100] Acc=98.240 | Pure=95.755 | RoundTime=40.37s | TotalTime=2093.04s | Method=feddenoise
[Round 056/100] Acc=98.270 | Pure=95.943 | RoundTime=38.67s | TotalTime=2131.72s | Method=feddenoise
[Round 057/100] Acc=98.550 | Pure=95.512 | RoundTime=39.23s | TotalTime=2170.95s | Method=feddenoise
[Round 058/100] Acc=98.510 | Pure=96.030 | RoundTime=40.31s | TotalTime=2211.26s | Method=feddenoise
[Round 059/100] Acc=98.440 | Pure=95.785 | RoundTime=38.79s | TotalTime=2250.05s | Method=feddenoise
[Round 060/100] Acc=98.460 | Pure=95.692 | RoundTime=38.25s | TotalTime=2288.30s | Method=feddenoise
[Round 061/100] Acc=98.460 | Pure=96.112 | RoundTime=38.32s | TotalTime=2326.62s | Method=feddenoise
[Round 062/100] Acc=98.230 | Pure=96.248 | RoundTime=38.48s | TotalTime=2365.10s | Method=feddenoise
[Round 063/100] Acc=98.390 | Pure=96.324 | RoundTime=41.64s | TotalTime=2406.74s | Method=feddenoise
[Round 064/100] Acc=98.300 | Pure=96.104 | RoundTime=39.70s | TotalTime=2446.44s | Method=feddenoise
[Round 065/100] Acc=98.230 | Pure=96.339 | RoundTime=40.79s | TotalTime=2487.24s | Method=feddenoise
[Round 066/100] Acc=98.110 | Pure=96.196 | RoundTime=38.69s | TotalTime=2525.93s | Method=feddenoise
[Round 067/100] Acc=98.180 | Pure=96.165 | RoundTime=40.52s | TotalTime=2566.45s | Method=feddenoise
[Round 068/100] Acc=98.310 | Pure=96.262 | RoundTime=37.98s | TotalTime=2604.42s | Method=feddenoise
[Round 069/100] Acc=98.130 | Pure=96.053 | RoundTime=39.77s | TotalTime=2644.19s | Method=feddenoise
[Round 070/100] Acc=98.230 | Pure=96.268 | RoundTime=39.93s | TotalTime=2684.12s | Method=feddenoise
[Round 071/100] Acc=97.740 | Pure=96.345 | RoundTime=40.18s | TotalTime=2724.30s | Method=feddenoise
[Round 072/100] Acc=98.490 | Pure=96.134 | RoundTime=39.67s | TotalTime=2763.96s | Method=feddenoise
[Round 073/100] Acc=98.210 | Pure=96.186 | RoundTime=41.45s | TotalTime=2805.42s | Method=feddenoise
[Round 074/100] Acc=98.000 | Pure=96.341 | RoundTime=40.92s | TotalTime=2846.33s | Method=feddenoise
[Round 075/100] Acc=98.040 | Pure=96.385 | RoundTime=40.99s | TotalTime=2887.33s | Method=feddenoise
[Round 076/100] Acc=98.290 | Pure=96.260 | RoundTime=39.72s | TotalTime=2927.05s | Method=feddenoise
[Round 077/100] Acc=98.110 | Pure=96.421 | RoundTime=39.49s | TotalTime=2966.54s | Method=feddenoise
[Round 078/100] Acc=98.130 | Pure=96.200 | RoundTime=39.20s | TotalTime=3005.75s | Method=feddenoise
[Round 079/100] Acc=98.300 | Pure=96.170 | RoundTime=41.14s | TotalTime=3046.89s | Method=feddenoise
[Round 080/100] Acc=97.940 | Pure=96.238 | RoundTime=38.29s | TotalTime=3085.18s | Method=feddenoise
[Round 081/100] Acc=98.200 | Pure=96.364 | RoundTime=39.09s | TotalTime=3124.28s | Method=feddenoise
[Round 082/100] Acc=98.190 | Pure=95.730 | RoundTime=39.98s | TotalTime=3164.26s | Method=feddenoise
[Round 083/100] Acc=98.260 | Pure=95.821 | RoundTime=39.45s | TotalTime=3203.71s | Method=feddenoise
[Round 084/100] Acc=98.210 | Pure=95.715 | RoundTime=41.14s | TotalTime=3244.85s | Method=feddenoise
[Round 085/100] Acc=98.100 | Pure=95.719 | RoundTime=41.02s | TotalTime=3285.87s | Method=feddenoise
[Round 086/100] Acc=98.030 | Pure=95.961 | RoundTime=38.95s | TotalTime=3324.82s | Method=feddenoise
[Round 087/100] Acc=97.930 | Pure=96.229 | RoundTime=42.07s | TotalTime=3366.89s | Method=feddenoise
[Round 088/100] Acc=97.860 | Pure=95.993 | RoundTime=40.61s | TotalTime=3407.50s | Method=feddenoise
[Round 089/100] Acc=97.790 | Pure=96.232 | RoundTime=39.83s | TotalTime=3447.33s | Method=feddenoise
[Round 090/100] Acc=97.920 | Pure=96.044 | RoundTime=40.74s | TotalTime=3488.08s | Method=feddenoise
[Round 091/100] Acc=98.130 | Pure=95.732 | RoundTime=40.79s | TotalTime=3528.86s | Method=feddenoise
[Round 092/100] Acc=98.190 | Pure=95.895 | RoundTime=39.47s | TotalTime=3568.34s | Method=feddenoise
[Round 093/100] Acc=98.010 | Pure=95.590 | RoundTime=40.43s | TotalTime=3608.76s | Method=feddenoise
[Round 094/100] Acc=97.830 | Pure=95.884 | RoundTime=41.25s | TotalTime=3650.02s | Method=feddenoise
[Round 095/100] Acc=97.950 | Pure=96.132 | RoundTime=38.79s | TotalTime=3688.80s | Method=feddenoise
[Round 096/100] Acc=98.310 | Pure=95.795 | RoundTime=39.98s | TotalTime=3728.79s | Method=feddenoise
[Round 097/100] Acc=98.380 | Pure=95.744 | RoundTime=40.59s | TotalTime=3769.38s | Method=feddenoise
[Round 098/100] Acc=98.120 | Pure=96.143 | RoundTime=41.11s | TotalTime=3810.49s | Method=feddenoise
[Round 099/100] Acc=98.190 | Pure=96.301 | RoundTime=39.45s | TotalTime=3849.94s | Method=feddenoise
[Round 100/100] Acc=98.020 | Pure=96.024 | RoundTime=40.03s | TotalTime=3889.96s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 05:13:30
Total elapsed time: 3889.96s
Final Acc: 98.020
Best Acc : 98.550
Final Pure: 96.024
Best Pure : 96.421
====================================================================================================
