====================================================================================================
Training started at: 2026-03-22 07:10:17
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_mnist_20260322-071017-039002_pid2707768.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_mnist_20260322-071017-039002_pid2707768.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=70.120 | RoundTime=39.75s | TotalTime=39.75s | Method=feddenoise
[Round 014/100] Acc=95.160 | Pure=89.681 | RoundTime=55.93s | TotalTime=612.88s | Method=feddenoise
[Round 015/100] Acc=95.250 | Pure=88.971 | RoundTime=55.43s | TotalTime=668.31s | Method=feddenoise
[Round 016/100] Acc=96.250 | Pure=87.640 | RoundTime=55.96s | TotalTime=724.26s | Method=feddenoise
[Round 017/100] Acc=97.260 | Pure=86.871 | RoundTime=56.67s | TotalTime=780.94s | Method=feddenoise
[Round 018/100] Acc=94.840 | Pure=86.535 | RoundTime=56.19s | TotalTime=837.12s | Method=feddenoise
[Round 019/100] Acc=95.730 | Pure=88.145 | RoundTime=57.08s | TotalTime=894.20s | Method=feddenoise
[Round 020/100] Acc=93.250 | Pure=89.557 | RoundTime=55.76s | TotalTime=949.96s | Method=feddenoise
[Round 021/100] Acc=94.770 | Pure=96.108 | RoundTime=56.50s | TotalTime=1006.46s | Method=feddenoise
[Round 022/100] Acc=93.350 | Pure=95.889 | RoundTime=56.36s | TotalTime=1062.83s | Method=feddenoise
[Round 023/100] Acc=95.470 | Pure=94.864 | RoundTime=56.04s | TotalTime=1118.87s | Method=feddenoise
[Round 024/100] Acc=97.320 | Pure=93.396 | RoundTime=57.28s | TotalTime=1176.15s | Method=feddenoise
[Round 025/100] Acc=97.300 | Pure=94.894 | RoundTime=57.42s | TotalTime=1233.57s | Method=feddenoise
[Round 026/100] Acc=97.490 | Pure=93.865 | RoundTime=56.39s | TotalTime=1289.96s | Method=feddenoise
[Round 027/100] Acc=97.930 | Pure=93.998 | RoundTime=56.34s | TotalTime=1346.30s | Method=feddenoise
[Round 028/100] Acc=96.370 | Pure=95.445 | RoundTime=46.76s | TotalTime=1393.06s | Method=feddenoise
[Round 029/100] Acc=96.930 | Pure=95.947 | RoundTime=45.66s | TotalTime=1438.72s | Method=feddenoise
[Round 030/100] Acc=97.230 | Pure=95.090 | RoundTime=45.23s | TotalTime=1483.95s | Method=feddenoise
[Round 031/100] Acc=97.260 | Pure=95.680 | RoundTime=44.29s | TotalTime=1528.24s | Method=feddenoise
[Round 032/100] Acc=97.870 | Pure=95.263 | RoundTime=44.10s | TotalTime=1572.34s | Method=feddenoise
[Round 033/100] Acc=97.350 | Pure=96.126 | RoundTime=44.65s | TotalTime=1616.99s | Method=feddenoise
[Round 034/100] Acc=97.890 | Pure=94.761 | RoundTime=44.75s | TotalTime=1661.75s | Method=feddenoise
[Round 035/100] Acc=97.550 | Pure=95.236 | RoundTime=45.95s | TotalTime=1707.70s | Method=feddenoise
[Round 036/100] Acc=97.650 | Pure=95.626 | RoundTime=44.79s | TotalTime=1752.49s | Method=feddenoise
[Round 037/100] Acc=97.990 | Pure=94.818 | RoundTime=43.97s | TotalTime=1796.46s | Method=feddenoise
[Round 038/100] Acc=97.710 | Pure=94.883 | RoundTime=45.35s | TotalTime=1841.81s | Method=feddenoise
[Round 039/100] Acc=98.010 | Pure=94.005 | RoundTime=46.01s | TotalTime=1887.83s | Method=feddenoise
[Round 040/100] Acc=98.280 | Pure=95.061 | RoundTime=45.59s | TotalTime=1933.42s | Method=feddenoise
[Round 041/100] Acc=97.930 | Pure=95.164 | RoundTime=44.79s | TotalTime=1978.21s | Method=feddenoise
[Round 042/100] Acc=98.120 | Pure=95.196 | RoundTime=45.11s | TotalTime=2023.31s | Method=feddenoise
[Round 043/100] Acc=98.240 | Pure=95.371 | RoundTime=44.95s | TotalTime=2068.26s | Method=feddenoise
[Round 044/100] Acc=98.090 | Pure=94.983 | RoundTime=45.13s | TotalTime=2113.39s | Method=feddenoise
[Round 045/100] Acc=97.880 | Pure=95.864 | RoundTime=45.52s | TotalTime=2158.91s | Method=feddenoise
[Round 046/100] Acc=98.130 | Pure=94.507 | RoundTime=44.97s | TotalTime=2203.89s | Method=feddenoise
[Round 047/100] Acc=98.040 | Pure=95.093 | RoundTime=44.93s | TotalTime=2248.81s | Method=feddenoise
[Round 048/100] Acc=98.170 | Pure=94.637 | RoundTime=44.46s | TotalTime=2293.28s | Method=feddenoise
[Round 049/100] Acc=98.030 | Pure=95.629 | RoundTime=45.18s | TotalTime=2338.46s | Method=feddenoise
[Round 050/100] Acc=98.030 | Pure=95.570 | RoundTime=45.46s | TotalTime=2383.92s | Method=feddenoise
[Round 051/100] Acc=98.060 | Pure=95.347 | RoundTime=46.37s | TotalTime=2430.29s | Method=feddenoise
[Round 052/100] Acc=98.210 | Pure=95.122 | RoundTime=44.27s | TotalTime=2474.56s | Method=feddenoise
[Round 053/100] Acc=98.120 | Pure=95.625 | RoundTime=45.32s | TotalTime=2519.88s | Method=feddenoise
[Round 054/100] Acc=97.920 | Pure=95.550 | RoundTime=44.37s | TotalTime=2564.25s | Method=feddenoise
[Round 055/100] Acc=98.130 | Pure=95.444 | RoundTime=44.64s | TotalTime=2608.89s | Method=feddenoise
[Round 056/100] Acc=98.230 | Pure=95.255 | RoundTime=46.64s | TotalTime=2655.53s | Method=feddenoise
[Round 057/100] Acc=98.000 | Pure=95.564 | RoundTime=46.36s | TotalTime=2701.88s | Method=feddenoise
[Round 058/100] Acc=97.820 | Pure=95.702 | RoundTime=44.18s | TotalTime=2746.07s | Method=feddenoise
[Round 059/100] Acc=98.120 | Pure=95.083 | RoundTime=45.51s | TotalTime=2791.58s | Method=feddenoise
[Round 060/100] Acc=97.920 | Pure=95.287 | RoundTime=45.16s | TotalTime=2836.74s | Method=feddenoise
[Round 061/100] Acc=98.100 | Pure=96.050 | RoundTime=45.26s | TotalTime=2882.00s | Method=feddenoise
[Round 062/100] Acc=97.830 | Pure=96.203 | RoundTime=45.30s | TotalTime=2927.30s | Method=feddenoise
[Round 063/100] Acc=98.010 | Pure=96.199 | RoundTime=45.99s | TotalTime=2973.29s | Method=feddenoise
[Round 064/100] Acc=97.890 | Pure=96.237 | RoundTime=45.42s | TotalTime=3018.71s | Method=feddenoise
[Round 065/100] Acc=98.100 | Pure=95.940 | RoundTime=43.83s | TotalTime=3062.54s | Method=feddenoise
[Round 066/100] Acc=98.210 | Pure=96.357 | RoundTime=44.20s | TotalTime=3106.74s | Method=feddenoise
[Round 067/100] Acc=98.120 | Pure=96.135 | RoundTime=43.73s | TotalTime=3150.46s | Method=feddenoise
[Round 068/100] Acc=98.230 | Pure=96.002 | RoundTime=43.97s | TotalTime=3194.43s | Method=feddenoise
[Round 069/100] Acc=98.180 | Pure=95.924 | RoundTime=44.28s | TotalTime=3238.71s | Method=feddenoise
[Round 070/100] Acc=97.910 | Pure=96.122 | RoundTime=46.46s | TotalTime=3285.16s | Method=feddenoise
[Round 071/100] Acc=97.950 | Pure=95.688 | RoundTime=43.06s | TotalTime=3328.22s | Method=feddenoise
[Round 072/100] Acc=98.170 | Pure=96.145 | RoundTime=44.34s | TotalTime=3372.56s | Method=feddenoise
[Round 073/100] Acc=98.320 | Pure=95.804 | RoundTime=44.63s | TotalTime=3417.20s | Method=feddenoise
[Round 074/100] Acc=98.160 | Pure=95.836 | RoundTime=44.47s | TotalTime=3461.67s | Method=feddenoise
[Round 075/100] Acc=98.290 | Pure=96.057 | RoundTime=43.73s | TotalTime=3505.40s | Method=feddenoise
[Round 076/100] Acc=97.850 | Pure=96.114 | RoundTime=44.04s | TotalTime=3549.43s | Method=feddenoise
[Round 077/100] Acc=97.820 | Pure=96.276 | RoundTime=43.67s | TotalTime=3593.11s | Method=feddenoise
[Round 078/100] Acc=98.090 | Pure=96.066 | RoundTime=44.33s | TotalTime=3637.44s | Method=feddenoise
[Round 079/100] Acc=98.080 | Pure=96.012 | RoundTime=44.49s | TotalTime=3681.93s | Method=feddenoise
[Round 080/100] Acc=98.060 | Pure=96.177 | RoundTime=45.25s | TotalTime=3727.18s | Method=feddenoise
[Round 081/100] Acc=98.200 | Pure=95.970 | RoundTime=43.79s | TotalTime=3770.97s | Method=feddenoise
[Round 082/100] Acc=97.940 | Pure=96.067 | RoundTime=44.70s | TotalTime=3815.67s | Method=feddenoise
[Round 083/100] Acc=98.240 | Pure=95.992 | RoundTime=44.06s | TotalTime=3859.72s | Method=feddenoise
[Round 084/100] Acc=98.260 | Pure=95.844 | RoundTime=44.07s | TotalTime=3903.79s | Method=feddenoise
[Round 085/100] Acc=98.120 | Pure=96.156 | RoundTime=43.69s | TotalTime=3947.48s | Method=feddenoise
[Round 086/100] Acc=97.830 | Pure=96.105 | RoundTime=43.88s | TotalTime=3991.36s | Method=feddenoise
[Round 087/100] Acc=97.630 | Pure=96.053 | RoundTime=43.43s | TotalTime=4034.80s | Method=feddenoise
[Round 088/100] Acc=97.510 | Pure=96.171 | RoundTime=44.71s | TotalTime=4079.50s | Method=feddenoise
[Round 089/100] Acc=98.000 | Pure=95.793 | RoundTime=44.86s | TotalTime=4124.37s | Method=feddenoise
[Round 090/100] Acc=98.070 | Pure=96.193 | RoundTime=43.60s | TotalTime=4167.97s | Method=feddenoise
[Round 091/100] Acc=98.200 | Pure=96.322 | RoundTime=43.84s | TotalTime=4211.81s | Method=feddenoise
[Round 092/100] Acc=97.870 | Pure=95.867 | RoundTime=43.61s | TotalTime=4255.41s | Method=feddenoise
[Round 093/100] Acc=97.830 | Pure=96.235 | RoundTime=44.19s | TotalTime=4299.61s | Method=feddenoise
[Round 094/100] Acc=97.790 | Pure=96.178 | RoundTime=44.89s | TotalTime=4344.50s | Method=feddenoise
[Round 095/100] Acc=97.920 | Pure=96.107 | RoundTime=43.56s | TotalTime=4388.06s | Method=feddenoise
[Round 096/100] Acc=97.960 | Pure=96.065 | RoundTime=43.58s | TotalTime=4431.64s | Method=feddenoise
[Round 097/100] Acc=98.190 | Pure=95.975 | RoundTime=44.39s | TotalTime=4476.03s | Method=feddenoise
[Round 098/100] Acc=98.020 | Pure=95.862 | RoundTime=43.59s | TotalTime=4519.62s | Method=feddenoise
[Round 099/100] Acc=98.170 | Pure=95.963 | RoundTime=43.95s | TotalTime=4563.58s | Method=feddenoise
[Round 100/100] Acc=98.080 | Pure=95.886 | RoundTime=43.97s | TotalTime=4607.55s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 08:27:04
Total elapsed time: 4607.55s
Final Acc: 98.080
Best Acc : 98.320
Final Pure: 95.886
Best Pure : 96.357
====================================================================================================
