====================================================================================================
Training started at: 2026-03-19 13:37:53
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar10_20260319-133753-302964_pid1797919.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar10_20260319-133753-302964_pid1797919.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 48
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.120 | Pure=70.027 | RoundTime=34.06s | TotalTime=34.06s | Method=feddenoise
[Round 033/100] Acc=64.360 | Pure=85.743 | RoundTime=46.65s | TotalTime=1400.70s | Method=feddenoise
[Round 034/100] Acc=64.390 | Pure=86.021 | RoundTime=46.26s | TotalTime=1446.96s | Method=feddenoise
[Round 035/100] Acc=63.770 | Pure=86.243 | RoundTime=45.35s | TotalTime=1492.31s | Method=feddenoise
[Round 036/100] Acc=64.480 | Pure=85.791 | RoundTime=46.15s | TotalTime=1538.46s | Method=feddenoise
[Round 037/100] Acc=64.220 | Pure=85.097 | RoundTime=45.86s | TotalTime=1584.32s | Method=feddenoise
[Round 038/100] Acc=64.190 | Pure=84.512 | RoundTime=45.32s | TotalTime=1629.64s | Method=feddenoise
[Round 039/100] Acc=64.050 | Pure=84.379 | RoundTime=44.24s | TotalTime=1673.88s | Method=feddenoise
[Round 040/100] Acc=63.390 | Pure=85.581 | RoundTime=46.73s | TotalTime=1720.61s | Method=feddenoise
[Round 041/100] Acc=61.670 | Pure=86.358 | RoundTime=48.35s | TotalTime=1768.96s | Method=feddenoise
[Round 042/100] Acc=64.600 | Pure=87.328 | RoundTime=47.43s | TotalTime=1816.39s | Method=feddenoise
[Round 043/100] Acc=65.620 | Pure=85.516 | RoundTime=48.52s | TotalTime=1864.91s | Method=feddenoise
[Round 044/100] Acc=66.410 | Pure=86.056 | RoundTime=48.70s | TotalTime=1913.61s | Method=feddenoise
[Round 045/100] Acc=65.460 | Pure=86.655 | RoundTime=48.26s | TotalTime=1961.87s | Method=feddenoise
[Round 046/100] Acc=66.480 | Pure=86.246 | RoundTime=46.47s | TotalTime=2008.34s | Method=feddenoise
[Round 047/100] Acc=67.300 | Pure=86.676 | RoundTime=47.78s | TotalTime=2056.12s | Method=feddenoise
[Round 048/100] Acc=67.950 | Pure=86.308 | RoundTime=43.62s | TotalTime=2099.74s | Method=feddenoise
[Round 049/100] Acc=67.370 | Pure=87.084 | RoundTime=38.23s | TotalTime=2137.97s | Method=feddenoise
