====================================================================================================
Training started at: 2026-03-20 02:01:58
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar10_20260320-020158-728444_pid3352469.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar10_20260320-020158-728444_pid3352469.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=13.920 | Pure=69.999 | RoundTime=28.61s | TotalTime=28.61s | Method=feddenoise
[Round 032/100] Acc=60.500 | Pure=86.320 | RoundTime=34.77s | TotalTime=1060.98s | Method=feddenoise
[Round 033/100] Acc=60.180 | Pure=84.028 | RoundTime=36.30s | TotalTime=1097.28s | Method=feddenoise
[Round 034/100] Acc=64.280 | Pure=86.773 | RoundTime=34.31s | TotalTime=1131.59s | Method=feddenoise
[Round 035/100] Acc=64.060 | Pure=85.850 | RoundTime=35.80s | TotalTime=1167.39s | Method=feddenoise
[Round 036/100] Acc=63.560 | Pure=85.706 | RoundTime=39.18s | TotalTime=1206.57s | Method=feddenoise
[Round 037/100] Acc=64.300 | Pure=85.168 | RoundTime=35.03s | TotalTime=1241.60s | Method=feddenoise
[Round 038/100] Acc=65.110 | Pure=85.528 | RoundTime=35.89s | TotalTime=1277.49s | Method=feddenoise
[Round 039/100] Acc=64.030 | Pure=86.065 | RoundTime=34.70s | TotalTime=1312.19s | Method=feddenoise
[Round 040/100] Acc=64.840 | Pure=84.642 | RoundTime=36.41s | TotalTime=1348.61s | Method=feddenoise
[Round 041/100] Acc=57.520 | Pure=85.152 | RoundTime=35.17s | TotalTime=1383.78s | Method=feddenoise
[Round 042/100] Acc=62.560 | Pure=83.890 | RoundTime=35.14s | TotalTime=1418.92s | Method=feddenoise
[Round 043/100] Acc=64.150 | Pure=83.795 | RoundTime=38.78s | TotalTime=1457.70s | Method=feddenoise
[Round 044/100] Acc=64.480 | Pure=84.207 | RoundTime=36.53s | TotalTime=1494.23s | Method=feddenoise
[Round 045/100] Acc=65.190 | Pure=83.079 | RoundTime=33.85s | TotalTime=1528.08s | Method=feddenoise
[Round 046/100] Acc=64.150 | Pure=83.017 | RoundTime=35.68s | TotalTime=1563.76s | Method=feddenoise
[Round 047/100] Acc=60.640 | Pure=84.714 | RoundTime=38.15s | TotalTime=1601.91s | Method=feddenoise
[Round 048/100] Acc=64.150 | Pure=84.433 | RoundTime=34.20s | TotalTime=1636.11s | Method=feddenoise
[Round 049/100] Acc=63.720 | Pure=84.635 | RoundTime=35.80s | TotalTime=1671.91s | Method=feddenoise
[Round 050/100] Acc=64.360 | Pure=83.480 | RoundTime=34.77s | TotalTime=1706.69s | Method=feddenoise
[Round 051/100] Acc=60.850 | Pure=87.120 | RoundTime=36.30s | TotalTime=1742.99s | Method=feddenoise
[Round 052/100] Acc=65.240 | Pure=86.796 | RoundTime=35.19s | TotalTime=1778.18s | Method=feddenoise
[Round 053/100] Acc=64.870 | Pure=86.640 | RoundTime=32.97s | TotalTime=1811.15s | Method=feddenoise
[Round 054/100] Acc=66.100 | Pure=87.334 | RoundTime=33.35s | TotalTime=1844.50s | Method=feddenoise
[Round 055/100] Acc=65.040 | Pure=86.441 | RoundTime=34.69s | TotalTime=1879.19s | Method=feddenoise
[Round 056/100] Acc=67.140 | Pure=86.462 | RoundTime=35.65s | TotalTime=1914.83s | Method=feddenoise
[Round 057/100] Acc=65.440 | Pure=87.166 | RoundTime=35.56s | TotalTime=1950.40s | Method=feddenoise
[Round 058/100] Acc=67.520 | Pure=86.508 | RoundTime=34.14s | TotalTime=1984.53s | Method=feddenoise
[Round 059/100] Acc=65.980 | Pure=86.040 | RoundTime=36.74s | TotalTime=2021.28s | Method=feddenoise
[Round 060/100] Acc=65.340 | Pure=86.289 | RoundTime=34.73s | TotalTime=2056.00s | Method=feddenoise
[Round 061/100] Acc=64.430 | Pure=86.607 | RoundTime=35.91s | TotalTime=2091.91s | Method=feddenoise
[Round 062/100] Acc=67.750 | Pure=85.558 | RoundTime=33.98s | TotalTime=2125.89s | Method=feddenoise
[Round 063/100] Acc=66.400 | Pure=86.671 | RoundTime=34.08s | TotalTime=2159.97s | Method=feddenoise
[Round 064/100] Acc=68.080 | Pure=86.400 | RoundTime=34.33s | TotalTime=2194.30s | Method=feddenoise
[Round 065/100] Acc=65.640 | Pure=85.699 | RoundTime=36.07s | TotalTime=2230.37s | Method=feddenoise
[Round 066/100] Acc=67.460 | Pure=87.086 | RoundTime=36.34s | TotalTime=2266.71s | Method=feddenoise
[Round 067/100] Acc=68.240 | Pure=86.331 | RoundTime=36.61s | TotalTime=2303.32s | Method=feddenoise
[Round 068/100] Acc=66.860 | Pure=85.775 | RoundTime=36.25s | TotalTime=2339.57s | Method=feddenoise
[Round 069/100] Acc=66.850 | Pure=85.915 | RoundTime=37.03s | TotalTime=2376.61s | Method=feddenoise
[Round 070/100] Acc=69.320 | Pure=86.894 | RoundTime=36.47s | TotalTime=2413.08s | Method=feddenoise
[Round 071/100] Acc=67.260 | Pure=83.309 | RoundTime=35.64s | TotalTime=2448.72s | Method=feddenoise
[Round 072/100] Acc=63.080 | Pure=84.271 | RoundTime=34.47s | TotalTime=2483.19s | Method=feddenoise
[Round 073/100] Acc=67.060 | Pure=84.321 | RoundTime=36.32s | TotalTime=2519.51s | Method=feddenoise
[Round 074/100] Acc=63.280 | Pure=85.822 | RoundTime=34.73s | TotalTime=2554.24s | Method=feddenoise
[Round 075/100] Acc=67.080 | Pure=84.191 | RoundTime=34.85s | TotalTime=2589.10s | Method=feddenoise
[Round 076/100] Acc=64.010 | Pure=86.021 | RoundTime=36.07s | TotalTime=2625.17s | Method=feddenoise
[Round 077/100] Acc=69.950 | Pure=84.544 | RoundTime=36.28s | TotalTime=2661.45s | Method=feddenoise
[Round 078/100] Acc=69.560 | Pure=84.320 | RoundTime=35.11s | TotalTime=2696.56s | Method=feddenoise
[Round 079/100] Acc=70.420 | Pure=83.590 | RoundTime=36.16s | TotalTime=2732.72s | Method=feddenoise
[Round 080/100] Acc=63.530 | Pure=84.900 | RoundTime=35.05s | TotalTime=2767.77s | Method=feddenoise
[Round 081/100] Acc=69.050 | Pure=84.691 | RoundTime=38.41s | TotalTime=2806.18s | Method=feddenoise
[Round 082/100] Acc=67.220 | Pure=84.212 | RoundTime=36.03s | TotalTime=2842.21s | Method=feddenoise
[Round 083/100] Acc=65.020 | Pure=84.019 | RoundTime=35.70s | TotalTime=2877.91s | Method=feddenoise
[Round 084/100] Acc=67.330 | Pure=85.770 | RoundTime=37.59s | TotalTime=2915.50s | Method=feddenoise
[Round 085/100] Acc=67.230 | Pure=82.649 | RoundTime=34.26s | TotalTime=2949.76s | Method=feddenoise
[Round 086/100] Acc=64.090 | Pure=85.007 | RoundTime=36.77s | TotalTime=2986.53s | Method=feddenoise
[Round 087/100] Acc=66.990 | Pure=83.677 | RoundTime=35.16s | TotalTime=3021.69s | Method=feddenoise
[Round 088/100] Acc=65.990 | Pure=84.000 | RoundTime=35.15s | TotalTime=3056.84s | Method=feddenoise
[Round 089/100] Acc=63.790 | Pure=86.049 | RoundTime=34.87s | TotalTime=3091.71s | Method=feddenoise
[Round 090/100] Acc=64.190 | Pure=85.908 | RoundTime=36.31s | TotalTime=3128.02s | Method=feddenoise
[Round 091/100] Acc=69.040 | Pure=83.950 | RoundTime=33.95s | TotalTime=3161.97s | Method=feddenoise
[Round 092/100] Acc=69.200 | Pure=83.906 | RoundTime=35.01s | TotalTime=3196.98s | Method=feddenoise
[Round 093/100] Acc=67.980 | Pure=84.580 | RoundTime=38.36s | TotalTime=3235.34s | Method=feddenoise
[Round 094/100] Acc=63.370 | Pure=86.679 | RoundTime=36.07s | TotalTime=3271.41s | Method=feddenoise
[Round 095/100] Acc=69.450 | Pure=85.362 | RoundTime=34.32s | TotalTime=3305.74s | Method=feddenoise
[Round 096/100] Acc=70.510 | Pure=84.498 | RoundTime=35.09s | TotalTime=3340.83s | Method=feddenoise
[Round 097/100] Acc=67.730 | Pure=85.820 | RoundTime=34.96s | TotalTime=3375.79s | Method=feddenoise
[Round 098/100] Acc=69.410 | Pure=85.164 | RoundTime=34.44s | TotalTime=3410.23s | Method=feddenoise
[Round 099/100] Acc=68.430 | Pure=84.931 | RoundTime=35.26s | TotalTime=3445.49s | Method=feddenoise
[Round 100/100] Acc=69.260 | Pure=83.949 | RoundTime=35.82s | TotalTime=3481.31s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 03:00:00
Total elapsed time: 3481.31s
Final Acc: 69.260
Best Acc : 70.510
Final Pure: 83.949
Best Pure : 87.334
====================================================================================================
