epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
31	standard	warmup	99.17	None	None	None	None	None	None	None	48.0725	1439.4002
32	standard	warmup	99.21	None	None	None	None	None	None	None	47.3492	1486.7664
33	standard	warmup	99.3	None	None	None	None	None	None	None	47.8705	1534.6852
34	standard	warmup	99.15	None	None	None	None	None	None	None	45.8247	1580.5237
35	standard	warmup	99.15	None	None	None	None	None	None	None	43.4004	1623.9502
36	standard	warmup	99.24	None	None	None	None	None	None	None	45.7153	1669.6863
37	standard	warmup	99.14	None	None	None	None	None	None	None	46.9937	1716.7112
38	standard	warmup	99.17	None	None	None	None	None	None	None	47.4090	1764.1814
39	standard	warmup	99.21	None	None	None	None	None	None	None	48.6832	1812.8816
40	standard	warmup	99.12	None	None	None	None	None	None	None	49.1595	1862.0669
41	standard	warmup	99.23	None	None	None	None	None	None	None	47.2089	1909.2935
42	standard	warmup	99.32	None	None	None	None	None	None	None	45.9658	1955.2821
43	standard	warmup	99.2	None	None	None	None	None	None	None	38.8020	1994.1010
44	standard	warmup	99.2	None	None	None	None	None	None	None	46.9831	2041.0930
45	standard	warmup	99.22	None	None	None	None	None	None	None	46.6836	2087.7870
46	standard	warmup	99.21	None	None	None	None	None	None	None	46.3910	2134.1913
47	standard	warmup	99.23	None	None	None	None	None	None	None	44.8220	2179.0253
48	standard	warmup	99.16	None	None	None	None	None	None	None	46.1576	2225.1911
49	standard	warmup	99.21	None	None	None	None	None	None	None	45.2206	2270.4205
50	standard	warmup	99.2	None	None	None	None	None	None	None	46.8316	2317.2971
51	standard	warmup	99.27	None	None	None	None	None	None	None	45.8879	2363.1948
52	standard	warmup	99.14	None	None	None	None	None	None	None	47.1045	2410.3231
53	standard	warmup	99.17	None	None	None	None	None	None	None	45.0470	2455.3900
54	standard	warmup	99.2	None	None	None	None	None	None	None	45.8712	2501.2986
55	standard	warmup	99.18	None	None	None	None	None	None	None	45.7557	2547.0799
56	standard	warmup	99.19	None	None	None	None	None	None	None	45.6209	2592.7167
57	standard	warmup	99.17	None	None	None	None	None	None	None	44.2434	2636.9696
58	standard	warmup	99.19	None	None	None	None	None	None	None	44.6369	2681.6490
59	standard	warmup	99.15	None	None	None	None	None	None	None	45.2315	2726.9159
60	standard	warmup	99.18	None	None	None	None	None	None	None	44.3936	2771.3439
61	standard	warmup	99.11	None	None	None	None	None	None	None	46.2030	2817.5783
62	standard	warmup	99.16	None	None	None	None	None	None	None	45.5688	2863.1665
63	standard	warmup	99.09	None	None	None	None	None	None	None	45.5714	2908.7664
64	standard	warmup	99.11	None	None	None	None	None	None	None	44.7833	2953.5918
65	standard	warmup	99.11	None	None	None	None	None	None	None	46.5759	3000.2098
66	standard	warmup	99.12	None	None	None	None	None	None	None	44.9474	3045.1714
67	standard	warmup	99.14	None	None	None	None	None	None	None	44.8427	3090.0449
68	standard	warmup	99.1	None	None	None	None	None	None	None	45.6142	3135.6680
69	standard	warmup	99.01	None	None	None	None	None	None	None	46.4287	3182.1147
70	standard	warmup	99.05	None	None	None	None	None	None	None	45.4135	3227.5351
71	standard	warmup	99.07	None	None	None	None	None	None	None	44.3753	3271.9448
72	standard	warmup	99.07	None	None	None	None	None	None	None	44.9294	3316.8867
73	standard	warmup	98.91	None	None	None	None	None	None	None	43.9449	3360.8470
74	standard	warmup	98.97	None	None	None	None	None	None	None	44.9088	3405.7632
75	standard	warmup	99.05	None	None	None	None	None	None	None	45.2672	3451.0421
76	standard	warmup	98.98	None	None	None	None	None	None	None	45.8390	3496.8893
77	standard	warmup	98.93	None	None	None	None	None	None	None	45.3437	3542.2427
78	standard	warmup	98.92	None	None	None	None	None	None	None	44.6519	3586.9024
79	standard	warmup	99.01	None	None	None	None	None	None	None	44.6346	3631.5558
80	standard	warmup	98.92	None	None	None	None	None	None	None	44.3071	3675.8697
81	standard	warmup	98.89	None	None	None	None	None	None	None	44.5818	3720.4617
82	standard	warmup	98.82	None	None	None	None	None	None	None	46.5064	3766.9756
83	standard	warmup	98.72	None	None	None	None	None	None	None	46.8297	3813.8151
84	standard	warmup	98.89	None	None	None	None	None	None	None	45.9670	3859.7893
85	standard	warmup	98.84	None	None	None	None	None	None	None	46.9301	3906.7294
86	standard	warmup	98.81	None	None	None	None	None	None	None	45.2298	3951.9667
87	standard	warmup	98.74	None	None	None	None	None	None	None	44.7904	3996.7674
88	standard	warmup	98.72	None	None	None	None	None	None	None	43.7678	4040.5420
89	standard	warmup	98.71	None	None	None	None	None	None	None	43.9043	4084.4545
90	standard	warmup	98.74	None	None	None	None	None	None	None	45.0153	4129.4802
91	standard	warmup	98.78	None	None	None	None	None	None	None	44.3085	4173.7959
92	standard	warmup	98.59	None	None	None	None	None	None	None	46.0076	4219.8131
93	standard	warmup	98.69	None	None	None	None	None	None	None	46.1548	4265.9748
94	standard	warmup	98.7	None	None	None	None	None	None	None	45.7890	4311.7732
95	standard	warmup	98.51	None	None	None	None	None	None	None	45.2294	4357.0118
96	standard	warmup	98.38	None	None	None	None	None	None	None	46.1453	4403.1691
97	standard	warmup	98.37	None	None	None	None	None	None	None	45.6008	4448.7790
98	standard	warmup	98.59	None	None	None	None	None	None	None	47.2756	4496.0668
99	standard	warmup	98.37	None	None	None	None	None	None	None	43.9971	4540.0721
