====================================================================================================
Training started at: 2026-03-15 09:25:39
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-092539.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-092539.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.003 | RoundTime=38.61s | TotalTime=38.61s | Method=feddenoise
[Round 047/100] Acc=23.650 | Pure=74.544 | RoundTime=52.68s | TotalTime=2357.75s | Method=feddenoise
[Round 048/100] Acc=23.320 | Pure=72.082 | RoundTime=53.67s | TotalTime=2411.42s | Method=feddenoise
[Round 049/100] Acc=22.800 | Pure=73.593 | RoundTime=53.57s | TotalTime=2464.99s | Method=feddenoise
[Round 050/100] Acc=23.670 | Pure=73.723 | RoundTime=51.84s | TotalTime=2516.83s | Method=feddenoise
[Round 051/100] Acc=23.220 | Pure=73.422 | RoundTime=51.68s | TotalTime=2568.51s | Method=feddenoise
[Round 052/100] Acc=22.780 | Pure=73.562 | RoundTime=53.27s | TotalTime=2621.79s | Method=feddenoise
[Round 053/100] Acc=22.730 | Pure=73.656 | RoundTime=53.29s | TotalTime=2675.08s | Method=feddenoise
[Round 054/100] Acc=24.150 | Pure=73.798 | RoundTime=54.68s | TotalTime=2729.75s | Method=feddenoise
[Round 055/100] Acc=24.360 | Pure=73.881 | RoundTime=55.15s | TotalTime=2784.91s | Method=feddenoise
[Round 056/100] Acc=24.620 | Pure=73.312 | RoundTime=52.90s | TotalTime=2837.81s | Method=feddenoise
[Round 057/100] Acc=22.990 | Pure=73.642 | RoundTime=54.38s | TotalTime=2892.19s | Method=feddenoise
[Round 058/100] Acc=23.710 | Pure=73.275 | RoundTime=54.76s | TotalTime=2946.95s | Method=feddenoise
[Round 059/100] Acc=24.680 | Pure=72.653 | RoundTime=52.81s | TotalTime=2999.76s | Method=feddenoise
[Round 060/100] Acc=24.360 | Pure=73.364 | RoundTime=55.31s | TotalTime=3055.08s | Method=feddenoise
[Round 061/100] Acc=24.290 | Pure=73.779 | RoundTime=52.18s | TotalTime=3107.26s | Method=feddenoise
[Round 062/100] Acc=24.410 | Pure=72.957 | RoundTime=53.31s | TotalTime=3160.56s | Method=feddenoise
[Round 063/100] Acc=24.460 | Pure=74.006 | RoundTime=53.84s | TotalTime=3214.40s | Method=feddenoise
[Round 064/100] Acc=24.140 | Pure=74.259 | RoundTime=51.82s | TotalTime=3266.22s | Method=feddenoise
[Round 065/100] Acc=24.780 | Pure=74.124 | RoundTime=52.56s | TotalTime=3318.78s | Method=feddenoise
[Round 066/100] Acc=23.730 | Pure=75.213 | RoundTime=52.65s | TotalTime=3371.43s | Method=feddenoise
[Round 067/100] Acc=24.490 | Pure=73.391 | RoundTime=53.32s | TotalTime=3424.75s | Method=feddenoise
[Round 068/100] Acc=24.660 | Pure=74.295 | RoundTime=54.83s | TotalTime=3479.58s | Method=feddenoise
[Round 069/100] Acc=24.460 | Pure=75.625 | RoundTime=55.44s | TotalTime=3535.02s | Method=feddenoise
[Round 070/100] Acc=25.130 | Pure=74.213 | RoundTime=56.84s | TotalTime=3591.86s | Method=feddenoise
[Round 071/100] Acc=24.750 | Pure=72.717 | RoundTime=54.17s | TotalTime=3646.03s | Method=feddenoise
[Round 072/100] Acc=24.170 | Pure=73.513 | RoundTime=54.96s | TotalTime=3700.99s | Method=feddenoise
[Round 073/100] Acc=24.050 | Pure=73.241 | RoundTime=53.51s | TotalTime=3754.49s | Method=feddenoise
[Round 074/100] Acc=24.530 | Pure=73.508 | RoundTime=54.16s | TotalTime=3808.66s | Method=feddenoise
[Round 075/100] Acc=24.980 | Pure=72.892 | RoundTime=53.03s | TotalTime=3861.69s | Method=feddenoise
[Round 076/100] Acc=24.940 | Pure=73.154 | RoundTime=55.47s | TotalTime=3917.15s | Method=feddenoise
[Round 077/100] Acc=25.020 | Pure=72.959 | RoundTime=55.42s | TotalTime=3972.57s | Method=feddenoise
[Round 078/100] Acc=24.650 | Pure=71.970 | RoundTime=52.97s | TotalTime=4025.54s | Method=feddenoise
[Round 079/100] Acc=25.010 | Pure=73.471 | RoundTime=51.68s | TotalTime=4077.23s | Method=feddenoise
[Round 080/100] Acc=24.840 | Pure=73.493 | RoundTime=54.69s | TotalTime=4131.92s | Method=feddenoise
[Round 081/100] Acc=25.430 | Pure=72.636 | RoundTime=51.95s | TotalTime=4183.87s | Method=feddenoise
[Round 082/100] Acc=24.530 | Pure=73.476 | RoundTime=52.78s | TotalTime=4236.65s | Method=feddenoise
[Round 083/100] Acc=25.760 | Pure=72.302 | RoundTime=52.68s | TotalTime=4289.33s | Method=feddenoise
[Round 084/100] Acc=24.960 | Pure=72.614 | RoundTime=52.28s | TotalTime=4341.61s | Method=feddenoise
[Round 085/100] Acc=24.900 | Pure=72.018 | RoundTime=52.47s | TotalTime=4394.08s | Method=feddenoise
[Round 086/100] Acc=24.880 | Pure=72.896 | RoundTime=51.52s | TotalTime=4445.60s | Method=feddenoise
[Round 087/100] Acc=25.040 | Pure=72.820 | RoundTime=51.76s | TotalTime=4497.37s | Method=feddenoise
[Round 088/100] Acc=25.590 | Pure=72.627 | RoundTime=52.04s | TotalTime=4549.41s | Method=feddenoise
[Round 089/100] Acc=25.370 | Pure=73.516 | RoundTime=53.24s | TotalTime=4602.65s | Method=feddenoise
[Round 090/100] Acc=25.270 | Pure=72.473 | RoundTime=53.82s | TotalTime=4656.47s | Method=feddenoise
[Round 091/100] Acc=24.930 | Pure=72.544 | RoundTime=52.35s | TotalTime=4708.82s | Method=feddenoise
[Round 092/100] Acc=25.730 | Pure=72.296 | RoundTime=53.84s | TotalTime=4762.66s | Method=feddenoise
[Round 093/100] Acc=25.860 | Pure=73.889 | RoundTime=54.46s | TotalTime=4817.13s | Method=feddenoise
[Round 094/100] Acc=25.520 | Pure=73.036 | RoundTime=52.68s | TotalTime=4869.80s | Method=feddenoise
[Round 095/100] Acc=25.530 | Pure=72.672 | RoundTime=51.89s | TotalTime=4921.70s | Method=feddenoise
[Round 096/100] Acc=25.820 | Pure=72.832 | RoundTime=53.40s | TotalTime=4975.10s | Method=feddenoise
[Round 097/100] Acc=24.700 | Pure=72.414 | RoundTime=52.88s | TotalTime=5027.98s | Method=feddenoise
[Round 098/100] Acc=24.970 | Pure=73.179 | RoundTime=53.50s | TotalTime=5081.48s | Method=feddenoise
[Round 099/100] Acc=26.020 | Pure=72.425 | RoundTime=53.16s | TotalTime=5134.64s | Method=feddenoise
[Round 100/100] Acc=25.400 | Pure=73.187 | RoundTime=40.32s | TotalTime=5174.96s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 10:51:55
Total elapsed time: 5174.96s
Final Acc: 25.400
Best Acc : 26.020
Final Pure: 73.187
Best Pure : 75.941
====================================================================================================
