====================================================================================================
Training started at: 2026-03-14 22:56:57
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260314-225657.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260314-225657.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.995 | RoundTime=36.08s | TotalTime=36.08s | Method=feddenoise
[Round 015/100] Acc=17.820 | Pure=73.269 | RoundTime=52.27s | TotalTime=609.89s | Method=feddenoise
[Round 016/100] Acc=17.500 | Pure=73.510 | RoundTime=50.48s | TotalTime=660.37s | Method=feddenoise
[Round 017/100] Acc=18.710 | Pure=72.917 | RoundTime=52.06s | TotalTime=712.44s | Method=feddenoise
[Round 018/100] Acc=19.190 | Pure=72.773 | RoundTime=50.63s | TotalTime=763.06s | Method=feddenoise
[Round 019/100] Acc=19.170 | Pure=73.180 | RoundTime=53.37s | TotalTime=816.43s | Method=feddenoise
[Round 020/100] Acc=18.940 | Pure=72.934 | RoundTime=52.07s | TotalTime=868.50s | Method=feddenoise
[Round 021/100] Acc=18.870 | Pure=73.789 | RoundTime=52.81s | TotalTime=921.31s | Method=feddenoise
[Round 022/100] Acc=21.680 | Pure=73.967 | RoundTime=51.55s | TotalTime=972.86s | Method=feddenoise
[Round 023/100] Acc=19.650 | Pure=74.207 | RoundTime=53.10s | TotalTime=1025.96s | Method=feddenoise
[Round 024/100] Acc=20.690 | Pure=74.545 | RoundTime=51.25s | TotalTime=1077.21s | Method=feddenoise
[Round 025/100] Acc=19.860 | Pure=74.306 | RoundTime=52.45s | TotalTime=1129.66s | Method=feddenoise
[Round 026/100] Acc=20.900 | Pure=74.009 | RoundTime=51.18s | TotalTime=1180.84s | Method=feddenoise
[Round 027/100] Acc=21.410 | Pure=74.429 | RoundTime=52.25s | TotalTime=1233.09s | Method=feddenoise
[Round 028/100] Acc=20.100 | Pure=74.511 | RoundTime=52.29s | TotalTime=1285.38s | Method=feddenoise
[Round 029/100] Acc=20.780 | Pure=74.508 | RoundTime=51.55s | TotalTime=1336.93s | Method=feddenoise
[Round 030/100] Acc=20.860 | Pure=73.740 | RoundTime=51.18s | TotalTime=1388.12s | Method=feddenoise
[Round 031/100] Acc=20.940 | Pure=74.680 | RoundTime=51.55s | TotalTime=1439.66s | Method=feddenoise
[Round 032/100] Acc=20.680 | Pure=75.001 | RoundTime=51.19s | TotalTime=1490.85s | Method=feddenoise
[Round 033/100] Acc=21.710 | Pure=75.083 | RoundTime=51.12s | TotalTime=1541.98s | Method=feddenoise
[Round 034/100] Acc=21.360 | Pure=75.458 | RoundTime=51.42s | TotalTime=1593.40s | Method=feddenoise
[Round 035/100] Acc=21.230 | Pure=75.375 | RoundTime=50.96s | TotalTime=1644.35s | Method=feddenoise
[Round 036/100] Acc=21.320 | Pure=74.881 | RoundTime=51.51s | TotalTime=1695.86s | Method=feddenoise
[Round 037/100] Acc=20.730 | Pure=75.011 | RoundTime=51.07s | TotalTime=1746.93s | Method=feddenoise
[Round 038/100] Acc=21.060 | Pure=74.700 | RoundTime=51.23s | TotalTime=1798.16s | Method=feddenoise
[Round 039/100] Acc=21.860 | Pure=74.209 | RoundTime=52.85s | TotalTime=1851.01s | Method=feddenoise
[Round 040/100] Acc=21.290 | Pure=75.038 | RoundTime=51.96s | TotalTime=1902.97s | Method=feddenoise
[Round 041/100] Acc=21.930 | Pure=74.755 | RoundTime=51.83s | TotalTime=1954.80s | Method=feddenoise
[Round 042/100] Acc=22.200 | Pure=74.983 | RoundTime=53.31s | TotalTime=2008.11s | Method=feddenoise
[Round 043/100] Acc=21.930 | Pure=74.754 | RoundTime=51.87s | TotalTime=2059.98s | Method=feddenoise
[Round 044/100] Acc=21.420 | Pure=74.665 | RoundTime=52.20s | TotalTime=2112.17s | Method=feddenoise
[Round 045/100] Acc=20.700 | Pure=74.589 | RoundTime=52.00s | TotalTime=2164.17s | Method=feddenoise
[Round 046/100] Acc=21.950 | Pure=75.087 | RoundTime=51.27s | TotalTime=2215.44s | Method=feddenoise
[Round 047/100] Acc=21.300 | Pure=74.764 | RoundTime=51.58s | TotalTime=2267.02s | Method=feddenoise
[Round 048/100] Acc=20.950 | Pure=74.922 | RoundTime=51.02s | TotalTime=2318.04s | Method=feddenoise
[Round 049/100] Acc=21.920 | Pure=74.447 | RoundTime=53.28s | TotalTime=2371.33s | Method=feddenoise
[Round 050/100] Acc=22.430 | Pure=74.748 | RoundTime=54.47s | TotalTime=2425.80s | Method=feddenoise
[Round 051/100] Acc=21.520 | Pure=74.493 | RoundTime=51.37s | TotalTime=2477.18s | Method=feddenoise
[Round 052/100] Acc=22.650 | Pure=74.703 | RoundTime=51.39s | TotalTime=2528.56s | Method=feddenoise
[Round 053/100] Acc=22.380 | Pure=74.507 | RoundTime=52.14s | TotalTime=2580.71s | Method=feddenoise
[Round 054/100] Acc=22.190 | Pure=74.818 | RoundTime=51.72s | TotalTime=2632.43s | Method=feddenoise
[Round 055/100] Acc=22.940 | Pure=74.901 | RoundTime=50.56s | TotalTime=2682.99s | Method=feddenoise
[Round 056/100] Acc=22.800 | Pure=74.350 | RoundTime=51.50s | TotalTime=2734.49s | Method=feddenoise
[Round 057/100] Acc=21.180 | Pure=75.362 | RoundTime=51.07s | TotalTime=2785.56s | Method=feddenoise
[Round 058/100] Acc=21.920 | Pure=74.703 | RoundTime=51.53s | TotalTime=2837.09s | Method=feddenoise
[Round 059/100] Acc=22.650 | Pure=75.138 | RoundTime=53.23s | TotalTime=2890.32s | Method=feddenoise
[Round 060/100] Acc=22.360 | Pure=74.288 | RoundTime=51.55s | TotalTime=2941.87s | Method=feddenoise
[Round 061/100] Acc=22.130 | Pure=74.931 | RoundTime=52.24s | TotalTime=2994.11s | Method=feddenoise
[Round 062/100] Acc=22.490 | Pure=74.947 | RoundTime=51.88s | TotalTime=3045.99s | Method=feddenoise
[Round 063/100] Acc=22.660 | Pure=74.687 | RoundTime=51.31s | TotalTime=3097.29s | Method=feddenoise
[Round 064/100] Acc=22.320 | Pure=75.237 | RoundTime=51.34s | TotalTime=3148.64s | Method=feddenoise
[Round 065/100] Acc=23.280 | Pure=75.169 | RoundTime=52.19s | TotalTime=3200.82s | Method=feddenoise
[Round 066/100] Acc=22.710 | Pure=75.386 | RoundTime=53.59s | TotalTime=3254.41s | Method=feddenoise
[Round 067/100] Acc=23.500 | Pure=75.077 | RoundTime=51.46s | TotalTime=3305.88s | Method=feddenoise
[Round 068/100] Acc=23.540 | Pure=75.017 | RoundTime=52.67s | TotalTime=3358.55s | Method=feddenoise
[Round 069/100] Acc=23.580 | Pure=74.799 | RoundTime=51.86s | TotalTime=3410.41s | Method=feddenoise
[Round 070/100] Acc=23.030 | Pure=74.930 | RoundTime=51.47s | TotalTime=3461.88s | Method=feddenoise
[Round 071/100] Acc=23.110 | Pure=75.202 | RoundTime=51.56s | TotalTime=3513.44s | Method=feddenoise
[Round 072/100] Acc=23.400 | Pure=74.706 | RoundTime=51.97s | TotalTime=3565.41s | Method=feddenoise
[Round 073/100] Acc=23.350 | Pure=75.366 | RoundTime=51.04s | TotalTime=3616.45s | Method=feddenoise
[Round 074/100] Acc=22.820 | Pure=74.517 | RoundTime=51.24s | TotalTime=3667.69s | Method=feddenoise
[Round 075/100] Acc=22.320 | Pure=74.802 | RoundTime=52.59s | TotalTime=3720.27s | Method=feddenoise
[Round 076/100] Acc=23.180 | Pure=74.873 | RoundTime=51.79s | TotalTime=3772.07s | Method=feddenoise
[Round 077/100] Acc=23.470 | Pure=75.151 | RoundTime=51.20s | TotalTime=3823.26s | Method=feddenoise
[Round 078/100] Acc=23.840 | Pure=75.567 | RoundTime=51.58s | TotalTime=3874.84s | Method=feddenoise
[Round 079/100] Acc=23.020 | Pure=75.119 | RoundTime=54.21s | TotalTime=3929.05s | Method=feddenoise
[Round 080/100] Acc=24.220 | Pure=75.087 | RoundTime=53.03s | TotalTime=3982.08s | Method=feddenoise
[Round 081/100] Acc=23.620 | Pure=74.620 | RoundTime=51.18s | TotalTime=4033.26s | Method=feddenoise
[Round 082/100] Acc=23.920 | Pure=75.680 | RoundTime=51.97s | TotalTime=4085.23s | Method=feddenoise
[Round 083/100] Acc=22.830 | Pure=75.254 | RoundTime=51.14s | TotalTime=4136.36s | Method=feddenoise
[Round 084/100] Acc=22.980 | Pure=74.510 | RoundTime=54.01s | TotalTime=4190.37s | Method=feddenoise
[Round 085/100] Acc=22.840 | Pure=74.734 | RoundTime=51.76s | TotalTime=4242.13s | Method=feddenoise
[Round 086/100] Acc=23.270 | Pure=75.052 | RoundTime=51.41s | TotalTime=4293.54s | Method=feddenoise
[Round 087/100] Acc=23.170 | Pure=74.629 | RoundTime=52.14s | TotalTime=4345.68s | Method=feddenoise
[Round 088/100] Acc=22.440 | Pure=74.570 | RoundTime=51.45s | TotalTime=4397.13s | Method=feddenoise
[Round 089/100] Acc=23.180 | Pure=74.891 | RoundTime=51.78s | TotalTime=4448.91s | Method=feddenoise
[Round 090/100] Acc=23.150 | Pure=75.101 | RoundTime=51.93s | TotalTime=4500.84s | Method=feddenoise
[Round 091/100] Acc=23.550 | Pure=74.116 | RoundTime=53.48s | TotalTime=4554.31s | Method=feddenoise
[Round 092/100] Acc=23.480 | Pure=75.398 | RoundTime=52.10s | TotalTime=4606.42s | Method=feddenoise
[Round 093/100] Acc=23.320 | Pure=74.541 | RoundTime=50.67s | TotalTime=4657.09s | Method=feddenoise
[Round 094/100] Acc=22.960 | Pure=74.903 | RoundTime=52.59s | TotalTime=4709.68s | Method=feddenoise
[Round 095/100] Acc=23.050 | Pure=74.670 | RoundTime=53.59s | TotalTime=4763.27s | Method=feddenoise
[Round 096/100] Acc=23.270 | Pure=74.178 | RoundTime=51.33s | TotalTime=4814.61s | Method=feddenoise
[Round 097/100] Acc=22.800 | Pure=74.580 | RoundTime=51.51s | TotalTime=4866.11s | Method=feddenoise
[Round 098/100] Acc=22.940 | Pure=74.152 | RoundTime=51.32s | TotalTime=4917.43s | Method=feddenoise
[Round 099/100] Acc=22.960 | Pure=74.453 | RoundTime=52.39s | TotalTime=4969.82s | Method=feddenoise
[Round 100/100] Acc=22.770 | Pure=74.802 | RoundTime=42.60s | TotalTime=5012.42s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 00:20:29
Total elapsed time: 5012.42s
Final Acc: 22.770
Best Acc : 24.220
Final Pure: 74.802
Best Pure : 75.680
====================================================================================================
