====================================================================================================
Training started at: 2026-03-15 09:49:58
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-094958.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-094958.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.991 | RoundTime=38.08s | TotalTime=38.08s | Method=feddenoise
[Round 031/100] Acc=21.990 | Pure=73.234 | RoundTime=52.76s | TotalTime=1480.74s | Method=feddenoise
[Round 032/100] Acc=20.320 | Pure=74.346 | RoundTime=52.81s | TotalTime=1533.55s | Method=feddenoise
[Round 033/100] Acc=22.120 | Pure=73.955 | RoundTime=53.09s | TotalTime=1586.64s | Method=feddenoise
[Round 034/100] Acc=22.540 | Pure=72.809 | RoundTime=55.16s | TotalTime=1641.79s | Method=feddenoise
[Round 035/100] Acc=23.340 | Pure=73.982 | RoundTime=53.05s | TotalTime=1694.85s | Method=feddenoise
[Round 036/100] Acc=21.760 | Pure=75.259 | RoundTime=52.66s | TotalTime=1747.50s | Method=feddenoise
[Round 037/100] Acc=23.280 | Pure=74.022 | RoundTime=54.55s | TotalTime=1802.06s | Method=feddenoise
[Round 038/100] Acc=22.320 | Pure=73.910 | RoundTime=53.96s | TotalTime=1856.02s | Method=feddenoise
[Round 039/100] Acc=22.550 | Pure=73.893 | RoundTime=52.99s | TotalTime=1909.01s | Method=feddenoise
[Round 040/100] Acc=22.020 | Pure=74.238 | RoundTime=53.80s | TotalTime=1962.81s | Method=feddenoise
[Round 041/100] Acc=23.060 | Pure=75.438 | RoundTime=51.98s | TotalTime=2014.78s | Method=feddenoise
[Round 042/100] Acc=23.670 | Pure=75.443 | RoundTime=52.85s | TotalTime=2067.63s | Method=feddenoise
[Round 043/100] Acc=23.840 | Pure=74.015 | RoundTime=55.68s | TotalTime=2123.31s | Method=feddenoise
[Round 044/100] Acc=24.420 | Pure=73.971 | RoundTime=53.61s | TotalTime=2176.92s | Method=feddenoise
[Round 045/100] Acc=24.450 | Pure=75.263 | RoundTime=52.52s | TotalTime=2229.43s | Method=feddenoise
[Round 046/100] Acc=24.610 | Pure=74.752 | RoundTime=53.55s | TotalTime=2282.99s | Method=feddenoise
[Round 047/100] Acc=24.240 | Pure=75.048 | RoundTime=53.73s | TotalTime=2336.71s | Method=feddenoise
[Round 048/100] Acc=24.990 | Pure=75.134 | RoundTime=53.14s | TotalTime=2389.86s | Method=feddenoise
[Round 049/100] Acc=24.990 | Pure=75.467 | RoundTime=53.19s | TotalTime=2443.05s | Method=feddenoise
[Round 050/100] Acc=24.570 | Pure=74.417 | RoundTime=53.70s | TotalTime=2496.75s | Method=feddenoise
[Round 051/100] Acc=24.650 | Pure=75.657 | RoundTime=52.17s | TotalTime=2548.91s | Method=feddenoise
[Round 052/100] Acc=25.010 | Pure=75.450 | RoundTime=51.99s | TotalTime=2600.90s | Method=feddenoise
[Round 053/100] Acc=24.610 | Pure=75.446 | RoundTime=52.36s | TotalTime=2653.26s | Method=feddenoise
[Round 054/100] Acc=24.450 | Pure=74.951 | RoundTime=51.07s | TotalTime=2704.33s | Method=feddenoise
[Round 055/100] Acc=24.780 | Pure=75.551 | RoundTime=51.90s | TotalTime=2756.23s | Method=feddenoise
[Round 056/100] Acc=24.910 | Pure=73.419 | RoundTime=52.38s | TotalTime=2808.62s | Method=feddenoise
[Round 057/100] Acc=26.380 | Pure=74.651 | RoundTime=52.62s | TotalTime=2861.24s | Method=feddenoise
[Round 058/100] Acc=25.200 | Pure=75.585 | RoundTime=51.96s | TotalTime=2913.20s | Method=feddenoise
[Round 059/100] Acc=25.030 | Pure=75.972 | RoundTime=51.95s | TotalTime=2965.15s | Method=feddenoise
[Round 060/100] Acc=25.690 | Pure=75.003 | RoundTime=51.93s | TotalTime=3017.08s | Method=feddenoise
[Round 061/100] Acc=25.820 | Pure=74.544 | RoundTime=50.97s | TotalTime=3068.04s | Method=feddenoise
[Round 062/100] Acc=25.850 | Pure=75.289 | RoundTime=51.57s | TotalTime=3119.61s | Method=feddenoise
[Round 063/100] Acc=27.030 | Pure=74.766 | RoundTime=54.32s | TotalTime=3173.94s | Method=feddenoise
[Round 064/100] Acc=26.920 | Pure=75.571 | RoundTime=51.93s | TotalTime=3225.86s | Method=feddenoise
[Round 065/100] Acc=27.060 | Pure=75.334 | RoundTime=53.53s | TotalTime=3279.39s | Method=feddenoise
[Round 066/100] Acc=26.480 | Pure=76.027 | RoundTime=52.46s | TotalTime=3331.86s | Method=feddenoise
[Round 067/100] Acc=26.940 | Pure=75.742 | RoundTime=52.44s | TotalTime=3384.30s | Method=feddenoise
[Round 068/100] Acc=26.280 | Pure=74.455 | RoundTime=51.70s | TotalTime=3435.99s | Method=feddenoise
[Round 069/100] Acc=25.460 | Pure=74.684 | RoundTime=51.27s | TotalTime=3487.26s | Method=feddenoise
[Round 070/100] Acc=26.520 | Pure=74.045 | RoundTime=52.59s | TotalTime=3539.86s | Method=feddenoise
[Round 071/100] Acc=25.480 | Pure=74.136 | RoundTime=51.80s | TotalTime=3591.65s | Method=feddenoise
[Round 072/100] Acc=26.850 | Pure=75.615 | RoundTime=51.99s | TotalTime=3643.65s | Method=feddenoise
[Round 073/100] Acc=26.750 | Pure=75.243 | RoundTime=54.45s | TotalTime=3698.09s | Method=feddenoise
[Round 074/100] Acc=27.610 | Pure=74.983 | RoundTime=52.23s | TotalTime=3750.32s | Method=feddenoise
[Round 075/100] Acc=27.250 | Pure=74.920 | RoundTime=52.91s | TotalTime=3803.23s | Method=feddenoise
[Round 076/100] Acc=26.690 | Pure=76.023 | RoundTime=53.94s | TotalTime=3857.17s | Method=feddenoise
[Round 077/100] Acc=26.190 | Pure=75.298 | RoundTime=51.87s | TotalTime=3909.03s | Method=feddenoise
[Round 078/100] Acc=26.850 | Pure=75.573 | RoundTime=53.22s | TotalTime=3962.25s | Method=feddenoise
[Round 079/100] Acc=26.230 | Pure=76.006 | RoundTime=53.27s | TotalTime=4015.52s | Method=feddenoise
[Round 080/100] Acc=26.710 | Pure=74.136 | RoundTime=52.77s | TotalTime=4068.29s | Method=feddenoise
[Round 081/100] Acc=27.460 | Pure=75.220 | RoundTime=51.66s | TotalTime=4119.95s | Method=feddenoise
[Round 082/100] Acc=27.080 | Pure=75.404 | RoundTime=51.80s | TotalTime=4171.75s | Method=feddenoise
[Round 083/100] Acc=27.270 | Pure=76.207 | RoundTime=51.43s | TotalTime=4223.18s | Method=feddenoise
[Round 084/100] Acc=26.950 | Pure=75.746 | RoundTime=52.12s | TotalTime=4275.31s | Method=feddenoise
[Round 085/100] Acc=27.600 | Pure=76.168 | RoundTime=51.83s | TotalTime=4327.14s | Method=feddenoise
[Round 086/100] Acc=27.780 | Pure=76.335 | RoundTime=51.91s | TotalTime=4379.05s | Method=feddenoise
[Round 087/100] Acc=26.870 | Pure=74.854 | RoundTime=51.67s | TotalTime=4430.72s | Method=feddenoise
[Round 088/100] Acc=28.120 | Pure=75.177 | RoundTime=51.64s | TotalTime=4482.35s | Method=feddenoise
[Round 089/100] Acc=27.880 | Pure=75.539 | RoundTime=51.94s | TotalTime=4534.29s | Method=feddenoise
[Round 090/100] Acc=28.010 | Pure=76.649 | RoundTime=52.21s | TotalTime=4586.50s | Method=feddenoise
[Round 091/100] Acc=26.530 | Pure=74.544 | RoundTime=51.16s | TotalTime=4637.66s | Method=feddenoise
[Round 092/100] Acc=27.550 | Pure=74.775 | RoundTime=51.73s | TotalTime=4689.39s | Method=feddenoise
[Round 093/100] Acc=27.200 | Pure=75.384 | RoundTime=50.95s | TotalTime=4740.34s | Method=feddenoise
[Round 094/100] Acc=27.390 | Pure=74.606 | RoundTime=51.37s | TotalTime=4791.71s | Method=feddenoise
[Round 095/100] Acc=28.040 | Pure=75.189 | RoundTime=52.25s | TotalTime=4843.97s | Method=feddenoise
[Round 096/100] Acc=28.010 | Pure=74.154 | RoundTime=52.28s | TotalTime=4896.25s | Method=feddenoise
[Round 097/100] Acc=27.500 | Pure=75.667 | RoundTime=51.45s | TotalTime=4947.70s | Method=feddenoise
[Round 098/100] Acc=27.150 | Pure=75.143 | RoundTime=52.46s | TotalTime=5000.16s | Method=feddenoise
[Round 099/100] Acc=27.610 | Pure=75.055 | RoundTime=51.01s | TotalTime=5051.17s | Method=feddenoise
[Round 100/100] Acc=27.710 | Pure=76.317 | RoundTime=43.41s | TotalTime=5094.58s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 11:14:53
Total elapsed time: 5094.58s
Final Acc: 27.710
Best Acc : 28.120
Final Pure: 76.317
Best Pure : 76.649
====================================================================================================
