====================================================================================================
Training started at: 2026-03-14 22:58:45
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260314-225845.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260314-225845.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.990 | RoundTime=38.02s | TotalTime=38.02s | Method=feddenoise
[Round 041/100] Acc=22.960 | Pure=77.235 | RoundTime=44.10s | TotalTime=1677.53s | Method=feddenoise
[Round 042/100] Acc=23.920 | Pure=77.291 | RoundTime=43.91s | TotalTime=1721.44s | Method=feddenoise
[Round 043/100] Acc=23.090 | Pure=76.837 | RoundTime=42.40s | TotalTime=1763.85s | Method=feddenoise
[Round 044/100] Acc=22.610 | Pure=77.362 | RoundTime=42.99s | TotalTime=1806.84s | Method=feddenoise
[Round 045/100] Acc=22.790 | Pure=77.544 | RoundTime=42.35s | TotalTime=1849.19s | Method=feddenoise
[Round 046/100] Acc=24.360 | Pure=77.146 | RoundTime=44.55s | TotalTime=1893.74s | Method=feddenoise
[Round 047/100] Acc=22.360 | Pure=77.755 | RoundTime=43.50s | TotalTime=1937.25s | Method=feddenoise
[Round 048/100] Acc=23.300 | Pure=77.543 | RoundTime=43.03s | TotalTime=1980.28s | Method=feddenoise
[Round 049/100] Acc=22.420 | Pure=77.349 | RoundTime=44.15s | TotalTime=2024.43s | Method=feddenoise
[Round 050/100] Acc=23.060 | Pure=77.864 | RoundTime=44.08s | TotalTime=2068.51s | Method=feddenoise
[Round 051/100] Acc=23.730 | Pure=77.833 | RoundTime=43.24s | TotalTime=2111.76s | Method=feddenoise
[Round 052/100] Acc=24.850 | Pure=77.817 | RoundTime=43.21s | TotalTime=2154.96s | Method=feddenoise
[Round 053/100] Acc=23.720 | Pure=77.778 | RoundTime=42.91s | TotalTime=2197.88s | Method=feddenoise
[Round 054/100] Acc=24.090 | Pure=77.848 | RoundTime=44.10s | TotalTime=2241.98s | Method=feddenoise
[Round 055/100] Acc=23.930 | Pure=77.415 | RoundTime=43.45s | TotalTime=2285.43s | Method=feddenoise
[Round 056/100] Acc=24.240 | Pure=77.373 | RoundTime=43.68s | TotalTime=2329.11s | Method=feddenoise
[Round 057/100] Acc=23.350 | Pure=77.211 | RoundTime=43.48s | TotalTime=2372.59s | Method=feddenoise
[Round 058/100] Acc=23.530 | Pure=77.014 | RoundTime=42.51s | TotalTime=2415.10s | Method=feddenoise
[Round 059/100] Acc=23.510 | Pure=77.566 | RoundTime=43.75s | TotalTime=2458.85s | Method=feddenoise
[Round 060/100] Acc=24.140 | Pure=77.533 | RoundTime=42.69s | TotalTime=2501.54s | Method=feddenoise
[Round 061/100] Acc=23.730 | Pure=77.059 | RoundTime=43.25s | TotalTime=2544.79s | Method=feddenoise
[Round 062/100] Acc=23.740 | Pure=77.105 | RoundTime=43.52s | TotalTime=2588.32s | Method=feddenoise
[Round 063/100] Acc=24.570 | Pure=77.684 | RoundTime=43.58s | TotalTime=2631.90s | Method=feddenoise
[Round 064/100] Acc=24.240 | Pure=77.367 | RoundTime=41.97s | TotalTime=2673.86s | Method=feddenoise
[Round 065/100] Acc=24.120 | Pure=77.744 | RoundTime=44.26s | TotalTime=2718.12s | Method=feddenoise
[Round 066/100] Acc=24.350 | Pure=77.719 | RoundTime=42.90s | TotalTime=2761.03s | Method=feddenoise
[Round 067/100] Acc=24.500 | Pure=77.419 | RoundTime=42.55s | TotalTime=2803.58s | Method=feddenoise
[Round 068/100] Acc=23.660 | Pure=77.156 | RoundTime=42.56s | TotalTime=2846.14s | Method=feddenoise
[Round 069/100] Acc=24.560 | Pure=77.731 | RoundTime=42.42s | TotalTime=2888.56s | Method=feddenoise
[Round 070/100] Acc=23.490 | Pure=77.327 | RoundTime=43.93s | TotalTime=2932.49s | Method=feddenoise
[Round 071/100] Acc=24.120 | Pure=77.318 | RoundTime=43.22s | TotalTime=2975.71s | Method=feddenoise
[Round 072/100] Acc=23.990 | Pure=77.260 | RoundTime=42.68s | TotalTime=3018.39s | Method=feddenoise
[Round 073/100] Acc=24.430 | Pure=77.539 | RoundTime=43.42s | TotalTime=3061.81s | Method=feddenoise
[Round 074/100] Acc=24.600 | Pure=77.275 | RoundTime=43.38s | TotalTime=3105.18s | Method=feddenoise
[Round 075/100] Acc=24.370 | Pure=77.414 | RoundTime=42.54s | TotalTime=3147.73s | Method=feddenoise
[Round 076/100] Acc=24.920 | Pure=76.795 | RoundTime=43.02s | TotalTime=3190.75s | Method=feddenoise
[Round 077/100] Acc=23.790 | Pure=77.630 | RoundTime=42.97s | TotalTime=3233.73s | Method=feddenoise
[Round 078/100] Acc=23.400 | Pure=77.407 | RoundTime=43.35s | TotalTime=3277.07s | Method=feddenoise
[Round 079/100] Acc=24.510 | Pure=77.373 | RoundTime=42.92s | TotalTime=3319.99s | Method=feddenoise
[Round 080/100] Acc=23.970 | Pure=76.942 | RoundTime=44.40s | TotalTime=3364.39s | Method=feddenoise
[Round 081/100] Acc=24.810 | Pure=77.371 | RoundTime=44.58s | TotalTime=3408.97s | Method=feddenoise
[Round 082/100] Acc=23.660 | Pure=77.576 | RoundTime=42.83s | TotalTime=3451.80s | Method=feddenoise
[Round 083/100] Acc=24.690 | Pure=77.292 | RoundTime=42.85s | TotalTime=3494.65s | Method=feddenoise
[Round 084/100] Acc=23.940 | Pure=76.983 | RoundTime=44.32s | TotalTime=3538.97s | Method=feddenoise
[Round 085/100] Acc=23.790 | Pure=77.490 | RoundTime=41.88s | TotalTime=3580.85s | Method=feddenoise
[Round 086/100] Acc=24.080 | Pure=77.219 | RoundTime=43.12s | TotalTime=3623.97s | Method=feddenoise
[Round 087/100] Acc=24.050 | Pure=76.917 | RoundTime=43.12s | TotalTime=3667.09s | Method=feddenoise
[Round 088/100] Acc=23.620 | Pure=77.486 | RoundTime=43.56s | TotalTime=3710.65s | Method=feddenoise
[Round 089/100] Acc=24.050 | Pure=77.500 | RoundTime=42.15s | TotalTime=3752.80s | Method=feddenoise
[Round 090/100] Acc=24.630 | Pure=77.482 | RoundTime=44.23s | TotalTime=3797.03s | Method=feddenoise
[Round 091/100] Acc=24.480 | Pure=76.999 | RoundTime=42.70s | TotalTime=3839.73s | Method=feddenoise
[Round 092/100] Acc=24.310 | Pure=77.580 | RoundTime=42.63s | TotalTime=3882.36s | Method=feddenoise
[Round 093/100] Acc=24.760 | Pure=77.118 | RoundTime=44.13s | TotalTime=3926.49s | Method=feddenoise
[Round 094/100] Acc=24.350 | Pure=77.447 | RoundTime=43.32s | TotalTime=3969.80s | Method=feddenoise
[Round 095/100] Acc=23.920 | Pure=77.551 | RoundTime=44.02s | TotalTime=4013.83s | Method=feddenoise
[Round 096/100] Acc=24.150 | Pure=77.318 | RoundTime=41.96s | TotalTime=4055.79s | Method=feddenoise
[Round 097/100] Acc=24.600 | Pure=77.275 | RoundTime=43.72s | TotalTime=4099.51s | Method=feddenoise
[Round 098/100] Acc=24.960 | Pure=76.695 | RoundTime=43.60s | TotalTime=4143.12s | Method=feddenoise
[Round 099/100] Acc=24.220 | Pure=76.927 | RoundTime=42.53s | TotalTime=4185.65s | Method=feddenoise
[Round 100/100] Acc=24.690 | Pure=77.205 | RoundTime=42.64s | TotalTime=4228.29s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 00:09:13
Total elapsed time: 4228.29s
Final Acc: 24.690
Best Acc : 24.960
Final Pure: 77.205
Best Pure : 77.864
====================================================================================================
