====================================================================================================
Training started at: 2026-03-16 11:19:01
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260316-111901.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260316-111901.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.998 | RoundTime=66.94s | TotalTime=66.94s | Method=feddenoise
[Round 012/100] Acc=16.020 | Pure=75.058 | RoundTime=90.88s | TotalTime=844.55s | Method=feddenoise
[Round 013/100] Acc=17.110 | Pure=76.412 | RoundTime=91.46s | TotalTime=936.01s | Method=feddenoise
[Round 014/100] Acc=17.320 | Pure=75.664 | RoundTime=91.13s | TotalTime=1027.14s | Method=feddenoise
[Round 015/100] Acc=18.070 | Pure=75.546 | RoundTime=91.51s | TotalTime=1118.65s | Method=feddenoise
[Round 016/100] Acc=18.610 | Pure=76.747 | RoundTime=91.47s | TotalTime=1210.12s | Method=feddenoise
[Round 017/100] Acc=18.380 | Pure=75.980 | RoundTime=91.33s | TotalTime=1301.45s | Method=feddenoise
[Round 018/100] Acc=19.620 | Pure=75.490 | RoundTime=91.32s | TotalTime=1392.77s | Method=feddenoise
[Round 019/100] Acc=19.330 | Pure=75.133 | RoundTime=91.51s | TotalTime=1484.28s | Method=feddenoise
[Round 020/100] Acc=18.740 | Pure=75.288 | RoundTime=91.78s | TotalTime=1576.06s | Method=feddenoise
[Round 021/100] Acc=20.160 | Pure=78.025 | RoundTime=91.34s | TotalTime=1667.41s | Method=feddenoise
[Round 022/100] Acc=20.150 | Pure=78.805 | RoundTime=91.46s | TotalTime=1758.86s | Method=feddenoise
[Round 023/100] Acc=21.440 | Pure=77.659 | RoundTime=90.91s | TotalTime=1849.78s | Method=feddenoise
[Round 024/100] Acc=21.050 | Pure=78.742 | RoundTime=91.10s | TotalTime=1940.88s | Method=feddenoise
[Round 025/100] Acc=21.700 | Pure=78.859 | RoundTime=91.36s | TotalTime=2032.24s | Method=feddenoise
[Round 026/100] Acc=23.070 | Pure=78.696 | RoundTime=91.52s | TotalTime=2123.76s | Method=feddenoise
[Round 027/100] Acc=21.280 | Pure=78.569 | RoundTime=91.39s | TotalTime=2215.15s | Method=feddenoise
[Round 028/100] Acc=21.670 | Pure=79.156 | RoundTime=91.07s | TotalTime=2306.23s | Method=feddenoise
[Round 029/100] Acc=21.290 | Pure=78.707 | RoundTime=91.53s | TotalTime=2397.75s | Method=feddenoise
[Round 030/100] Acc=21.600 | Pure=79.160 | RoundTime=91.76s | TotalTime=2489.52s | Method=feddenoise
[Round 031/100] Acc=23.140 | Pure=79.350 | RoundTime=91.40s | TotalTime=2580.92s | Method=feddenoise
[Round 032/100] Acc=22.890 | Pure=78.785 | RoundTime=92.06s | TotalTime=2672.98s | Method=feddenoise
[Round 033/100] Acc=23.180 | Pure=79.829 | RoundTime=91.82s | TotalTime=2764.80s | Method=feddenoise
[Round 034/100] Acc=23.590 | Pure=79.785 | RoundTime=91.50s | TotalTime=2856.30s | Method=feddenoise
[Round 035/100] Acc=24.060 | Pure=79.570 | RoundTime=91.84s | TotalTime=2948.14s | Method=feddenoise
[Round 036/100] Acc=24.440 | Pure=80.112 | RoundTime=91.42s | TotalTime=3039.56s | Method=feddenoise
[Round 037/100] Acc=23.980 | Pure=79.928 | RoundTime=91.67s | TotalTime=3131.23s | Method=feddenoise
[Round 038/100] Acc=24.400 | Pure=78.907 | RoundTime=92.33s | TotalTime=3223.56s | Method=feddenoise
[Round 039/100] Acc=25.150 | Pure=79.279 | RoundTime=91.40s | TotalTime=3314.96s | Method=feddenoise
[Round 040/100] Acc=24.930 | Pure=79.916 | RoundTime=92.45s | TotalTime=3407.41s | Method=feddenoise
[Round 041/100] Acc=25.010 | Pure=81.295 | RoundTime=91.64s | TotalTime=3499.05s | Method=feddenoise
[Round 042/100] Acc=25.820 | Pure=81.588 | RoundTime=91.51s | TotalTime=3590.56s | Method=feddenoise
[Round 043/100] Acc=26.160 | Pure=80.379 | RoundTime=91.46s | TotalTime=3682.02s | Method=feddenoise
[Round 044/100] Acc=25.270 | Pure=80.348 | RoundTime=91.41s | TotalTime=3773.43s | Method=feddenoise
[Round 045/100] Acc=25.230 | Pure=80.413 | RoundTime=91.01s | TotalTime=3864.44s | Method=feddenoise
[Round 046/100] Acc=25.790 | Pure=80.330 | RoundTime=91.61s | TotalTime=3956.05s | Method=feddenoise
[Round 047/100] Acc=26.680 | Pure=81.459 | RoundTime=91.17s | TotalTime=4047.22s | Method=feddenoise
[Round 048/100] Acc=27.160 | Pure=80.024 | RoundTime=91.66s | TotalTime=4138.88s | Method=feddenoise
[Round 049/100] Acc=26.460 | Pure=80.520 | RoundTime=91.10s | TotalTime=4229.98s | Method=feddenoise
[Round 050/100] Acc=27.200 | Pure=79.965 | RoundTime=91.62s | TotalTime=4321.60s | Method=feddenoise
[Round 051/100] Acc=26.890 | Pure=79.695 | RoundTime=91.18s | TotalTime=4412.78s | Method=feddenoise
[Round 052/100] Acc=25.190 | Pure=79.842 | RoundTime=91.20s | TotalTime=4503.99s | Method=feddenoise
[Round 053/100] Acc=25.840 | Pure=80.161 | RoundTime=91.46s | TotalTime=4595.45s | Method=feddenoise
[Round 054/100] Acc=26.970 | Pure=79.906 | RoundTime=91.33s | TotalTime=4686.78s | Method=feddenoise
[Round 055/100] Acc=27.470 | Pure=79.459 | RoundTime=91.25s | TotalTime=4778.03s | Method=feddenoise
[Round 056/100] Acc=26.500 | Pure=80.270 | RoundTime=91.63s | TotalTime=4869.65s | Method=feddenoise
[Round 057/100] Acc=27.650 | Pure=80.810 | RoundTime=91.21s | TotalTime=4960.87s | Method=feddenoise
[Round 058/100] Acc=27.910 | Pure=80.208 | RoundTime=91.33s | TotalTime=5052.20s | Method=feddenoise
[Round 059/100] Acc=27.590 | Pure=80.182 | RoundTime=91.52s | TotalTime=5143.72s | Method=feddenoise
[Round 060/100] Acc=28.170 | Pure=81.040 | RoundTime=91.76s | TotalTime=5235.48s | Method=feddenoise
[Round 061/100] Acc=27.320 | Pure=81.035 | RoundTime=91.25s | TotalTime=5326.73s | Method=feddenoise
[Round 062/100] Acc=27.470 | Pure=80.958 | RoundTime=91.64s | TotalTime=5418.37s | Method=feddenoise
[Round 063/100] Acc=27.120 | Pure=81.722 | RoundTime=91.28s | TotalTime=5509.66s | Method=feddenoise
[Round 064/100] Acc=27.360 | Pure=80.295 | RoundTime=91.53s | TotalTime=5601.19s | Method=feddenoise
[Round 065/100] Acc=27.760 | Pure=81.373 | RoundTime=91.36s | TotalTime=5692.54s | Method=feddenoise
[Round 066/100] Acc=28.390 | Pure=80.321 | RoundTime=91.40s | TotalTime=5783.95s | Method=feddenoise
[Round 067/100] Acc=28.420 | Pure=80.414 | RoundTime=91.22s | TotalTime=5875.17s | Method=feddenoise
[Round 068/100] Acc=28.800 | Pure=81.001 | RoundTime=91.43s | TotalTime=5966.60s | Method=feddenoise
[Round 069/100] Acc=29.030 | Pure=80.984 | RoundTime=91.77s | TotalTime=6058.37s | Method=feddenoise
[Round 070/100] Acc=29.690 | Pure=81.620 | RoundTime=91.94s | TotalTime=6150.31s | Method=feddenoise
[Round 071/100] Acc=29.270 | Pure=81.452 | RoundTime=91.41s | TotalTime=6241.72s | Method=feddenoise
[Round 072/100] Acc=28.960 | Pure=81.529 | RoundTime=91.76s | TotalTime=6333.47s | Method=feddenoise
[Round 073/100] Acc=29.270 | Pure=80.655 | RoundTime=91.59s | TotalTime=6425.07s | Method=feddenoise
[Round 074/100] Acc=28.530 | Pure=81.419 | RoundTime=91.64s | TotalTime=6516.71s | Method=feddenoise
[Round 075/100] Acc=29.350 | Pure=80.760 | RoundTime=91.36s | TotalTime=6608.06s | Method=feddenoise
[Round 076/100] Acc=29.280 | Pure=80.775 | RoundTime=91.62s | TotalTime=6699.68s | Method=feddenoise
[Round 077/100] Acc=29.480 | Pure=81.164 | RoundTime=91.82s | TotalTime=6791.50s | Method=feddenoise
[Round 078/100] Acc=29.510 | Pure=81.162 | RoundTime=73.87s | TotalTime=6865.37s | Method=feddenoise
[Round 079/100] Acc=29.300 | Pure=81.541 | RoundTime=68.20s | TotalTime=6933.57s | Method=feddenoise
[Round 080/100] Acc=29.450 | Pure=80.253 | RoundTime=75.67s | TotalTime=7009.25s | Method=feddenoise
[Round 081/100] Acc=30.210 | Pure=81.605 | RoundTime=75.84s | TotalTime=7085.09s | Method=feddenoise
[Round 082/100] Acc=29.240 | Pure=80.758 | RoundTime=75.55s | TotalTime=7160.64s | Method=feddenoise
[Round 083/100] Acc=29.930 | Pure=81.607 | RoundTime=75.45s | TotalTime=7236.09s | Method=feddenoise
[Round 084/100] Acc=30.180 | Pure=81.428 | RoundTime=76.51s | TotalTime=7312.60s | Method=feddenoise
[Round 085/100] Acc=29.550 | Pure=80.821 | RoundTime=75.36s | TotalTime=7387.96s | Method=feddenoise
[Round 086/100] Acc=28.770 | Pure=82.476 | RoundTime=77.00s | TotalTime=7464.96s | Method=feddenoise
[Round 087/100] Acc=29.520 | Pure=81.190 | RoundTime=81.23s | TotalTime=7546.19s | Method=feddenoise
[Round 088/100] Acc=28.680 | Pure=81.932 | RoundTime=81.64s | TotalTime=7627.83s | Method=feddenoise
[Round 089/100] Acc=30.320 | Pure=81.902 | RoundTime=81.45s | TotalTime=7709.27s | Method=feddenoise
[Round 090/100] Acc=30.220 | Pure=81.209 | RoundTime=81.78s | TotalTime=7791.05s | Method=feddenoise
[Round 091/100] Acc=29.920 | Pure=81.408 | RoundTime=81.11s | TotalTime=7872.16s | Method=feddenoise
[Round 092/100] Acc=29.500 | Pure=81.804 | RoundTime=81.37s | TotalTime=7953.53s | Method=feddenoise
[Round 093/100] Acc=30.500 | Pure=81.957 | RoundTime=81.25s | TotalTime=8034.78s | Method=feddenoise
[Round 094/100] Acc=30.000 | Pure=81.613 | RoundTime=81.76s | TotalTime=8116.54s | Method=feddenoise
[Round 095/100] Acc=30.780 | Pure=81.969 | RoundTime=81.15s | TotalTime=8197.70s | Method=feddenoise
[Round 096/100] Acc=30.640 | Pure=81.509 | RoundTime=80.81s | TotalTime=8278.50s | Method=feddenoise
[Round 097/100] Acc=30.520 | Pure=81.701 | RoundTime=80.93s | TotalTime=8359.43s | Method=feddenoise
[Round 098/100] Acc=30.700 | Pure=82.011 | RoundTime=81.49s | TotalTime=8440.92s | Method=feddenoise
[Round 099/100] Acc=29.980 | Pure=81.580 | RoundTime=81.19s | TotalTime=8522.11s | Method=feddenoise
[Round 100/100] Acc=30.440 | Pure=81.720 | RoundTime=81.68s | TotalTime=8603.79s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-16 13:42:25
Total elapsed time: 8603.79s
Final Acc: 30.440
Best Acc : 30.780
Final Pure: 81.720
Best Pure : 82.476
====================================================================================================
