====================================================================================================
Training started at: 2026-03-15 03:57:34
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-035734.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-035734.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.019 | RoundTime=35.60s | TotalTime=35.60s | Method=feddenoise
[Round 017/100] Acc=18.870 | Pure=71.270 | RoundTime=53.41s | TotalTime=719.49s | Method=feddenoise
[Round 018/100] Acc=19.090 | Pure=71.113 | RoundTime=52.61s | TotalTime=772.10s | Method=feddenoise
[Round 019/100] Acc=19.550 | Pure=71.354 | RoundTime=52.19s | TotalTime=824.29s | Method=feddenoise
[Round 020/100] Acc=20.010 | Pure=70.633 | RoundTime=52.15s | TotalTime=876.44s | Method=feddenoise
[Round 021/100] Acc=20.130 | Pure=71.792 | RoundTime=52.72s | TotalTime=929.17s | Method=feddenoise
[Round 022/100] Acc=20.830 | Pure=71.682 | RoundTime=53.81s | TotalTime=982.98s | Method=feddenoise
[Round 023/100] Acc=20.700 | Pure=71.802 | RoundTime=52.63s | TotalTime=1035.61s | Method=feddenoise
[Round 024/100] Acc=22.110 | Pure=71.730 | RoundTime=51.73s | TotalTime=1087.34s | Method=feddenoise
[Round 025/100] Acc=19.650 | Pure=72.316 | RoundTime=53.51s | TotalTime=1140.85s | Method=feddenoise
[Round 026/100] Acc=21.600 | Pure=71.362 | RoundTime=52.93s | TotalTime=1193.78s | Method=feddenoise
[Round 027/100] Acc=21.110 | Pure=71.798 | RoundTime=51.93s | TotalTime=1245.71s | Method=feddenoise
[Round 028/100] Acc=21.560 | Pure=71.254 | RoundTime=51.68s | TotalTime=1297.39s | Method=feddenoise
[Round 029/100] Acc=21.190 | Pure=71.592 | RoundTime=52.21s | TotalTime=1349.60s | Method=feddenoise
[Round 030/100] Acc=21.630 | Pure=71.207 | RoundTime=53.39s | TotalTime=1402.99s | Method=feddenoise
[Round 031/100] Acc=22.060 | Pure=71.630 | RoundTime=52.79s | TotalTime=1455.78s | Method=feddenoise
[Round 032/100] Acc=22.780 | Pure=72.319 | RoundTime=51.00s | TotalTime=1506.79s | Method=feddenoise
[Round 033/100] Acc=22.710 | Pure=71.572 | RoundTime=54.18s | TotalTime=1560.97s | Method=feddenoise
[Round 034/100] Acc=22.420 | Pure=71.389 | RoundTime=52.70s | TotalTime=1613.67s | Method=feddenoise
[Round 035/100] Acc=24.140 | Pure=71.907 | RoundTime=51.88s | TotalTime=1665.55s | Method=feddenoise
[Round 036/100] Acc=23.720 | Pure=71.189 | RoundTime=53.73s | TotalTime=1719.28s | Method=feddenoise
[Round 037/100] Acc=22.670 | Pure=71.640 | RoundTime=51.72s | TotalTime=1771.00s | Method=feddenoise
[Round 038/100] Acc=22.520 | Pure=72.055 | RoundTime=52.24s | TotalTime=1823.24s | Method=feddenoise
[Round 039/100] Acc=23.510 | Pure=71.406 | RoundTime=52.20s | TotalTime=1875.44s | Method=feddenoise
[Round 040/100] Acc=21.860 | Pure=71.344 | RoundTime=53.44s | TotalTime=1928.88s | Method=feddenoise
[Round 041/100] Acc=22.360 | Pure=71.508 | RoundTime=52.26s | TotalTime=1981.14s | Method=feddenoise
[Round 042/100] Acc=21.930 | Pure=71.334 | RoundTime=52.70s | TotalTime=2033.84s | Method=feddenoise
[Round 043/100] Acc=22.410 | Pure=71.615 | RoundTime=53.20s | TotalTime=2087.04s | Method=feddenoise
[Round 044/100] Acc=23.330 | Pure=71.295 | RoundTime=52.78s | TotalTime=2139.82s | Method=feddenoise
[Round 045/100] Acc=22.480 | Pure=72.084 | RoundTime=52.02s | TotalTime=2191.84s | Method=feddenoise
[Round 046/100] Acc=22.820 | Pure=71.204 | RoundTime=51.19s | TotalTime=2243.03s | Method=feddenoise
[Round 047/100] Acc=23.100 | Pure=71.698 | RoundTime=51.62s | TotalTime=2294.65s | Method=feddenoise
[Round 048/100] Acc=23.970 | Pure=71.413 | RoundTime=51.91s | TotalTime=2346.56s | Method=feddenoise
[Round 049/100] Acc=22.950 | Pure=71.804 | RoundTime=51.87s | TotalTime=2398.43s | Method=feddenoise
[Round 050/100] Acc=23.950 | Pure=71.945 | RoundTime=51.59s | TotalTime=2450.03s | Method=feddenoise
[Round 051/100] Acc=23.620 | Pure=71.111 | RoundTime=52.71s | TotalTime=2502.74s | Method=feddenoise
[Round 052/100] Acc=24.240 | Pure=71.092 | RoundTime=52.51s | TotalTime=2555.24s | Method=feddenoise
[Round 053/100] Acc=23.350 | Pure=71.783 | RoundTime=52.39s | TotalTime=2607.63s | Method=feddenoise
[Round 054/100] Acc=23.740 | Pure=71.168 | RoundTime=53.37s | TotalTime=2661.00s | Method=feddenoise
[Round 055/100] Acc=23.570 | Pure=71.623 | RoundTime=51.38s | TotalTime=2712.38s | Method=feddenoise
[Round 056/100] Acc=22.900 | Pure=70.992 | RoundTime=52.31s | TotalTime=2764.69s | Method=feddenoise
[Round 057/100] Acc=23.900 | Pure=70.843 | RoundTime=53.70s | TotalTime=2818.39s | Method=feddenoise
[Round 058/100] Acc=23.600 | Pure=71.184 | RoundTime=51.40s | TotalTime=2869.79s | Method=feddenoise
[Round 059/100] Acc=23.370 | Pure=71.859 | RoundTime=52.60s | TotalTime=2922.40s | Method=feddenoise
[Round 060/100] Acc=24.410 | Pure=71.351 | RoundTime=51.71s | TotalTime=2974.11s | Method=feddenoise
[Round 061/100] Acc=23.110 | Pure=71.201 | RoundTime=52.42s | TotalTime=3026.53s | Method=feddenoise
[Round 062/100] Acc=23.280 | Pure=71.515 | RoundTime=51.39s | TotalTime=3077.92s | Method=feddenoise
[Round 063/100] Acc=23.590 | Pure=71.617 | RoundTime=52.71s | TotalTime=3130.64s | Method=feddenoise
[Round 064/100] Acc=24.550 | Pure=71.145 | RoundTime=53.63s | TotalTime=3184.27s | Method=feddenoise
[Round 065/100] Acc=24.940 | Pure=71.717 | RoundTime=52.45s | TotalTime=3236.72s | Method=feddenoise
[Round 066/100] Acc=25.000 | Pure=71.294 | RoundTime=52.38s | TotalTime=3289.09s | Method=feddenoise
[Round 067/100] Acc=24.650 | Pure=71.091 | RoundTime=53.05s | TotalTime=3342.14s | Method=feddenoise
[Round 068/100] Acc=25.160 | Pure=71.070 | RoundTime=53.28s | TotalTime=3395.42s | Method=feddenoise
[Round 069/100] Acc=24.410 | Pure=71.951 | RoundTime=52.10s | TotalTime=3447.51s | Method=feddenoise
[Round 070/100] Acc=24.670 | Pure=71.038 | RoundTime=53.39s | TotalTime=3500.90s | Method=feddenoise
[Round 071/100] Acc=24.770 | Pure=70.809 | RoundTime=52.99s | TotalTime=3553.89s | Method=feddenoise
[Round 072/100] Acc=25.640 | Pure=70.583 | RoundTime=51.72s | TotalTime=3605.62s | Method=feddenoise
[Round 073/100] Acc=24.780 | Pure=71.070 | RoundTime=52.75s | TotalTime=3658.36s | Method=feddenoise
[Round 074/100] Acc=24.620 | Pure=71.518 | RoundTime=52.25s | TotalTime=3710.61s | Method=feddenoise
[Round 075/100] Acc=24.800 | Pure=71.171 | RoundTime=52.88s | TotalTime=3763.49s | Method=feddenoise
[Round 076/100] Acc=24.870 | Pure=71.774 | RoundTime=51.77s | TotalTime=3815.26s | Method=feddenoise
[Round 077/100] Acc=24.810 | Pure=71.217 | RoundTime=52.19s | TotalTime=3867.46s | Method=feddenoise
[Round 078/100] Acc=24.790 | Pure=71.213 | RoundTime=52.30s | TotalTime=3919.76s | Method=feddenoise
[Round 079/100] Acc=25.310 | Pure=71.644 | RoundTime=52.11s | TotalTime=3971.87s | Method=feddenoise
[Round 080/100] Acc=24.280 | Pure=71.184 | RoundTime=51.35s | TotalTime=4023.21s | Method=feddenoise
[Round 081/100] Acc=24.940 | Pure=71.440 | RoundTime=53.88s | TotalTime=4077.09s | Method=feddenoise
[Round 082/100] Acc=25.170 | Pure=71.241 | RoundTime=50.83s | TotalTime=4127.92s | Method=feddenoise
[Round 083/100] Acc=25.580 | Pure=70.685 | RoundTime=52.74s | TotalTime=4180.66s | Method=feddenoise
[Round 084/100] Acc=25.980 | Pure=70.916 | RoundTime=51.96s | TotalTime=4232.62s | Method=feddenoise
[Round 085/100] Acc=25.720 | Pure=71.304 | RoundTime=51.44s | TotalTime=4284.06s | Method=feddenoise
[Round 086/100] Acc=25.690 | Pure=71.386 | RoundTime=51.97s | TotalTime=4336.04s | Method=feddenoise
[Round 087/100] Acc=25.300 | Pure=71.191 | RoundTime=52.44s | TotalTime=4388.47s | Method=feddenoise
[Round 088/100] Acc=24.330 | Pure=70.713 | RoundTime=52.41s | TotalTime=4440.89s | Method=feddenoise
[Round 089/100] Acc=25.520 | Pure=71.018 | RoundTime=52.87s | TotalTime=4493.76s | Method=feddenoise
[Round 090/100] Acc=25.430 | Pure=70.607 | RoundTime=52.65s | TotalTime=4546.41s | Method=feddenoise
[Round 091/100] Acc=25.280 | Pure=71.370 | RoundTime=52.49s | TotalTime=4598.90s | Method=feddenoise
[Round 092/100] Acc=25.640 | Pure=71.322 | RoundTime=52.42s | TotalTime=4651.33s | Method=feddenoise
[Round 093/100] Acc=25.770 | Pure=71.355 | RoundTime=52.82s | TotalTime=4704.14s | Method=feddenoise
[Round 094/100] Acc=25.660 | Pure=71.415 | RoundTime=52.41s | TotalTime=4756.55s | Method=feddenoise
[Round 095/100] Acc=24.380 | Pure=71.084 | RoundTime=51.77s | TotalTime=4808.33s | Method=feddenoise
[Round 096/100] Acc=25.250 | Pure=70.999 | RoundTime=51.51s | TotalTime=4859.84s | Method=feddenoise
[Round 097/100] Acc=25.780 | Pure=71.339 | RoundTime=51.91s | TotalTime=4911.75s | Method=feddenoise
[Round 098/100] Acc=26.010 | Pure=70.953 | RoundTime=52.44s | TotalTime=4964.20s | Method=feddenoise
[Round 099/100] Acc=26.650 | Pure=70.984 | RoundTime=53.04s | TotalTime=5017.24s | Method=feddenoise
[Round 100/100] Acc=26.880 | Pure=71.209 | RoundTime=44.71s | TotalTime=5061.94s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 05:21:56
Total elapsed time: 5061.94s
Final Acc: 26.880
Best Acc : 26.880
Final Pure: 71.209
Best Pure : 72.319
====================================================================================================
