====================================================================================================
Training started at: 2026-03-15 08:23:42
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-082342.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-082342.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.962 | RoundTime=37.16s | TotalTime=37.16s | Method=feddenoise
[Round 022/100] Acc=21.130 | Pure=81.919 | RoundTime=52.96s | TotalTime=1018.01s | Method=feddenoise
[Round 023/100] Acc=21.230 | Pure=82.307 | RoundTime=52.47s | TotalTime=1070.48s | Method=feddenoise
[Round 024/100] Acc=21.030 | Pure=82.015 | RoundTime=52.71s | TotalTime=1123.19s | Method=feddenoise
[Round 025/100] Acc=21.060 | Pure=82.277 | RoundTime=54.12s | TotalTime=1177.31s | Method=feddenoise
[Round 026/100] Acc=21.410 | Pure=81.672 | RoundTime=54.46s | TotalTime=1231.77s | Method=feddenoise
[Round 027/100] Acc=21.400 | Pure=82.319 | RoundTime=54.47s | TotalTime=1286.24s | Method=feddenoise
[Round 028/100] Acc=21.650 | Pure=81.955 | RoundTime=55.00s | TotalTime=1341.24s | Method=feddenoise
[Round 029/100] Acc=23.030 | Pure=82.627 | RoundTime=52.76s | TotalTime=1394.00s | Method=feddenoise
[Round 030/100] Acc=21.470 | Pure=80.900 | RoundTime=53.74s | TotalTime=1447.74s | Method=feddenoise
[Round 031/100] Acc=22.250 | Pure=82.944 | RoundTime=52.75s | TotalTime=1500.48s | Method=feddenoise
[Round 032/100] Acc=22.260 | Pure=82.921 | RoundTime=53.78s | TotalTime=1554.26s | Method=feddenoise
[Round 033/100] Acc=23.150 | Pure=83.278 | RoundTime=52.55s | TotalTime=1606.81s | Method=feddenoise
[Round 034/100] Acc=23.550 | Pure=82.214 | RoundTime=56.07s | TotalTime=1662.89s | Method=feddenoise
[Round 035/100] Acc=23.710 | Pure=82.536 | RoundTime=56.86s | TotalTime=1719.74s | Method=feddenoise
[Round 036/100] Acc=23.790 | Pure=82.621 | RoundTime=54.52s | TotalTime=1774.26s | Method=feddenoise
[Round 037/100] Acc=22.950 | Pure=83.417 | RoundTime=57.61s | TotalTime=1831.87s | Method=feddenoise
[Round 038/100] Acc=23.130 | Pure=82.363 | RoundTime=53.55s | TotalTime=1885.42s | Method=feddenoise
[Round 039/100] Acc=24.590 | Pure=84.152 | RoundTime=54.17s | TotalTime=1939.59s | Method=feddenoise
[Round 040/100] Acc=23.740 | Pure=83.381 | RoundTime=55.52s | TotalTime=1995.11s | Method=feddenoise
[Round 041/100] Acc=23.890 | Pure=85.199 | RoundTime=55.11s | TotalTime=2050.22s | Method=feddenoise
[Round 042/100] Acc=23.700 | Pure=84.365 | RoundTime=54.16s | TotalTime=2104.38s | Method=feddenoise
[Round 043/100] Acc=24.350 | Pure=83.088 | RoundTime=54.47s | TotalTime=2158.85s | Method=feddenoise
[Round 044/100] Acc=24.100 | Pure=84.028 | RoundTime=54.60s | TotalTime=2213.45s | Method=feddenoise
[Round 045/100] Acc=24.970 | Pure=84.611 | RoundTime=55.16s | TotalTime=2268.62s | Method=feddenoise
[Round 046/100] Acc=24.530 | Pure=84.114 | RoundTime=53.10s | TotalTime=2321.72s | Method=feddenoise
[Round 047/100] Acc=24.920 | Pure=84.581 | RoundTime=53.14s | TotalTime=2374.86s | Method=feddenoise
[Round 048/100] Acc=25.310 | Pure=83.706 | RoundTime=51.85s | TotalTime=2426.71s | Method=feddenoise
[Round 049/100] Acc=25.340 | Pure=83.773 | RoundTime=52.88s | TotalTime=2479.59s | Method=feddenoise
[Round 050/100] Acc=23.950 | Pure=83.521 | RoundTime=52.99s | TotalTime=2532.58s | Method=feddenoise
[Round 051/100] Acc=24.830 | Pure=83.265 | RoundTime=51.29s | TotalTime=2583.87s | Method=feddenoise
[Round 052/100] Acc=24.990 | Pure=84.083 | RoundTime=52.67s | TotalTime=2636.55s | Method=feddenoise
[Round 053/100] Acc=25.540 | Pure=84.287 | RoundTime=52.71s | TotalTime=2689.26s | Method=feddenoise
[Round 054/100] Acc=25.190 | Pure=84.075 | RoundTime=54.21s | TotalTime=2743.46s | Method=feddenoise
[Round 055/100] Acc=26.190 | Pure=84.517 | RoundTime=51.50s | TotalTime=2794.96s | Method=feddenoise
[Round 056/100] Acc=25.530 | Pure=84.399 | RoundTime=52.42s | TotalTime=2847.38s | Method=feddenoise
[Round 057/100] Acc=25.120 | Pure=84.493 | RoundTime=52.51s | TotalTime=2899.89s | Method=feddenoise
[Round 058/100] Acc=26.620 | Pure=84.498 | RoundTime=51.63s | TotalTime=2951.53s | Method=feddenoise
[Round 059/100] Acc=25.100 | Pure=84.163 | RoundTime=52.65s | TotalTime=3004.18s | Method=feddenoise
[Round 060/100] Acc=25.720 | Pure=83.634 | RoundTime=54.91s | TotalTime=3059.09s | Method=feddenoise
[Round 061/100] Acc=25.630 | Pure=82.980 | RoundTime=51.03s | TotalTime=3110.11s | Method=feddenoise
[Round 062/100] Acc=25.980 | Pure=84.429 | RoundTime=53.50s | TotalTime=3163.62s | Method=feddenoise
[Round 063/100] Acc=25.810 | Pure=83.899 | RoundTime=51.67s | TotalTime=3215.29s | Method=feddenoise
[Round 064/100] Acc=25.990 | Pure=83.134 | RoundTime=51.65s | TotalTime=3266.94s | Method=feddenoise
[Round 065/100] Acc=25.690 | Pure=83.985 | RoundTime=53.16s | TotalTime=3320.10s | Method=feddenoise
[Round 066/100] Acc=26.390 | Pure=83.057 | RoundTime=52.90s | TotalTime=3372.99s | Method=feddenoise
[Round 067/100] Acc=26.020 | Pure=84.363 | RoundTime=52.72s | TotalTime=3425.71s | Method=feddenoise
[Round 068/100] Acc=25.500 | Pure=83.819 | RoundTime=51.22s | TotalTime=3476.94s | Method=feddenoise
[Round 069/100] Acc=26.130 | Pure=83.219 | RoundTime=52.34s | TotalTime=3529.28s | Method=feddenoise
[Round 070/100] Acc=26.200 | Pure=84.385 | RoundTime=52.40s | TotalTime=3581.68s | Method=feddenoise
[Round 071/100] Acc=25.950 | Pure=85.273 | RoundTime=52.15s | TotalTime=3633.83s | Method=feddenoise
[Round 072/100] Acc=26.110 | Pure=84.621 | RoundTime=52.14s | TotalTime=3685.96s | Method=feddenoise
[Round 073/100] Acc=26.300 | Pure=85.047 | RoundTime=51.08s | TotalTime=3737.04s | Method=feddenoise
[Round 074/100] Acc=27.090 | Pure=84.866 | RoundTime=51.11s | TotalTime=3788.15s | Method=feddenoise
[Round 075/100] Acc=27.010 | Pure=85.571 | RoundTime=51.63s | TotalTime=3839.78s | Method=feddenoise
[Round 076/100] Acc=26.040 | Pure=84.675 | RoundTime=52.69s | TotalTime=3892.47s | Method=feddenoise
[Round 077/100] Acc=26.790 | Pure=85.346 | RoundTime=52.56s | TotalTime=3945.03s | Method=feddenoise
[Round 078/100] Acc=26.750 | Pure=84.672 | RoundTime=52.63s | TotalTime=3997.66s | Method=feddenoise
[Round 079/100] Acc=26.780 | Pure=85.323 | RoundTime=52.38s | TotalTime=4050.04s | Method=feddenoise
[Round 080/100] Acc=26.860 | Pure=85.599 | RoundTime=52.45s | TotalTime=4102.49s | Method=feddenoise
[Round 081/100] Acc=26.840 | Pure=85.997 | RoundTime=52.44s | TotalTime=4154.93s | Method=feddenoise
[Round 082/100] Acc=27.310 | Pure=86.055 | RoundTime=54.39s | TotalTime=4209.32s | Method=feddenoise
[Round 083/100] Acc=27.280 | Pure=85.672 | RoundTime=51.83s | TotalTime=4261.15s | Method=feddenoise
[Round 084/100] Acc=27.140 | Pure=85.025 | RoundTime=53.48s | TotalTime=4314.63s | Method=feddenoise
[Round 085/100] Acc=26.980 | Pure=84.962 | RoundTime=51.19s | TotalTime=4365.82s | Method=feddenoise
[Round 086/100] Acc=27.190 | Pure=85.448 | RoundTime=51.61s | TotalTime=4417.43s | Method=feddenoise
[Round 087/100] Acc=26.870 | Pure=85.915 | RoundTime=52.01s | TotalTime=4469.44s | Method=feddenoise
[Round 088/100] Acc=27.080 | Pure=85.450 | RoundTime=52.63s | TotalTime=4522.07s | Method=feddenoise
[Round 089/100] Acc=27.350 | Pure=84.394 | RoundTime=52.50s | TotalTime=4574.57s | Method=feddenoise
[Round 090/100] Acc=27.760 | Pure=85.664 | RoundTime=52.37s | TotalTime=4626.95s | Method=feddenoise
[Round 091/100] Acc=27.230 | Pure=85.555 | RoundTime=51.88s | TotalTime=4678.82s | Method=feddenoise
[Round 092/100] Acc=27.570 | Pure=84.882 | RoundTime=53.64s | TotalTime=4732.46s | Method=feddenoise
[Round 093/100] Acc=27.890 | Pure=85.032 | RoundTime=52.74s | TotalTime=4785.20s | Method=feddenoise
[Round 094/100] Acc=27.390 | Pure=84.826 | RoundTime=52.31s | TotalTime=4837.52s | Method=feddenoise
[Round 095/100] Acc=28.230 | Pure=86.011 | RoundTime=52.17s | TotalTime=4889.68s | Method=feddenoise
[Round 096/100] Acc=26.780 | Pure=85.652 | RoundTime=52.27s | TotalTime=4941.95s | Method=feddenoise
[Round 097/100] Acc=27.690 | Pure=84.750 | RoundTime=51.75s | TotalTime=4993.70s | Method=feddenoise
[Round 098/100] Acc=27.830 | Pure=85.359 | RoundTime=51.64s | TotalTime=5045.34s | Method=feddenoise
[Round 099/100] Acc=28.020 | Pure=85.661 | RoundTime=53.41s | TotalTime=5098.75s | Method=feddenoise
[Round 100/100] Acc=28.090 | Pure=84.743 | RoundTime=43.46s | TotalTime=5142.21s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 09:49:25
Total elapsed time: 5142.21s
Final Acc: 28.090
Best Acc : 28.230
Final Pure: 84.743
Best Pure : 86.055
====================================================================================================
