====================================================================================================
Training started at: 2026-03-16 06:24:38
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260316-062438.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260316-062438.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.977 | RoundTime=66.51s | TotalTime=66.51s | Method=feddenoise
[Round 012/100] Acc=15.650 | Pure=76.847 | RoundTime=90.53s | TotalTime=834.49s | Method=feddenoise
[Round 013/100] Acc=15.960 | Pure=77.433 | RoundTime=90.65s | TotalTime=925.14s | Method=feddenoise
[Round 014/100] Acc=16.120 | Pure=76.156 | RoundTime=90.90s | TotalTime=1016.04s | Method=feddenoise
[Round 015/100] Acc=17.510 | Pure=75.816 | RoundTime=90.80s | TotalTime=1106.84s | Method=feddenoise
[Round 016/100] Acc=17.230 | Pure=76.017 | RoundTime=90.57s | TotalTime=1197.42s | Method=feddenoise
[Round 017/100] Acc=18.050 | Pure=76.696 | RoundTime=90.58s | TotalTime=1288.00s | Method=feddenoise
[Round 018/100] Acc=19.330 | Pure=77.068 | RoundTime=90.50s | TotalTime=1378.49s | Method=feddenoise
[Round 019/100] Acc=18.330 | Pure=77.193 | RoundTime=90.57s | TotalTime=1469.06s | Method=feddenoise
[Round 020/100] Acc=19.080 | Pure=76.415 | RoundTime=90.42s | TotalTime=1559.48s | Method=feddenoise
[Round 021/100] Acc=20.240 | Pure=78.135 | RoundTime=90.52s | TotalTime=1650.00s | Method=feddenoise
[Round 022/100] Acc=20.890 | Pure=78.685 | RoundTime=90.54s | TotalTime=1740.55s | Method=feddenoise
[Round 023/100] Acc=21.320 | Pure=78.416 | RoundTime=90.68s | TotalTime=1831.23s | Method=feddenoise
[Round 024/100] Acc=21.670 | Pure=79.164 | RoundTime=91.11s | TotalTime=1922.34s | Method=feddenoise
[Round 025/100] Acc=21.150 | Pure=78.887 | RoundTime=90.42s | TotalTime=2012.76s | Method=feddenoise
[Round 026/100] Acc=22.300 | Pure=79.552 | RoundTime=90.99s | TotalTime=2103.75s | Method=feddenoise
[Round 027/100] Acc=21.890 | Pure=78.033 | RoundTime=90.79s | TotalTime=2194.54s | Method=feddenoise
[Round 028/100] Acc=22.060 | Pure=79.024 | RoundTime=91.21s | TotalTime=2285.75s | Method=feddenoise
[Round 029/100] Acc=23.850 | Pure=77.985 | RoundTime=90.64s | TotalTime=2376.39s | Method=feddenoise
[Round 030/100] Acc=23.170 | Pure=78.586 | RoundTime=91.09s | TotalTime=2467.48s | Method=feddenoise
[Round 031/100] Acc=23.440 | Pure=79.224 | RoundTime=90.29s | TotalTime=2557.76s | Method=feddenoise
[Round 032/100] Acc=23.250 | Pure=78.674 | RoundTime=90.70s | TotalTime=2648.46s | Method=feddenoise
[Round 033/100] Acc=23.220 | Pure=79.764 | RoundTime=90.52s | TotalTime=2738.98s | Method=feddenoise
[Round 034/100] Acc=24.480 | Pure=79.808 | RoundTime=91.13s | TotalTime=2830.11s | Method=feddenoise
[Round 035/100] Acc=24.010 | Pure=79.034 | RoundTime=90.88s | TotalTime=2920.99s | Method=feddenoise
[Round 036/100] Acc=24.800 | Pure=79.669 | RoundTime=90.81s | TotalTime=3011.80s | Method=feddenoise
[Round 037/100] Acc=24.090 | Pure=79.375 | RoundTime=90.54s | TotalTime=3102.34s | Method=feddenoise
[Round 038/100] Acc=25.100 | Pure=79.998 | RoundTime=90.80s | TotalTime=3193.14s | Method=feddenoise
[Round 039/100] Acc=24.750 | Pure=80.020 | RoundTime=90.94s | TotalTime=3284.09s | Method=feddenoise
[Round 040/100] Acc=25.060 | Pure=78.801 | RoundTime=91.06s | TotalTime=3375.14s | Method=feddenoise
[Round 041/100] Acc=24.990 | Pure=79.557 | RoundTime=90.69s | TotalTime=3465.83s | Method=feddenoise
[Round 042/100] Acc=25.390 | Pure=80.159 | RoundTime=91.20s | TotalTime=3557.03s | Method=feddenoise
[Round 043/100] Acc=25.750 | Pure=79.412 | RoundTime=91.08s | TotalTime=3648.12s | Method=feddenoise
[Round 044/100] Acc=25.460 | Pure=79.919 | RoundTime=91.13s | TotalTime=3739.25s | Method=feddenoise
[Round 045/100] Acc=25.230 | Pure=80.179 | RoundTime=91.30s | TotalTime=3830.55s | Method=feddenoise
[Round 046/100] Acc=26.130 | Pure=79.583 | RoundTime=91.12s | TotalTime=3921.67s | Method=feddenoise
[Round 047/100] Acc=25.180 | Pure=79.592 | RoundTime=90.86s | TotalTime=4012.53s | Method=feddenoise
[Round 048/100] Acc=25.470 | Pure=80.081 | RoundTime=90.93s | TotalTime=4103.46s | Method=feddenoise
[Round 049/100] Acc=26.350 | Pure=80.255 | RoundTime=91.19s | TotalTime=4194.65s | Method=feddenoise
[Round 050/100] Acc=26.800 | Pure=79.317 | RoundTime=91.19s | TotalTime=4285.85s | Method=feddenoise
[Round 051/100] Acc=26.220 | Pure=79.344 | RoundTime=90.98s | TotalTime=4376.83s | Method=feddenoise
[Round 052/100] Acc=27.030 | Pure=80.259 | RoundTime=90.95s | TotalTime=4467.78s | Method=feddenoise
[Round 053/100] Acc=26.770 | Pure=79.985 | RoundTime=90.96s | TotalTime=4558.75s | Method=feddenoise
[Round 054/100] Acc=25.670 | Pure=79.983 | RoundTime=90.57s | TotalTime=4649.32s | Method=feddenoise
[Round 055/100] Acc=26.740 | Pure=80.405 | RoundTime=90.67s | TotalTime=4740.00s | Method=feddenoise
[Round 056/100] Acc=27.040 | Pure=80.556 | RoundTime=91.03s | TotalTime=4831.02s | Method=feddenoise
[Round 057/100] Acc=27.610 | Pure=81.609 | RoundTime=90.73s | TotalTime=4921.76s | Method=feddenoise
[Round 058/100] Acc=27.660 | Pure=79.181 | RoundTime=90.45s | TotalTime=5012.21s | Method=feddenoise
[Round 059/100] Acc=28.250 | Pure=79.447 | RoundTime=90.92s | TotalTime=5103.13s | Method=feddenoise
[Round 060/100] Acc=27.890 | Pure=80.084 | RoundTime=91.16s | TotalTime=5194.29s | Method=feddenoise
[Round 061/100] Acc=28.080 | Pure=79.873 | RoundTime=91.06s | TotalTime=5285.36s | Method=feddenoise
[Round 062/100] Acc=27.490 | Pure=80.558 | RoundTime=91.18s | TotalTime=5376.53s | Method=feddenoise
[Round 063/100] Acc=27.880 | Pure=80.296 | RoundTime=90.66s | TotalTime=5467.19s | Method=feddenoise
[Round 064/100] Acc=27.750 | Pure=80.718 | RoundTime=91.23s | TotalTime=5558.42s | Method=feddenoise
[Round 065/100] Acc=28.220 | Pure=80.211 | RoundTime=90.58s | TotalTime=5649.00s | Method=feddenoise
[Round 066/100] Acc=28.170 | Pure=80.725 | RoundTime=90.71s | TotalTime=5739.72s | Method=feddenoise
[Round 067/100] Acc=28.580 | Pure=80.398 | RoundTime=91.11s | TotalTime=5830.83s | Method=feddenoise
[Round 068/100] Acc=27.550 | Pure=79.503 | RoundTime=91.17s | TotalTime=5922.00s | Method=feddenoise
[Round 069/100] Acc=27.580 | Pure=80.074 | RoundTime=90.42s | TotalTime=6012.42s | Method=feddenoise
[Round 070/100] Acc=28.910 | Pure=80.628 | RoundTime=91.32s | TotalTime=6103.73s | Method=feddenoise
[Round 071/100] Acc=28.400 | Pure=80.923 | RoundTime=90.58s | TotalTime=6194.31s | Method=feddenoise
[Round 072/100] Acc=28.690 | Pure=81.076 | RoundTime=90.56s | TotalTime=6284.87s | Method=feddenoise
[Round 073/100] Acc=28.750 | Pure=80.335 | RoundTime=91.45s | TotalTime=6376.32s | Method=feddenoise
[Round 074/100] Acc=27.790 | Pure=80.781 | RoundTime=90.86s | TotalTime=6467.19s | Method=feddenoise
[Round 075/100] Acc=29.670 | Pure=80.410 | RoundTime=91.07s | TotalTime=6558.25s | Method=feddenoise
[Round 076/100] Acc=29.280 | Pure=81.169 | RoundTime=90.52s | TotalTime=6648.78s | Method=feddenoise
[Round 077/100] Acc=29.310 | Pure=80.323 | RoundTime=90.98s | TotalTime=6739.76s | Method=feddenoise
[Round 078/100] Acc=29.620 | Pure=79.831 | RoundTime=90.58s | TotalTime=6830.34s | Method=feddenoise
[Round 079/100] Acc=30.130 | Pure=80.689 | RoundTime=91.12s | TotalTime=6921.46s | Method=feddenoise
[Round 080/100] Acc=29.020 | Pure=81.166 | RoundTime=91.49s | TotalTime=7012.95s | Method=feddenoise
[Round 081/100] Acc=28.920 | Pure=80.725 | RoundTime=80.30s | TotalTime=7093.26s | Method=feddenoise
[Round 082/100] Acc=29.960 | Pure=81.838 | RoundTime=54.29s | TotalTime=7147.55s | Method=feddenoise
[Round 083/100] Acc=30.250 | Pure=81.226 | RoundTime=80.46s | TotalTime=7228.01s | Method=feddenoise
[Round 084/100] Acc=30.080 | Pure=81.015 | RoundTime=84.45s | TotalTime=7312.46s | Method=feddenoise
[Round 085/100] Acc=29.590 | Pure=80.219 | RoundTime=84.08s | TotalTime=7396.54s | Method=feddenoise
[Round 086/100] Acc=30.220 | Pure=81.371 | RoundTime=83.45s | TotalTime=7479.99s | Method=feddenoise
[Round 087/100] Acc=30.350 | Pure=81.273 | RoundTime=84.14s | TotalTime=7564.13s | Method=feddenoise
[Round 088/100] Acc=30.820 | Pure=81.750 | RoundTime=84.39s | TotalTime=7648.52s | Method=feddenoise
[Round 089/100] Acc=30.150 | Pure=81.307 | RoundTime=83.34s | TotalTime=7731.86s | Method=feddenoise
[Round 090/100] Acc=30.140 | Pure=81.042 | RoundTime=86.85s | TotalTime=7818.70s | Method=feddenoise
[Round 091/100] Acc=29.770 | Pure=80.603 | RoundTime=91.12s | TotalTime=7909.82s | Method=feddenoise
[Round 092/100] Acc=29.110 | Pure=79.762 | RoundTime=91.82s | TotalTime=8001.64s | Method=feddenoise
[Round 093/100] Acc=29.970 | Pure=80.500 | RoundTime=90.91s | TotalTime=8092.55s | Method=feddenoise
[Round 094/100] Acc=30.730 | Pure=80.888 | RoundTime=91.09s | TotalTime=8183.64s | Method=feddenoise
[Round 095/100] Acc=29.690 | Pure=80.963 | RoundTime=91.18s | TotalTime=8274.82s | Method=feddenoise
[Round 096/100] Acc=30.590 | Pure=79.752 | RoundTime=90.76s | TotalTime=8365.58s | Method=feddenoise
[Round 097/100] Acc=28.990 | Pure=80.533 | RoundTime=91.03s | TotalTime=8456.61s | Method=feddenoise
[Round 098/100] Acc=30.410 | Pure=81.024 | RoundTime=90.87s | TotalTime=8547.48s | Method=feddenoise
[Round 099/100] Acc=30.670 | Pure=80.220 | RoundTime=90.48s | TotalTime=8637.96s | Method=feddenoise
[Round 100/100] Acc=30.850 | Pure=80.173 | RoundTime=89.27s | TotalTime=8727.23s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-16 08:50:05
Total elapsed time: 8727.23s
Final Acc: 30.850
Best Acc : 30.850
Final Pure: 80.173
Best Pure : 81.838
====================================================================================================
