epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
37	stage_2	1	64.68	86.621	86.621	74.23	54.902	73.236	59.994	0.976	49.7057	2162.5901
38	stage_2	1	64.56	86.621	86.621	74.23	54.902	73.236	59.994	0.976	49.5898	2212.2206
39	stage_2	1	65.05	86.621	86.621	74.23	54.902	73.236	59.994	0.976	49.2585	2261.4946
40	stage_2	1	64.88	86.621	86.621	74.23	54.902	73.236	59.994	0.976	49.9836	2311.5075
41	stage_2	1	65.14	86.621	86.621	74.23	54.902	73.236	59.994	0.976	49.9227	2361.4410
42	stage_2	1	65.65	86.621	86.621	74.23	54.902	73.236	59.994	0.976	50.6891	2412.1733
43	stage_2	1	65.74	86.621	86.621	74.23	54.902	73.236	59.994	0.976	49.6329	2461.8133
44	stage_2	1	66.16	86.621	86.621	74.23	54.902	73.236	59.994	0.976	49.5609	2511.3840
45	stage_2	1	66.08	86.621	86.621	74.23	54.902	73.236	59.994	0.976	50.1012	2561.4963
46	stage_2	1	66.24	86.621	86.621	74.23	54.902	73.236	59.994	0.976	51.9966	2613.5602
47	stage_2	1	67.28	86.621	86.621	74.23	54.902	73.236	59.994	0.976	51.2518	2664.8241
48	stage_2	1	65.53	86.621	86.621	74.23	54.902	73.236	59.994	0.976	50.8607	2715.6942
49	stage_2	1	67.11	86.621	86.621	74.23	54.902	73.236	59.994	0.976	51.2458	2766.9469
50	stage_2	1	66.74	86.621	86.621	74.23	54.902	73.236	59.994	0.976	50.3790	2817.3344
51	stage_2	1	66.61	86.621	86.621	74.23	54.902	73.236	59.994	0.976	95.3893	2912.7305
52	stage_3	2	69.42	87.37	87.37	74.871	56.024	74.734	59.994	0.98	49.9877	2962.7279
53	stage_3	2	69.91	87.37	87.37	74.871	56.024	74.734	59.994	0.98	51.0877	3013.8239
54	stage_3	2	70.06	87.37	87.37	74.871	56.024	74.734	59.994	0.98	51.4892	3065.3209
55	stage_3	2	70.13	87.37	87.37	74.871	56.024	74.734	59.994	0.98	50.3661	3115.6992
56	stage_3	2	70.41	87.37	87.37	74.871	56.024	74.734	59.994	0.98	50.8421	3166.5484
57	stage_3	2	68.27	87.37	87.37	74.871	56.024	74.734	59.994	0.98	51.0667	3217.6236
58	stage_3	2	70.01	87.37	87.37	74.871	56.024	74.734	59.994	0.98	49.8973	3267.5291
59	stage_3	2	71.07	87.37	87.37	74.871	56.024	74.734	59.994	0.98	51.5793	3319.1185
60	stage_3	2	71.03	87.37	87.37	74.871	56.024	74.734	59.994	0.98	51.3930	3370.5207
61	stage_3	2	70.57	87.37	87.37	74.871	56.024	74.734	59.994	0.98	49.1509	3419.6802
62	stage_3	2	69.5	87.37	87.37	74.871	56.024	74.734	59.994	0.98	45.2299	3464.9228
63	stage_3	2	70.47	87.37	87.37	74.871	56.024	74.734	59.994	0.98	49.4383	3514.3701
64	stage_3	2	69.92	87.37	87.37	74.871	56.024	74.734	59.994	0.98	51.8656	3566.2465
65	stage_3	2	69.28	87.37	87.37	74.871	56.024	74.734	59.994	0.98	51.6477	3617.9050
66	stage_3	2	69.8	87.37	87.37	74.871	56.024	74.734	59.994	0.98	51.6766	3669.5902
67	stage_3	2	68.98	87.37	87.37	74.871	56.024	74.734	59.994	0.98	50.3725	3719.9868
68	stage_3	2	69.47	87.37	87.37	74.871	56.024	74.734	59.994	0.98	52.3896	3772.3861
69	stage_3	2	69.57	87.37	87.37	74.871	56.024	74.734	59.994	0.98	50.5263	3822.9193
70	stage_3	2	69.79	87.37	87.37	74.871	56.024	74.734	59.994	0.98	49.7555	3872.6833
71	stage_3	2	70.11	87.37	87.37	74.871	56.024	74.734	59.994	0.98	51.6291	3924.3201
72	stage_3	2	69.57	87.37	87.37	74.871	56.024	74.734	59.994	0.98	51.1802	3975.5118
73	stage_3	2	68.19	87.37	87.37	74.871	56.024	74.734	59.994	0.98	76.1802	4051.6990
74	stage_4	3	69.12	86.1	86.1	73.783	54.121	72.194	59.994	0.978	51.1615	4102.8701
75	stage_4	3	68.34	86.1	86.1	73.783	54.121	72.194	59.994	0.978	50.5305	4153.4090
76	stage_4	3	69.07	86.1	86.1	73.783	54.121	72.194	59.994	0.978	49.9092	4203.3280
77	stage_4	3	68.55	86.1	86.1	73.783	54.121	72.194	59.994	0.978	49.6012	4252.9385
78	stage_4	3	67.8	86.1	86.1	73.783	54.121	72.194	59.994	0.978	50.6588	4303.6079
79	stage_4	3	68.26	86.1	86.1	73.783	54.121	72.194	59.994	0.978	50.1005	4353.7168
80	stage_4	3	67.12	86.1	86.1	73.783	54.121	72.194	59.994	0.978	50.4869	4404.2118
81	stage_4	3	68.17	86.1	86.1	73.783	54.121	72.194	59.994	0.978	50.5352	4454.7546
82	stage_4	3	67.36	86.1	86.1	73.783	54.121	72.194	59.994	0.978	46.2073	4500.9719
83	stage_4	3	68.3	86.1	86.1	73.783	54.121	72.194	59.994	0.978	53.1718	4554.1521
84	stage_4	3	68.68	86.1	86.1	73.783	54.121	72.194	59.994	0.978	51.0874	4605.2471
85	stage_4	3	68.5	86.1	86.1	73.783	54.121	72.194	59.994	0.978	52.5080	4657.7636
86	stage_4	3	66.51	86.1	86.1	73.783	54.121	72.194	59.994	0.978	51.6751	4709.4459
87	stage_4	3	67.5	86.1	86.1	73.783	54.121	72.194	59.994	0.978	49.4765	4758.9357
88	stage_4	3	66.88	86.1	86.1	73.783	54.121	72.194	59.994	0.978	51.4871	4810.4298
89	stage_4	3	68.64	86.1	86.1	73.783	54.121	72.194	59.994	0.978	51.6788	4862.1171
90	stage_4	3	67.97	86.1	86.1	73.783	54.121	72.194	59.994	0.978	51.2000	4913.3259
91	stage_4	3	66.65	86.1	86.1	73.783	54.121	72.194	59.994	0.978	50.7452	4964.0792
92	stage_4	3	67.06	86.1	86.1	73.783	54.121	72.194	59.994	0.978	50.4555	5014.5417
93	stage_4	3	66.35	86.1	86.1	73.783	54.121	72.194	59.994	0.978	52.2248	5066.7747
94	stage_4	3	66.56	86.1	86.1	73.783	54.121	72.194	59.994	0.978	53.6143	5120.3962
95	stage_4	3	66.85	86.1	86.1	73.783	54.121	72.194	59.994	0.978	50.8146	5171.2722
