====================================================================================================
Training started at: 2026-03-20 16:55:23
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar10_20260320-165523-425701_pid2342431.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar10_20260320-165523-425701_pid2342431.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 24
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.65
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.001 | RoundTime=38.69s | TotalTime=38.69s | Method=feddenoise
[Round 055/100] Acc=64.330 | Pure=95.277 | RoundTime=55.51s | TotalTime=2790.28s | Method=feddenoise
[Round 056/100] Acc=62.930 | Pure=96.429 | RoundTime=55.09s | TotalTime=2845.37s | Method=feddenoise
[Round 057/100] Acc=63.440 | Pure=96.027 | RoundTime=53.50s | TotalTime=2898.86s | Method=feddenoise
[Round 058/100] Acc=64.360 | Pure=96.002 | RoundTime=53.91s | TotalTime=2952.77s | Method=feddenoise
[Round 059/100] Acc=64.610 | Pure=96.193 | RoundTime=53.79s | TotalTime=3006.56s | Method=feddenoise
[Round 060/100] Acc=65.740 | Pure=96.550 | RoundTime=54.09s | TotalTime=3060.64s | Method=feddenoise
[Round 061/100] Acc=64.310 | Pure=96.163 | RoundTime=52.92s | TotalTime=3113.56s | Method=feddenoise
[Round 062/100] Acc=65.180 | Pure=95.353 | RoundTime=53.45s | TotalTime=3167.01s | Method=feddenoise
[Round 063/100] Acc=63.590 | Pure=95.945 | RoundTime=51.55s | TotalTime=3218.56s | Method=feddenoise
[Round 064/100] Acc=65.040 | Pure=95.042 | RoundTime=52.91s | TotalTime=3271.48s | Method=feddenoise
[Round 065/100] Acc=63.920 | Pure=95.517 | RoundTime=54.50s | TotalTime=3325.97s | Method=feddenoise
[Round 066/100] Acc=61.500 | Pure=97.563 | RoundTime=54.97s | TotalTime=3380.95s | Method=feddenoise
[Round 067/100] Acc=63.370 | Pure=95.398 | RoundTime=54.20s | TotalTime=3435.15s | Method=feddenoise
[Round 068/100] Acc=65.940 | Pure=95.176 | RoundTime=52.07s | TotalTime=3487.22s | Method=feddenoise
[Round 069/100] Acc=66.590 | Pure=95.720 | RoundTime=51.08s | TotalTime=3538.30s | Method=feddenoise
[Round 070/100] Acc=64.030 | Pure=96.450 | RoundTime=54.96s | TotalTime=3593.26s | Method=feddenoise
[Round 071/100] Acc=66.270 | Pure=97.522 | RoundTime=52.55s | TotalTime=3645.81s | Method=feddenoise
[Round 072/100] Acc=67.520 | Pure=96.492 | RoundTime=55.01s | TotalTime=3700.82s | Method=feddenoise
[Round 073/100] Acc=66.690 | Pure=97.138 | RoundTime=52.86s | TotalTime=3753.68s | Method=feddenoise
[Round 074/100] Acc=67.970 | Pure=96.625 | RoundTime=53.07s | TotalTime=3806.74s | Method=feddenoise
[Round 075/100] Acc=65.430 | Pure=96.691 | RoundTime=53.09s | TotalTime=3859.83s | Method=feddenoise
[Round 076/100] Acc=67.600 | Pure=96.497 | RoundTime=54.35s | TotalTime=3914.18s | Method=feddenoise
[Round 077/100] Acc=65.350 | Pure=96.512 | RoundTime=55.01s | TotalTime=3969.19s | Method=feddenoise
[Round 078/100] Acc=67.960 | Pure=97.295 | RoundTime=54.23s | TotalTime=4023.41s | Method=feddenoise
[Round 079/100] Acc=67.590 | Pure=96.834 | RoundTime=52.70s | TotalTime=4076.11s | Method=feddenoise
[Round 080/100] Acc=66.880 | Pure=97.360 | RoundTime=52.18s | TotalTime=4128.30s | Method=feddenoise
[Round 081/100] Acc=67.060 | Pure=95.875 | RoundTime=55.16s | TotalTime=4183.45s | Method=feddenoise
[Round 082/100] Acc=65.060 | Pure=95.884 | RoundTime=54.05s | TotalTime=4237.51s | Method=feddenoise
[Round 083/100] Acc=66.310 | Pure=95.899 | RoundTime=52.14s | TotalTime=4289.65s | Method=feddenoise
[Round 084/100] Acc=66.600 | Pure=96.040 | RoundTime=54.35s | TotalTime=4343.99s | Method=feddenoise
[Round 085/100] Acc=68.240 | Pure=94.673 | RoundTime=56.06s | TotalTime=4400.06s | Method=feddenoise
[Round 086/100] Acc=66.760 | Pure=96.206 | RoundTime=54.22s | TotalTime=4454.27s | Method=feddenoise
[Round 087/100] Acc=68.490 | Pure=95.348 | RoundTime=53.88s | TotalTime=4508.16s | Method=feddenoise
[Round 088/100] Acc=66.610 | Pure=95.869 | RoundTime=55.17s | TotalTime=4563.33s | Method=feddenoise
[Round 089/100] Acc=66.210 | Pure=95.881 | RoundTime=50.50s | TotalTime=4613.83s | Method=feddenoise
[Round 090/100] Acc=65.790 | Pure=94.500 | RoundTime=41.55s | TotalTime=4655.38s | Method=feddenoise
[Round 091/100] Acc=68.200 | Pure=96.913 | RoundTime=41.30s | TotalTime=4696.68s | Method=feddenoise
[Round 092/100] Acc=68.020 | Pure=96.774 | RoundTime=28.28s | TotalTime=4724.96s | Method=feddenoise
[Round 093/100] Acc=68.030 | Pure=97.605 | RoundTime=27.78s | TotalTime=4752.73s | Method=feddenoise
[Round 094/100] Acc=67.870 | Pure=96.982 | RoundTime=27.89s | TotalTime=4780.63s | Method=feddenoise
[Round 095/100] Acc=69.310 | Pure=97.539 | RoundTime=27.95s | TotalTime=4808.58s | Method=feddenoise
[Round 096/100] Acc=67.210 | Pure=97.753 | RoundTime=28.12s | TotalTime=4836.70s | Method=feddenoise
[Round 097/100] Acc=68.830 | Pure=97.324 | RoundTime=27.79s | TotalTime=4864.49s | Method=feddenoise
[Round 098/100] Acc=69.690 | Pure=97.094 | RoundTime=27.75s | TotalTime=4892.24s | Method=feddenoise
[Round 099/100] Acc=68.980 | Pure=96.831 | RoundTime=27.98s | TotalTime=4920.22s | Method=feddenoise
[Round 100/100] Acc=67.370 | Pure=96.930 | RoundTime=27.80s | TotalTime=4948.01s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 18:17:51
Total elapsed time: 4948.01s
Final Acc: 67.370
Best Acc : 69.690
Final Pure: 96.930
Best Pure : 97.753
====================================================================================================
