epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
47	standard	warmup	38.23	None	None	None	None	None	None	None	155.8704	7483.8265
48	standard	warmup	39.43	None	None	None	None	None	None	None	156.9930	7640.8295
49	standard	warmup	40.37	None	None	None	None	None	None	None	154.2137	7795.0624
50	standard	warmup	39.13	None	None	None	None	None	None	None	154.8891	7949.9632
51	standard	warmup	39.5	None	None	None	None	None	None	None	155.5081	8105.4812
52	standard	warmup	39.67	None	None	None	None	None	None	None	154.8723	8260.3634
53	standard	warmup	39.04	None	None	None	None	None	None	None	156.6107	8416.9843
54	standard	warmup	40.19	None	None	None	None	None	None	None	156.8719	8573.8663
55	standard	warmup	39.66	None	None	None	None	None	None	None	154.9957	8728.8723
56	standard	warmup	39.54	None	None	None	None	None	None	None	158.1634	8887.0460
57	standard	warmup	39.26	None	None	None	None	None	None	None	155.0989	9042.1556
58	standard	warmup	40.08	None	None	None	None	None	None	None	155.1522	9197.3181
59	standard	warmup	39.55	None	None	None	None	None	None	None	153.9719	9351.3016
60	standard	warmup	39.43	None	None	None	None	None	None	None	156.8200	9508.1319
61	standard	warmup	39.24	None	None	None	None	None	None	None	155.8965	9664.0404
62	standard	warmup	39.5	None	None	None	None	None	None	None	155.6788	9819.7309
63	standard	warmup	37.6	None	None	None	None	None	None	None	156.9904	9976.7316
64	standard	warmup	39.22	None	None	None	None	None	None	None	154.8314	10131.5771
65	standard	warmup	38.91	None	None	None	None	None	None	None	156.1452	10287.7324
66	standard	warmup	39.56	None	None	None	None	None	None	None	155.3997	10443.1424
67	standard	warmup	40.11	None	None	None	None	None	None	None	157.2588	10600.4116
68	standard	warmup	40.22	None	None	None	None	None	None	None	157.1274	10757.5495
69	standard	warmup	39.97	None	None	None	None	None	None	None	156.9240	10914.4839
70	standard	warmup	38.96	None	None	None	None	None	None	None	155.2611	11069.7554
71	standard	warmup	39.72	None	None	None	None	None	None	None	156.6748	11226.4421
72	standard	warmup	39.73	None	None	None	None	None	None	None	156.4876	11382.9403
73	standard	warmup	38.51	None	None	None	None	None	None	None	157.2953	11540.2457
74	standard	warmup	39.3	None	None	None	None	None	None	None	156.5929	11696.8488
75	standard	warmup	39.51	None	None	None	None	None	None	None	156.5035	11853.3625
76	standard	warmup	39.97	None	None	None	None	None	None	None	155.2739	12008.6466
77	standard	warmup	39.18	None	None	None	None	None	None	None	155.8386	12164.4966
78	standard	warmup	39.36	None	None	None	None	None	None	None	155.5773	12320.0841
79	standard	warmup	38.92	None	None	None	None	None	None	None	156.2618	12476.3561
80	standard	warmup	40.0	None	None	None	None	None	None	None	156.2921	12632.6587
81	standard	warmup	38.63	None	None	None	None	None	None	None	155.6324	12788.3016
82	standard	warmup	39.78	None	None	None	None	None	None	None	156.1284	12944.4402
83	standard	warmup	39.69	None	None	None	None	None	None	None	156.4032	13100.8540
84	standard	warmup	39.49	None	None	None	None	None	None	None	155.2610	13256.1253
85	standard	warmup	39.31	None	None	None	None	None	None	None	155.0542	13411.1901
86	standard	warmup	38.87	None	None	None	None	None	None	None	155.4731	13566.6708
87	standard	warmup	38.56	None	None	None	None	None	None	None	155.2595	13721.9395
88	standard	warmup	38.91	None	None	None	None	None	None	None	158.5292	13880.4815
