epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
39	standard	warmup	59.89	None	None	None	None	None	None	None	75.6729	1896.8026
40	standard	warmup	63.14	None	None	None	None	None	None	None	75.4886	1972.2989
41	standard	warmup	65.7	None	None	None	None	None	None	None	75.5324	2047.8390
42	standard	warmup	63.47	None	None	None	None	None	None	None	76.3578	2124.2047
43	standard	warmup	66.06	None	None	None	None	None	None	None	75.6416	2199.8545
44	standard	warmup	64.92	None	None	None	None	None	None	None	76.1186	2275.9824
45	standard	warmup	63.81	None	None	None	None	None	None	None	75.7589	2351.7494
46	standard	warmup	64.97	None	None	None	None	None	None	None	76.8913	2428.6483
47	standard	warmup	62.96	None	None	None	None	None	None	None	76.1491	2504.8051
48	standard	warmup	63.0	None	None	None	None	None	None	None	74.7126	2579.5257
49	standard	warmup	64.69	None	None	None	None	None	None	None	76.2735	2655.8073
50	standard	warmup	66.31	None	None	None	None	None	None	None	76.0830	2731.8991
51	standard	warmup	66.01	None	None	None	None	None	None	None	75.3500	2807.2586
52	standard	warmup	61.96	None	None	None	None	None	None	None	75.7431	2883.0115
53	standard	warmup	64.15	None	None	None	None	None	None	None	76.2738	2959.2944
54	standard	warmup	63.23	None	None	None	None	None	None	None	77.2282	3036.5317
55	standard	warmup	66.25	None	None	None	None	None	None	None	69.2929	3105.8342
56	standard	warmup	70.0	None	None	None	None	None	None	None	80.0300	3185.8742
57	standard	warmup	62.42	None	None	None	None	None	None	None	79.5331	3265.4165
58	standard	warmup	68.85	None	None	None	None	None	None	None	80.1779	3345.6038
59	standard	warmup	68.69	None	None	None	None	None	None	None	74.7686	3420.3815
60	standard	warmup	67.57	None	None	None	None	None	None	None	77.5576	3497.9482
61	standard	warmup	70.17	None	None	None	None	None	None	None	76.6598	3574.6217
62	standard	warmup	70.88	None	None	None	None	None	None	None	75.2128	3649.8453
63	standard	warmup	70.46	None	None	None	None	None	None	None	76.9037	3726.7598
64	standard	warmup	66.7	None	None	None	None	None	None	None	76.4765	3803.2468
65	standard	warmup	65.41	None	None	None	None	None	None	None	76.2773	3879.5349
66	standard	warmup	66.59	None	None	None	None	None	None	None	75.5727	3955.1184
67	standard	warmup	67.56	None	None	None	None	None	None	None	76.0639	4031.1940
68	standard	warmup	68.37	None	None	None	None	None	None	None	77.0304	4108.2351
69	standard	warmup	67.55	None	None	None	None	None	None	None	76.3048	4184.5503
70	standard	warmup	68.59	None	None	None	None	None	None	None	75.9159	4260.4769
71	standard	warmup	67.77	None	None	None	None	None	None	None	77.6619	4338.1516
72	standard	warmup	71.85	None	None	None	None	None	None	None	75.7507	4413.9141
73	standard	warmup	71.28	None	None	None	None	None	None	None	76.3143	4490.2405
74	standard	warmup	71.51	None	None	None	None	None	None	None	74.6297	4564.8813
75	standard	warmup	69.52	None	None	None	None	None	None	None	76.3162	4641.2083
76	standard	warmup	64.41	None	None	None	None	None	None	None	75.4392	4716.6582
77	standard	warmup	63.46	None	None	None	None	None	None	None	76.1871	4792.8562
78	standard	warmup	65.8	None	None	None	None	None	None	None	77.0243	4869.8909
79	standard	warmup	68.05	None	None	None	None	None	None	None	76.3251	4946.2299
80	standard	warmup	69.41	None	None	None	None	None	None	None	76.3452	5022.5860
81	standard	warmup	67.58	None	None	None	None	None	None	None	73.9333	5096.5303
82	standard	warmup	68.1	None	None	None	None	None	None	None	76.3536	5172.8950
83	standard	warmup	68.88	None	None	None	None	None	None	None	76.6871	5249.5927
84	standard	warmup	70.04	None	None	None	None	None	None	None	76.7596	5326.3662
85	standard	warmup	70.06	None	None	None	None	None	None	None	76.6820	5403.0589
86	standard	warmup	69.3	None	None	None	None	None	None	None	76.2198	5479.2895
87	standard	warmup	65.17	None	None	None	None	None	None	None	76.1227	5555.4228
88	standard	warmup	66.31	None	None	None	None	None	None	None	76.3063	5631.7398
89	standard	warmup	71.95	None	None	None	None	None	None	None	75.6351	5707.3860
90	standard	warmup	70.69	None	None	None	None	None	None	None	79.7676	5787.1659
91	standard	warmup	71.5	None	None	None	None	None	None	None	79.5016	5866.6795
92	standard	warmup	71.01	None	None	None	None	None	None	None	76.9609	5943.6510
93	standard	warmup	71.49	None	None	None	None	None	None	None	76.6994	6020.3610
94	standard	warmup	67.95	None	None	None	None	None	None	None	77.2478	6097.6208
95	standard	warmup	68.43	None	None	None	None	None	None	None	76.3305	6173.9620
96	standard	warmup	70.34	None	None	None	None	None	None	None	77.7675	6251.7404
97	standard	warmup	73.92	None	None	None	None	None	None	None	78.5008	6330.2519
98	standard	warmup	70.07	None	None	None	None	None	None	None	78.1244	6408.3861
99	standard	warmup	72.46	None	None	None	None	None	None	None	76.4363	6484.8319
