epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
118	standard	warmup	68.35	None	None	None	None	None	None	None	112.5295	10125.3065
119	standard	warmup	70.1	None	None	None	None	None	None	None	126.7462	10252.0603
120	standard	warmup	69.73	None	None	None	None	None	None	None	126.6534	10378.7260
121	standard	warmup	74.48	None	None	None	None	None	None	None	125.9073	10504.6453
122	standard	warmup	74.87	None	None	None	None	None	None	None	114.8396	10619.4978
123	standard	warmup	75.04	None	None	None	None	None	None	None	118.4747	10737.9843
124	standard	warmup	69.22	None	None	None	None	None	None	None	117.4823	10855.4797
125	standard	warmup	71.18	None	None	None	None	None	None	None	118.7818	10974.2771
126	standard	warmup	71.68	None	None	None	None	None	None	None	118.6826	11092.9678
127	standard	warmup	71.54	None	None	None	None	None	None	None	116.6180	11209.5971
128	standard	warmup	70.74	None	None	None	None	None	None	None	117.5918	11327.1995
129	standard	warmup	71.6	None	None	None	None	None	None	None	118.2184	11445.4318
130	standard	warmup	72.12	None	None	None	None	None	None	None	116.5417	11561.9866
131	standard	warmup	76.95	None	None	None	None	None	None	None	118.4988	11680.5007
132	standard	warmup	74.06	None	None	None	None	None	None	None	116.5255	11797.0378
133	standard	warmup	66.06	None	None	None	None	None	None	None	116.6740	11913.7225
134	standard	warmup	75.0	None	None	None	None	None	None	None	117.9803	12031.7151
135	standard	warmup	75.25	None	None	None	None	None	None	None	118.3433	12150.0700
136	standard	warmup	71.6	None	None	None	None	None	None	None	114.3290	12264.4112
137	standard	warmup	72.39	None	None	None	None	None	None	None	113.7047	12378.1265
138	standard	warmup	68.55	None	None	None	None	None	None	None	115.3995	12493.5366
139	standard	warmup	69.0	None	None	None	None	None	None	None	111.5223	12605.0699
140	standard	warmup	71.15	None	None	None	None	None	None	None	116.1650	12721.2475
141	standard	warmup	69.95	None	None	None	None	None	None	None	113.1282	12834.3893
142	standard	warmup	72.27	None	None	None	None	None	None	None	108.3952	12942.7941
143	standard	warmup	70.59	None	None	None	None	None	None	None	118.2878	13061.0912
144	standard	warmup	76.27	None	None	None	None	None	None	None	116.6135	13177.7170
145	standard	warmup	75.64	None	None	None	None	None	None	None	112.3355	13290.0618
146	standard	warmup	76.28	None	None	None	None	None	None	None	117.6504	13407.7213
147	standard	warmup	75.67	None	None	None	None	None	None	None	114.6359	13522.3678
148	standard	warmup	73.38	None	None	None	None	None	None	None	118.0247	13640.4022
149	standard	warmup	68.05	None	None	None	None	None	None	None	118.0386	13758.4525
150	standard	warmup	74.17	None	None	None	None	None	None	None	115.5197	13873.9830
151	standard	warmup	75.35	None	None	None	None	None	None	None	117.2066	13991.2000
152	standard	warmup	74.69	None	None	None	None	None	None	None	117.6132	14108.8261
153	standard	warmup	75.08	None	None	None	None	None	None	None	117.7148	14226.5500
154	standard	warmup	74.11	None	None	None	None	None	None	None	111.5462	14338.1056
155	standard	warmup	70.35	None	None	None	None	None	None	None	107.5530	14445.6950
156	standard	warmup	71.15	None	None	None	None	None	None	None	123.7443	14569.4514
157	standard	warmup	69.65	None	None	None	None	None	None	None	126.3157	14695.7764
158	standard	warmup	66.11	None	None	None	None	None	None	None	126.0352	14821.8207
159	standard	warmup	72.62	None	None	None	None	None	None	None	122.9846	14944.8767
160	standard	warmup	65.83	None	None	None	None	None	None	None	118.0801	15062.9673
161	standard	warmup	68.09	None	None	None	None	None	None	None	118.6197	15181.5962
162	standard	warmup	68.34	None	None	None	None	None	None	None	118.7814	15300.3868
163	standard	warmup	66.99	None	None	None	None	None	None	None	105.5341	15405.9286
164	standard	warmup	69.46	None	None	None	None	None	None	None	128.7788	15534.7141
165	standard	warmup	74.82	None	None	None	None	None	None	None	125.1050	15659.8271
166	standard	warmup	75.8	None	None	None	None	None	None	None	137.0034	15796.8425
167	standard	warmup	74.87	None	None	None	None	None	None	None	132.2549	15929.1047
168	standard	warmup	75.77	None	None	None	None	None	None	None	123.4560	16052.5700
169	standard	warmup	75.05	None	None	None	None	None	None	None	133.7574	16186.3342
170	standard	warmup	72.07	None	None	None	None	None	None	None	134.8096	16321.1509
171	standard	warmup	71.84	None	None	None	None	None	None	None	134.3102	16455.4689
172	standard	warmup	72.61	None	None	None	None	None	None	None	138.0786	16593.5585
173	standard	warmup	76.56	None	None	None	None	None	None	None	137.0019	16730.5678
174	standard	warmup	75.79	None	None	None	None	None	None	None	137.0830	16867.6577
175	standard	warmup	76.11	None	None	None	None	None	None	None	133.8529	17001.5179
176	standard	warmup	76.64	None	None	None	None	None	None	None	134.2629	17135.7926
177	standard	warmup	77.05	None	None	None	None	None	None	None	135.5124	17271.3117
178	standard	warmup	77.79	None	None	None	None	None	None	None	137.2568	17408.5755
