[Round 076/096] Phase=stage_3 | Stage=2 | Acc=33.800 | StagePure=65.283 | CPrec=65.283 | CRec=78.340 | NPrec=72.925 | NRec=58.340 | Keep=60.000 | TSim=0.992 | RoundTime=113.35s | TotalTime=10110.62s | Method=feddenoise_v3
[Round 077/096] Phase=stage_3 | Stage=2 | Acc=34.240 | StagePure=65.283 | CPrec=65.283 | CRec=78.340 | NPrec=72.925 | NRec=58.340 | Keep=60.000 | TSim=0.992 | RoundTime=121.75s | TotalTime=10232.39s | Method=feddenoise_v3
[Round 078/096] Phase=stage_4 | Stage=3 | Acc=34.980 | StagePure=68.860 | CPrec=68.860 | CRec=68.860 | NPrec=68.860 | NRec=68.860 | Keep=50.000 | TSim=0.991 | RoundTime=103.90s | TotalTime=10336.30s | Method=feddenoise_v3
[Round 079/096] Phase=stage_4 | Stage=3 | Acc=35.100 | StagePure=68.860 | CPrec=68.860 | CRec=68.860 | NPrec=68.860 | NRec=68.860 | Keep=50.000 | TSim=0.991 | RoundTime=102.17s | TotalTime=10438.47s | Method=feddenoise_v3
[Round 080/096] Phase=stage_4 | Stage=3 | Acc=35.560 | StagePure=68.860 | CPrec=68.860 | CRec=68.860 | NPrec=68.860 | NRec=68.860 | Keep=50.000 | TSim=0.991 | RoundTime=104.81s | TotalTime=10543.29s | Method=feddenoise_v3
[Round 081/096] Phase=stage_4 | Stage=3 | Acc=34.700 | StagePure=68.860 | CPrec=68.860 | CRec=68.860 | NPrec=68.860 | NRec=68.860 | Keep=50.000 | TSim=0.991 | RoundTime=103.25s | TotalTime=10646.55s | Method=feddenoise_v3
[Round 082/096] Phase=stage_4 | Stage=3 | Acc=35.160 | StagePure=68.860 | CPrec=68.860 | CRec=68.860 | NPrec=68.860 | NRec=68.860 | Keep=50.000 | TSim=0.991 | RoundTime=104.69s | TotalTime=10751.25s | Method=feddenoise_v3
[Round 083/096] Phase=stage_4 | Stage=3 | Acc=35.160 | StagePure=68.860 | CPrec=68.860 | CRec=68.860 | NPrec=68.860 | NRec=68.860 | Keep=50.000 | TSim=0.991 | RoundTime=106.45s | TotalTime=10857.70s | Method=feddenoise_v3
[Round 084/096] Phase=stage_4 | Stage=3 | Acc=35.530 | StagePure=68.860 | CPrec=68.860 | CRec=68.860 | NPrec=68.860 | NRec=68.860 | Keep=50.000 | TSim=0.991 | RoundTime=102.94s | TotalTime=10960.66s | Method=feddenoise_v3
[Round 085/096] Phase=stage_4 | Stage=3 | Acc=35.100 | StagePure=68.860 | CPrec=68.860 | CRec=68.860 | NPrec=68.860 | NRec=68.860 | Keep=50.000 | TSim=0.991 | RoundTime=107.08s | TotalTime=11067.74s | Method=feddenoise_v3
[Round 086/096] Phase=stage_4 | Stage=3 | Acc=35.080 | StagePure=68.860 | CPrec=68.860 | CRec=68.860 | NPrec=68.860 | NRec=68.860 | Keep=50.000 | TSim=0.991 | RoundTime=102.75s | TotalTime=11170.50s | Method=feddenoise_v3
[Round 087/096] Phase=stage_4 | Stage=3 | Acc=35.310 | StagePure=68.860 | CPrec=68.860 | CRec=68.860 | NPrec=68.860 | NRec=68.860 | Keep=50.000 | TSim=0.991 | RoundTime=105.01s | TotalTime=11275.52s | Method=feddenoise_v3
[Round 088/096] Phase=stage_4 | Stage=3 | Acc=35.680 | StagePure=68.860 | CPrec=68.860 | CRec=68.860 | NPrec=68.860 | NRec=68.860 | Keep=50.000 | TSim=0.991 | RoundTime=104.55s | TotalTime=11380.07s | Method=feddenoise_v3
[Round 089/096] Phase=stage_4 | Stage=3 | Acc=35.800 | StagePure=68.860 | CPrec=68.860 | CRec=68.860 | NPrec=68.860 | NRec=68.860 | Keep=50.000 | TSim=0.991 | RoundTime=105.11s | TotalTime=11485.19s | Method=feddenoise_v3
