====================================================================================================
Training started at: 2026-03-15 08:16:00
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-081600.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-081600.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=70.047 | RoundTime=51.91s | TotalTime=51.91s | Method=feddenoise
[Round 056/100] Acc=98.360 | Pure=95.312 | RoundTime=65.38s | TotalTime=3555.59s | Method=feddenoise
[Round 057/100] Acc=98.200 | Pure=95.494 | RoundTime=63.46s | TotalTime=3619.05s | Method=feddenoise
[Round 058/100] Acc=98.540 | Pure=94.343 | RoundTime=64.38s | TotalTime=3683.42s | Method=feddenoise
[Round 059/100] Acc=98.530 | Pure=94.814 | RoundTime=64.19s | TotalTime=3747.62s | Method=feddenoise
[Round 060/100] Acc=98.520 | Pure=95.185 | RoundTime=65.57s | TotalTime=3813.18s | Method=feddenoise
[Round 061/100] Acc=98.620 | Pure=96.148 | RoundTime=64.94s | TotalTime=3878.12s | Method=feddenoise
[Round 062/100] Acc=98.550 | Pure=96.212 | RoundTime=64.09s | TotalTime=3942.21s | Method=feddenoise
[Round 063/100] Acc=98.500 | Pure=96.198 | RoundTime=65.28s | TotalTime=4007.49s | Method=feddenoise
[Round 064/100] Acc=98.260 | Pure=96.272 | RoundTime=63.98s | TotalTime=4071.47s | Method=feddenoise
[Round 065/100] Acc=98.410 | Pure=96.388 | RoundTime=64.10s | TotalTime=4135.57s | Method=feddenoise
[Round 066/100] Acc=98.450 | Pure=96.204 | RoundTime=65.43s | TotalTime=4201.00s | Method=feddenoise
[Round 067/100] Acc=98.410 | Pure=96.351 | RoundTime=64.94s | TotalTime=4265.94s | Method=feddenoise
[Round 068/100] Acc=98.430 | Pure=96.299 | RoundTime=63.72s | TotalTime=4329.66s | Method=feddenoise
[Round 069/100] Acc=98.600 | Pure=96.370 | RoundTime=64.49s | TotalTime=4394.15s | Method=feddenoise
[Round 070/100] Acc=98.660 | Pure=96.423 | RoundTime=64.86s | TotalTime=4459.01s | Method=feddenoise
[Round 071/100] Acc=98.530 | Pure=96.164 | RoundTime=64.25s | TotalTime=4523.25s | Method=feddenoise
[Round 072/100] Acc=98.530 | Pure=96.344 | RoundTime=63.50s | TotalTime=4586.75s | Method=feddenoise
[Round 073/100] Acc=98.450 | Pure=96.178 | RoundTime=64.29s | TotalTime=4651.04s | Method=feddenoise
[Round 074/100] Acc=98.590 | Pure=96.248 | RoundTime=63.89s | TotalTime=4714.93s | Method=feddenoise
[Round 075/100] Acc=98.550 | Pure=96.174 | RoundTime=65.17s | TotalTime=4780.10s | Method=feddenoise
[Round 076/100] Acc=98.480 | Pure=96.358 | RoundTime=62.55s | TotalTime=4842.65s | Method=feddenoise
[Round 077/100] Acc=98.380 | Pure=96.509 | RoundTime=63.88s | TotalTime=4906.53s | Method=feddenoise
[Round 078/100] Acc=98.260 | Pure=96.329 | RoundTime=63.09s | TotalTime=4969.62s | Method=feddenoise
[Round 079/100] Acc=98.420 | Pure=96.281 | RoundTime=63.67s | TotalTime=5033.29s | Method=feddenoise
[Round 080/100] Acc=98.410 | Pure=96.279 | RoundTime=63.55s | TotalTime=5096.84s | Method=feddenoise
[Round 081/100] Acc=98.490 | Pure=96.091 | RoundTime=63.89s | TotalTime=5160.74s | Method=feddenoise
[Round 082/100] Acc=98.630 | Pure=96.355 | RoundTime=63.75s | TotalTime=5224.49s | Method=feddenoise
[Round 083/100] Acc=98.370 | Pure=95.735 | RoundTime=64.06s | TotalTime=5288.55s | Method=feddenoise
[Round 084/100] Acc=98.530 | Pure=96.043 | RoundTime=63.48s | TotalTime=5352.03s | Method=feddenoise
[Round 085/100] Acc=98.490 | Pure=95.982 | RoundTime=63.10s | TotalTime=5415.13s | Method=feddenoise
[Round 086/100] Acc=98.480 | Pure=96.057 | RoundTime=63.80s | TotalTime=5478.93s | Method=feddenoise
[Round 087/100] Acc=98.510 | Pure=96.084 | RoundTime=64.03s | TotalTime=5542.96s | Method=feddenoise
[Round 088/100] Acc=98.530 | Pure=95.987 | RoundTime=63.53s | TotalTime=5606.49s | Method=feddenoise
[Round 089/100] Acc=98.450 | Pure=96.083 | RoundTime=63.89s | TotalTime=5670.38s | Method=feddenoise
[Round 090/100] Acc=98.320 | Pure=96.176 | RoundTime=64.04s | TotalTime=5734.42s | Method=feddenoise
[Round 091/100] Acc=98.420 | Pure=94.609 | RoundTime=62.97s | TotalTime=5797.39s | Method=feddenoise
[Round 092/100] Acc=98.550 | Pure=94.789 | RoundTime=64.01s | TotalTime=5861.39s | Method=feddenoise
[Round 093/100] Acc=98.470 | Pure=95.090 | RoundTime=64.39s | TotalTime=5925.78s | Method=feddenoise
[Round 094/100] Acc=98.380 | Pure=95.640 | RoundTime=64.03s | TotalTime=5989.81s | Method=feddenoise
[Round 095/100] Acc=98.290 | Pure=94.790 | RoundTime=65.02s | TotalTime=6054.83s | Method=feddenoise
[Round 096/100] Acc=98.370 | Pure=95.137 | RoundTime=64.40s | TotalTime=6119.23s | Method=feddenoise
[Round 097/100] Acc=98.450 | Pure=94.965 | RoundTime=64.95s | TotalTime=6184.18s | Method=feddenoise
[Round 098/100] Acc=98.570 | Pure=94.646 | RoundTime=64.36s | TotalTime=6248.54s | Method=feddenoise
[Round 099/100] Acc=98.270 | Pure=95.072 | RoundTime=64.79s | TotalTime=6313.33s | Method=feddenoise
[Round 100/100] Acc=98.330 | Pure=94.920 | RoundTime=63.07s | TotalTime=6376.40s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 10:02:16
Total elapsed time: 6376.40s
Final Acc: 98.330
Best Acc : 98.660
Final Pure: 94.920
Best Pure : 96.509
====================================================================================================
