====================================================================================================
Training started at: 2026-03-20 06:26:40
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45/feddenoise_fl_cifar10_20260320-062640-527529_pid1764819.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45/feddenoise_fl_cifar10_20260320-062640-527529_pid1764819.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 36
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.45
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.999 | RoundTime=41.04s | TotalTime=41.04s | Method=feddenoise
[Round 051/100] Acc=60.790 | Pure=86.195 | RoundTime=53.51s | TotalTime=2595.95s | Method=feddenoise
[Round 052/100] Acc=61.460 | Pure=85.907 | RoundTime=52.65s | TotalTime=2648.60s | Method=feddenoise
[Round 053/100] Acc=54.080 | Pure=88.401 | RoundTime=52.41s | TotalTime=2701.01s | Method=feddenoise
[Round 054/100] Acc=57.880 | Pure=87.081 | RoundTime=53.24s | TotalTime=2754.25s | Method=feddenoise
[Round 055/100] Acc=56.260 | Pure=86.924 | RoundTime=55.15s | TotalTime=2809.40s | Method=feddenoise
[Round 056/100] Acc=56.550 | Pure=87.843 | RoundTime=51.98s | TotalTime=2861.38s | Method=feddenoise
[Round 057/100] Acc=55.540 | Pure=88.845 | RoundTime=57.06s | TotalTime=2918.44s | Method=feddenoise
[Round 058/100] Acc=61.930 | Pure=85.504 | RoundTime=53.33s | TotalTime=2971.77s | Method=feddenoise
[Round 059/100] Acc=55.480 | Pure=88.559 | RoundTime=53.19s | TotalTime=3024.97s | Method=feddenoise
[Round 060/100] Acc=59.480 | Pure=87.337 | RoundTime=53.51s | TotalTime=3078.47s | Method=feddenoise
[Round 061/100] Acc=61.090 | Pure=87.594 | RoundTime=52.88s | TotalTime=3131.35s | Method=feddenoise
[Round 062/100] Acc=61.270 | Pure=88.757 | RoundTime=52.73s | TotalTime=3184.09s | Method=feddenoise
[Round 063/100] Acc=61.590 | Pure=84.735 | RoundTime=52.95s | TotalTime=3237.03s | Method=feddenoise
[Round 064/100] Acc=60.410 | Pure=87.521 | RoundTime=53.39s | TotalTime=3290.42s | Method=feddenoise
[Round 065/100] Acc=61.180 | Pure=87.892 | RoundTime=52.97s | TotalTime=3343.39s | Method=feddenoise
[Round 066/100] Acc=60.060 | Pure=88.421 | RoundTime=54.13s | TotalTime=3397.52s | Method=feddenoise
[Round 067/100] Acc=62.650 | Pure=88.734 | RoundTime=54.18s | TotalTime=3451.69s | Method=feddenoise
[Round 068/100] Acc=60.630 | Pure=91.341 | RoundTime=52.70s | TotalTime=3504.39s | Method=feddenoise
[Round 069/100] Acc=61.630 | Pure=88.429 | RoundTime=53.47s | TotalTime=3557.86s | Method=feddenoise
[Round 070/100] Acc=61.410 | Pure=88.994 | RoundTime=50.98s | TotalTime=3608.84s | Method=feddenoise
[Round 071/100] Acc=62.600 | Pure=89.146 | RoundTime=53.18s | TotalTime=3662.02s | Method=feddenoise
[Round 072/100] Acc=57.900 | Pure=90.239 | RoundTime=52.36s | TotalTime=3714.38s | Method=feddenoise
[Round 073/100] Acc=62.440 | Pure=89.467 | RoundTime=52.64s | TotalTime=3767.01s | Method=feddenoise
[Round 074/100] Acc=65.490 | Pure=87.963 | RoundTime=52.32s | TotalTime=3819.33s | Method=feddenoise
[Round 075/100] Acc=64.420 | Pure=89.500 | RoundTime=45.34s | TotalTime=3864.68s | Method=feddenoise
[Round 076/100] Acc=59.010 | Pure=90.699 | RoundTime=40.88s | TotalTime=3905.55s | Method=feddenoise
[Round 077/100] Acc=63.250 | Pure=89.817 | RoundTime=49.62s | TotalTime=3955.17s | Method=feddenoise
[Round 078/100] Acc=63.460 | Pure=89.930 | RoundTime=48.09s | TotalTime=4003.26s | Method=feddenoise
[Round 079/100] Acc=61.270 | Pure=89.267 | RoundTime=49.57s | TotalTime=4052.82s | Method=feddenoise
[Round 080/100] Acc=63.290 | Pure=87.450 | RoundTime=48.54s | TotalTime=4101.36s | Method=feddenoise
[Round 081/100] Acc=65.740 | Pure=89.932 | RoundTime=43.97s | TotalTime=4145.34s | Method=feddenoise
[Round 082/100] Acc=65.840 | Pure=90.601 | RoundTime=46.92s | TotalTime=4192.25s | Method=feddenoise
[Round 083/100] Acc=65.760 | Pure=91.465 | RoundTime=48.47s | TotalTime=4240.72s | Method=feddenoise
[Round 084/100] Acc=65.960 | Pure=90.984 | RoundTime=47.91s | TotalTime=4288.63s | Method=feddenoise
[Round 085/100] Acc=66.070 | Pure=91.485 | RoundTime=52.13s | TotalTime=4340.75s | Method=feddenoise
[Round 086/100] Acc=67.430 | Pure=90.030 | RoundTime=52.81s | TotalTime=4393.56s | Method=feddenoise
[Round 087/100] Acc=65.330 | Pure=92.862 | RoundTime=52.47s | TotalTime=4446.03s | Method=feddenoise
[Round 088/100] Acc=63.550 | Pure=90.384 | RoundTime=54.06s | TotalTime=4500.09s | Method=feddenoise
[Round 089/100] Acc=66.380 | Pure=90.825 | RoundTime=52.88s | TotalTime=4552.98s | Method=feddenoise
[Round 090/100] Acc=65.820 | Pure=90.720 | RoundTime=53.34s | TotalTime=4606.31s | Method=feddenoise
[Round 091/100] Acc=66.190 | Pure=88.728 | RoundTime=51.19s | TotalTime=4657.50s | Method=feddenoise
[Round 092/100] Acc=65.870 | Pure=88.396 | RoundTime=52.56s | TotalTime=4710.06s | Method=feddenoise
[Round 093/100] Acc=62.160 | Pure=89.040 | RoundTime=52.61s | TotalTime=4762.67s | Method=feddenoise
[Round 094/100] Acc=63.450 | Pure=91.384 | RoundTime=51.91s | TotalTime=4814.58s | Method=feddenoise
[Round 095/100] Acc=64.150 | Pure=90.805 | RoundTime=53.51s | TotalTime=4868.09s | Method=feddenoise
[Round 096/100] Acc=60.780 | Pure=91.887 | RoundTime=52.57s | TotalTime=4920.66s | Method=feddenoise
[Round 097/100] Acc=62.400 | Pure=92.153 | RoundTime=51.29s | TotalTime=4971.95s | Method=feddenoise
[Round 098/100] Acc=65.480 | Pure=89.140 | RoundTime=52.04s | TotalTime=5023.99s | Method=feddenoise
[Round 099/100] Acc=63.850 | Pure=89.444 | RoundTime=52.08s | TotalTime=5076.06s | Method=feddenoise
[Round 100/100] Acc=63.830 | Pure=90.240 | RoundTime=52.34s | TotalTime=5128.41s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 07:52:09
Total elapsed time: 5128.41s
Final Acc: 63.830
Best Acc : 67.430
Final Pure: 90.240
Best Pure : 92.862
====================================================================================================
