====================================================================================================
Training started at: 2026-03-20 12:05:13
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45/feddenoise_fl_cifar10_20260320-120513-717248_pid208352.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45/feddenoise_fl_cifar10_20260320-120513-717248_pid208352.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 40
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.45
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.015 | RoundTime=38.89s | TotalTime=38.89s | Method=feddenoise
[Round 037/100] Acc=50.100 | Pure=86.867 | RoundTime=48.70s | TotalTime=1760.09s | Method=feddenoise
[Round 038/100] Acc=51.970 | Pure=83.811 | RoundTime=50.80s | TotalTime=1810.89s | Method=feddenoise
[Round 039/100] Acc=53.880 | Pure=83.780 | RoundTime=49.74s | TotalTime=1860.64s | Method=feddenoise
[Round 040/100] Acc=49.700 | Pure=86.381 | RoundTime=50.15s | TotalTime=1910.79s | Method=feddenoise
[Round 041/100] Acc=52.370 | Pure=86.717 | RoundTime=50.85s | TotalTime=1961.64s | Method=feddenoise
[Round 042/100] Acc=51.080 | Pure=89.038 | RoundTime=50.77s | TotalTime=2012.41s | Method=feddenoise
[Round 043/100] Acc=55.020 | Pure=85.720 | RoundTime=51.11s | TotalTime=2063.52s | Method=feddenoise
[Round 044/100] Acc=54.440 | Pure=87.594 | RoundTime=49.46s | TotalTime=2112.98s | Method=feddenoise
[Round 045/100] Acc=56.830 | Pure=85.262 | RoundTime=48.44s | TotalTime=2161.43s | Method=feddenoise
[Round 046/100] Acc=53.350 | Pure=88.042 | RoundTime=50.25s | TotalTime=2211.68s | Method=feddenoise
[Round 047/100] Acc=55.720 | Pure=87.119 | RoundTime=50.44s | TotalTime=2262.12s | Method=feddenoise
[Round 048/100] Acc=55.490 | Pure=87.080 | RoundTime=49.69s | TotalTime=2311.82s | Method=feddenoise
[Round 049/100] Acc=54.220 | Pure=86.867 | RoundTime=51.32s | TotalTime=2363.14s | Method=feddenoise
[Round 050/100] Acc=52.870 | Pure=89.640 | RoundTime=51.61s | TotalTime=2414.75s | Method=feddenoise
[Round 051/100] Acc=53.840 | Pure=90.343 | RoundTime=53.31s | TotalTime=2468.05s | Method=feddenoise
[Round 052/100] Acc=52.700 | Pure=90.577 | RoundTime=51.17s | TotalTime=2519.22s | Method=feddenoise
[Round 053/100] Acc=57.870 | Pure=89.867 | RoundTime=51.49s | TotalTime=2570.71s | Method=feddenoise
[Round 054/100] Acc=57.230 | Pure=89.063 | RoundTime=52.20s | TotalTime=2622.91s | Method=feddenoise
[Round 055/100] Acc=60.630 | Pure=87.556 | RoundTime=47.89s | TotalTime=2670.80s | Method=feddenoise
[Round 056/100] Acc=56.960 | Pure=89.210 | RoundTime=39.27s | TotalTime=2710.08s | Method=feddenoise
[Round 057/100] Acc=57.720 | Pure=89.839 | RoundTime=46.86s | TotalTime=2756.94s | Method=feddenoise
[Round 058/100] Acc=57.020 | Pure=89.024 | RoundTime=47.10s | TotalTime=2804.05s | Method=feddenoise
[Round 059/100] Acc=58.390 | Pure=87.699 | RoundTime=47.01s | TotalTime=2851.05s | Method=feddenoise
[Round 060/100] Acc=59.780 | Pure=89.528 | RoundTime=47.69s | TotalTime=2898.74s | Method=feddenoise
[Round 061/100] Acc=59.090 | Pure=89.507 | RoundTime=44.81s | TotalTime=2943.55s | Method=feddenoise
[Round 062/100] Acc=59.850 | Pure=88.661 | RoundTime=49.04s | TotalTime=2992.59s | Method=feddenoise
[Round 063/100] Acc=55.240 | Pure=92.126 | RoundTime=46.16s | TotalTime=3038.75s | Method=feddenoise
[Round 064/100] Acc=57.470 | Pure=90.444 | RoundTime=49.95s | TotalTime=3088.70s | Method=feddenoise
[Round 065/100] Acc=59.170 | Pure=87.857 | RoundTime=49.89s | TotalTime=3138.60s | Method=feddenoise
[Round 066/100] Acc=55.550 | Pure=91.759 | RoundTime=48.97s | TotalTime=3187.57s | Method=feddenoise
[Round 067/100] Acc=60.810 | Pure=89.745 | RoundTime=50.74s | TotalTime=3238.31s | Method=feddenoise
[Round 068/100] Acc=58.280 | Pure=92.563 | RoundTime=50.55s | TotalTime=3288.86s | Method=feddenoise
[Round 069/100] Acc=61.030 | Pure=87.692 | RoundTime=51.08s | TotalTime=3339.94s | Method=feddenoise
[Round 070/100] Acc=60.980 | Pure=89.503 | RoundTime=50.80s | TotalTime=3390.74s | Method=feddenoise
[Round 071/100] Acc=57.910 | Pure=90.650 | RoundTime=50.65s | TotalTime=3441.39s | Method=feddenoise
[Round 072/100] Acc=60.950 | Pure=89.864 | RoundTime=49.54s | TotalTime=3490.93s | Method=feddenoise
[Round 073/100] Acc=62.570 | Pure=89.958 | RoundTime=50.84s | TotalTime=3541.78s | Method=feddenoise
[Round 074/100] Acc=60.630 | Pure=89.311 | RoundTime=49.38s | TotalTime=3591.15s | Method=feddenoise
[Round 075/100] Acc=59.470 | Pure=91.479 | RoundTime=51.40s | TotalTime=3642.55s | Method=feddenoise
[Round 076/100] Acc=61.580 | Pure=90.500 | RoundTime=50.02s | TotalTime=3692.56s | Method=feddenoise
[Round 077/100] Acc=63.830 | Pure=88.360 | RoundTime=50.17s | TotalTime=3742.74s | Method=feddenoise
[Round 078/100] Acc=61.920 | Pure=88.804 | RoundTime=49.62s | TotalTime=3792.35s | Method=feddenoise
[Round 079/100] Acc=64.040 | Pure=89.703 | RoundTime=50.45s | TotalTime=3842.80s | Method=feddenoise
[Round 080/100] Acc=59.940 | Pure=90.304 | RoundTime=50.90s | TotalTime=3893.70s | Method=feddenoise
[Round 081/100] Acc=63.380 | Pure=88.227 | RoundTime=51.91s | TotalTime=3945.61s | Method=feddenoise
[Round 082/100] Acc=62.870 | Pure=91.192 | RoundTime=48.96s | TotalTime=3994.57s | Method=feddenoise
[Round 083/100] Acc=61.600 | Pure=91.462 | RoundTime=49.57s | TotalTime=4044.14s | Method=feddenoise
[Round 084/100] Acc=61.940 | Pure=90.497 | RoundTime=50.34s | TotalTime=4094.48s | Method=feddenoise
[Round 085/100] Acc=63.290 | Pure=89.944 | RoundTime=49.36s | TotalTime=4143.84s | Method=feddenoise
[Round 086/100] Acc=62.880 | Pure=90.626 | RoundTime=50.35s | TotalTime=4194.19s | Method=feddenoise
[Round 087/100] Acc=63.540 | Pure=91.136 | RoundTime=48.71s | TotalTime=4242.90s | Method=feddenoise
[Round 088/100] Acc=62.630 | Pure=91.741 | RoundTime=50.56s | TotalTime=4293.47s | Method=feddenoise
[Round 089/100] Acc=64.170 | Pure=90.825 | RoundTime=49.72s | TotalTime=4343.19s | Method=feddenoise
[Round 090/100] Acc=63.690 | Pure=91.566 | RoundTime=51.76s | TotalTime=4394.96s | Method=feddenoise
[Round 091/100] Acc=66.350 | Pure=90.031 | RoundTime=50.84s | TotalTime=4445.80s | Method=feddenoise
[Round 092/100] Acc=66.780 | Pure=88.010 | RoundTime=50.71s | TotalTime=4496.51s | Method=feddenoise
[Round 093/100] Acc=64.400 | Pure=92.619 | RoundTime=52.56s | TotalTime=4549.06s | Method=feddenoise
[Round 094/100] Acc=66.790 | Pure=91.101 | RoundTime=49.83s | TotalTime=4598.89s | Method=feddenoise
[Round 095/100] Acc=64.060 | Pure=92.650 | RoundTime=49.15s | TotalTime=4648.05s | Method=feddenoise
[Round 096/100] Acc=64.830 | Pure=91.245 | RoundTime=50.69s | TotalTime=4698.74s | Method=feddenoise
[Round 097/100] Acc=66.470 | Pure=90.087 | RoundTime=50.54s | TotalTime=4749.28s | Method=feddenoise
[Round 098/100] Acc=59.970 | Pure=91.769 | RoundTime=44.86s | TotalTime=4794.14s | Method=feddenoise
[Round 099/100] Acc=66.330 | Pure=89.878 | RoundTime=41.88s | TotalTime=4836.03s | Method=feddenoise
[Round 100/100] Acc=64.680 | Pure=92.122 | RoundTime=40.75s | TotalTime=4876.78s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 13:26:30
Total elapsed time: 4876.78s
Final Acc: 64.680
Best Acc : 66.790
Final Pure: 92.122
Best Pure : 92.650
====================================================================================================
