====================================================================================================
Training started at: 2026-03-17 10:11:37
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar10_20260317-101137-195730_pid351694.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar10_20260317-101137-195730_pid351694.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 50
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.65
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.000 | RoundTime=48.90s | TotalTime=48.90s | Method=feddenoise
[Round 013/100] Acc=25.430 | Pure=81.383 | RoundTime=59.20s | TotalTime=672.53s | Method=feddenoise
[Round 014/100] Acc=27.470 | Pure=83.583 | RoundTime=60.52s | TotalTime=733.04s | Method=feddenoise
[Round 015/100] Acc=28.140 | Pure=76.550 | RoundTime=61.45s | TotalTime=794.49s | Method=feddenoise
[Round 016/100] Acc=27.100 | Pure=81.833 | RoundTime=63.04s | TotalTime=857.53s | Method=feddenoise
[Round 017/100] Acc=24.030 | Pure=75.322 | RoundTime=61.20s | TotalTime=918.73s | Method=feddenoise
[Round 018/100] Acc=26.650 | Pure=83.278 | RoundTime=62.83s | TotalTime=981.56s | Method=feddenoise
[Round 019/100] Acc=31.540 | Pure=70.417 | RoundTime=62.96s | TotalTime=1044.51s | Method=feddenoise
[Round 020/100] Acc=26.360 | Pure=85.022 | RoundTime=62.42s | TotalTime=1106.93s | Method=feddenoise
[Round 021/100] Acc=29.070 | Pure=79.517 | RoundTime=59.88s | TotalTime=1166.81s | Method=feddenoise
[Round 022/100] Acc=30.620 | Pure=79.728 | RoundTime=61.52s | TotalTime=1228.33s | Method=feddenoise
[Round 023/100] Acc=29.210 | Pure=82.994 | RoundTime=60.53s | TotalTime=1288.86s | Method=feddenoise
[Round 024/100] Acc=31.290 | Pure=82.217 | RoundTime=62.44s | TotalTime=1351.30s | Method=feddenoise
[Round 025/100] Acc=25.640 | Pure=80.744 | RoundTime=62.78s | TotalTime=1414.08s | Method=feddenoise
[Round 026/100] Acc=27.110 | Pure=77.028 | RoundTime=63.48s | TotalTime=1477.57s | Method=feddenoise
[Round 027/100] Acc=30.050 | Pure=83.089 | RoundTime=60.73s | TotalTime=1538.30s | Method=feddenoise
[Round 028/100] Acc=31.110 | Pure=76.544 | RoundTime=60.23s | TotalTime=1598.53s | Method=feddenoise
[Round 029/100] Acc=31.230 | Pure=77.233 | RoundTime=60.42s | TotalTime=1658.95s | Method=feddenoise
[Round 030/100] Acc=30.910 | Pure=82.356 | RoundTime=63.51s | TotalTime=1722.46s | Method=feddenoise
[Round 031/100] Acc=30.770 | Pure=83.606 | RoundTime=60.48s | TotalTime=1782.93s | Method=feddenoise
[Round 032/100] Acc=27.480 | Pure=80.617 | RoundTime=61.07s | TotalTime=1844.01s | Method=feddenoise
[Round 033/100] Acc=27.050 | Pure=85.411 | RoundTime=60.36s | TotalTime=1904.37s | Method=feddenoise
[Round 034/100] Acc=31.190 | Pure=79.289 | RoundTime=60.55s | TotalTime=1964.92s | Method=feddenoise
[Round 035/100] Acc=30.530 | Pure=79.678 | RoundTime=57.29s | TotalTime=2022.20s | Method=feddenoise
[Round 036/100] Acc=28.080 | Pure=83.906 | RoundTime=60.36s | TotalTime=2082.56s | Method=feddenoise
[Round 037/100] Acc=31.870 | Pure=80.967 | RoundTime=61.81s | TotalTime=2144.38s | Method=feddenoise
[Round 038/100] Acc=31.660 | Pure=77.011 | RoundTime=61.92s | TotalTime=2206.29s | Method=feddenoise
[Round 039/100] Acc=31.590 | Pure=81.389 | RoundTime=59.12s | TotalTime=2265.42s | Method=feddenoise
[Round 040/100] Acc=32.900 | Pure=74.367 | RoundTime=61.96s | TotalTime=2327.38s | Method=feddenoise
[Round 041/100] Acc=31.100 | Pure=80.117 | RoundTime=63.06s | TotalTime=2390.43s | Method=feddenoise
[Round 042/100] Acc=32.640 | Pure=81.217 | RoundTime=61.82s | TotalTime=2452.25s | Method=feddenoise
[Round 043/100] Acc=31.800 | Pure=77.989 | RoundTime=60.78s | TotalTime=2513.04s | Method=feddenoise
[Round 044/100] Acc=32.710 | Pure=78.689 | RoundTime=59.75s | TotalTime=2572.79s | Method=feddenoise
[Round 045/100] Acc=35.200 | Pure=80.944 | RoundTime=58.98s | TotalTime=2631.76s | Method=feddenoise
[Round 046/100] Acc=32.430 | Pure=79.256 | RoundTime=61.21s | TotalTime=2692.98s | Method=feddenoise
[Round 047/100] Acc=34.680 | Pure=80.417 | RoundTime=60.17s | TotalTime=2753.15s | Method=feddenoise
[Round 048/100] Acc=34.220 | Pure=78.600 | RoundTime=59.56s | TotalTime=2812.71s | Method=feddenoise
[Round 049/100] Acc=32.090 | Pure=78.778 | RoundTime=61.34s | TotalTime=2874.05s | Method=feddenoise
[Round 050/100] Acc=29.670 | Pure=83.150 | RoundTime=62.17s | TotalTime=2936.23s | Method=feddenoise
[Round 051/100] Acc=27.790 | Pure=84.194 | RoundTime=58.21s | TotalTime=2994.44s | Method=feddenoise
[Round 052/100] Acc=32.030 | Pure=79.711 | RoundTime=62.27s | TotalTime=3056.71s | Method=feddenoise
[Round 053/100] Acc=30.390 | Pure=81.272 | RoundTime=60.55s | TotalTime=3117.26s | Method=feddenoise
[Round 054/100] Acc=30.640 | Pure=81.578 | RoundTime=60.55s | TotalTime=3177.81s | Method=feddenoise
[Round 055/100] Acc=29.750 | Pure=82.250 | RoundTime=59.26s | TotalTime=3237.07s | Method=feddenoise
[Round 056/100] Acc=29.970 | Pure=80.378 | RoundTime=59.88s | TotalTime=3296.94s | Method=feddenoise
[Round 057/100] Acc=29.670 | Pure=77.950 | RoundTime=61.16s | TotalTime=3358.10s | Method=feddenoise
[Round 058/100] Acc=32.880 | Pure=75.556 | RoundTime=60.91s | TotalTime=3419.01s | Method=feddenoise
[Round 059/100] Acc=32.040 | Pure=82.439 | RoundTime=61.88s | TotalTime=3480.89s | Method=feddenoise
[Round 060/100] Acc=31.810 | Pure=78.406 | RoundTime=62.42s | TotalTime=3543.31s | Method=feddenoise
[Round 061/100] Acc=35.850 | Pure=84.356 | RoundTime=60.84s | TotalTime=3604.15s | Method=feddenoise
[Round 062/100] Acc=34.520 | Pure=86.322 | RoundTime=58.45s | TotalTime=3662.59s | Method=feddenoise
[Round 063/100] Acc=35.960 | Pure=85.972 | RoundTime=62.37s | TotalTime=3724.96s | Method=feddenoise
[Round 064/100] Acc=37.960 | Pure=81.922 | RoundTime=62.06s | TotalTime=3787.01s | Method=feddenoise
[Round 065/100] Acc=36.840 | Pure=85.128 | RoundTime=61.22s | TotalTime=3848.24s | Method=feddenoise
[Round 066/100] Acc=38.250 | Pure=83.650 | RoundTime=61.29s | TotalTime=3909.53s | Method=feddenoise
[Round 067/100] Acc=37.510 | Pure=87.883 | RoundTime=60.34s | TotalTime=3969.87s | Method=feddenoise
[Round 068/100] Acc=39.320 | Pure=85.933 | RoundTime=61.80s | TotalTime=4031.67s | Method=feddenoise
[Round 069/100] Acc=37.860 | Pure=84.278 | RoundTime=61.38s | TotalTime=4093.05s | Method=feddenoise
[Round 070/100] Acc=36.980 | Pure=86.694 | RoundTime=60.98s | TotalTime=4154.03s | Method=feddenoise
[Round 071/100] Acc=35.570 | Pure=84.228 | RoundTime=59.45s | TotalTime=4213.47s | Method=feddenoise
[Round 072/100] Acc=36.210 | Pure=87.056 | RoundTime=59.87s | TotalTime=4273.35s | Method=feddenoise
[Round 073/100] Acc=38.200 | Pure=86.089 | RoundTime=60.88s | TotalTime=4334.23s | Method=feddenoise
[Round 074/100] Acc=35.050 | Pure=87.222 | RoundTime=60.79s | TotalTime=4395.03s | Method=feddenoise
[Round 075/100] Acc=37.480 | Pure=85.644 | RoundTime=60.80s | TotalTime=4455.83s | Method=feddenoise
[Round 076/100] Acc=36.650 | Pure=83.094 | RoundTime=60.06s | TotalTime=4515.89s | Method=feddenoise
[Round 077/100] Acc=37.260 | Pure=79.600 | RoundTime=60.01s | TotalTime=4575.90s | Method=feddenoise
[Round 078/100] Acc=38.580 | Pure=80.506 | RoundTime=59.53s | TotalTime=4635.43s | Method=feddenoise
[Round 079/100] Acc=37.230 | Pure=86.422 | RoundTime=60.71s | TotalTime=4696.14s | Method=feddenoise
[Round 080/100] Acc=39.870 | Pure=82.233 | RoundTime=60.50s | TotalTime=4756.63s | Method=feddenoise
[Round 081/100] Acc=41.900 | Pure=89.422 | RoundTime=60.41s | TotalTime=4817.05s | Method=feddenoise
[Round 082/100] Acc=42.240 | Pure=86.889 | RoundTime=62.27s | TotalTime=4879.32s | Method=feddenoise
[Round 083/100] Acc=43.590 | Pure=87.217 | RoundTime=61.06s | TotalTime=4940.38s | Method=feddenoise
[Round 084/100] Acc=40.530 | Pure=87.639 | RoundTime=61.97s | TotalTime=5002.35s | Method=feddenoise
[Round 085/100] Acc=39.100 | Pure=90.106 | RoundTime=57.17s | TotalTime=5059.51s | Method=feddenoise
[Round 086/100] Acc=40.650 | Pure=88.528 | RoundTime=60.25s | TotalTime=5119.77s | Method=feddenoise
[Round 087/100] Acc=38.890 | Pure=90.044 | RoundTime=61.38s | TotalTime=5181.15s | Method=feddenoise
[Round 088/100] Acc=42.220 | Pure=87.000 | RoundTime=59.28s | TotalTime=5240.43s | Method=feddenoise
[Round 089/100] Acc=39.270 | Pure=89.661 | RoundTime=59.93s | TotalTime=5300.36s | Method=feddenoise
[Round 090/100] Acc=43.230 | Pure=87.217 | RoundTime=60.75s | TotalTime=5361.11s | Method=feddenoise
[Round 091/100] Acc=43.260 | Pure=83.706 | RoundTime=60.40s | TotalTime=5421.51s | Method=feddenoise
[Round 092/100] Acc=42.110 | Pure=83.000 | RoundTime=60.68s | TotalTime=5482.19s | Method=feddenoise
[Round 093/100] Acc=42.930 | Pure=84.144 | RoundTime=62.15s | TotalTime=5544.33s | Method=feddenoise
[Round 094/100] Acc=42.900 | Pure=87.817 | RoundTime=61.43s | TotalTime=5605.77s | Method=feddenoise
[Round 095/100] Acc=41.580 | Pure=86.294 | RoundTime=60.94s | TotalTime=5666.71s | Method=feddenoise
[Round 096/100] Acc=41.070 | Pure=85.456 | RoundTime=48.59s | TotalTime=5715.29s | Method=feddenoise
[Round 097/100] Acc=40.660 | Pure=86.556 | RoundTime=41.85s | TotalTime=5757.15s | Method=feddenoise
[Round 098/100] Acc=43.300 | Pure=84.117 | RoundTime=41.70s | TotalTime=5798.84s | Method=feddenoise
[Round 099/100] Acc=41.550 | Pure=85.611 | RoundTime=42.10s | TotalTime=5840.94s | Method=feddenoise
[Round 100/100] Acc=43.610 | Pure=83.372 | RoundTime=41.58s | TotalTime=5882.52s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 11:49:39
Total elapsed time: 5882.52s
Final Acc: 43.610
Best Acc : 43.610
Final Pure: 83.372
Best Pure : 90.106
====================================================================================================
