====================================================================================================
Training started at: 2026-03-17 11:41:08
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar10_20260317-114108-074521_pid1814824.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar10_20260317-114108-074521_pid1814824.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 70
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.65
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.711 | RoundTime=45.25s | TotalTime=45.26s | Method=feddenoise
[Round 043/100] Acc=31.080 | Pure=81.581 | RoundTime=52.42s | TotalTime=2196.33s | Method=feddenoise
[Round 044/100] Acc=30.640 | Pure=82.955 | RoundTime=51.30s | TotalTime=2247.63s | Method=feddenoise
[Round 045/100] Acc=32.190 | Pure=84.275 | RoundTime=51.55s | TotalTime=2299.18s | Method=feddenoise
[Round 046/100] Acc=28.950 | Pure=84.329 | RoundTime=51.30s | TotalTime=2350.47s | Method=feddenoise
[Round 047/100] Acc=31.720 | Pure=81.296 | RoundTime=53.29s | TotalTime=2403.76s | Method=feddenoise
[Round 048/100] Acc=29.140 | Pure=85.694 | RoundTime=51.78s | TotalTime=2455.54s | Method=feddenoise
[Round 049/100] Acc=32.330 | Pure=82.386 | RoundTime=51.75s | TotalTime=2507.29s | Method=feddenoise
[Round 050/100] Acc=31.480 | Pure=80.927 | RoundTime=52.41s | TotalTime=2559.70s | Method=feddenoise
[Round 051/100] Acc=25.850 | Pure=81.128 | RoundTime=52.16s | TotalTime=2611.86s | Method=feddenoise
[Round 052/100] Acc=29.180 | Pure=79.406 | RoundTime=52.99s | TotalTime=2664.85s | Method=feddenoise
[Round 053/100] Acc=29.070 | Pure=79.955 | RoundTime=54.41s | TotalTime=2719.26s | Method=feddenoise
[Round 054/100] Acc=29.850 | Pure=81.407 | RoundTime=51.71s | TotalTime=2770.97s | Method=feddenoise
[Round 055/100] Acc=32.550 | Pure=81.162 | RoundTime=53.38s | TotalTime=2824.35s | Method=feddenoise
[Round 056/100] Acc=29.610 | Pure=79.361 | RoundTime=52.85s | TotalTime=2877.19s | Method=feddenoise
[Round 057/100] Acc=29.980 | Pure=78.576 | RoundTime=53.28s | TotalTime=2930.47s | Method=feddenoise
[Round 058/100] Acc=30.600 | Pure=80.156 | RoundTime=54.29s | TotalTime=2984.76s | Method=feddenoise
[Round 059/100] Acc=29.150 | Pure=78.263 | RoundTime=53.21s | TotalTime=3037.98s | Method=feddenoise
[Round 060/100] Acc=27.390 | Pure=82.039 | RoundTime=52.61s | TotalTime=3090.59s | Method=feddenoise
[Round 061/100] Acc=33.160 | Pure=85.910 | RoundTime=54.24s | TotalTime=3144.83s | Method=feddenoise
[Round 062/100] Acc=36.290 | Pure=85.718 | RoundTime=53.24s | TotalTime=3198.07s | Method=feddenoise
[Round 063/100] Acc=36.920 | Pure=85.190 | RoundTime=52.66s | TotalTime=3250.73s | Method=feddenoise
[Round 064/100] Acc=36.730 | Pure=85.633 | RoundTime=52.58s | TotalTime=3303.30s | Method=feddenoise
[Round 065/100] Acc=37.320 | Pure=84.361 | RoundTime=53.45s | TotalTime=3356.75s | Method=feddenoise
[Round 066/100] Acc=37.570 | Pure=85.120 | RoundTime=53.93s | TotalTime=3410.68s | Method=feddenoise
[Round 067/100] Acc=37.730 | Pure=86.208 | RoundTime=53.90s | TotalTime=3464.58s | Method=feddenoise
[Round 068/100] Acc=33.750 | Pure=86.875 | RoundTime=51.52s | TotalTime=3516.10s | Method=feddenoise
[Round 069/100] Acc=35.500 | Pure=84.359 | RoundTime=51.74s | TotalTime=3567.84s | Method=feddenoise
[Round 070/100] Acc=38.590 | Pure=84.360 | RoundTime=52.03s | TotalTime=3619.88s | Method=feddenoise
[Round 071/100] Acc=37.870 | Pure=86.334 | RoundTime=52.77s | TotalTime=3672.65s | Method=feddenoise
[Round 072/100] Acc=37.790 | Pure=84.319 | RoundTime=53.36s | TotalTime=3726.02s | Method=feddenoise
[Round 073/100] Acc=38.440 | Pure=85.156 | RoundTime=53.39s | TotalTime=3779.41s | Method=feddenoise
[Round 074/100] Acc=34.860 | Pure=88.709 | RoundTime=51.85s | TotalTime=3831.26s | Method=feddenoise
[Round 075/100] Acc=36.370 | Pure=88.277 | RoundTime=53.61s | TotalTime=3884.87s | Method=feddenoise
[Round 076/100] Acc=39.960 | Pure=83.185 | RoundTime=53.42s | TotalTime=3938.29s | Method=feddenoise
[Round 077/100] Acc=39.240 | Pure=88.699 | RoundTime=52.97s | TotalTime=3991.25s | Method=feddenoise
[Round 078/100] Acc=38.820 | Pure=88.528 | RoundTime=52.99s | TotalTime=4044.25s | Method=feddenoise
[Round 079/100] Acc=37.290 | Pure=85.866 | RoundTime=52.80s | TotalTime=4097.05s | Method=feddenoise
[Round 080/100] Acc=38.560 | Pure=88.100 | RoundTime=52.39s | TotalTime=4149.44s | Method=feddenoise
[Round 081/100] Acc=35.990 | Pure=88.391 | RoundTime=52.84s | TotalTime=4202.28s | Method=feddenoise
[Round 082/100] Acc=40.850 | Pure=84.062 | RoundTime=51.85s | TotalTime=4254.13s | Method=feddenoise
[Round 083/100] Acc=41.620 | Pure=84.124 | RoundTime=53.37s | TotalTime=4307.51s | Method=feddenoise
[Round 084/100] Acc=40.510 | Pure=83.831 | RoundTime=52.79s | TotalTime=4360.29s | Method=feddenoise
[Round 085/100] Acc=39.650 | Pure=88.604 | RoundTime=52.56s | TotalTime=4412.85s | Method=feddenoise
[Round 086/100] Acc=41.130 | Pure=85.912 | RoundTime=53.11s | TotalTime=4465.97s | Method=feddenoise
[Round 087/100] Acc=39.580 | Pure=83.857 | RoundTime=53.58s | TotalTime=4519.54s | Method=feddenoise
[Round 088/100] Acc=39.940 | Pure=87.704 | RoundTime=52.75s | TotalTime=4572.29s | Method=feddenoise
[Round 089/100] Acc=40.640 | Pure=85.213 | RoundTime=52.89s | TotalTime=4625.18s | Method=feddenoise
[Round 090/100] Acc=37.580 | Pure=86.415 | RoundTime=53.74s | TotalTime=4678.93s | Method=feddenoise
[Round 091/100] Acc=38.460 | Pure=88.862 | RoundTime=53.58s | TotalTime=4732.51s | Method=feddenoise
[Round 092/100] Acc=39.280 | Pure=84.802 | RoundTime=52.57s | TotalTime=4785.08s | Method=feddenoise
[Round 093/100] Acc=38.760 | Pure=86.174 | RoundTime=53.31s | TotalTime=4838.39s | Method=feddenoise
[Round 094/100] Acc=38.390 | Pure=85.873 | RoundTime=55.33s | TotalTime=4893.73s | Method=feddenoise
[Round 095/100] Acc=36.520 | Pure=83.160 | RoundTime=53.55s | TotalTime=4947.28s | Method=feddenoise
[Round 096/100] Acc=40.980 | Pure=81.886 | RoundTime=53.48s | TotalTime=5000.76s | Method=feddenoise
[Round 097/100] Acc=41.280 | Pure=85.000 | RoundTime=53.82s | TotalTime=5054.58s | Method=feddenoise
[Round 098/100] Acc=41.590 | Pure=85.036 | RoundTime=53.60s | TotalTime=5108.18s | Method=feddenoise
[Round 099/100] Acc=40.670 | Pure=86.549 | RoundTime=50.78s | TotalTime=5158.96s | Method=feddenoise
[Round 100/100] Acc=40.710 | Pure=86.833 | RoundTime=43.73s | TotalTime=5202.69s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 13:07:50
Total elapsed time: 5202.69s
Final Acc: 40.710
Best Acc : 41.620
Final Pure: 86.833
Best Pure : 88.862
====================================================================================================
