====================================================================================================
Training started at: 2026-03-17 11:49:57
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar10_20260317-114957-300721_pid1947535.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar10_20260317-114957-300721_pid1947535.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 70
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.65
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.161 | RoundTime=44.13s | TotalTime=44.13s | Method=feddenoise
[Round 016/100] Acc=23.250 | Pure=83.305 | RoundTime=53.57s | TotalTime=747.05s | Method=feddenoise
[Round 017/100] Acc=26.120 | Pure=75.134 | RoundTime=52.46s | TotalTime=799.51s | Method=feddenoise
[Round 018/100] Acc=26.350 | Pure=83.620 | RoundTime=53.21s | TotalTime=852.72s | Method=feddenoise
[Round 019/100] Acc=28.140 | Pure=76.224 | RoundTime=51.59s | TotalTime=904.31s | Method=feddenoise
[Round 020/100] Acc=29.060 | Pure=75.728 | RoundTime=52.89s | TotalTime=957.20s | Method=feddenoise
[Round 021/100] Acc=26.870 | Pure=77.144 | RoundTime=52.29s | TotalTime=1009.48s | Method=feddenoise
[Round 022/100] Acc=24.430 | Pure=76.172 | RoundTime=52.54s | TotalTime=1062.02s | Method=feddenoise
[Round 023/100] Acc=25.110 | Pure=78.873 | RoundTime=52.61s | TotalTime=1114.63s | Method=feddenoise
[Round 024/100] Acc=25.020 | Pure=78.927 | RoundTime=54.22s | TotalTime=1168.85s | Method=feddenoise
[Round 025/100] Acc=27.290 | Pure=77.083 | RoundTime=53.24s | TotalTime=1222.09s | Method=feddenoise
[Round 026/100] Acc=25.180 | Pure=80.306 | RoundTime=52.36s | TotalTime=1274.45s | Method=feddenoise
[Round 027/100] Acc=24.490 | Pure=72.390 | RoundTime=51.48s | TotalTime=1325.94s | Method=feddenoise
[Round 028/100] Acc=26.640 | Pure=81.224 | RoundTime=52.51s | TotalTime=1378.45s | Method=feddenoise
[Round 029/100] Acc=24.400 | Pure=79.895 | RoundTime=52.84s | TotalTime=1431.29s | Method=feddenoise
[Round 030/100] Acc=25.860 | Pure=74.282 | RoundTime=52.46s | TotalTime=1483.75s | Method=feddenoise
[Round 031/100] Acc=31.540 | Pure=73.330 | RoundTime=53.76s | TotalTime=1537.50s | Method=feddenoise
[Round 032/100] Acc=25.890 | Pure=82.657 | RoundTime=53.53s | TotalTime=1591.03s | Method=feddenoise
[Round 033/100] Acc=28.030 | Pure=76.607 | RoundTime=51.91s | TotalTime=1642.94s | Method=feddenoise
[Round 034/100] Acc=29.460 | Pure=77.666 | RoundTime=53.47s | TotalTime=1696.41s | Method=feddenoise
[Round 035/100] Acc=24.110 | Pure=88.412 | RoundTime=51.54s | TotalTime=1747.96s | Method=feddenoise
[Round 036/100] Acc=26.960 | Pure=83.156 | RoundTime=52.29s | TotalTime=1800.25s | Method=feddenoise
[Round 037/100] Acc=29.050 | Pure=74.304 | RoundTime=51.12s | TotalTime=1851.37s | Method=feddenoise
[Round 038/100] Acc=26.570 | Pure=77.291 | RoundTime=52.90s | TotalTime=1904.27s | Method=feddenoise
[Round 039/100] Acc=30.940 | Pure=79.736 | RoundTime=52.02s | TotalTime=1956.29s | Method=feddenoise
[Round 040/100] Acc=27.430 | Pure=82.474 | RoundTime=54.68s | TotalTime=2010.97s | Method=feddenoise
[Round 041/100] Acc=29.690 | Pure=82.720 | RoundTime=52.39s | TotalTime=2063.36s | Method=feddenoise
[Round 042/100] Acc=30.660 | Pure=78.570 | RoundTime=52.24s | TotalTime=2115.61s | Method=feddenoise
[Round 043/100] Acc=31.650 | Pure=82.109 | RoundTime=52.01s | TotalTime=2167.62s | Method=feddenoise
[Round 044/100] Acc=32.480 | Pure=75.771 | RoundTime=52.66s | TotalTime=2220.28s | Method=feddenoise
[Round 045/100] Acc=31.530 | Pure=81.801 | RoundTime=52.09s | TotalTime=2272.38s | Method=feddenoise
[Round 046/100] Acc=30.990 | Pure=83.560 | RoundTime=54.35s | TotalTime=2326.73s | Method=feddenoise
[Round 047/100] Acc=34.340 | Pure=69.711 | RoundTime=52.81s | TotalTime=2379.54s | Method=feddenoise
[Round 048/100] Acc=32.400 | Pure=85.726 | RoundTime=52.21s | TotalTime=2431.75s | Method=feddenoise
[Round 049/100] Acc=34.130 | Pure=75.170 | RoundTime=53.26s | TotalTime=2485.00s | Method=feddenoise
[Round 050/100] Acc=33.370 | Pure=81.751 | RoundTime=53.44s | TotalTime=2538.44s | Method=feddenoise
[Round 051/100] Acc=30.140 | Pure=82.300 | RoundTime=52.53s | TotalTime=2590.98s | Method=feddenoise
[Round 052/100] Acc=27.870 | Pure=80.629 | RoundTime=53.59s | TotalTime=2644.57s | Method=feddenoise
[Round 053/100] Acc=32.690 | Pure=78.254 | RoundTime=54.37s | TotalTime=2698.94s | Method=feddenoise
[Round 054/100] Acc=31.730 | Pure=76.099 | RoundTime=52.92s | TotalTime=2751.86s | Method=feddenoise
[Round 055/100] Acc=32.960 | Pure=72.460 | RoundTime=54.53s | TotalTime=2806.39s | Method=feddenoise
[Round 056/100] Acc=31.830 | Pure=78.400 | RoundTime=52.44s | TotalTime=2858.82s | Method=feddenoise
[Round 057/100] Acc=34.770 | Pure=76.862 | RoundTime=53.89s | TotalTime=2912.71s | Method=feddenoise
[Round 058/100] Acc=33.490 | Pure=80.279 | RoundTime=52.08s | TotalTime=2964.80s | Method=feddenoise
[Round 059/100] Acc=31.610 | Pure=78.101 | RoundTime=53.41s | TotalTime=3018.20s | Method=feddenoise
[Round 060/100] Acc=32.420 | Pure=81.031 | RoundTime=52.95s | TotalTime=3071.16s | Method=feddenoise
[Round 061/100] Acc=35.400 | Pure=84.458 | RoundTime=52.42s | TotalTime=3123.58s | Method=feddenoise
[Round 062/100] Acc=32.830 | Pure=82.679 | RoundTime=51.96s | TotalTime=3175.54s | Method=feddenoise
[Round 063/100] Acc=34.610 | Pure=83.186 | RoundTime=53.76s | TotalTime=3229.30s | Method=feddenoise
[Round 064/100] Acc=33.120 | Pure=86.953 | RoundTime=52.90s | TotalTime=3282.20s | Method=feddenoise
[Round 065/100] Acc=36.230 | Pure=84.003 | RoundTime=53.24s | TotalTime=3335.44s | Method=feddenoise
[Round 066/100] Acc=33.860 | Pure=84.540 | RoundTime=52.15s | TotalTime=3387.59s | Method=feddenoise
[Round 067/100] Acc=35.200 | Pure=86.287 | RoundTime=54.55s | TotalTime=3442.14s | Method=feddenoise
[Round 068/100] Acc=33.130 | Pure=88.699 | RoundTime=53.13s | TotalTime=3495.27s | Method=feddenoise
[Round 069/100] Acc=34.510 | Pure=82.219 | RoundTime=52.51s | TotalTime=3547.78s | Method=feddenoise
[Round 070/100] Acc=36.800 | Pure=84.468 | RoundTime=53.39s | TotalTime=3601.18s | Method=feddenoise
[Round 071/100] Acc=36.960 | Pure=81.329 | RoundTime=53.59s | TotalTime=3654.77s | Method=feddenoise
[Round 072/100] Acc=35.130 | Pure=90.552 | RoundTime=53.25s | TotalTime=3708.02s | Method=feddenoise
[Round 073/100] Acc=35.700 | Pure=88.634 | RoundTime=52.85s | TotalTime=3760.87s | Method=feddenoise
[Round 074/100] Acc=36.490 | Pure=88.230 | RoundTime=53.91s | TotalTime=3814.78s | Method=feddenoise
[Round 075/100] Acc=38.370 | Pure=89.718 | RoundTime=52.93s | TotalTime=3867.71s | Method=feddenoise
[Round 076/100] Acc=35.090 | Pure=88.886 | RoundTime=53.52s | TotalTime=3921.23s | Method=feddenoise
[Round 077/100] Acc=37.730 | Pure=84.373 | RoundTime=52.73s | TotalTime=3973.96s | Method=feddenoise
[Round 078/100] Acc=36.710 | Pure=87.080 | RoundTime=52.82s | TotalTime=4026.78s | Method=feddenoise
[Round 079/100] Acc=36.010 | Pure=85.366 | RoundTime=53.37s | TotalTime=4080.16s | Method=feddenoise
[Round 080/100] Acc=37.460 | Pure=87.241 | RoundTime=52.70s | TotalTime=4132.86s | Method=feddenoise
[Round 081/100] Acc=38.840 | Pure=89.003 | RoundTime=52.67s | TotalTime=4185.53s | Method=feddenoise
[Round 082/100] Acc=39.300 | Pure=82.561 | RoundTime=51.86s | TotalTime=4237.39s | Method=feddenoise
[Round 083/100] Acc=38.750 | Pure=86.250 | RoundTime=52.45s | TotalTime=4289.84s | Method=feddenoise
[Round 084/100] Acc=36.660 | Pure=90.234 | RoundTime=53.93s | TotalTime=4343.77s | Method=feddenoise
[Round 085/100] Acc=38.350 | Pure=84.149 | RoundTime=54.12s | TotalTime=4397.89s | Method=feddenoise
[Round 086/100] Acc=37.040 | Pure=84.257 | RoundTime=50.97s | TotalTime=4448.86s | Method=feddenoise
[Round 087/100] Acc=39.050 | Pure=84.823 | RoundTime=53.24s | TotalTime=4502.10s | Method=feddenoise
[Round 088/100] Acc=39.270 | Pure=86.401 | RoundTime=51.39s | TotalTime=4553.48s | Method=feddenoise
[Round 089/100] Acc=38.650 | Pure=84.900 | RoundTime=54.22s | TotalTime=4607.70s | Method=feddenoise
[Round 090/100] Acc=39.440 | Pure=85.514 | RoundTime=53.13s | TotalTime=4660.83s | Method=feddenoise
[Round 091/100] Acc=38.310 | Pure=86.103 | RoundTime=51.60s | TotalTime=4712.44s | Method=feddenoise
[Round 092/100] Acc=40.190 | Pure=82.991 | RoundTime=51.71s | TotalTime=4764.15s | Method=feddenoise
[Round 093/100] Acc=35.780 | Pure=89.361 | RoundTime=51.66s | TotalTime=4815.81s | Method=feddenoise
[Round 094/100] Acc=38.480 | Pure=88.103 | RoundTime=53.06s | TotalTime=4868.87s | Method=feddenoise
[Round 095/100] Acc=39.870 | Pure=86.736 | RoundTime=53.82s | TotalTime=4922.69s | Method=feddenoise
[Round 096/100] Acc=37.760 | Pure=88.955 | RoundTime=54.29s | TotalTime=4976.98s | Method=feddenoise
[Round 097/100] Acc=38.410 | Pure=85.994 | RoundTime=51.54s | TotalTime=5028.52s | Method=feddenoise
[Round 098/100] Acc=36.510 | Pure=90.345 | RoundTime=51.32s | TotalTime=5079.85s | Method=feddenoise
[Round 099/100] Acc=39.210 | Pure=87.416 | RoundTime=51.11s | TotalTime=5130.96s | Method=feddenoise
[Round 100/100] Acc=35.100 | Pure=88.999 | RoundTime=48.97s | TotalTime=5179.93s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 13:16:17
Total elapsed time: 5179.93s
Final Acc: 35.100
Best Acc : 40.190
Final Pure: 88.999
Best Pure : 90.552
====================================================================================================
