====================================================================================================
Training started at: 2026-03-17 06:47:40
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar10_20260317-064740-665127_pid1713376.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar10_20260317-064740-665127_pid1713376.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 40
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.65
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.990 | RoundTime=47.07s | TotalTime=47.07s | Method=feddenoise
[Round 059/100] Acc=32.180 | Pure=80.489 | RoundTime=62.23s | TotalTime=3426.55s | Method=feddenoise
[Round 060/100] Acc=34.380 | Pure=84.176 | RoundTime=61.71s | TotalTime=3488.26s | Method=feddenoise
[Round 061/100] Acc=36.280 | Pure=83.907 | RoundTime=61.76s | TotalTime=3550.03s | Method=feddenoise
[Round 062/100] Acc=37.050 | Pure=85.560 | RoundTime=58.73s | TotalTime=3608.75s | Method=feddenoise
[Round 063/100] Acc=38.020 | Pure=82.610 | RoundTime=62.26s | TotalTime=3671.02s | Method=feddenoise
[Round 064/100] Acc=37.110 | Pure=85.291 | RoundTime=58.52s | TotalTime=3729.54s | Method=feddenoise
[Round 065/100] Acc=36.560 | Pure=88.670 | RoundTime=60.42s | TotalTime=3789.96s | Method=feddenoise
[Round 066/100] Acc=36.370 | Pure=82.467 | RoundTime=60.90s | TotalTime=3850.86s | Method=feddenoise
[Round 067/100] Acc=37.050 | Pure=84.604 | RoundTime=62.73s | TotalTime=3913.58s | Method=feddenoise
[Round 068/100] Acc=39.040 | Pure=84.209 | RoundTime=60.43s | TotalTime=3974.02s | Method=feddenoise
[Round 069/100] Acc=36.140 | Pure=86.154 | RoundTime=62.77s | TotalTime=4036.78s | Method=feddenoise
[Round 070/100] Acc=38.500 | Pure=81.275 | RoundTime=62.95s | TotalTime=4099.73s | Method=feddenoise
[Round 071/100] Acc=39.170 | Pure=88.544 | RoundTime=62.04s | TotalTime=4161.78s | Method=feddenoise
[Round 072/100] Acc=39.750 | Pure=88.423 | RoundTime=59.30s | TotalTime=4221.08s | Method=feddenoise
[Round 073/100] Acc=40.720 | Pure=89.099 | RoundTime=59.25s | TotalTime=4280.33s | Method=feddenoise
[Round 074/100] Acc=39.440 | Pure=89.764 | RoundTime=58.43s | TotalTime=4338.75s | Method=feddenoise
[Round 075/100] Acc=42.040 | Pure=87.390 | RoundTime=60.45s | TotalTime=4399.21s | Method=feddenoise
[Round 076/100] Acc=40.730 | Pure=81.049 | RoundTime=59.42s | TotalTime=4458.63s | Method=feddenoise
[Round 077/100] Acc=41.080 | Pure=85.637 | RoundTime=60.28s | TotalTime=4518.90s | Method=feddenoise
[Round 078/100] Acc=40.480 | Pure=84.978 | RoundTime=60.46s | TotalTime=4579.36s | Method=feddenoise
[Round 079/100] Acc=40.440 | Pure=87.137 | RoundTime=62.16s | TotalTime=4641.52s | Method=feddenoise
[Round 080/100] Acc=42.580 | Pure=90.066 | RoundTime=60.93s | TotalTime=4702.46s | Method=feddenoise
[Round 081/100] Acc=41.670 | Pure=89.852 | RoundTime=62.19s | TotalTime=4764.64s | Method=feddenoise
[Round 082/100] Acc=43.280 | Pure=95.604 | RoundTime=60.27s | TotalTime=4824.91s | Method=feddenoise
[Round 083/100] Acc=42.380 | Pure=88.824 | RoundTime=60.74s | TotalTime=4885.66s | Method=feddenoise
[Round 084/100] Acc=41.660 | Pure=90.363 | RoundTime=59.34s | TotalTime=4945.00s | Method=feddenoise
[Round 085/100] Acc=43.050 | Pure=88.055 | RoundTime=62.05s | TotalTime=5007.06s | Method=feddenoise
[Round 086/100] Acc=44.960 | Pure=87.945 | RoundTime=61.19s | TotalTime=5068.25s | Method=feddenoise
[Round 087/100] Acc=45.650 | Pure=87.363 | RoundTime=60.86s | TotalTime=5129.11s | Method=feddenoise
[Round 088/100] Acc=43.530 | Pure=92.566 | RoundTime=62.60s | TotalTime=5191.71s | Method=feddenoise
[Round 089/100] Acc=44.480 | Pure=86.780 | RoundTime=59.33s | TotalTime=5251.04s | Method=feddenoise
[Round 090/100] Acc=43.910 | Pure=91.676 | RoundTime=59.98s | TotalTime=5311.02s | Method=feddenoise
[Round 091/100] Acc=40.680 | Pure=89.038 | RoundTime=64.74s | TotalTime=5375.75s | Method=feddenoise
[Round 092/100] Acc=44.510 | Pure=84.885 | RoundTime=61.03s | TotalTime=5436.79s | Method=feddenoise
[Round 093/100] Acc=44.600 | Pure=88.071 | RoundTime=61.62s | TotalTime=5498.40s | Method=feddenoise
[Round 094/100] Acc=45.820 | Pure=85.401 | RoundTime=60.25s | TotalTime=5558.66s | Method=feddenoise
[Round 095/100] Acc=44.550 | Pure=86.571 | RoundTime=53.72s | TotalTime=5612.37s | Method=feddenoise
[Round 096/100] Acc=39.620 | Pure=90.956 | RoundTime=47.71s | TotalTime=5660.09s | Method=feddenoise
[Round 097/100] Acc=45.090 | Pure=89.396 | RoundTime=47.41s | TotalTime=5707.50s | Method=feddenoise
[Round 098/100] Acc=40.520 | Pure=88.198 | RoundTime=48.34s | TotalTime=5755.84s | Method=feddenoise
[Round 099/100] Acc=46.720 | Pure=88.093 | RoundTime=46.96s | TotalTime=5802.80s | Method=feddenoise
[Round 100/100] Acc=45.000 | Pure=88.890 | RoundTime=44.10s | TotalTime=5846.90s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 08:25:07
Total elapsed time: 5846.90s
Final Acc: 45.000
Best Acc : 46.720
Final Pure: 88.890
Best Pure : 95.604
====================================================================================================
