====================================================================================================
Training started at: 2026-03-17 11:49:59
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar10_20260317-114959-315237_pid1948138.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar10_20260317-114959-315237_pid1948138.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 128
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.65
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.001 | RoundTime=42.26s | TotalTime=42.26s | Method=feddenoise
[Round 013/100] Acc=22.710 | Pure=85.960 | RoundTime=50.96s | TotalTime=575.33s | Method=feddenoise
[Round 014/100] Acc=24.130 | Pure=79.947 | RoundTime=52.43s | TotalTime=627.77s | Method=feddenoise
[Round 015/100] Acc=26.590 | Pure=87.444 | RoundTime=50.80s | TotalTime=678.57s | Method=feddenoise
[Round 016/100] Acc=30.180 | Pure=81.388 | RoundTime=51.35s | TotalTime=729.92s | Method=feddenoise
[Round 017/100] Acc=21.830 | Pure=85.838 | RoundTime=50.00s | TotalTime=779.91s | Method=feddenoise
[Round 018/100] Acc=29.630 | Pure=85.036 | RoundTime=51.48s | TotalTime=831.39s | Method=feddenoise
[Round 019/100] Acc=28.160 | Pure=81.043 | RoundTime=51.31s | TotalTime=882.70s | Method=feddenoise
[Round 020/100] Acc=30.970 | Pure=81.265 | RoundTime=51.73s | TotalTime=934.44s | Method=feddenoise
[Round 021/100] Acc=28.190 | Pure=86.638 | RoundTime=51.90s | TotalTime=986.34s | Method=feddenoise
[Round 022/100] Acc=28.950 | Pure=70.856 | RoundTime=51.92s | TotalTime=1038.26s | Method=feddenoise
[Round 023/100] Acc=32.860 | Pure=82.840 | RoundTime=52.01s | TotalTime=1090.27s | Method=feddenoise
[Round 024/100] Acc=30.190 | Pure=82.464 | RoundTime=51.99s | TotalTime=1142.25s | Method=feddenoise
[Round 025/100] Acc=28.540 | Pure=80.172 | RoundTime=51.28s | TotalTime=1193.54s | Method=feddenoise
[Round 026/100] Acc=28.020 | Pure=81.802 | RoundTime=52.23s | TotalTime=1245.76s | Method=feddenoise
[Round 027/100] Acc=28.910 | Pure=79.720 | RoundTime=51.76s | TotalTime=1297.52s | Method=feddenoise
[Round 028/100] Acc=35.270 | Pure=79.671 | RoundTime=51.44s | TotalTime=1348.96s | Method=feddenoise
[Round 029/100] Acc=30.910 | Pure=83.844 | RoundTime=52.00s | TotalTime=1400.96s | Method=feddenoise
[Round 030/100] Acc=34.970 | Pure=77.041 | RoundTime=52.62s | TotalTime=1453.58s | Method=feddenoise
[Round 031/100] Acc=26.210 | Pure=75.509 | RoundTime=52.14s | TotalTime=1505.72s | Method=feddenoise
[Round 032/100] Acc=29.650 | Pure=75.725 | RoundTime=52.82s | TotalTime=1558.55s | Method=feddenoise
[Round 033/100] Acc=28.900 | Pure=80.892 | RoundTime=53.97s | TotalTime=1612.52s | Method=feddenoise
[Round 034/100] Acc=28.960 | Pure=83.196 | RoundTime=51.03s | TotalTime=1663.55s | Method=feddenoise
[Round 035/100] Acc=29.430 | Pure=79.783 | RoundTime=52.12s | TotalTime=1715.66s | Method=feddenoise
[Round 036/100] Acc=28.850 | Pure=80.393 | RoundTime=51.49s | TotalTime=1767.16s | Method=feddenoise
[Round 037/100] Acc=30.600 | Pure=79.616 | RoundTime=52.05s | TotalTime=1819.20s | Method=feddenoise
[Round 038/100] Acc=30.920 | Pure=75.299 | RoundTime=50.40s | TotalTime=1869.61s | Method=feddenoise
[Round 039/100] Acc=29.340 | Pure=80.888 | RoundTime=52.18s | TotalTime=1921.79s | Method=feddenoise
[Round 040/100] Acc=26.120 | Pure=80.010 | RoundTime=50.92s | TotalTime=1972.71s | Method=feddenoise
[Round 041/100] Acc=28.950 | Pure=74.554 | RoundTime=49.17s | TotalTime=2021.88s | Method=feddenoise
[Round 042/100] Acc=21.320 | Pure=76.733 | RoundTime=51.48s | TotalTime=2073.36s | Method=feddenoise
[Round 043/100] Acc=29.370 | Pure=72.925 | RoundTime=52.28s | TotalTime=2125.64s | Method=feddenoise
[Round 044/100] Acc=31.580 | Pure=75.461 | RoundTime=51.76s | TotalTime=2177.40s | Method=feddenoise
[Round 045/100] Acc=26.200 | Pure=74.525 | RoundTime=52.53s | TotalTime=2229.93s | Method=feddenoise
[Round 046/100] Acc=27.800 | Pure=77.478 | RoundTime=51.78s | TotalTime=2281.71s | Method=feddenoise
[Round 047/100] Acc=30.870 | Pure=74.392 | RoundTime=52.18s | TotalTime=2333.89s | Method=feddenoise
[Round 048/100] Acc=26.650 | Pure=75.907 | RoundTime=53.41s | TotalTime=2387.30s | Method=feddenoise
[Round 049/100] Acc=27.740 | Pure=75.344 | RoundTime=50.31s | TotalTime=2437.61s | Method=feddenoise
[Round 050/100] Acc=27.540 | Pure=78.936 | RoundTime=52.55s | TotalTime=2490.16s | Method=feddenoise
[Round 051/100] Acc=31.310 | Pure=78.310 | RoundTime=51.71s | TotalTime=2541.87s | Method=feddenoise
[Round 052/100] Acc=30.110 | Pure=82.250 | RoundTime=52.68s | TotalTime=2594.54s | Method=feddenoise
[Round 053/100] Acc=31.510 | Pure=77.476 | RoundTime=52.69s | TotalTime=2647.23s | Method=feddenoise
[Round 054/100] Acc=34.900 | Pure=76.970 | RoundTime=50.56s | TotalTime=2697.79s | Method=feddenoise
[Round 055/100] Acc=24.810 | Pure=80.603 | RoundTime=53.22s | TotalTime=2751.01s | Method=feddenoise
[Round 056/100] Acc=32.780 | Pure=82.058 | RoundTime=51.10s | TotalTime=2802.11s | Method=feddenoise
[Round 057/100] Acc=34.240 | Pure=72.657 | RoundTime=50.55s | TotalTime=2852.66s | Method=feddenoise
[Round 058/100] Acc=32.830 | Pure=79.683 | RoundTime=51.65s | TotalTime=2904.31s | Method=feddenoise
[Round 059/100] Acc=31.640 | Pure=79.779 | RoundTime=52.99s | TotalTime=2957.30s | Method=feddenoise
[Round 060/100] Acc=33.990 | Pure=81.306 | RoundTime=52.06s | TotalTime=3009.37s | Method=feddenoise
[Round 061/100] Acc=30.200 | Pure=84.575 | RoundTime=52.16s | TotalTime=3061.52s | Method=feddenoise
[Round 062/100] Acc=29.280 | Pure=84.224 | RoundTime=52.38s | TotalTime=3113.90s | Method=feddenoise
[Round 063/100] Acc=33.540 | Pure=84.312 | RoundTime=52.03s | TotalTime=3165.93s | Method=feddenoise
[Round 064/100] Acc=34.040 | Pure=84.480 | RoundTime=51.60s | TotalTime=3217.53s | Method=feddenoise
[Round 065/100] Acc=29.640 | Pure=88.236 | RoundTime=52.33s | TotalTime=3269.86s | Method=feddenoise
[Round 066/100] Acc=36.610 | Pure=84.048 | RoundTime=53.63s | TotalTime=3323.49s | Method=feddenoise
[Round 067/100] Acc=32.940 | Pure=83.880 | RoundTime=53.15s | TotalTime=3376.64s | Method=feddenoise
[Round 068/100] Acc=32.670 | Pure=87.210 | RoundTime=53.40s | TotalTime=3430.04s | Method=feddenoise
[Round 069/100] Acc=33.450 | Pure=81.459 | RoundTime=52.10s | TotalTime=3482.14s | Method=feddenoise
[Round 070/100] Acc=32.600 | Pure=83.851 | RoundTime=52.90s | TotalTime=3535.05s | Method=feddenoise
[Round 071/100] Acc=30.620 | Pure=78.244 | RoundTime=52.66s | TotalTime=3587.71s | Method=feddenoise
[Round 072/100] Acc=29.340 | Pure=77.530 | RoundTime=52.56s | TotalTime=3640.27s | Method=feddenoise
[Round 073/100] Acc=28.870 | Pure=84.229 | RoundTime=51.80s | TotalTime=3692.06s | Method=feddenoise
[Round 074/100] Acc=30.070 | Pure=80.833 | RoundTime=52.61s | TotalTime=3744.68s | Method=feddenoise
[Round 075/100] Acc=30.420 | Pure=76.178 | RoundTime=52.20s | TotalTime=3796.88s | Method=feddenoise
[Round 076/100] Acc=31.360 | Pure=75.819 | RoundTime=52.92s | TotalTime=3849.80s | Method=feddenoise
[Round 077/100] Acc=28.460 | Pure=75.118 | RoundTime=51.77s | TotalTime=3901.57s | Method=feddenoise
[Round 078/100] Acc=30.750 | Pure=80.271 | RoundTime=52.83s | TotalTime=3954.40s | Method=feddenoise
[Round 079/100] Acc=33.680 | Pure=76.288 | RoundTime=52.45s | TotalTime=4006.85s | Method=feddenoise
[Round 080/100] Acc=29.800 | Pure=79.583 | RoundTime=52.17s | TotalTime=4059.03s | Method=feddenoise
[Round 081/100] Acc=35.330 | Pure=82.322 | RoundTime=51.02s | TotalTime=4110.04s | Method=feddenoise
[Round 082/100] Acc=35.370 | Pure=77.153 | RoundTime=51.44s | TotalTime=4161.49s | Method=feddenoise
[Round 083/100] Acc=32.630 | Pure=80.162 | RoundTime=50.41s | TotalTime=4211.89s | Method=feddenoise
[Round 084/100] Acc=32.750 | Pure=85.095 | RoundTime=51.53s | TotalTime=4263.42s | Method=feddenoise
[Round 085/100] Acc=33.430 | Pure=81.137 | RoundTime=52.37s | TotalTime=4315.79s | Method=feddenoise
[Round 086/100] Acc=35.920 | Pure=80.499 | RoundTime=54.14s | TotalTime=4369.93s | Method=feddenoise
[Round 087/100] Acc=36.240 | Pure=83.434 | RoundTime=52.14s | TotalTime=4422.07s | Method=feddenoise
[Round 088/100] Acc=34.510 | Pure=82.246 | RoundTime=53.02s | TotalTime=4475.09s | Method=feddenoise
[Round 089/100] Acc=34.350 | Pure=82.409 | RoundTime=53.26s | TotalTime=4528.35s | Method=feddenoise
[Round 090/100] Acc=37.240 | Pure=80.108 | RoundTime=54.04s | TotalTime=4582.39s | Method=feddenoise
[Round 091/100] Acc=34.300 | Pure=80.675 | RoundTime=52.82s | TotalTime=4635.21s | Method=feddenoise
[Round 092/100] Acc=35.150 | Pure=84.616 | RoundTime=51.74s | TotalTime=4686.95s | Method=feddenoise
[Round 093/100] Acc=34.640 | Pure=82.849 | RoundTime=51.29s | TotalTime=4738.24s | Method=feddenoise
[Round 094/100] Acc=36.450 | Pure=86.196 | RoundTime=49.06s | TotalTime=4787.31s | Method=feddenoise
[Round 095/100] Acc=35.230 | Pure=83.543 | RoundTime=51.25s | TotalTime=4838.55s | Method=feddenoise
[Round 096/100] Acc=34.110 | Pure=80.804 | RoundTime=52.09s | TotalTime=4890.64s | Method=feddenoise
[Round 097/100] Acc=31.600 | Pure=83.003 | RoundTime=52.17s | TotalTime=4942.82s | Method=feddenoise
[Round 098/100] Acc=33.830 | Pure=81.931 | RoundTime=51.09s | TotalTime=4993.91s | Method=feddenoise
[Round 099/100] Acc=35.950 | Pure=82.062 | RoundTime=52.37s | TotalTime=5046.28s | Method=feddenoise
[Round 100/100] Acc=31.170 | Pure=82.184 | RoundTime=45.66s | TotalTime=5091.94s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 13:14:51
Total elapsed time: 5091.94s
Final Acc: 31.170
Best Acc : 37.240
Final Pure: 82.184
Best Pure : 88.236
====================================================================================================
