epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
28	stage_1	0	98.88	98.908	98.908	91.843	83.686	97.633	65.0	0.987	32.2983	1075.1527
29	stage_1	0	98.86	98.908	98.908	91.843	83.686	97.633	65.0	0.987	71.8318	1146.9937
30	stage_2	1	99.05	99.974	99.974	92.833	85.667	99.944	65.0	0.989	32.4330	1179.4347
31	stage_2	1	99.01	99.974	99.974	92.833	85.667	99.944	65.0	0.989	33.1512	1212.5929
32	stage_2	1	99.09	99.974	99.974	92.833	85.667	99.944	65.0	0.989	32.7563	1245.3571
33	stage_2	1	99.04	99.974	99.974	92.833	85.667	99.944	65.0	0.989	33.1599	1278.5245
34	stage_2	1	99.12	99.974	99.974	92.833	85.667	99.944	65.0	0.989	32.2071	1310.7398
35	stage_2	1	99.09	99.974	99.974	92.833	85.667	99.944	65.0	0.989	31.7124	1342.4590
36	stage_2	1	99.04	99.974	99.974	92.833	85.667	99.944	65.0	0.989	32.5845	1375.0512
37	stage_2	1	99.1	99.974	99.974	92.833	85.667	99.944	65.0	0.989	33.0560	1408.1137
38	stage_2	1	99.14	99.974	99.974	92.833	85.667	99.944	65.0	0.989	32.1438	1440.2669
39	stage_2	1	99.17	99.974	99.974	92.833	85.667	99.944	65.0	0.989	33.6033	1473.8769
40	stage_2	1	99.14	99.974	99.974	92.833	85.667	99.944	65.0	0.989	32.1965	1506.0813
41	stage_2	1	99.21	99.974	99.974	92.833	85.667	99.944	65.0	0.989	32.8122	1538.9001
42	stage_2	1	99.21	99.974	99.974	92.833	85.667	99.944	65.0	0.989	32.6226	1571.5308
43	stage_2	1	99.11	99.974	99.974	92.833	85.667	99.944	65.0	0.989	31.9506	1603.4878
44	stage_2	1	99.15	99.974	99.974	92.833	85.667	99.944	65.0	0.989	32.4656	1635.9612
45	stage_2	1	99.19	99.974	99.974	92.833	85.667	99.944	65.0	0.989	32.2220	1668.1897
46	stage_2	1	99.16	99.974	99.974	92.833	85.667	99.944	65.0	0.989	32.6329	1700.8306
47	stage_2	1	99.21	99.974	99.974	92.833	85.667	99.944	65.0	0.989	32.9733	1733.8124
48	stage_2	1	99.15	99.974	99.974	92.833	85.667	99.944	65.0	0.989	32.0950	1765.9212
49	stage_2	1	99.27	99.974	99.974	92.833	85.667	99.944	65.0	0.989	32.5155	1798.4447
50	stage_2	1	99.25	99.974	99.974	92.833	85.667	99.944	65.0	0.989	32.1567	1830.6098
51	stage_2	1	99.27	99.974	99.974	92.833	85.667	99.944	65.0	0.989	60.9513	1891.5678
52	stage_3	2	99.24	99.969	99.969	92.829	85.657	99.933	65.0	0.995	32.5550	1924.1311
53	stage_3	2	99.25	99.969	99.969	92.829	85.657	99.933	65.0	0.995	32.3002	1956.4383
54	stage_3	2	99.22	99.969	99.969	92.829	85.657	99.933	65.0	0.995	32.2424	1988.6891
55	stage_3	2	99.24	99.969	99.969	92.829	85.657	99.933	65.0	0.995	32.1649	2020.8609
56	stage_3	2	99.24	99.969	99.969	92.829	85.657	99.933	65.0	0.995	32.2110	2053.0804
57	stage_3	2	99.29	99.969	99.969	92.829	85.657	99.933	65.0	0.995	32.4977	2085.5849
58	stage_3	2	99.32	99.969	99.969	92.829	85.657	99.933	65.0	0.995	32.5036	2118.0970
59	stage_3	2	99.29	99.969	99.969	92.829	85.657	99.933	65.0	0.995	33.0863	2151.1902
60	stage_3	2	99.3	99.969	99.969	92.829	85.657	99.933	65.0	0.995	32.7223	2183.9214
61	stage_3	2	99.26	99.969	99.969	92.829	85.657	99.933	65.0	0.995	32.2607	2216.1901
62	stage_3	2	99.29	99.969	99.969	92.829	85.657	99.933	65.0	0.995	33.5055	2249.7042
63	stage_3	2	99.27	99.969	99.969	92.829	85.657	99.933	65.0	0.995	32.2909	2282.0040
64	stage_3	2	99.26	99.969	99.969	92.829	85.657	99.933	65.0	0.995	33.3826	2315.3968
65	stage_3	2	99.25	99.969	99.969	92.829	85.657	99.933	65.0	0.995	31.7754	2347.1793
66	stage_3	2	99.23	99.969	99.969	92.829	85.657	99.933	65.0	0.995	32.2435	2379.4310
67	stage_3	2	99.23	99.969	99.969	92.829	85.657	99.933	65.0	0.995	32.1069	2411.5450
68	stage_3	2	99.3	99.969	99.969	92.829	85.657	99.933	65.0	0.995	32.0185	2443.5716
69	stage_3	2	99.29	99.969	99.969	92.829	85.657	99.933	65.0	0.995	32.3267	2475.9053
70	stage_3	2	99.31	99.969	99.969	92.829	85.657	99.933	65.0	0.995	32.2401	2508.1536
71	stage_3	2	99.32	99.969	99.969	92.829	85.657	99.933	65.0	0.995	32.5679	2540.7344
72	stage_3	2	99.26	99.969	99.969	92.829	85.657	99.933	65.0	0.995	32.6698	2573.4126
73	stage_3	2	99.32	99.969	99.969	92.829	85.657	99.933	65.0	0.995	49.1001	2622.5199
74	stage_4	3	99.2	99.979	99.979	92.838	85.676	99.956	65.0	0.995	32.5451	2655.0733
75	stage_4	3	99.21	99.979	99.979	92.838	85.676	99.956	65.0	0.995	32.3682	2687.4488
76	stage_4	3	99.17	99.979	99.979	92.838	85.676	99.956	65.0	0.995	32.2871	2719.7445
77	stage_4	3	99.22	99.979	99.979	92.838	85.676	99.956	65.0	0.995	32.4409	2752.1925
78	stage_4	3	99.16	99.979	99.979	92.838	85.676	99.956	65.0	0.995	33.6010	2785.8027
79	stage_4	3	99.27	99.979	99.979	92.838	85.676	99.956	65.0	0.995	32.2958	2818.1060
80	stage_4	3	99.18	99.979	99.979	92.838	85.676	99.956	65.0	0.995	32.5461	2850.6604
81	stage_4	3	99.23	99.979	99.979	92.838	85.676	99.956	65.0	0.995	32.6104	2883.2779
82	stage_4	3	99.23	99.979	99.979	92.838	85.676	99.956	65.0	0.995	31.9156	2915.2021
83	stage_4	3	99.22	99.979	99.979	92.838	85.676	99.956	65.0	0.995	32.3190	2947.5284
84	stage_4	3	99.24	99.979	99.979	92.838	85.676	99.956	65.0	0.995	31.9984	2979.5354
85	stage_4	3	99.24	99.979	99.979	92.838	85.676	99.956	65.0	0.995	32.5018	3012.0450
86	stage_4	3	99.09	99.979	99.979	92.838	85.676	99.956	65.0	0.995	32.7141	3044.7677
87	stage_4	3	99.23	99.979	99.979	92.838	85.676	99.956	65.0	0.995	32.4748	3077.2502
88	stage_4	3	99.19	99.979	99.979	92.838	85.676	99.956	65.0	0.995	31.7236	3108.9823
89	stage_4	3	99.33	99.979	99.979	92.838	85.676	99.956	65.0	0.995	31.9046	3140.8942
90	stage_4	3	99.3	99.979	99.979	92.838	85.676	99.956	65.0	0.995	32.0465	3172.9492
91	stage_4	3	99.28	99.979	99.979	92.838	85.676	99.956	65.0	0.995	31.9764	3204.9328
92	stage_4	3	99.19	99.979	99.979	92.838	85.676	99.956	65.0	0.995	32.4662	3237.4076
93	stage_4	3	99.27	99.979	99.979	92.838	85.676	99.956	65.0	0.995	32.2409	3269.6558
94	stage_4	3	99.2	99.979	99.979	92.838	85.676	99.956	65.0	0.995	32.4199	3302.0847
95	stage_4	3	99.24	99.979	99.979	92.838	85.676	99.956	65.0	0.995	29.2750	3331.3671
