epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
55	standard	warmup	40.8	None	None	None	None	None	None	None	52.8511	2957.7035
56	standard	warmup	41.49	None	None	None	None	None	None	None	53.8918	3011.6052
57	standard	warmup	41.42	None	None	None	None	None	None	None	52.7325	3064.3481
58	standard	warmup	42.11	None	None	None	None	None	None	None	52.5783	3116.9357
59	standard	warmup	41.58	None	None	None	None	None	None	None	52.6739	3169.6180
60	standard	warmup	43.04	None	None	None	None	None	None	None	52.8948	3222.5233
61	standard	warmup	42.66	None	None	None	None	None	None	None	51.7135	3274.2450
62	standard	warmup	43.42	None	None	None	None	None	None	None	52.3278	3326.5840
63	standard	warmup	43.99	None	None	None	None	None	None	None	52.6381	3379.2328
64	standard	warmup	44.41	None	None	None	None	None	None	None	52.5354	3431.7777
65	standard	warmup	44.48	None	None	None	None	None	None	None	53.0574	3484.8451
66	standard	warmup	44.59	None	None	None	None	None	None	None	52.8164	3537.6726
67	standard	warmup	45.23	None	None	None	None	None	None	None	52.7306	3590.4115
68	standard	warmup	45.43	None	None	None	None	None	None	None	52.3190	3642.7418
69	standard	warmup	45.2	None	None	None	None	None	None	None	49.4802	3692.2331
70	standard	warmup	45.85	None	None	None	None	None	None	None	41.4576	3733.6998
71	standard	warmup	45.87	None	None	None	None	None	None	None	52.1232	3785.8308
72	standard	warmup	46.49	None	None	None	None	None	None	None	52.6553	3838.4957
73	standard	warmup	46.54	None	None	None	None	None	None	None	52.5842	3891.0893
74	standard	warmup	46.42	None	None	None	None	None	None	None	51.0149	3942.1137
75	standard	warmup	47.55	None	None	None	None	None	None	None	52.7269	3994.8520
76	standard	warmup	47.77	None	None	None	None	None	None	None	52.6942	4047.5539
77	standard	warmup	48.17	None	None	None	None	None	None	None	52.5383	4100.1013
78	standard	warmup	48.29	None	None	None	None	None	None	None	52.7180	4152.8287
79	standard	warmup	48.34	None	None	None	None	None	None	None	51.7879	4204.6248
80	standard	warmup	48.25	None	None	None	None	None	None	None	52.5028	4257.1354
81	standard	warmup	49.15	None	None	None	None	None	None	None	52.6756	4309.8205
82	standard	warmup	48.68	None	None	None	None	None	None	None	52.9397	4362.7683
83	standard	warmup	49.5	None	None	None	None	None	None	None	52.8166	4415.5927
84	standard	warmup	49.28	None	None	None	None	None	None	None	52.6397	4468.2430
85	standard	warmup	49.04	None	None	None	None	None	None	None	52.3775	4520.6286
86	standard	warmup	50.01	None	None	None	None	None	None	None	52.7437	4573.3807
87	standard	warmup	50.02	None	None	None	None	None	None	None	53.9701	4627.3601
88	standard	warmup	50.58	None	None	None	None	None	None	None	52.6225	4679.9905
89	standard	warmup	50.17	None	None	None	None	None	None	None	52.5606	4732.5593
90	standard	warmup	50.56	None	None	None	None	None	None	None	53.3162	4785.8853
91	standard	warmup	50.44	None	None	None	None	None	None	None	52.7960	4838.6900
92	standard	warmup	50.55	None	None	None	None	None	None	None	53.0127	4891.7127
93	standard	warmup	50.59	None	None	None	None	None	None	None	53.1303	4944.8523
94	standard	warmup	50.78	None	None	None	None	None	None	None	52.6404	4997.5033
95	standard	warmup	50.95	None	None	None	None	None	None	None	52.7559	5050.2685
96	standard	warmup	50.95	None	None	None	None	None	None	None	52.1877	5102.4658
97	standard	warmup	51.78	None	None	None	None	None	None	None	52.7105	5155.1853
98	standard	warmup	51.81	None	None	None	None	None	None	None	52.7905	5207.9836
99	standard	warmup	51.82	None	None	None	None	None	None	None	52.8798	5260.8765
100	standard	warmup	52.0	None	None	None	None	None	None	None	52.5704	5313.4544
101	standard	warmup	51.51	None	None	None	None	None	None	None	53.6935	5367.1561
102	standard	warmup	52.33	None	None	None	None	None	None	None	52.7410	5419.9061
103	standard	warmup	52.5	None	None	None	None	None	None	None	52.6106	5472.5247
104	standard	warmup	52.11	None	None	None	None	None	None	None	52.5415	5525.0764
105	standard	warmup	52.65	None	None	None	None	None	None	None	51.8651	5576.9507
106	standard	warmup	52.61	None	None	None	None	None	None	None	52.9886	5629.9484
107	standard	warmup	52.66	None	None	None	None	None	None	None	52.2959	5682.2542
108	standard	warmup	52.16	None	None	None	None	None	None	None	52.8140	5735.0771
109	standard	warmup	52.93	None	None	None	None	None	None	None	52.7317	5787.8179
110	standard	warmup	52.73	None	None	None	None	None	None	None	52.6309	5840.4568
111	standard	warmup	53.04	None	None	None	None	None	None	None	52.7765	5893.2423
112	standard	warmup	53.17	None	None	None	None	None	None	None	52.7576	5946.0076
113	standard	warmup	52.98	None	None	None	None	None	None	None	52.6565	5998.6731
114	standard	warmup	53.25	None	None	None	None	None	None	None	52.7221	6051.4057
115	standard	warmup	53.59	None	None	None	None	None	None	None	52.9614	6104.3749
116	standard	warmup	53.36	None	None	None	None	None	None	None	52.6402	6157.0240
117	standard	warmup	53.65	None	None	None	None	None	None	None	52.6084	6209.6413
118	standard	warmup	53.67	None	None	None	None	None	None	None	52.8378	6262.4875
119	standard	warmup	53.75	None	None	None	None	None	None	None	53.5881	6316.0893
120	standard	warmup	53.19	None	None	None	None	None	None	None	52.7808	6368.8797
121	standard	warmup	54.07	None	None	None	None	None	None	None	52.8968	6421.7854
122	standard	warmup	53.42	None	None	None	None	None	None	None	53.1089	6474.9018
123	standard	warmup	53.81	None	None	None	None	None	None	None	52.5752	6527.4865
124	standard	warmup	53.94	None	None	None	None	None	None	None	52.2169	6579.7126
125	standard	warmup	53.67	None	None	None	None	None	None	None	52.5086	6632.2309
126	standard	warmup	53.57	None	None	None	None	None	None	None	51.1294	6683.3694
127	standard	warmup	54.32	None	None	None	None	None	None	None	53.2009	6736.5778
128	standard	warmup	54.23	None	None	None	None	None	None	None	52.2722	6788.8573
129	standard	warmup	53.96	None	None	None	None	None	None	None	52.7455	6841.6132
130	standard	warmup	54.08	None	None	None	None	None	None	None	52.9499	6894.5708
131	standard	warmup	54.11	None	None	None	None	None	None	None	52.5519	6947.1300
132	standard	warmup	53.98	None	None	None	None	None	None	None	53.4380	7000.5772
133	standard	warmup	53.96	None	None	None	None	None	None	None	52.8544	7053.4406
134	standard	warmup	54.52	None	None	None	None	None	None	None	52.8596	7106.3096
135	standard	warmup	54.18	None	None	None	None	None	None	None	52.9392	7159.2582
136	standard	warmup	53.77	None	None	None	None	None	None	None	52.8541	7212.1239
