====================================================================================================
Training started at: 2026-03-27 02:56:07
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_mnist_20260327-025607-224230_pid900664.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_mnist_20260327-025607-224230_pid900664.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.979 | RoundTime=27.79s | TotalTime=27.79s | Method=feddenoise
[Round 068/100] Acc=96.860 | Pure=96.065 | RoundTime=35.13s | TotalTime=2260.00s | Method=feddenoise
[Round 069/100] Acc=97.380 | Pure=96.006 | RoundTime=34.43s | TotalTime=2294.43s | Method=feddenoise
[Round 070/100] Acc=97.240 | Pure=95.734 | RoundTime=35.60s | TotalTime=2330.03s | Method=feddenoise
[Round 071/100] Acc=96.830 | Pure=95.982 | RoundTime=35.22s | TotalTime=2365.25s | Method=feddenoise
[Round 072/100] Acc=97.270 | Pure=96.041 | RoundTime=35.06s | TotalTime=2400.31s | Method=feddenoise
[Round 073/100] Acc=96.880 | Pure=96.195 | RoundTime=35.67s | TotalTime=2435.98s | Method=feddenoise
[Round 074/100] Acc=97.480 | Pure=96.113 | RoundTime=36.14s | TotalTime=2472.12s | Method=feddenoise
[Round 075/100] Acc=97.020 | Pure=96.133 | RoundTime=34.79s | TotalTime=2506.92s | Method=feddenoise
[Round 076/100] Acc=97.900 | Pure=96.036 | RoundTime=35.19s | TotalTime=2542.10s | Method=feddenoise
[Round 077/100] Acc=97.300 | Pure=95.983 | RoundTime=32.15s | TotalTime=2574.26s | Method=feddenoise
[Round 078/100] Acc=97.450 | Pure=96.059 | RoundTime=35.25s | TotalTime=2609.50s | Method=feddenoise
[Round 079/100] Acc=97.990 | Pure=96.392 | RoundTime=34.78s | TotalTime=2644.29s | Method=feddenoise
[Round 080/100] Acc=97.210 | Pure=96.264 | RoundTime=32.99s | TotalTime=2677.28s | Method=feddenoise
[Round 081/100] Acc=97.840 | Pure=95.894 | RoundTime=34.59s | TotalTime=2711.86s | Method=feddenoise
[Round 082/100] Acc=97.190 | Pure=96.123 | RoundTime=32.30s | TotalTime=2744.17s | Method=feddenoise
[Round 083/100] Acc=97.910 | Pure=95.649 | RoundTime=34.76s | TotalTime=2778.93s | Method=feddenoise
[Round 084/100] Acc=97.500 | Pure=95.885 | RoundTime=32.83s | TotalTime=2811.76s | Method=feddenoise
[Round 085/100] Acc=97.290 | Pure=96.006 | RoundTime=33.01s | TotalTime=2844.77s | Method=feddenoise
[Round 086/100] Acc=98.020 | Pure=96.244 | RoundTime=36.16s | TotalTime=2880.92s | Method=feddenoise
[Round 087/100] Acc=97.700 | Pure=95.935 | RoundTime=34.15s | TotalTime=2915.08s | Method=feddenoise
[Round 088/100] Acc=96.820 | Pure=95.944 | RoundTime=33.35s | TotalTime=2948.43s | Method=feddenoise
[Round 089/100] Acc=97.200 | Pure=95.972 | RoundTime=29.49s | TotalTime=2977.91s | Method=feddenoise
[Round 090/100] Acc=97.600 | Pure=96.089 | RoundTime=25.57s | TotalTime=3003.49s | Method=feddenoise
[Round 091/100] Acc=97.490 | Pure=95.987 | RoundTime=24.51s | TotalTime=3028.00s | Method=feddenoise
[Round 092/100] Acc=95.490 | Pure=96.011 | RoundTime=24.33s | TotalTime=3052.33s | Method=feddenoise
[Round 093/100] Acc=97.620 | Pure=95.986 | RoundTime=24.23s | TotalTime=3076.56s | Method=feddenoise
[Round 094/100] Acc=97.580 | Pure=96.263 | RoundTime=23.07s | TotalTime=3099.64s | Method=feddenoise
[Round 095/100] Acc=97.280 | Pure=95.615 | RoundTime=23.37s | TotalTime=3123.01s | Method=feddenoise
[Round 096/100] Acc=96.640 | Pure=96.473 | RoundTime=23.36s | TotalTime=3146.37s | Method=feddenoise
[Round 097/100] Acc=97.020 | Pure=95.906 | RoundTime=23.44s | TotalTime=3169.81s | Method=feddenoise
[Round 098/100] Acc=97.390 | Pure=96.087 | RoundTime=23.38s | TotalTime=3193.19s | Method=feddenoise
[Round 099/100] Acc=97.300 | Pure=96.076 | RoundTime=23.50s | TotalTime=3216.69s | Method=feddenoise
[Round 100/100] Acc=97.320 | Pure=95.902 | RoundTime=23.31s | TotalTime=3240.00s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 03:50:07
Total elapsed time: 3240.00s
Final Acc: 97.320
Best Acc : 98.020
Final Pure: 95.902
Best Pure : 96.473
====================================================================================================
