====================================================================================================
Training started at: 2026-03-22 02:15:10
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.15
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.15/feddenoise_fl_cifar10_20260322-021510-234471_pid3976359.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.15/feddenoise_fl_cifar10_20260322-021510-234471_pid3976359.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.993 | RoundTime=30.00s | TotalTime=30.00s | Method=feddenoise
[Round 026/100] Acc=46.290 | Pure=73.896 | RoundTime=38.89s | TotalTime=917.89s | Method=feddenoise
[Round 027/100] Acc=48.810 | Pure=72.844 | RoundTime=40.81s | TotalTime=958.70s | Method=feddenoise
[Round 028/100] Acc=48.690 | Pure=74.949 | RoundTime=39.07s | TotalTime=997.77s | Method=feddenoise
[Round 029/100] Acc=52.450 | Pure=74.191 | RoundTime=38.98s | TotalTime=1036.75s | Method=feddenoise
[Round 030/100] Acc=45.420 | Pure=75.545 | RoundTime=40.94s | TotalTime=1077.69s | Method=feddenoise
[Round 031/100] Acc=52.230 | Pure=73.800 | RoundTime=39.35s | TotalTime=1117.03s | Method=feddenoise
[Round 032/100] Acc=48.210 | Pure=74.218 | RoundTime=40.39s | TotalTime=1157.43s | Method=feddenoise
[Round 033/100] Acc=50.460 | Pure=73.224 | RoundTime=39.47s | TotalTime=1196.90s | Method=feddenoise
[Round 034/100] Acc=48.710 | Pure=73.743 | RoundTime=38.51s | TotalTime=1235.41s | Method=feddenoise
[Round 035/100] Acc=52.310 | Pure=73.037 | RoundTime=39.55s | TotalTime=1274.96s | Method=feddenoise
[Round 036/100] Acc=47.610 | Pure=73.899 | RoundTime=39.55s | TotalTime=1314.51s | Method=feddenoise
[Round 037/100] Acc=44.180 | Pure=72.557 | RoundTime=39.28s | TotalTime=1353.79s | Method=feddenoise
[Round 038/100] Acc=46.560 | Pure=73.247 | RoundTime=39.35s | TotalTime=1393.14s | Method=feddenoise
[Round 039/100] Acc=48.800 | Pure=73.908 | RoundTime=39.91s | TotalTime=1433.05s | Method=feddenoise
[Round 040/100] Acc=48.900 | Pure=74.327 | RoundTime=39.63s | TotalTime=1472.68s | Method=feddenoise
[Round 041/100] Acc=54.040 | Pure=72.209 | RoundTime=39.49s | TotalTime=1512.17s | Method=feddenoise
[Round 042/100] Acc=47.820 | Pure=73.539 | RoundTime=39.67s | TotalTime=1551.85s | Method=feddenoise
[Round 043/100] Acc=50.280 | Pure=71.986 | RoundTime=39.53s | TotalTime=1591.37s | Method=feddenoise
[Round 044/100] Acc=52.390 | Pure=72.580 | RoundTime=39.37s | TotalTime=1630.75s | Method=feddenoise
[Round 045/100] Acc=51.370 | Pure=72.765 | RoundTime=39.02s | TotalTime=1669.76s | Method=feddenoise
[Round 046/100] Acc=47.950 | Pure=73.446 | RoundTime=39.04s | TotalTime=1708.80s | Method=feddenoise
[Round 047/100] Acc=47.720 | Pure=74.838 | RoundTime=40.08s | TotalTime=1748.88s | Method=feddenoise
[Round 048/100] Acc=50.080 | Pure=72.736 | RoundTime=38.60s | TotalTime=1787.48s | Method=feddenoise
[Round 049/100] Acc=47.440 | Pure=72.617 | RoundTime=40.07s | TotalTime=1827.55s | Method=feddenoise
[Round 050/100] Acc=51.550 | Pure=73.492 | RoundTime=40.92s | TotalTime=1868.47s | Method=feddenoise
[Round 051/100] Acc=50.480 | Pure=75.352 | RoundTime=40.71s | TotalTime=1909.18s | Method=feddenoise
[Round 052/100] Acc=53.260 | Pure=74.525 | RoundTime=40.10s | TotalTime=1949.28s | Method=feddenoise
[Round 053/100] Acc=49.780 | Pure=75.609 | RoundTime=39.09s | TotalTime=1988.37s | Method=feddenoise
[Round 054/100] Acc=51.650 | Pure=75.867 | RoundTime=31.75s | TotalTime=2020.11s | Method=feddenoise
[Round 055/100] Acc=50.560 | Pure=75.286 | RoundTime=31.69s | TotalTime=2051.80s | Method=feddenoise
[Round 056/100] Acc=51.790 | Pure=74.620 | RoundTime=31.23s | TotalTime=2083.03s | Method=feddenoise
[Round 057/100] Acc=49.820 | Pure=73.402 | RoundTime=38.30s | TotalTime=2121.32s | Method=feddenoise
[Round 058/100] Acc=50.450 | Pure=74.501 | RoundTime=39.64s | TotalTime=2160.97s | Method=feddenoise
[Round 059/100] Acc=51.590 | Pure=75.168 | RoundTime=39.40s | TotalTime=2200.37s | Method=feddenoise
[Round 060/100] Acc=53.090 | Pure=74.171 | RoundTime=39.84s | TotalTime=2240.21s | Method=feddenoise
[Round 061/100] Acc=52.020 | Pure=73.997 | RoundTime=39.70s | TotalTime=2279.91s | Method=feddenoise
[Round 062/100] Acc=50.780 | Pure=75.937 | RoundTime=39.33s | TotalTime=2319.24s | Method=feddenoise
[Round 063/100] Acc=52.410 | Pure=75.963 | RoundTime=39.37s | TotalTime=2358.61s | Method=feddenoise
[Round 064/100] Acc=55.520 | Pure=74.646 | RoundTime=39.56s | TotalTime=2398.17s | Method=feddenoise
[Round 065/100] Acc=50.000 | Pure=74.900 | RoundTime=40.21s | TotalTime=2438.38s | Method=feddenoise
[Round 066/100] Acc=53.920 | Pure=75.705 | RoundTime=39.91s | TotalTime=2478.29s | Method=feddenoise
[Round 067/100] Acc=54.020 | Pure=74.884 | RoundTime=40.19s | TotalTime=2518.48s | Method=feddenoise
[Round 068/100] Acc=54.190 | Pure=75.132 | RoundTime=39.89s | TotalTime=2558.37s | Method=feddenoise
[Round 069/100] Acc=51.100 | Pure=75.435 | RoundTime=39.19s | TotalTime=2597.56s | Method=feddenoise
[Round 070/100] Acc=54.330 | Pure=75.084 | RoundTime=40.21s | TotalTime=2637.77s | Method=feddenoise
[Round 071/100] Acc=55.390 | Pure=74.944 | RoundTime=39.33s | TotalTime=2677.10s | Method=feddenoise
[Round 072/100] Acc=57.170 | Pure=74.815 | RoundTime=40.35s | TotalTime=2717.46s | Method=feddenoise
[Round 073/100] Acc=52.680 | Pure=74.346 | RoundTime=40.50s | TotalTime=2757.96s | Method=feddenoise
[Round 074/100] Acc=51.160 | Pure=74.629 | RoundTime=40.32s | TotalTime=2798.27s | Method=feddenoise
[Round 075/100] Acc=50.050 | Pure=76.397 | RoundTime=40.43s | TotalTime=2838.70s | Method=feddenoise
[Round 076/100] Acc=55.320 | Pure=75.088 | RoundTime=40.43s | TotalTime=2879.13s | Method=feddenoise
[Round 077/100] Acc=55.650 | Pure=75.774 | RoundTime=40.91s | TotalTime=2920.05s | Method=feddenoise
[Round 078/100] Acc=51.510 | Pure=75.066 | RoundTime=39.86s | TotalTime=2959.90s | Method=feddenoise
[Round 079/100] Acc=50.400 | Pure=74.552 | RoundTime=39.37s | TotalTime=2999.27s | Method=feddenoise
[Round 080/100] Acc=55.400 | Pure=74.516 | RoundTime=40.19s | TotalTime=3039.46s | Method=feddenoise
[Round 081/100] Acc=50.810 | Pure=76.222 | RoundTime=39.48s | TotalTime=3078.94s | Method=feddenoise
[Round 082/100] Acc=54.380 | Pure=75.860 | RoundTime=39.65s | TotalTime=3118.59s | Method=feddenoise
[Round 083/100] Acc=54.020 | Pure=76.206 | RoundTime=40.29s | TotalTime=3158.88s | Method=feddenoise
[Round 084/100] Acc=53.950 | Pure=75.238 | RoundTime=37.85s | TotalTime=3196.73s | Method=feddenoise
[Round 085/100] Acc=57.140 | Pure=75.674 | RoundTime=39.65s | TotalTime=3236.38s | Method=feddenoise
[Round 086/100] Acc=55.160 | Pure=76.556 | RoundTime=39.08s | TotalTime=3275.47s | Method=feddenoise
[Round 087/100] Acc=56.560 | Pure=76.009 | RoundTime=38.49s | TotalTime=3313.95s | Method=feddenoise
[Round 088/100] Acc=55.580 | Pure=75.947 | RoundTime=32.15s | TotalTime=3346.11s | Method=feddenoise
[Round 089/100] Acc=53.610 | Pure=75.514 | RoundTime=31.25s | TotalTime=3377.36s | Method=feddenoise
[Round 090/100] Acc=53.620 | Pure=75.941 | RoundTime=30.26s | TotalTime=3407.61s | Method=feddenoise
[Round 091/100] Acc=50.070 | Pure=74.294 | RoundTime=33.55s | TotalTime=3441.16s | Method=feddenoise
[Round 092/100] Acc=51.230 | Pure=74.282 | RoundTime=39.98s | TotalTime=3481.14s | Method=feddenoise
[Round 093/100] Acc=45.980 | Pure=75.711 | RoundTime=40.44s | TotalTime=3521.58s | Method=feddenoise
[Round 094/100] Acc=54.820 | Pure=73.916 | RoundTime=40.46s | TotalTime=3562.04s | Method=feddenoise
[Round 095/100] Acc=53.370 | Pure=74.397 | RoundTime=40.06s | TotalTime=3602.10s | Method=feddenoise
[Round 096/100] Acc=53.250 | Pure=74.491 | RoundTime=40.52s | TotalTime=3642.62s | Method=feddenoise
[Round 097/100] Acc=56.610 | Pure=72.808 | RoundTime=38.93s | TotalTime=3681.55s | Method=feddenoise
[Round 098/100] Acc=55.160 | Pure=74.294 | RoundTime=33.29s | TotalTime=3714.85s | Method=feddenoise
[Round 099/100] Acc=52.760 | Pure=75.484 | RoundTime=33.26s | TotalTime=3748.11s | Method=feddenoise
[Round 100/100] Acc=52.900 | Pure=73.992 | RoundTime=33.62s | TotalTime=3781.73s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 03:18:12
Total elapsed time: 3781.73s
Final Acc: 52.900
Best Acc : 57.170
Final Pure: 73.992
Best Pure : 76.556
====================================================================================================
