====================================================================================================
Training started at: 2026-03-27 06:45:25
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_svhn_20260327-064525-820749_pid1249091.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_svhn_20260327-064525-820749_pid1249091.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.590 | Pure=70.104 | RoundTime=24.03s | TotalTime=24.04s | Method=feddenoise
[Round 089/100] Acc=89.200 | Pure=93.131 | RoundTime=31.22s | TotalTime=2631.52s | Method=feddenoise
[Round 090/100] Acc=89.570 | Pure=92.905 | RoundTime=31.22s | TotalTime=2662.75s | Method=feddenoise
[Round 091/100] Acc=89.290 | Pure=93.339 | RoundTime=31.12s | TotalTime=2693.86s | Method=feddenoise
[Round 092/100] Acc=89.360 | Pure=92.896 | RoundTime=30.95s | TotalTime=2724.81s | Method=feddenoise
[Round 093/100] Acc=89.090 | Pure=94.242 | RoundTime=30.46s | TotalTime=2755.27s | Method=feddenoise
[Round 094/100] Acc=89.240 | Pure=93.242 | RoundTime=28.78s | TotalTime=2784.05s | Method=feddenoise
[Round 095/100] Acc=89.170 | Pure=92.868 | RoundTime=28.38s | TotalTime=2812.43s | Method=feddenoise
[Round 096/100] Acc=88.700 | Pure=93.907 | RoundTime=28.35s | TotalTime=2840.78s | Method=feddenoise
[Round 097/100] Acc=89.290 | Pure=93.429 | RoundTime=29.05s | TotalTime=2869.82s | Method=feddenoise
[Round 098/100] Acc=88.940 | Pure=94.062 | RoundTime=28.85s | TotalTime=2898.67s | Method=feddenoise
[Round 099/100] Acc=89.270 | Pure=92.491 | RoundTime=28.78s | TotalTime=2927.45s | Method=feddenoise
[Round 100/100] Acc=88.490 | Pure=94.021 | RoundTime=28.68s | TotalTime=2956.13s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 07:34:42
Total elapsed time: 2956.13s
Final Acc: 88.490
Best Acc : 89.930
Final Pure: 94.021
Best Pure : 94.844
====================================================================================================
