epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
61	stage_3	2	36.38	90.29	90.29	77.391	60.435	80.58	60.0	0.988	22.0255	1409.0925
62	stage_3	2	36.66	90.29	90.29	77.391	60.435	80.58	60.0	0.988	22.3262	1431.4259
63	stage_3	2	36.96	90.29	90.29	77.391	60.435	80.58	60.0	0.988	19.4488	1450.8820
64	stage_3	2	37.4	90.29	90.29	77.391	60.435	80.58	60.0	0.988	20.0792	1470.9723
65	stage_3	2	38.19	90.29	90.29	77.391	60.435	80.58	60.0	0.988	22.5682	1493.5494
66	stage_3	2	37.86	90.29	90.29	77.391	60.435	80.58	60.0	0.988	19.6095	1513.1660
67	stage_3	2	38.14	90.29	90.29	77.391	60.435	80.58	60.0	0.988	22.3894	1535.5656
68	stage_3	2	38.51	90.29	90.29	77.391	60.435	80.58	60.0	0.988	21.1317	1556.7041
69	stage_3	2	38.44	90.29	90.29	77.391	60.435	80.58	60.0	0.988	18.2659	1574.9783
70	stage_3	2	38.87	90.29	90.29	77.391	60.435	80.58	60.0	0.988	25.8596	1600.8475
71	stage_3	2	39.12	90.29	90.29	77.391	60.435	80.58	60.0	0.988	19.2940	1620.1534
72	stage_3	2	39.28	90.29	90.29	77.391	60.435	80.58	60.0	0.988	15.5212	1635.6836
73	stage_3	2	40.01	90.29	90.29	77.391	60.435	80.58	60.0	0.988	41.3996	1677.0940
74	stage_4	3	40.81	91.417	91.417	78.357	62.125	82.833	60.0	0.99	14.9839	1692.0848
75	stage_4	3	41.1	91.417	91.417	78.357	62.125	82.833	60.0	0.99	20.7086	1712.8006
76	stage_4	3	41.21	91.417	91.417	78.357	62.125	82.833	60.0	0.99	26.7498	1739.5585
77	stage_4	3	41.27	91.417	91.417	78.357	62.125	82.833	60.0	0.99	14.7706	1754.3365
78	stage_4	3	41.86	91.417	91.417	78.357	62.125	82.833	60.0	0.99	18.2093	1772.5543
79	stage_4	3	42.13	91.417	91.417	78.357	62.125	82.833	60.0	0.99	30.1621	1802.7234
80	stage_4	3	42.17	91.417	91.417	78.357	62.125	82.833	60.0	0.99	15.5018	1818.2335
81	stage_4	3	42.9	91.417	91.417	78.357	62.125	82.833	60.0	0.99	20.2302	1838.4736
82	stage_4	3	42.63	91.417	91.417	78.357	62.125	82.833	60.0	0.99	27.9088	1866.3898
83	stage_4	3	43.31	91.417	91.417	78.357	62.125	82.833	60.0	0.99	15.3616	1881.7600
84	stage_4	3	43.53	91.417	91.417	78.357	62.125	82.833	60.0	0.99	16.7986	1898.5674
85	stage_4	3	43.52	91.417	91.417	78.357	62.125	82.833	60.0	0.99	29.3524	1927.9268
86	stage_4	3	43.86	91.417	91.417	78.357	62.125	82.833	60.0	0.99	16.0494	1943.9856
87	stage_4	3	43.94	91.417	91.417	78.357	62.125	82.833	60.0	0.99	18.0680	1962.0621
88	stage_4	3	44.29	91.417	91.417	78.357	62.125	82.833	60.0	0.99	28.7060	1990.7750
89	stage_4	3	44.2	91.417	91.417	78.357	62.125	82.833	60.0	0.99	17.8700	2008.6529
90	stage_4	3	44.54	91.417	91.417	78.357	62.125	82.833	60.0	0.99	21.0777	2029.8687
91	stage_4	3	44.62	91.417	91.417	78.357	62.125	82.833	60.0	0.99	26.3008	2056.1766
92	stage_4	3	44.58	91.417	91.417	78.357	62.125	82.833	60.0	0.99	17.6187	2073.8049
93	stage_4	3	44.76	91.417	91.417	78.357	62.125	82.833	60.0	0.99	19.6189	2093.4311
94	stage_4	3	44.93	91.417	91.417	78.357	62.125	82.833	60.0	0.99	24.5922	2118.0304
95	stage_4	3	45.26	91.417	91.417	78.357	62.125	82.833	60.0	0.99	19.0000	2137.0389
