epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
77	standard	warmup	65.34	None	None	None	None	None	None	None	156.5809	12070.9238
78	standard	warmup	66.34	None	None	None	None	None	None	None	158.4540	12229.3875
79	standard	warmup	65.86	None	None	None	None	None	None	None	155.9450	12385.3414
80	standard	warmup	58.72	None	None	None	None	None	None	None	155.9797	12541.3295
81	standard	warmup	63.13	None	None	None	None	None	None	None	157.2095	12698.5481
82	standard	warmup	63.81	None	None	None	None	None	None	None	156.1932	12854.7499
83	standard	warmup	64.62	None	None	None	None	None	None	None	158.6738	13013.4321
84	standard	warmup	67.15	None	None	None	None	None	None	None	156.0786	13169.5224
85	standard	warmup	63.02	None	None	None	None	None	None	None	158.8134	13328.3473
86	standard	warmup	65.13	None	None	None	None	None	None	None	156.5331	13484.8896
87	standard	warmup	66.23	None	None	None	None	None	None	None	156.3116	13641.2098
88	standard	warmup	65.81	None	None	None	None	None	None	None	157.8604	13799.0816
89	standard	warmup	66.13	None	None	None	None	None	None	None	156.7501	13955.8405
90	standard	warmup	65.91	None	None	None	None	None	None	None	157.3037	14113.1534
91	standard	warmup	65.38	None	None	None	None	None	None	None	156.8580	14270.0214
92	standard	warmup	64.91	None	None	None	None	None	None	None	157.3090	14427.3400
93	standard	warmup	63.87	None	None	None	None	None	None	None	156.4819	14583.8306
94	standard	warmup	56.75	None	None	None	None	None	None	None	156.6663	14740.5426
95	standard	warmup	57.27	None	None	None	None	None	None	None	157.8894	14898.4415
96	standard	warmup	57.37	None	None	None	None	None	None	None	157.3137	15055.7636
97	standard	warmup	65.06	None	None	None	None	None	None	None	158.5441	15214.3164
98	standard	warmup	64.73	None	None	None	None	None	None	None	156.0119	15370.3350
99	standard	warmup	66.34	None	None	None	None	None	None	None	156.9543	15527.2962
