====================================================================================================
Training started at: 2026-03-20 00:06:27
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar100_20260320-000627-726962_pid2482984.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar100_20260320-000627-726962_pid2482984.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 36
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.55
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.994 | RoundTime=53.05s | TotalTime=53.05s | Method=feddenoise
[Round 013/100] Acc=9.860 | Pure=74.704 | RoundTime=54.87s | TotalTime=704.58s | Method=feddenoise
[Round 014/100] Acc=10.540 | Pure=77.958 | RoundTime=42.50s | TotalTime=747.08s | Method=feddenoise
[Round 015/100] Acc=11.780 | Pure=76.999 | RoundTime=51.45s | TotalTime=798.53s | Method=feddenoise
[Round 016/100] Acc=10.690 | Pure=78.995 | RoundTime=61.58s | TotalTime=860.12s | Method=feddenoise
[Round 017/100] Acc=11.830 | Pure=78.326 | RoundTime=62.09s | TotalTime=922.21s | Method=feddenoise
[Round 018/100] Acc=11.450 | Pure=78.500 | RoundTime=61.55s | TotalTime=983.76s | Method=feddenoise
[Round 019/100] Acc=11.620 | Pure=75.038 | RoundTime=63.53s | TotalTime=1047.29s | Method=feddenoise
[Round 020/100] Acc=12.370 | Pure=75.283 | RoundTime=66.47s | TotalTime=1113.77s | Method=feddenoise
[Round 021/100] Acc=11.960 | Pure=78.283 | RoundTime=67.81s | TotalTime=1181.58s | Method=feddenoise
[Round 022/100] Acc=13.960 | Pure=79.873 | RoundTime=62.06s | TotalTime=1243.64s | Method=feddenoise
[Round 023/100] Acc=13.380 | Pure=79.702 | RoundTime=65.34s | TotalTime=1308.98s | Method=feddenoise
[Round 024/100] Acc=15.130 | Pure=81.305 | RoundTime=64.48s | TotalTime=1373.45s | Method=feddenoise
[Round 025/100] Acc=15.550 | Pure=80.505 | RoundTime=64.70s | TotalTime=1438.15s | Method=feddenoise
[Round 026/100] Acc=15.590 | Pure=78.851 | RoundTime=65.51s | TotalTime=1503.67s | Method=feddenoise
[Round 027/100] Acc=15.420 | Pure=80.322 | RoundTime=65.90s | TotalTime=1569.57s | Method=feddenoise
[Round 028/100] Acc=15.730 | Pure=79.111 | RoundTime=66.54s | TotalTime=1636.10s | Method=feddenoise
[Round 029/100] Acc=16.060 | Pure=78.766 | RoundTime=66.77s | TotalTime=1702.87s | Method=feddenoise
[Round 030/100] Acc=14.840 | Pure=83.455 | RoundTime=65.80s | TotalTime=1768.67s | Method=feddenoise
[Round 031/100] Acc=16.560 | Pure=81.660 | RoundTime=66.28s | TotalTime=1834.95s | Method=feddenoise
[Round 032/100] Acc=16.640 | Pure=79.891 | RoundTime=65.76s | TotalTime=1900.72s | Method=feddenoise
[Round 033/100] Acc=16.110 | Pure=80.857 | RoundTime=67.06s | TotalTime=1967.78s | Method=feddenoise
[Round 034/100] Acc=16.990 | Pure=81.035 | RoundTime=65.75s | TotalTime=2033.53s | Method=feddenoise
[Round 035/100] Acc=18.040 | Pure=81.674 | RoundTime=66.26s | TotalTime=2099.79s | Method=feddenoise
[Round 036/100] Acc=17.290 | Pure=81.675 | RoundTime=65.14s | TotalTime=2164.94s | Method=feddenoise
[Round 037/100] Acc=18.510 | Pure=80.878 | RoundTime=66.07s | TotalTime=2231.01s | Method=feddenoise
[Round 038/100] Acc=17.180 | Pure=81.154 | RoundTime=66.87s | TotalTime=2297.88s | Method=feddenoise
[Round 039/100] Acc=18.760 | Pure=81.415 | RoundTime=68.52s | TotalTime=2366.40s | Method=feddenoise
[Round 040/100] Acc=16.880 | Pure=82.496 | RoundTime=64.66s | TotalTime=2431.05s | Method=feddenoise
[Round 041/100] Acc=19.400 | Pure=84.279 | RoundTime=66.18s | TotalTime=2497.24s | Method=feddenoise
[Round 042/100] Acc=19.550 | Pure=84.773 | RoundTime=67.18s | TotalTime=2564.41s | Method=feddenoise
[Round 043/100] Acc=19.700 | Pure=84.041 | RoundTime=66.77s | TotalTime=2631.18s | Method=feddenoise
[Round 044/100] Acc=19.560 | Pure=83.501 | RoundTime=66.37s | TotalTime=2697.55s | Method=feddenoise
[Round 045/100] Acc=19.740 | Pure=83.354 | RoundTime=69.92s | TotalTime=2767.47s | Method=feddenoise
[Round 046/100] Acc=20.510 | Pure=83.395 | RoundTime=66.22s | TotalTime=2833.69s | Method=feddenoise
[Round 047/100] Acc=18.960 | Pure=84.873 | RoundTime=67.77s | TotalTime=2901.46s | Method=feddenoise
[Round 048/100] Acc=19.470 | Pure=84.528 | RoundTime=66.79s | TotalTime=2968.25s | Method=feddenoise
[Round 049/100] Acc=20.490 | Pure=82.561 | RoundTime=68.61s | TotalTime=3036.86s | Method=feddenoise
[Round 050/100] Acc=20.320 | Pure=83.668 | RoundTime=67.71s | TotalTime=3104.57s | Method=feddenoise
[Round 051/100] Acc=21.790 | Pure=86.421 | RoundTime=65.63s | TotalTime=3170.20s | Method=feddenoise
[Round 052/100] Acc=21.180 | Pure=85.076 | RoundTime=67.20s | TotalTime=3237.40s | Method=feddenoise
[Round 053/100] Acc=21.390 | Pure=87.157 | RoundTime=68.16s | TotalTime=3305.56s | Method=feddenoise
[Round 054/100] Acc=22.500 | Pure=85.304 | RoundTime=68.55s | TotalTime=3374.11s | Method=feddenoise
[Round 055/100] Acc=21.570 | Pure=87.103 | RoundTime=67.14s | TotalTime=3441.25s | Method=feddenoise
[Round 056/100] Acc=21.040 | Pure=87.379 | RoundTime=68.34s | TotalTime=3509.59s | Method=feddenoise
[Round 057/100] Acc=22.710 | Pure=87.080 | RoundTime=68.09s | TotalTime=3577.68s | Method=feddenoise
[Round 058/100] Acc=22.240 | Pure=86.849 | RoundTime=65.22s | TotalTime=3642.90s | Method=feddenoise
[Round 059/100] Acc=21.590 | Pure=86.161 | RoundTime=62.14s | TotalTime=3705.04s | Method=feddenoise
[Round 060/100] Acc=23.440 | Pure=86.731 | RoundTime=55.94s | TotalTime=3760.98s | Method=feddenoise
[Round 061/100] Acc=21.970 | Pure=86.555 | RoundTime=64.85s | TotalTime=3825.83s | Method=feddenoise
[Round 062/100] Acc=23.090 | Pure=86.860 | RoundTime=66.29s | TotalTime=3892.12s | Method=feddenoise
[Round 063/100] Acc=22.110 | Pure=87.086 | RoundTime=66.59s | TotalTime=3958.71s | Method=feddenoise
[Round 064/100] Acc=23.790 | Pure=86.467 | RoundTime=66.27s | TotalTime=4024.98s | Method=feddenoise
[Round 065/100] Acc=24.350 | Pure=86.000 | RoundTime=66.76s | TotalTime=4091.74s | Method=feddenoise
[Round 066/100] Acc=24.340 | Pure=86.316 | RoundTime=66.69s | TotalTime=4158.43s | Method=feddenoise
[Round 067/100] Acc=23.810 | Pure=86.778 | RoundTime=66.10s | TotalTime=4224.53s | Method=feddenoise
[Round 068/100] Acc=22.390 | Pure=87.208 | RoundTime=68.60s | TotalTime=4293.13s | Method=feddenoise
[Round 069/100] Acc=24.800 | Pure=87.389 | RoundTime=69.82s | TotalTime=4362.95s | Method=feddenoise
[Round 070/100] Acc=25.050 | Pure=87.653 | RoundTime=63.80s | TotalTime=4426.75s | Method=feddenoise
[Round 071/100] Acc=24.210 | Pure=87.176 | RoundTime=65.95s | TotalTime=4492.69s | Method=feddenoise
[Round 072/100] Acc=24.150 | Pure=87.255 | RoundTime=65.81s | TotalTime=4558.51s | Method=feddenoise
[Round 073/100] Acc=23.500 | Pure=85.246 | RoundTime=68.61s | TotalTime=4627.12s | Method=feddenoise
[Round 074/100] Acc=24.670 | Pure=86.541 | RoundTime=65.73s | TotalTime=4692.85s | Method=feddenoise
[Round 075/100] Acc=24.410 | Pure=86.737 | RoundTime=66.36s | TotalTime=4759.22s | Method=feddenoise
[Round 076/100] Acc=24.900 | Pure=87.356 | RoundTime=67.46s | TotalTime=4826.68s | Method=feddenoise
[Round 077/100] Acc=24.360 | Pure=86.538 | RoundTime=65.47s | TotalTime=4892.15s | Method=feddenoise
[Round 078/100] Acc=24.950 | Pure=86.490 | RoundTime=65.86s | TotalTime=4958.01s | Method=feddenoise
[Round 079/100] Acc=24.960 | Pure=85.508 | RoundTime=64.82s | TotalTime=5022.83s | Method=feddenoise
[Round 080/100] Acc=25.430 | Pure=87.294 | RoundTime=64.99s | TotalTime=5087.83s | Method=feddenoise
[Round 081/100] Acc=25.090 | Pure=87.690 | RoundTime=65.42s | TotalTime=5153.25s | Method=feddenoise
[Round 082/100] Acc=25.320 | Pure=87.845 | RoundTime=68.45s | TotalTime=5221.70s | Method=feddenoise
[Round 083/100] Acc=25.850 | Pure=86.493 | RoundTime=68.14s | TotalTime=5289.84s | Method=feddenoise
[Round 084/100] Acc=26.470 | Pure=87.582 | RoundTime=65.65s | TotalTime=5355.49s | Method=feddenoise
[Round 085/100] Acc=25.960 | Pure=88.193 | RoundTime=66.30s | TotalTime=5421.80s | Method=feddenoise
[Round 086/100] Acc=26.120 | Pure=85.446 | RoundTime=67.54s | TotalTime=5489.34s | Method=feddenoise
[Round 087/100] Acc=26.550 | Pure=85.247 | RoundTime=65.93s | TotalTime=5555.27s | Method=feddenoise
[Round 088/100] Acc=25.570 | Pure=87.199 | RoundTime=64.76s | TotalTime=5620.03s | Method=feddenoise
[Round 089/100] Acc=26.130 | Pure=85.191 | RoundTime=66.33s | TotalTime=5686.35s | Method=feddenoise
[Round 090/100] Acc=25.720 | Pure=86.155 | RoundTime=67.01s | TotalTime=5753.37s | Method=feddenoise
[Round 091/100] Acc=26.980 | Pure=87.005 | RoundTime=65.92s | TotalTime=5819.28s | Method=feddenoise
[Round 092/100] Acc=26.360 | Pure=87.481 | RoundTime=66.77s | TotalTime=5886.05s | Method=feddenoise
[Round 093/100] Acc=26.150 | Pure=86.254 | RoundTime=67.07s | TotalTime=5953.13s | Method=feddenoise
[Round 094/100] Acc=26.920 | Pure=86.479 | RoundTime=66.50s | TotalTime=6019.63s | Method=feddenoise
[Round 095/100] Acc=27.410 | Pure=85.860 | RoundTime=66.70s | TotalTime=6086.33s | Method=feddenoise
[Round 096/100] Acc=26.830 | Pure=86.801 | RoundTime=66.26s | TotalTime=6152.59s | Method=feddenoise
[Round 097/100] Acc=26.940 | Pure=87.011 | RoundTime=66.42s | TotalTime=6219.01s | Method=feddenoise
[Round 098/100] Acc=26.360 | Pure=87.064 | RoundTime=65.90s | TotalTime=6284.92s | Method=feddenoise
[Round 099/100] Acc=26.650 | Pure=87.005 | RoundTime=66.89s | TotalTime=6351.80s | Method=feddenoise
[Round 100/100] Acc=26.990 | Pure=86.351 | RoundTime=57.81s | TotalTime=6409.61s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 01:53:17
Total elapsed time: 6409.61s
Final Acc: 26.990
Best Acc : 27.410
Final Pure: 86.351
Best Pure : 88.193
====================================================================================================
