====================================================================================================
Training started at: 2026-03-20 11:30:40
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar100_20260320-113040-893442_pid4092956.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar100_20260320-113040-893442_pid4092956.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 48
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.55
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.931 | RoundTime=36.50s | TotalTime=36.50s | Method=feddenoise
[Round 082/100] Acc=24.760 | Pure=88.178 | RoundTime=49.39s | TotalTime=3855.23s | Method=feddenoise
[Round 083/100] Acc=26.720 | Pure=87.534 | RoundTime=48.82s | TotalTime=3904.05s | Method=feddenoise
[Round 084/100] Acc=26.710 | Pure=86.917 | RoundTime=48.21s | TotalTime=3952.26s | Method=feddenoise
[Round 085/100] Acc=26.340 | Pure=87.856 | RoundTime=49.01s | TotalTime=4001.27s | Method=feddenoise
[Round 086/100] Acc=27.610 | Pure=87.026 | RoundTime=48.31s | TotalTime=4049.58s | Method=feddenoise
[Round 087/100] Acc=26.430 | Pure=87.400 | RoundTime=47.75s | TotalTime=4097.33s | Method=feddenoise
[Round 088/100] Acc=27.830 | Pure=87.722 | RoundTime=48.08s | TotalTime=4145.41s | Method=feddenoise
[Round 089/100] Acc=28.420 | Pure=86.928 | RoundTime=47.81s | TotalTime=4193.22s | Method=feddenoise
[Round 090/100] Acc=27.350 | Pure=86.812 | RoundTime=48.52s | TotalTime=4241.73s | Method=feddenoise
[Round 091/100] Acc=26.980 | Pure=87.783 | RoundTime=48.40s | TotalTime=4290.13s | Method=feddenoise
[Round 092/100] Acc=26.990 | Pure=88.156 | RoundTime=47.98s | TotalTime=4338.12s | Method=feddenoise
[Round 093/100] Acc=27.060 | Pure=86.848 | RoundTime=47.80s | TotalTime=4385.92s | Method=feddenoise
[Round 094/100] Acc=26.390 | Pure=89.456 | RoundTime=49.46s | TotalTime=4435.38s | Method=feddenoise
[Round 095/100] Acc=27.520 | Pure=86.968 | RoundTime=48.96s | TotalTime=4484.34s | Method=feddenoise
[Round 096/100] Acc=26.870 | Pure=88.113 | RoundTime=48.06s | TotalTime=4532.40s | Method=feddenoise
[Round 097/100] Acc=27.800 | Pure=87.358 | RoundTime=49.97s | TotalTime=4582.37s | Method=feddenoise
[Round 098/100] Acc=27.290 | Pure=88.757 | RoundTime=50.77s | TotalTime=4633.14s | Method=feddenoise
[Round 099/100] Acc=27.520 | Pure=87.949 | RoundTime=50.35s | TotalTime=4683.49s | Method=feddenoise
[Round 100/100] Acc=27.480 | Pure=87.828 | RoundTime=48.71s | TotalTime=4732.21s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 12:49:33
Total elapsed time: 4732.21s
Final Acc: 27.480
Best Acc : 28.420
Final Pure: 87.828
Best Pure : 89.456
====================================================================================================
