====================================================================================================
Training started at: 2026-03-15 00:10:48
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-001048.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-001048.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.021 | RoundTime=38.51s | TotalTime=38.51s | Method=feddenoise
[Round 012/100] Acc=47.640 | Pure=78.319 | RoundTime=43.91s | TotalTime=450.69s | Method=feddenoise
[Round 013/100] Acc=50.110 | Pure=78.106 | RoundTime=44.96s | TotalTime=495.65s | Method=feddenoise
[Round 014/100] Acc=48.710 | Pure=78.123 | RoundTime=43.65s | TotalTime=539.30s | Method=feddenoise
[Round 015/100] Acc=50.870 | Pure=77.948 | RoundTime=43.41s | TotalTime=582.71s | Method=feddenoise
[Round 016/100] Acc=52.790 | Pure=77.777 | RoundTime=45.06s | TotalTime=627.77s | Method=feddenoise
[Round 017/100] Acc=55.520 | Pure=77.655 | RoundTime=43.73s | TotalTime=671.50s | Method=feddenoise
[Round 018/100] Acc=50.240 | Pure=78.933 | RoundTime=44.28s | TotalTime=715.78s | Method=feddenoise
[Round 019/100] Acc=54.440 | Pure=78.215 | RoundTime=44.39s | TotalTime=760.16s | Method=feddenoise
[Round 020/100] Acc=55.010 | Pure=77.682 | RoundTime=44.89s | TotalTime=805.06s | Method=feddenoise
[Round 021/100] Acc=55.490 | Pure=78.675 | RoundTime=45.12s | TotalTime=850.18s | Method=feddenoise
[Round 022/100] Acc=54.730 | Pure=79.234 | RoundTime=45.90s | TotalTime=896.08s | Method=feddenoise
[Round 023/100] Acc=55.570 | Pure=78.888 | RoundTime=43.64s | TotalTime=939.72s | Method=feddenoise
[Round 024/100] Acc=52.010 | Pure=78.638 | RoundTime=44.60s | TotalTime=984.32s | Method=feddenoise
[Round 025/100] Acc=55.460 | Pure=79.189 | RoundTime=43.99s | TotalTime=1028.30s | Method=feddenoise
[Round 026/100] Acc=54.750 | Pure=79.371 | RoundTime=44.70s | TotalTime=1073.00s | Method=feddenoise
[Round 027/100] Acc=56.240 | Pure=78.471 | RoundTime=43.71s | TotalTime=1116.70s | Method=feddenoise
[Round 028/100] Acc=57.900 | Pure=78.806 | RoundTime=44.77s | TotalTime=1161.48s | Method=feddenoise
[Round 029/100] Acc=57.710 | Pure=79.319 | RoundTime=43.81s | TotalTime=1205.28s | Method=feddenoise
[Round 030/100] Acc=57.250 | Pure=78.621 | RoundTime=45.06s | TotalTime=1250.35s | Method=feddenoise
[Round 031/100] Acc=58.450 | Pure=78.899 | RoundTime=43.69s | TotalTime=1294.04s | Method=feddenoise
[Round 032/100] Acc=56.730 | Pure=79.284 | RoundTime=43.18s | TotalTime=1337.22s | Method=feddenoise
[Round 033/100] Acc=54.560 | Pure=78.944 | RoundTime=44.48s | TotalTime=1381.71s | Method=feddenoise
[Round 034/100] Acc=58.180 | Pure=79.523 | RoundTime=44.23s | TotalTime=1425.94s | Method=feddenoise
[Round 035/100] Acc=53.600 | Pure=79.305 | RoundTime=44.88s | TotalTime=1470.82s | Method=feddenoise
[Round 036/100] Acc=58.690 | Pure=79.740 | RoundTime=44.50s | TotalTime=1515.32s | Method=feddenoise
[Round 037/100] Acc=58.590 | Pure=79.600 | RoundTime=43.95s | TotalTime=1559.27s | Method=feddenoise
[Round 038/100] Acc=55.560 | Pure=79.542 | RoundTime=44.64s | TotalTime=1603.92s | Method=feddenoise
[Round 039/100] Acc=57.760 | Pure=79.246 | RoundTime=44.28s | TotalTime=1648.20s | Method=feddenoise
[Round 040/100] Acc=55.230 | Pure=79.134 | RoundTime=44.65s | TotalTime=1692.85s | Method=feddenoise
[Round 041/100] Acc=59.550 | Pure=78.496 | RoundTime=44.29s | TotalTime=1737.14s | Method=feddenoise
[Round 042/100] Acc=56.020 | Pure=79.244 | RoundTime=44.15s | TotalTime=1781.29s | Method=feddenoise
[Round 043/100] Acc=57.740 | Pure=78.928 | RoundTime=44.20s | TotalTime=1825.49s | Method=feddenoise
[Round 044/100] Acc=59.060 | Pure=78.885 | RoundTime=44.20s | TotalTime=1869.69s | Method=feddenoise
[Round 045/100] Acc=55.780 | Pure=79.248 | RoundTime=42.72s | TotalTime=1912.41s | Method=feddenoise
[Round 046/100] Acc=52.780 | Pure=78.942 | RoundTime=44.07s | TotalTime=1956.48s | Method=feddenoise
[Round 047/100] Acc=58.660 | Pure=78.791 | RoundTime=44.71s | TotalTime=2001.19s | Method=feddenoise
[Round 048/100] Acc=57.440 | Pure=78.917 | RoundTime=44.92s | TotalTime=2046.11s | Method=feddenoise
[Round 049/100] Acc=56.080 | Pure=79.709 | RoundTime=44.23s | TotalTime=2090.35s | Method=feddenoise
[Round 050/100] Acc=58.750 | Pure=78.974 | RoundTime=44.08s | TotalTime=2134.42s | Method=feddenoise
[Round 051/100] Acc=57.750 | Pure=79.052 | RoundTime=44.39s | TotalTime=2178.81s | Method=feddenoise
[Round 052/100] Acc=59.720 | Pure=79.095 | RoundTime=44.86s | TotalTime=2223.67s | Method=feddenoise
[Round 053/100] Acc=58.730 | Pure=79.251 | RoundTime=45.11s | TotalTime=2268.78s | Method=feddenoise
[Round 054/100] Acc=57.090 | Pure=78.957 | RoundTime=45.58s | TotalTime=2314.36s | Method=feddenoise
[Round 055/100] Acc=58.190 | Pure=79.044 | RoundTime=44.39s | TotalTime=2358.75s | Method=feddenoise
[Round 056/100] Acc=55.310 | Pure=79.039 | RoundTime=44.91s | TotalTime=2403.66s | Method=feddenoise
[Round 057/100] Acc=58.460 | Pure=78.694 | RoundTime=45.27s | TotalTime=2448.93s | Method=feddenoise
[Round 058/100] Acc=59.070 | Pure=79.289 | RoundTime=43.94s | TotalTime=2492.88s | Method=feddenoise
[Round 059/100] Acc=59.870 | Pure=79.143 | RoundTime=44.35s | TotalTime=2537.23s | Method=feddenoise
[Round 060/100] Acc=57.510 | Pure=79.131 | RoundTime=44.75s | TotalTime=2581.97s | Method=feddenoise
[Round 061/100] Acc=58.860 | Pure=79.376 | RoundTime=44.14s | TotalTime=2626.11s | Method=feddenoise
[Round 062/100] Acc=58.980 | Pure=79.206 | RoundTime=44.16s | TotalTime=2670.27s | Method=feddenoise
[Round 063/100] Acc=58.770 | Pure=79.306 | RoundTime=44.32s | TotalTime=2714.59s | Method=feddenoise
[Round 064/100] Acc=57.890 | Pure=79.264 | RoundTime=44.96s | TotalTime=2759.55s | Method=feddenoise
[Round 065/100] Acc=58.720 | Pure=79.558 | RoundTime=46.53s | TotalTime=2806.08s | Method=feddenoise
[Round 066/100] Acc=57.330 | Pure=79.556 | RoundTime=45.49s | TotalTime=2851.57s | Method=feddenoise
[Round 067/100] Acc=57.460 | Pure=79.565 | RoundTime=45.01s | TotalTime=2896.57s | Method=feddenoise
[Round 068/100] Acc=58.910 | Pure=79.083 | RoundTime=44.70s | TotalTime=2941.27s | Method=feddenoise
[Round 069/100] Acc=58.170 | Pure=79.045 | RoundTime=43.92s | TotalTime=2985.20s | Method=feddenoise
[Round 070/100] Acc=57.070 | Pure=79.195 | RoundTime=45.09s | TotalTime=3030.29s | Method=feddenoise
[Round 071/100] Acc=56.150 | Pure=78.623 | RoundTime=45.62s | TotalTime=3075.90s | Method=feddenoise
[Round 072/100] Acc=57.920 | Pure=78.848 | RoundTime=43.78s | TotalTime=3119.69s | Method=feddenoise
[Round 073/100] Acc=60.210 | Pure=78.337 | RoundTime=45.72s | TotalTime=3165.41s | Method=feddenoise
[Round 074/100] Acc=57.580 | Pure=79.068 | RoundTime=44.25s | TotalTime=3209.66s | Method=feddenoise
[Round 075/100] Acc=58.400 | Pure=78.972 | RoundTime=44.93s | TotalTime=3254.60s | Method=feddenoise
[Round 076/100] Acc=57.370 | Pure=79.367 | RoundTime=43.41s | TotalTime=3298.01s | Method=feddenoise
[Round 077/100] Acc=58.580 | Pure=79.152 | RoundTime=44.66s | TotalTime=3342.68s | Method=feddenoise
[Round 078/100] Acc=58.730 | Pure=79.046 | RoundTime=45.00s | TotalTime=3387.67s | Method=feddenoise
[Round 079/100] Acc=58.790 | Pure=78.493 | RoundTime=46.17s | TotalTime=3433.84s | Method=feddenoise
[Round 080/100] Acc=58.470 | Pure=78.984 | RoundTime=43.77s | TotalTime=3477.61s | Method=feddenoise
[Round 081/100] Acc=56.830 | Pure=78.501 | RoundTime=43.42s | TotalTime=3521.03s | Method=feddenoise
[Round 082/100] Acc=57.880 | Pure=78.324 | RoundTime=44.81s | TotalTime=3565.84s | Method=feddenoise
[Round 083/100] Acc=59.070 | Pure=78.526 | RoundTime=45.03s | TotalTime=3610.86s | Method=feddenoise
[Round 084/100] Acc=59.320 | Pure=79.005 | RoundTime=44.45s | TotalTime=3655.31s | Method=feddenoise
[Round 085/100] Acc=59.480 | Pure=79.162 | RoundTime=44.68s | TotalTime=3700.00s | Method=feddenoise
[Round 086/100] Acc=56.050 | Pure=78.806 | RoundTime=43.76s | TotalTime=3743.76s | Method=feddenoise
[Round 087/100] Acc=59.280 | Pure=78.634 | RoundTime=45.36s | TotalTime=3789.12s | Method=feddenoise
[Round 088/100] Acc=59.000 | Pure=78.695 | RoundTime=44.15s | TotalTime=3833.27s | Method=feddenoise
[Round 089/100] Acc=59.290 | Pure=78.931 | RoundTime=43.23s | TotalTime=3876.50s | Method=feddenoise
[Round 090/100] Acc=56.790 | Pure=78.565 | RoundTime=44.57s | TotalTime=3921.06s | Method=feddenoise
[Round 091/100] Acc=58.740 | Pure=78.514 | RoundTime=45.26s | TotalTime=3966.32s | Method=feddenoise
[Round 092/100] Acc=59.540 | Pure=78.782 | RoundTime=43.35s | TotalTime=4009.67s | Method=feddenoise
[Round 093/100] Acc=57.720 | Pure=78.550 | RoundTime=43.83s | TotalTime=4053.50s | Method=feddenoise
[Round 094/100] Acc=56.800 | Pure=78.577 | RoundTime=43.75s | TotalTime=4097.25s | Method=feddenoise
[Round 095/100] Acc=57.240 | Pure=78.599 | RoundTime=43.89s | TotalTime=4141.15s | Method=feddenoise
[Round 096/100] Acc=58.640 | Pure=78.677 | RoundTime=44.46s | TotalTime=4185.61s | Method=feddenoise
[Round 097/100] Acc=58.640 | Pure=78.800 | RoundTime=44.67s | TotalTime=4230.28s | Method=feddenoise
[Round 098/100] Acc=55.420 | Pure=78.774 | RoundTime=43.52s | TotalTime=4273.80s | Method=feddenoise
[Round 099/100] Acc=54.930 | Pure=78.836 | RoundTime=44.39s | TotalTime=4318.20s | Method=feddenoise
[Round 100/100] Acc=59.050 | Pure=78.612 | RoundTime=39.00s | TotalTime=4357.20s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 01:23:25
Total elapsed time: 4357.20s
Final Acc: 59.050
Best Acc : 60.210
Final Pure: 78.612
Best Pure : 79.740
====================================================================================================
