====================================================================================================
Training started at: 2026-03-15 09:25:40
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-092540.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-092540.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.940 | Pure=70.009 | RoundTime=39.19s | TotalTime=39.19s | Method=feddenoise
[Round 043/100] Acc=57.600 | Pure=81.197 | RoundTime=52.72s | TotalTime=2122.40s | Method=feddenoise
[Round 044/100] Acc=59.740 | Pure=81.467 | RoundTime=52.78s | TotalTime=2175.18s | Method=feddenoise
[Round 045/100] Acc=56.320 | Pure=81.792 | RoundTime=53.04s | TotalTime=2228.22s | Method=feddenoise
[Round 046/100] Acc=59.850 | Pure=81.501 | RoundTime=54.06s | TotalTime=2282.28s | Method=feddenoise
[Round 047/100] Acc=59.290 | Pure=81.602 | RoundTime=52.23s | TotalTime=2334.51s | Method=feddenoise
[Round 048/100] Acc=61.300 | Pure=81.265 | RoundTime=52.09s | TotalTime=2386.60s | Method=feddenoise
[Round 049/100] Acc=57.690 | Pure=82.068 | RoundTime=53.69s | TotalTime=2440.29s | Method=feddenoise
[Round 050/100] Acc=59.890 | Pure=82.104 | RoundTime=51.68s | TotalTime=2491.98s | Method=feddenoise
[Round 051/100] Acc=59.840 | Pure=85.006 | RoundTime=51.17s | TotalTime=2543.15s | Method=feddenoise
[Round 052/100] Acc=59.220 | Pure=84.530 | RoundTime=52.36s | TotalTime=2595.51s | Method=feddenoise
[Round 053/100] Acc=59.260 | Pure=84.174 | RoundTime=52.63s | TotalTime=2648.14s | Method=feddenoise
[Round 054/100] Acc=59.350 | Pure=84.147 | RoundTime=53.80s | TotalTime=2701.95s | Method=feddenoise
[Round 055/100] Acc=61.590 | Pure=85.086 | RoundTime=54.48s | TotalTime=2756.43s | Method=feddenoise
[Round 056/100] Acc=62.020 | Pure=85.950 | RoundTime=53.59s | TotalTime=2810.02s | Method=feddenoise
[Round 057/100] Acc=61.380 | Pure=83.774 | RoundTime=53.30s | TotalTime=2863.32s | Method=feddenoise
[Round 058/100] Acc=58.330 | Pure=85.163 | RoundTime=53.67s | TotalTime=2916.99s | Method=feddenoise
[Round 059/100] Acc=62.610 | Pure=85.371 | RoundTime=52.98s | TotalTime=2969.97s | Method=feddenoise
[Round 060/100] Acc=61.620 | Pure=83.866 | RoundTime=53.33s | TotalTime=3023.30s | Method=feddenoise
[Round 061/100] Acc=58.750 | Pure=83.830 | RoundTime=52.79s | TotalTime=3076.09s | Method=feddenoise
[Round 062/100] Acc=61.560 | Pure=83.649 | RoundTime=51.63s | TotalTime=3127.73s | Method=feddenoise
[Round 063/100] Acc=60.480 | Pure=84.737 | RoundTime=52.46s | TotalTime=3180.18s | Method=feddenoise
[Round 064/100] Acc=62.770 | Pure=83.122 | RoundTime=52.96s | TotalTime=3233.14s | Method=feddenoise
[Round 065/100] Acc=59.030 | Pure=83.717 | RoundTime=52.27s | TotalTime=3285.41s | Method=feddenoise
[Round 066/100] Acc=60.400 | Pure=83.914 | RoundTime=53.58s | TotalTime=3338.99s | Method=feddenoise
[Round 067/100] Acc=60.420 | Pure=84.687 | RoundTime=53.20s | TotalTime=3392.20s | Method=feddenoise
[Round 068/100] Acc=59.830 | Pure=84.068 | RoundTime=53.46s | TotalTime=3445.66s | Method=feddenoise
[Round 069/100] Acc=61.610 | Pure=83.392 | RoundTime=55.68s | TotalTime=3501.34s | Method=feddenoise
[Round 070/100] Acc=62.450 | Pure=83.984 | RoundTime=53.57s | TotalTime=3554.91s | Method=feddenoise
[Round 071/100] Acc=62.800 | Pure=83.907 | RoundTime=56.73s | TotalTime=3611.65s | Method=feddenoise
[Round 072/100] Acc=59.530 | Pure=86.666 | RoundTime=54.03s | TotalTime=3665.68s | Method=feddenoise
[Round 073/100] Acc=62.610 | Pure=85.650 | RoundTime=54.86s | TotalTime=3720.54s | Method=feddenoise
[Round 074/100] Acc=63.000 | Pure=84.220 | RoundTime=52.05s | TotalTime=3772.58s | Method=feddenoise
[Round 075/100] Acc=63.670 | Pure=84.215 | RoundTime=53.21s | TotalTime=3825.80s | Method=feddenoise
[Round 076/100] Acc=62.660 | Pure=85.310 | RoundTime=52.23s | TotalTime=3878.03s | Method=feddenoise
[Round 077/100] Acc=60.940 | Pure=85.613 | RoundTime=52.84s | TotalTime=3930.87s | Method=feddenoise
[Round 078/100] Acc=64.030 | Pure=85.937 | RoundTime=54.74s | TotalTime=3985.61s | Method=feddenoise
[Round 079/100] Acc=64.050 | Pure=83.027 | RoundTime=51.65s | TotalTime=4037.26s | Method=feddenoise
[Round 080/100] Acc=59.880 | Pure=86.878 | RoundTime=52.06s | TotalTime=4089.33s | Method=feddenoise
[Round 081/100] Acc=62.010 | Pure=83.960 | RoundTime=53.40s | TotalTime=4142.73s | Method=feddenoise
[Round 082/100] Acc=59.340 | Pure=86.117 | RoundTime=52.30s | TotalTime=4195.04s | Method=feddenoise
[Round 083/100] Acc=63.320 | Pure=83.370 | RoundTime=52.19s | TotalTime=4247.22s | Method=feddenoise
[Round 084/100] Acc=60.690 | Pure=86.363 | RoundTime=52.09s | TotalTime=4299.32s | Method=feddenoise
[Round 085/100] Acc=63.170 | Pure=85.044 | RoundTime=51.57s | TotalTime=4350.89s | Method=feddenoise
[Round 086/100] Acc=63.610 | Pure=85.512 | RoundTime=51.95s | TotalTime=4402.84s | Method=feddenoise
[Round 087/100] Acc=63.650 | Pure=84.065 | RoundTime=51.09s | TotalTime=4453.93s | Method=feddenoise
[Round 088/100] Acc=62.930 | Pure=84.845 | RoundTime=51.42s | TotalTime=4505.35s | Method=feddenoise
[Round 089/100] Acc=63.310 | Pure=83.285 | RoundTime=51.26s | TotalTime=4556.61s | Method=feddenoise
[Round 090/100] Acc=63.800 | Pure=84.079 | RoundTime=53.67s | TotalTime=4610.29s | Method=feddenoise
[Round 091/100] Acc=63.170 | Pure=86.936 | RoundTime=52.08s | TotalTime=4662.36s | Method=feddenoise
[Round 092/100] Acc=62.180 | Pure=86.270 | RoundTime=52.63s | TotalTime=4715.00s | Method=feddenoise
[Round 093/100] Acc=63.970 | Pure=85.270 | RoundTime=53.70s | TotalTime=4768.70s | Method=feddenoise
[Round 094/100] Acc=60.470 | Pure=86.711 | RoundTime=52.89s | TotalTime=4821.60s | Method=feddenoise
[Round 095/100] Acc=64.640 | Pure=86.634 | RoundTime=52.34s | TotalTime=4873.94s | Method=feddenoise
[Round 096/100] Acc=63.550 | Pure=86.159 | RoundTime=50.96s | TotalTime=4924.90s | Method=feddenoise
[Round 097/100] Acc=63.500 | Pure=85.547 | RoundTime=52.64s | TotalTime=4977.54s | Method=feddenoise
[Round 098/100] Acc=63.890 | Pure=85.418 | RoundTime=52.47s | TotalTime=5030.02s | Method=feddenoise
[Round 099/100] Acc=64.090 | Pure=85.622 | RoundTime=52.29s | TotalTime=5082.31s | Method=feddenoise
[Round 100/100] Acc=63.610 | Pure=86.599 | RoundTime=52.83s | TotalTime=5135.14s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 10:51:15
Total elapsed time: 5135.14s
Final Acc: 63.610
Best Acc : 64.640
Final Pure: 86.599
Best Pure : 86.936
====================================================================================================
