====================================================================================================
Training started at: 2026-03-15 12:17:42
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-121742.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-121742.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.001 | RoundTime=25.45s | TotalTime=25.45s | Method=feddenoise
[Round 020/100] Acc=45.060 | Pure=71.275 | RoundTime=29.69s | TotalTime=542.05s | Method=feddenoise
[Round 021/100] Acc=53.700 | Pure=75.167 | RoundTime=29.29s | TotalTime=571.33s | Method=feddenoise
[Round 022/100] Acc=46.850 | Pure=75.277 | RoundTime=28.89s | TotalTime=600.22s | Method=feddenoise
[Round 023/100] Acc=50.320 | Pure=75.888 | RoundTime=29.41s | TotalTime=629.63s | Method=feddenoise
[Round 024/100] Acc=46.970 | Pure=74.530 | RoundTime=28.80s | TotalTime=658.43s | Method=feddenoise
[Round 025/100] Acc=54.270 | Pure=75.714 | RoundTime=28.83s | TotalTime=687.26s | Method=feddenoise
[Round 026/100] Acc=51.920 | Pure=73.853 | RoundTime=28.60s | TotalTime=715.86s | Method=feddenoise
[Round 027/100] Acc=51.750 | Pure=76.666 | RoundTime=28.96s | TotalTime=744.82s | Method=feddenoise
[Round 028/100] Acc=51.830 | Pure=75.263 | RoundTime=28.74s | TotalTime=773.56s | Method=feddenoise
[Round 029/100] Acc=51.780 | Pure=75.014 | RoundTime=28.86s | TotalTime=802.42s | Method=feddenoise
[Round 030/100] Acc=48.930 | Pure=73.491 | RoundTime=29.25s | TotalTime=831.67s | Method=feddenoise
[Round 031/100] Acc=51.980 | Pure=74.684 | RoundTime=28.77s | TotalTime=860.45s | Method=feddenoise
[Round 032/100] Acc=55.040 | Pure=72.538 | RoundTime=29.14s | TotalTime=889.59s | Method=feddenoise
[Round 033/100] Acc=53.350 | Pure=72.040 | RoundTime=28.63s | TotalTime=918.22s | Method=feddenoise
[Round 034/100] Acc=54.100 | Pure=73.078 | RoundTime=29.06s | TotalTime=947.29s | Method=feddenoise
[Round 035/100] Acc=53.200 | Pure=73.067 | RoundTime=28.89s | TotalTime=976.18s | Method=feddenoise
[Round 036/100] Acc=52.660 | Pure=73.477 | RoundTime=29.10s | TotalTime=1005.27s | Method=feddenoise
[Round 037/100] Acc=51.380 | Pure=74.642 | RoundTime=29.05s | TotalTime=1034.32s | Method=feddenoise
[Round 038/100] Acc=49.920 | Pure=72.224 | RoundTime=28.97s | TotalTime=1063.29s | Method=feddenoise
[Round 039/100] Acc=50.100 | Pure=74.986 | RoundTime=29.04s | TotalTime=1092.33s | Method=feddenoise
[Round 040/100] Acc=54.170 | Pure=72.384 | RoundTime=29.30s | TotalTime=1121.63s | Method=feddenoise
[Round 041/100] Acc=55.380 | Pure=75.655 | RoundTime=29.26s | TotalTime=1150.89s | Method=feddenoise
[Round 042/100] Acc=56.520 | Pure=73.969 | RoundTime=29.16s | TotalTime=1180.05s | Method=feddenoise
[Round 043/100] Acc=53.790 | Pure=74.314 | RoundTime=29.22s | TotalTime=1209.26s | Method=feddenoise
[Round 044/100] Acc=52.710 | Pure=74.454 | RoundTime=29.24s | TotalTime=1238.51s | Method=feddenoise
[Round 045/100] Acc=54.360 | Pure=74.885 | RoundTime=29.55s | TotalTime=1268.06s | Method=feddenoise
[Round 046/100] Acc=51.380 | Pure=74.582 | RoundTime=28.62s | TotalTime=1296.68s | Method=feddenoise
[Round 047/100] Acc=50.490 | Pure=73.810 | RoundTime=28.72s | TotalTime=1325.40s | Method=feddenoise
[Round 048/100] Acc=51.770 | Pure=73.863 | RoundTime=28.55s | TotalTime=1353.95s | Method=feddenoise
[Round 049/100] Acc=54.690 | Pure=73.621 | RoundTime=28.50s | TotalTime=1382.45s | Method=feddenoise
[Round 050/100] Acc=55.710 | Pure=75.541 | RoundTime=29.37s | TotalTime=1411.82s | Method=feddenoise
[Round 051/100] Acc=56.400 | Pure=77.900 | RoundTime=29.13s | TotalTime=1440.94s | Method=feddenoise
[Round 052/100] Acc=54.880 | Pure=78.006 | RoundTime=28.74s | TotalTime=1469.69s | Method=feddenoise
[Round 053/100] Acc=57.810 | Pure=77.529 | RoundTime=28.91s | TotalTime=1498.60s | Method=feddenoise
[Round 054/100] Acc=57.260 | Pure=78.027 | RoundTime=28.99s | TotalTime=1527.59s | Method=feddenoise
[Round 055/100] Acc=59.510 | Pure=78.424 | RoundTime=28.91s | TotalTime=1556.50s | Method=feddenoise
[Round 056/100] Acc=55.770 | Pure=77.904 | RoundTime=28.88s | TotalTime=1585.38s | Method=feddenoise
[Round 057/100] Acc=56.520 | Pure=76.479 | RoundTime=28.97s | TotalTime=1614.35s | Method=feddenoise
[Round 058/100] Acc=58.640 | Pure=78.572 | RoundTime=29.32s | TotalTime=1643.67s | Method=feddenoise
[Round 059/100] Acc=56.310 | Pure=78.326 | RoundTime=29.20s | TotalTime=1672.87s | Method=feddenoise
[Round 060/100] Acc=57.100 | Pure=77.815 | RoundTime=29.34s | TotalTime=1702.21s | Method=feddenoise
[Round 061/100] Acc=56.440 | Pure=79.108 | RoundTime=28.95s | TotalTime=1731.16s | Method=feddenoise
[Round 062/100] Acc=55.290 | Pure=79.132 | RoundTime=29.55s | TotalTime=1760.71s | Method=feddenoise
[Round 063/100] Acc=58.210 | Pure=77.491 | RoundTime=29.26s | TotalTime=1789.97s | Method=feddenoise
[Round 064/100] Acc=58.430 | Pure=78.407 | RoundTime=29.33s | TotalTime=1819.31s | Method=feddenoise
[Round 065/100] Acc=57.970 | Pure=78.316 | RoundTime=29.25s | TotalTime=1848.56s | Method=feddenoise
[Round 066/100] Acc=59.790 | Pure=79.277 | RoundTime=29.20s | TotalTime=1877.76s | Method=feddenoise
[Round 067/100] Acc=59.870 | Pure=78.130 | RoundTime=29.27s | TotalTime=1907.03s | Method=feddenoise
[Round 068/100] Acc=57.430 | Pure=78.230 | RoundTime=29.11s | TotalTime=1936.14s | Method=feddenoise
[Round 069/100] Acc=58.740 | Pure=79.500 | RoundTime=29.21s | TotalTime=1965.35s | Method=feddenoise
[Round 070/100] Acc=58.230 | Pure=77.046 | RoundTime=29.08s | TotalTime=1994.43s | Method=feddenoise
[Round 071/100] Acc=57.900 | Pure=79.909 | RoundTime=29.03s | TotalTime=2023.46s | Method=feddenoise
[Round 072/100] Acc=53.040 | Pure=79.049 | RoundTime=29.23s | TotalTime=2052.70s | Method=feddenoise
[Round 073/100] Acc=60.740 | Pure=80.096 | RoundTime=29.01s | TotalTime=2081.71s | Method=feddenoise
[Round 074/100] Acc=60.340 | Pure=80.402 | RoundTime=29.03s | TotalTime=2110.73s | Method=feddenoise
[Round 075/100] Acc=60.570 | Pure=79.083 | RoundTime=29.15s | TotalTime=2139.88s | Method=feddenoise
[Round 076/100] Acc=59.200 | Pure=79.252 | RoundTime=28.77s | TotalTime=2168.65s | Method=feddenoise
[Round 077/100] Acc=59.630 | Pure=80.134 | RoundTime=28.83s | TotalTime=2197.47s | Method=feddenoise
[Round 078/100] Acc=59.900 | Pure=81.292 | RoundTime=29.21s | TotalTime=2226.68s | Method=feddenoise
[Round 079/100] Acc=60.530 | Pure=79.881 | RoundTime=28.80s | TotalTime=2255.48s | Method=feddenoise
[Round 080/100] Acc=55.360 | Pure=78.267 | RoundTime=29.11s | TotalTime=2284.59s | Method=feddenoise
[Round 081/100] Acc=59.290 | Pure=78.859 | RoundTime=28.68s | TotalTime=2313.27s | Method=feddenoise
[Round 082/100] Acc=57.180 | Pure=77.939 | RoundTime=29.02s | TotalTime=2342.30s | Method=feddenoise
[Round 083/100] Acc=58.010 | Pure=76.924 | RoundTime=29.07s | TotalTime=2371.37s | Method=feddenoise
[Round 084/100] Acc=58.310 | Pure=78.533 | RoundTime=28.93s | TotalTime=2400.29s | Method=feddenoise
[Round 085/100] Acc=57.040 | Pure=78.433 | RoundTime=28.82s | TotalTime=2429.12s | Method=feddenoise
[Round 086/100] Acc=58.820 | Pure=78.409 | RoundTime=29.01s | TotalTime=2458.13s | Method=feddenoise
[Round 087/100] Acc=59.140 | Pure=78.810 | RoundTime=29.31s | TotalTime=2487.44s | Method=feddenoise
[Round 088/100] Acc=59.080 | Pure=77.998 | RoundTime=29.14s | TotalTime=2516.59s | Method=feddenoise
[Round 089/100] Acc=57.330 | Pure=79.975 | RoundTime=28.85s | TotalTime=2545.44s | Method=feddenoise
[Round 090/100] Acc=58.560 | Pure=79.232 | RoundTime=29.09s | TotalTime=2574.53s | Method=feddenoise
[Round 091/100] Acc=55.390 | Pure=78.111 | RoundTime=28.62s | TotalTime=2603.14s | Method=feddenoise
[Round 092/100] Acc=59.470 | Pure=77.984 | RoundTime=28.64s | TotalTime=2631.79s | Method=feddenoise
[Round 093/100] Acc=58.350 | Pure=77.346 | RoundTime=28.89s | TotalTime=2660.67s | Method=feddenoise
[Round 094/100] Acc=59.380 | Pure=79.389 | RoundTime=28.58s | TotalTime=2689.25s | Method=feddenoise
[Round 095/100] Acc=57.800 | Pure=79.066 | RoundTime=28.68s | TotalTime=2717.93s | Method=feddenoise
[Round 096/100] Acc=57.800 | Pure=78.196 | RoundTime=28.89s | TotalTime=2746.82s | Method=feddenoise
[Round 097/100] Acc=59.610 | Pure=78.966 | RoundTime=28.80s | TotalTime=2775.62s | Method=feddenoise
[Round 098/100] Acc=59.130 | Pure=78.731 | RoundTime=28.81s | TotalTime=2804.43s | Method=feddenoise
[Round 099/100] Acc=59.270 | Pure=79.624 | RoundTime=28.89s | TotalTime=2833.32s | Method=feddenoise
[Round 100/100] Acc=59.340 | Pure=77.740 | RoundTime=29.03s | TotalTime=2862.35s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 13:05:24
Total elapsed time: 2862.35s
Final Acc: 59.340
Best Acc : 60.740
Final Pure: 77.740
Best Pure : 81.292
====================================================================================================
