====================================================================================================
Training started at: 2026-03-15 00:22:22
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-002222.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-002222.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.520 | Pure=70.007 | RoundTime=37.40s | TotalTime=37.40s | Method=feddenoise
[Round 018/100] Acc=54.710 | Pure=76.049 | RoundTime=51.23s | TotalTime=772.19s | Method=feddenoise
[Round 019/100] Acc=54.580 | Pure=76.682 | RoundTime=51.87s | TotalTime=824.06s | Method=feddenoise
[Round 020/100] Acc=54.060 | Pure=76.840 | RoundTime=52.45s | TotalTime=876.51s | Method=feddenoise
[Round 021/100] Acc=51.340 | Pure=76.954 | RoundTime=51.56s | TotalTime=928.07s | Method=feddenoise
[Round 022/100] Acc=52.330 | Pure=76.988 | RoundTime=51.87s | TotalTime=979.94s | Method=feddenoise
[Round 023/100] Acc=54.760 | Pure=77.032 | RoundTime=50.59s | TotalTime=1030.53s | Method=feddenoise
[Round 024/100] Acc=55.020 | Pure=75.895 | RoundTime=50.71s | TotalTime=1081.25s | Method=feddenoise
[Round 025/100] Acc=57.040 | Pure=77.087 | RoundTime=51.17s | TotalTime=1132.41s | Method=feddenoise
[Round 026/100] Acc=55.480 | Pure=77.086 | RoundTime=52.42s | TotalTime=1184.84s | Method=feddenoise
[Round 027/100] Acc=51.710 | Pure=77.594 | RoundTime=51.32s | TotalTime=1236.16s | Method=feddenoise
[Round 028/100] Acc=55.040 | Pure=77.170 | RoundTime=51.12s | TotalTime=1287.28s | Method=feddenoise
[Round 029/100] Acc=54.030 | Pure=76.247 | RoundTime=51.92s | TotalTime=1339.20s | Method=feddenoise
[Round 030/100] Acc=56.790 | Pure=76.687 | RoundTime=52.33s | TotalTime=1391.53s | Method=feddenoise
[Round 031/100] Acc=55.620 | Pure=76.859 | RoundTime=53.05s | TotalTime=1444.58s | Method=feddenoise
[Round 032/100] Acc=54.780 | Pure=76.315 | RoundTime=51.60s | TotalTime=1496.18s | Method=feddenoise
[Round 033/100] Acc=56.640 | Pure=76.174 | RoundTime=50.67s | TotalTime=1546.85s | Method=feddenoise
[Round 034/100] Acc=51.310 | Pure=76.795 | RoundTime=52.71s | TotalTime=1599.55s | Method=feddenoise
[Round 035/100] Acc=54.070 | Pure=77.091 | RoundTime=50.91s | TotalTime=1650.46s | Method=feddenoise
[Round 036/100] Acc=56.360 | Pure=77.243 | RoundTime=52.96s | TotalTime=1703.42s | Method=feddenoise
[Round 037/100] Acc=56.730 | Pure=76.945 | RoundTime=52.31s | TotalTime=1755.72s | Method=feddenoise
[Round 038/100] Acc=50.430 | Pure=76.567 | RoundTime=52.40s | TotalTime=1808.12s | Method=feddenoise
[Round 039/100] Acc=55.970 | Pure=76.359 | RoundTime=52.31s | TotalTime=1860.44s | Method=feddenoise
[Round 040/100] Acc=57.540 | Pure=76.613 | RoundTime=52.11s | TotalTime=1912.55s | Method=feddenoise
[Round 041/100] Acc=57.280 | Pure=77.234 | RoundTime=51.40s | TotalTime=1963.94s | Method=feddenoise
[Round 042/100] Acc=56.200 | Pure=76.498 | RoundTime=52.74s | TotalTime=2016.69s | Method=feddenoise
[Round 043/100] Acc=55.750 | Pure=76.971 | RoundTime=52.21s | TotalTime=2068.90s | Method=feddenoise
[Round 044/100] Acc=54.490 | Pure=77.567 | RoundTime=51.84s | TotalTime=2120.74s | Method=feddenoise
[Round 045/100] Acc=53.040 | Pure=76.509 | RoundTime=52.92s | TotalTime=2173.66s | Method=feddenoise
[Round 046/100] Acc=56.810 | Pure=77.164 | RoundTime=51.00s | TotalTime=2224.66s | Method=feddenoise
[Round 047/100] Acc=56.160 | Pure=77.164 | RoundTime=52.95s | TotalTime=2277.60s | Method=feddenoise
[Round 048/100] Acc=54.530 | Pure=77.338 | RoundTime=52.19s | TotalTime=2329.79s | Method=feddenoise
[Round 049/100] Acc=55.880 | Pure=77.736 | RoundTime=52.04s | TotalTime=2381.84s | Method=feddenoise
[Round 050/100] Acc=55.810 | Pure=77.484 | RoundTime=52.27s | TotalTime=2434.10s | Method=feddenoise
[Round 051/100] Acc=55.910 | Pure=75.967 | RoundTime=51.82s | TotalTime=2485.93s | Method=feddenoise
[Round 052/100] Acc=58.470 | Pure=76.134 | RoundTime=53.09s | TotalTime=2539.02s | Method=feddenoise
[Round 053/100] Acc=54.980 | Pure=76.165 | RoundTime=52.62s | TotalTime=2591.64s | Method=feddenoise
[Round 054/100] Acc=57.250 | Pure=76.701 | RoundTime=50.76s | TotalTime=2642.39s | Method=feddenoise
[Round 055/100] Acc=55.780 | Pure=76.648 | RoundTime=50.68s | TotalTime=2693.08s | Method=feddenoise
[Round 056/100] Acc=56.270 | Pure=75.716 | RoundTime=51.63s | TotalTime=2744.71s | Method=feddenoise
[Round 057/100] Acc=56.860 | Pure=77.048 | RoundTime=51.40s | TotalTime=2796.11s | Method=feddenoise
[Round 058/100] Acc=58.110 | Pure=75.571 | RoundTime=53.33s | TotalTime=2849.44s | Method=feddenoise
[Round 059/100] Acc=55.570 | Pure=76.327 | RoundTime=51.40s | TotalTime=2900.83s | Method=feddenoise
[Round 060/100] Acc=56.280 | Pure=76.677 | RoundTime=52.18s | TotalTime=2953.01s | Method=feddenoise
[Round 061/100] Acc=57.200 | Pure=77.379 | RoundTime=51.59s | TotalTime=3004.60s | Method=feddenoise
[Round 062/100] Acc=58.300 | Pure=77.737 | RoundTime=51.98s | TotalTime=3056.58s | Method=feddenoise
[Round 063/100] Acc=58.680 | Pure=78.481 | RoundTime=51.57s | TotalTime=3108.15s | Method=feddenoise
[Round 064/100] Acc=59.260 | Pure=78.419 | RoundTime=51.48s | TotalTime=3159.63s | Method=feddenoise
[Round 065/100] Acc=57.850 | Pure=77.726 | RoundTime=51.04s | TotalTime=3210.67s | Method=feddenoise
[Round 066/100] Acc=55.310 | Pure=78.065 | RoundTime=51.42s | TotalTime=3262.10s | Method=feddenoise
[Round 067/100] Acc=53.380 | Pure=78.191 | RoundTime=52.94s | TotalTime=3315.04s | Method=feddenoise
[Round 068/100] Acc=58.250 | Pure=77.902 | RoundTime=50.65s | TotalTime=3365.68s | Method=feddenoise
[Round 069/100] Acc=55.340 | Pure=78.063 | RoundTime=52.28s | TotalTime=3417.97s | Method=feddenoise
[Round 070/100] Acc=58.580 | Pure=77.705 | RoundTime=51.88s | TotalTime=3469.85s | Method=feddenoise
[Round 071/100] Acc=59.270 | Pure=78.127 | RoundTime=51.24s | TotalTime=3521.09s | Method=feddenoise
[Round 072/100] Acc=60.020 | Pure=77.503 | RoundTime=51.61s | TotalTime=3572.70s | Method=feddenoise
[Round 073/100] Acc=57.840 | Pure=77.632 | RoundTime=52.11s | TotalTime=3624.81s | Method=feddenoise
[Round 074/100] Acc=59.730 | Pure=77.763 | RoundTime=51.56s | TotalTime=3676.38s | Method=feddenoise
[Round 075/100] Acc=57.610 | Pure=77.561 | RoundTime=51.46s | TotalTime=3727.84s | Method=feddenoise
[Round 076/100] Acc=58.750 | Pure=77.421 | RoundTime=51.86s | TotalTime=3779.70s | Method=feddenoise
[Round 077/100] Acc=55.640 | Pure=78.428 | RoundTime=53.34s | TotalTime=3833.04s | Method=feddenoise
[Round 078/100] Acc=59.390 | Pure=78.012 | RoundTime=51.43s | TotalTime=3884.47s | Method=feddenoise
[Round 079/100] Acc=56.830 | Pure=78.287 | RoundTime=51.91s | TotalTime=3936.39s | Method=feddenoise
[Round 080/100] Acc=59.590 | Pure=77.925 | RoundTime=52.56s | TotalTime=3988.95s | Method=feddenoise
[Round 081/100] Acc=58.120 | Pure=76.544 | RoundTime=50.82s | TotalTime=4039.77s | Method=feddenoise
[Round 082/100] Acc=55.390 | Pure=76.285 | RoundTime=52.57s | TotalTime=4092.33s | Method=feddenoise
[Round 083/100] Acc=56.990 | Pure=77.644 | RoundTime=51.06s | TotalTime=4143.39s | Method=feddenoise
[Round 084/100] Acc=58.650 | Pure=77.118 | RoundTime=50.63s | TotalTime=4194.02s | Method=feddenoise
[Round 085/100] Acc=57.290 | Pure=77.086 | RoundTime=51.14s | TotalTime=4245.16s | Method=feddenoise
[Round 086/100] Acc=56.630 | Pure=76.357 | RoundTime=51.52s | TotalTime=4296.68s | Method=feddenoise
[Round 087/100] Acc=55.450 | Pure=77.158 | RoundTime=51.09s | TotalTime=4347.77s | Method=feddenoise
[Round 088/100] Acc=58.690 | Pure=76.868 | RoundTime=52.37s | TotalTime=4400.14s | Method=feddenoise
[Round 089/100] Acc=57.380 | Pure=77.241 | RoundTime=51.38s | TotalTime=4451.52s | Method=feddenoise
[Round 090/100] Acc=57.600 | Pure=77.590 | RoundTime=51.71s | TotalTime=4503.23s | Method=feddenoise
[Round 091/100] Acc=58.560 | Pure=77.846 | RoundTime=50.20s | TotalTime=4553.42s | Method=feddenoise
[Round 092/100] Acc=56.530 | Pure=77.964 | RoundTime=50.91s | TotalTime=4604.34s | Method=feddenoise
[Round 093/100] Acc=58.460 | Pure=78.051 | RoundTime=52.76s | TotalTime=4657.10s | Method=feddenoise
[Round 094/100] Acc=57.560 | Pure=77.607 | RoundTime=51.29s | TotalTime=4708.38s | Method=feddenoise
[Round 095/100] Acc=56.640 | Pure=78.773 | RoundTime=52.16s | TotalTime=4760.54s | Method=feddenoise
[Round 096/100] Acc=56.150 | Pure=78.405 | RoundTime=51.61s | TotalTime=4812.16s | Method=feddenoise
[Round 097/100] Acc=57.950 | Pure=77.790 | RoundTime=52.44s | TotalTime=4864.60s | Method=feddenoise
[Round 098/100] Acc=57.770 | Pure=77.802 | RoundTime=53.23s | TotalTime=4917.83s | Method=feddenoise
[Round 099/100] Acc=58.540 | Pure=78.080 | RoundTime=51.81s | TotalTime=4969.63s | Method=feddenoise
[Round 100/100] Acc=59.040 | Pure=78.064 | RoundTime=52.05s | TotalTime=5021.68s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 01:46:04
Total elapsed time: 5021.68s
Final Acc: 59.040
Best Acc : 60.020
Final Pure: 78.064
Best Pure : 78.773
====================================================================================================
