====================================================================================================
Training started at: 2026-03-15 09:49:58
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-094958.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-094958.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=12.280 | Pure=70.006 | RoundTime=37.47s | TotalTime=37.47s | Method=feddenoise
[Round 018/100] Acc=55.490 | Pure=85.947 | RoundTime=52.76s | TotalTime=788.46s | Method=feddenoise
[Round 019/100] Acc=55.160 | Pure=85.070 | RoundTime=53.57s | TotalTime=842.04s | Method=feddenoise
[Round 020/100] Acc=53.300 | Pure=86.811 | RoundTime=52.25s | TotalTime=894.29s | Method=feddenoise
[Round 021/100] Acc=50.040 | Pure=85.593 | RoundTime=52.20s | TotalTime=946.49s | Method=feddenoise
[Round 022/100] Acc=55.900 | Pure=83.493 | RoundTime=52.66s | TotalTime=999.15s | Method=feddenoise
[Round 023/100] Acc=50.680 | Pure=85.967 | RoundTime=53.22s | TotalTime=1052.37s | Method=feddenoise
[Round 024/100] Acc=55.250 | Pure=85.296 | RoundTime=51.53s | TotalTime=1103.90s | Method=feddenoise
[Round 025/100] Acc=57.860 | Pure=85.927 | RoundTime=52.02s | TotalTime=1155.92s | Method=feddenoise
[Round 026/100] Acc=57.560 | Pure=83.816 | RoundTime=52.81s | TotalTime=1208.73s | Method=feddenoise
[Round 027/100] Acc=57.320 | Pure=84.797 | RoundTime=51.91s | TotalTime=1260.64s | Method=feddenoise
[Round 028/100] Acc=56.150 | Pure=84.898 | RoundTime=54.32s | TotalTime=1314.95s | Method=feddenoise
[Round 029/100] Acc=57.360 | Pure=85.233 | RoundTime=54.05s | TotalTime=1369.00s | Method=feddenoise
[Round 030/100] Acc=57.650 | Pure=85.011 | RoundTime=52.09s | TotalTime=1421.09s | Method=feddenoise
[Round 031/100] Acc=61.020 | Pure=87.794 | RoundTime=53.94s | TotalTime=1475.03s | Method=feddenoise
[Round 032/100] Acc=61.130 | Pure=88.413 | RoundTime=52.71s | TotalTime=1527.74s | Method=feddenoise
[Round 033/100] Acc=60.400 | Pure=87.644 | RoundTime=53.09s | TotalTime=1580.83s | Method=feddenoise
[Round 034/100] Acc=62.230 | Pure=88.167 | RoundTime=55.61s | TotalTime=1636.44s | Method=feddenoise
[Round 035/100] Acc=61.740 | Pure=87.249 | RoundTime=52.81s | TotalTime=1689.25s | Method=feddenoise
[Round 036/100] Acc=56.670 | Pure=87.994 | RoundTime=52.61s | TotalTime=1741.85s | Method=feddenoise
[Round 037/100] Acc=63.450 | Pure=87.654 | RoundTime=54.67s | TotalTime=1796.52s | Method=feddenoise
[Round 038/100] Acc=60.940 | Pure=88.076 | RoundTime=53.05s | TotalTime=1849.58s | Method=feddenoise
[Round 039/100] Acc=62.700 | Pure=86.713 | RoundTime=52.10s | TotalTime=1901.67s | Method=feddenoise
[Round 040/100] Acc=61.470 | Pure=86.886 | RoundTime=53.24s | TotalTime=1954.92s | Method=feddenoise
[Round 041/100] Acc=63.890 | Pure=88.046 | RoundTime=52.78s | TotalTime=2007.70s | Method=feddenoise
[Round 042/100] Acc=58.550 | Pure=88.632 | RoundTime=52.49s | TotalTime=2060.19s | Method=feddenoise
[Round 043/100] Acc=62.310 | Pure=87.772 | RoundTime=55.30s | TotalTime=2115.49s | Method=feddenoise
[Round 044/100] Acc=60.760 | Pure=87.766 | RoundTime=53.54s | TotalTime=2169.03s | Method=feddenoise
[Round 045/100] Acc=58.290 | Pure=89.086 | RoundTime=53.38s | TotalTime=2222.41s | Method=feddenoise
[Round 046/100] Acc=61.870 | Pure=87.228 | RoundTime=53.63s | TotalTime=2276.04s | Method=feddenoise
[Round 047/100] Acc=59.670 | Pure=89.175 | RoundTime=51.49s | TotalTime=2327.54s | Method=feddenoise
[Round 048/100] Acc=63.080 | Pure=88.325 | RoundTime=52.92s | TotalTime=2380.46s | Method=feddenoise
[Round 049/100] Acc=62.350 | Pure=88.032 | RoundTime=52.13s | TotalTime=2432.59s | Method=feddenoise
[Round 050/100] Acc=60.830 | Pure=88.170 | RoundTime=53.87s | TotalTime=2486.46s | Method=feddenoise
[Round 051/100] Acc=62.520 | Pure=89.824 | RoundTime=51.72s | TotalTime=2538.18s | Method=feddenoise
[Round 052/100] Acc=62.980 | Pure=89.720 | RoundTime=52.23s | TotalTime=2590.41s | Method=feddenoise
[Round 053/100] Acc=64.290 | Pure=87.927 | RoundTime=51.47s | TotalTime=2641.88s | Method=feddenoise
[Round 054/100] Acc=62.650 | Pure=88.593 | RoundTime=52.03s | TotalTime=2693.91s | Method=feddenoise
[Round 055/100] Acc=63.220 | Pure=89.456 | RoundTime=52.15s | TotalTime=2746.05s | Method=feddenoise
[Round 056/100] Acc=61.920 | Pure=90.481 | RoundTime=52.19s | TotalTime=2798.24s | Method=feddenoise
[Round 057/100] Acc=64.450 | Pure=88.499 | RoundTime=51.90s | TotalTime=2850.14s | Method=feddenoise
[Round 058/100] Acc=63.640 | Pure=89.842 | RoundTime=51.99s | TotalTime=2902.13s | Method=feddenoise
[Round 059/100] Acc=65.220 | Pure=87.225 | RoundTime=50.87s | TotalTime=2953.00s | Method=feddenoise
[Round 060/100] Acc=65.820 | Pure=88.405 | RoundTime=51.77s | TotalTime=3004.77s | Method=feddenoise
[Round 061/100] Acc=64.220 | Pure=90.032 | RoundTime=50.91s | TotalTime=3055.68s | Method=feddenoise
[Round 062/100] Acc=65.010 | Pure=91.096 | RoundTime=52.60s | TotalTime=3108.29s | Method=feddenoise
[Round 063/100] Acc=62.280 | Pure=90.349 | RoundTime=52.62s | TotalTime=3160.91s | Method=feddenoise
[Round 064/100] Acc=66.010 | Pure=90.239 | RoundTime=51.97s | TotalTime=3212.88s | Method=feddenoise
[Round 065/100] Acc=66.000 | Pure=91.013 | RoundTime=53.82s | TotalTime=3266.69s | Method=feddenoise
[Round 066/100] Acc=65.660 | Pure=90.652 | RoundTime=52.07s | TotalTime=3318.76s | Method=feddenoise
[Round 067/100] Acc=65.830 | Pure=90.872 | RoundTime=52.29s | TotalTime=3371.05s | Method=feddenoise
[Round 068/100] Acc=65.300 | Pure=90.388 | RoundTime=51.90s | TotalTime=3422.95s | Method=feddenoise
[Round 069/100] Acc=66.070 | Pure=91.680 | RoundTime=51.75s | TotalTime=3474.70s | Method=feddenoise
[Round 070/100] Acc=66.590 | Pure=91.921 | RoundTime=52.42s | TotalTime=3527.12s | Method=feddenoise
[Round 071/100] Acc=67.530 | Pure=88.821 | RoundTime=51.86s | TotalTime=3578.98s | Method=feddenoise
[Round 072/100] Acc=63.390 | Pure=91.600 | RoundTime=52.66s | TotalTime=3631.64s | Method=feddenoise
[Round 073/100] Acc=67.020 | Pure=89.934 | RoundTime=53.31s | TotalTime=3684.96s | Method=feddenoise
[Round 074/100] Acc=63.690 | Pure=91.083 | RoundTime=53.35s | TotalTime=3738.31s | Method=feddenoise
[Round 075/100] Acc=65.920 | Pure=90.199 | RoundTime=53.25s | TotalTime=3791.56s | Method=feddenoise
[Round 076/100] Acc=65.590 | Pure=89.846 | RoundTime=53.67s | TotalTime=3845.24s | Method=feddenoise
[Round 077/100] Acc=65.930 | Pure=90.394 | RoundTime=51.02s | TotalTime=3896.26s | Method=feddenoise
[Round 078/100] Acc=65.630 | Pure=89.191 | RoundTime=52.25s | TotalTime=3948.51s | Method=feddenoise
[Round 079/100] Acc=65.060 | Pure=90.658 | RoundTime=52.98s | TotalTime=4001.49s | Method=feddenoise
[Round 080/100] Acc=66.600 | Pure=89.427 | RoundTime=52.68s | TotalTime=4054.18s | Method=feddenoise
[Round 081/100] Acc=66.400 | Pure=91.524 | RoundTime=51.06s | TotalTime=4105.24s | Method=feddenoise
[Round 082/100] Acc=66.690 | Pure=91.685 | RoundTime=51.79s | TotalTime=4157.02s | Method=feddenoise
[Round 083/100] Acc=66.710 | Pure=92.658 | RoundTime=51.63s | TotalTime=4208.65s | Method=feddenoise
[Round 084/100] Acc=68.400 | Pure=91.425 | RoundTime=52.72s | TotalTime=4261.38s | Method=feddenoise
[Round 085/100] Acc=66.600 | Pure=91.640 | RoundTime=52.45s | TotalTime=4313.83s | Method=feddenoise
[Round 086/100] Acc=68.180 | Pure=90.853 | RoundTime=52.23s | TotalTime=4366.06s | Method=feddenoise
[Round 087/100] Acc=67.920 | Pure=91.264 | RoundTime=52.05s | TotalTime=4418.11s | Method=feddenoise
[Round 088/100] Acc=68.040 | Pure=92.152 | RoundTime=51.84s | TotalTime=4469.94s | Method=feddenoise
[Round 089/100] Acc=65.000 | Pure=91.051 | RoundTime=51.81s | TotalTime=4521.75s | Method=feddenoise
[Round 090/100] Acc=67.920 | Pure=91.792 | RoundTime=52.48s | TotalTime=4574.23s | Method=feddenoise
[Round 091/100] Acc=67.210 | Pure=90.844 | RoundTime=51.48s | TotalTime=4625.71s | Method=feddenoise
[Round 092/100] Acc=69.080 | Pure=91.430 | RoundTime=52.31s | TotalTime=4678.02s | Method=feddenoise
[Round 093/100] Acc=68.370 | Pure=91.798 | RoundTime=51.29s | TotalTime=4729.31s | Method=feddenoise
[Round 094/100] Acc=68.750 | Pure=92.410 | RoundTime=51.21s | TotalTime=4780.52s | Method=feddenoise
[Round 095/100] Acc=68.340 | Pure=90.971 | RoundTime=52.70s | TotalTime=4833.22s | Method=feddenoise
[Round 096/100] Acc=67.460 | Pure=91.340 | RoundTime=51.67s | TotalTime=4884.89s | Method=feddenoise
[Round 097/100] Acc=67.940 | Pure=91.139 | RoundTime=50.94s | TotalTime=4935.83s | Method=feddenoise
[Round 098/100] Acc=67.630 | Pure=91.845 | RoundTime=51.53s | TotalTime=4987.36s | Method=feddenoise
[Round 099/100] Acc=67.980 | Pure=91.700 | RoundTime=51.73s | TotalTime=5039.09s | Method=feddenoise
[Round 100/100] Acc=68.240 | Pure=92.543 | RoundTime=47.33s | TotalTime=5086.42s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 11:14:45
Total elapsed time: 5086.42s
Final Acc: 68.240
Best Acc : 69.080
Final Pure: 92.543
Best Pure : 92.658
====================================================================================================
