epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
145	standard	warmup	74.79	None	None	None	None	None	None	None	46.3414	6767.3215
146	standard	warmup	74.73	None	None	None	None	None	None	None	46.3972	6813.7296
147	standard	warmup	75.66	None	None	None	None	None	None	None	46.0409	6859.7819
148	standard	warmup	75.04	None	None	None	None	None	None	None	46.4292	6906.2193
149	standard	warmup	74.65	None	None	None	None	None	None	None	46.4633	6952.6898
150	standard	warmup	75.81	None	None	None	None	None	None	None	45.8295	6998.5302
151	standard	warmup	74.82	None	None	None	None	None	None	None	46.3276	7044.8663
152	standard	warmup	74.27	None	None	None	None	None	None	None	47.1662	7092.0410
153	standard	warmup	74.5	None	None	None	None	None	None	None	47.7956	7139.8490
154	standard	warmup	74.6	None	None	None	None	None	None	None	39.9426	7179.7998
155	standard	warmup	75.02	None	None	None	None	None	None	None	31.8862	7211.6959
156	standard	warmup	74.8	None	None	None	None	None	None	None	41.7662	7253.4710
157	standard	warmup	74.44	None	None	None	None	None	None	None	47.3383	7300.8178
158	standard	warmup	74.47	None	None	None	None	None	None	None	39.3521	7340.1862
159	standard	warmup	74.77	None	None	None	None	None	None	None	46.3606	7386.5537
160	standard	warmup	74.01	None	None	None	None	None	None	None	46.6692	7433.2382
161	standard	warmup	75.87	None	None	None	None	None	None	None	46.1689	7479.4161
162	standard	warmup	74.98	None	None	None	None	None	None	None	46.4004	7525.8279
163	standard	warmup	74.84	None	None	None	None	None	None	None	46.5525	7572.3908
164	standard	warmup	75.6	None	None	None	None	None	None	None	46.3383	7618.7383
165	standard	warmup	75.07	None	None	None	None	None	None	None	46.6843	7665.4308
166	standard	warmup	75.57	None	None	None	None	None	None	None	46.6450	7712.0877
167	standard	warmup	75.1	None	None	None	None	None	None	None	46.1835	7758.2801
168	standard	warmup	75.6	None	None	None	None	None	None	None	46.4322	7804.7215
169	standard	warmup	75.46	None	None	None	None	None	None	None	46.4017	7851.1377
170	standard	warmup	75.54	None	None	None	None	None	None	None	47.3859	7898.5328
171	standard	warmup	75.5	None	None	None	None	None	None	None	46.6804	7945.2221
172	standard	warmup	74.85	None	None	None	None	None	None	None	46.6052	7991.8450
173	standard	warmup	75.22	None	None	None	None	None	None	None	46.2231	8038.0754
174	standard	warmup	75.95	None	None	None	None	None	None	None	46.3423	8084.4296
175	standard	warmup	75.41	None	None	None	None	None	None	None	46.5812	8131.0226
176	standard	warmup	75.11	None	None	None	None	None	None	None	46.5348	8177.5696
177	standard	warmup	75.08	None	None	None	None	None	None	None	45.4066	8222.9851
178	standard	warmup	75.59	None	None	None	None	None	None	None	48.1010	8271.1018
179	standard	warmup	75.16	None	None	None	None	None	None	None	46.8013	8317.9116
180	standard	warmup	75.84	None	None	None	None	None	None	None	46.1324	8364.0546
181	standard	warmup	75.57	None	None	None	None	None	None	None	46.5331	8410.5981
182	standard	warmup	76.08	None	None	None	None	None	None	None	47.5026	8458.1099
183	standard	warmup	75.4	None	None	None	None	None	None	None	45.8594	8503.9766
184	standard	warmup	75.69	None	None	None	None	None	None	None	46.8723	8550.8648
185	standard	warmup	75.31	None	None	None	None	None	None	None	46.6734	8597.5460
186	standard	warmup	75.26	None	None	None	None	None	None	None	46.6407	8644.1987
187	standard	warmup	75.71	None	None	None	None	None	None	None	46.6544	8690.8635
188	standard	warmup	75.78	None	None	None	None	None	None	None	47.6715	8738.5445
189	standard	warmup	75.25	None	None	None	None	None	None	None	45.9068	8784.4596
190	standard	warmup	75.5	None	None	None	None	None	None	None	46.1720	8830.6449
191	standard	warmup	75.37	None	None	None	None	None	None	None	46.0975	8876.7499
192	standard	warmup	75.63	None	None	None	None	None	None	None	46.4973	8923.2578
193	standard	warmup	76.08	None	None	None	None	None	None	None	45.7650	8969.0359
194	standard	warmup	75.15	None	None	None	None	None	None	None	46.6172	9015.6623
195	standard	warmup	75.8	None	None	None	None	None	None	None	46.6110	9062.2834
196	standard	warmup	75.82	None	None	None	None	None	None	None	46.9982	9109.2936
197	standard	warmup	75.8	None	None	None	None	None	None	None	46.6083	9155.9114
198	standard	warmup	76.02	None	None	None	None	None	None	None	48.0392	9203.9634
199	standard	warmup	76.13	None	None	None	None	None	None	None	46.1598	9250.1344
200	standard	warmup	75.66	None	None	None	None	None	None	None	46.7251	9296.8690
201	standard	warmup	75.61	None	None	None	None	None	None	None	47.0652	9343.9456
202	standard	warmup	76.56	None	None	None	None	None	None	None	46.4443	9390.4030
203	standard	warmup	76.6	None	None	None	None	None	None	None	46.5592	9436.9708
204	standard	warmup	75.81	None	None	None	None	None	None	None	47.5998	9484.5805
205	standard	warmup	76.19	None	None	None	None	None	None	None	46.0938	9530.6933
206	standard	warmup	76.48	None	None	None	None	None	None	None	46.7553	9577.4591
207	standard	warmup	75.85	None	None	None	None	None	None	None	46.4718	9623.9384
208	standard	warmup	76.04	None	None	None	None	None	None	None	46.7625	9670.7175
209	standard	warmup	76.31	None	None	None	None	None	None	None	47.8187	9718.5440
