epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
41	standard	warmup	91.81	None	None	None	None	None	None	None	21.0530	1067.2709
42	standard	warmup	91.74	None	None	None	None	None	None	None	20.8590	1088.1367
43	standard	warmup	91.73	None	None	None	None	None	None	None	23.1825	1111.3262
44	standard	warmup	91.39	None	None	None	None	None	None	None	22.5698	1133.9054
45	standard	warmup	91.61	None	None	None	None	None	None	None	21.5368	1155.4493
46	standard	warmup	91.15	None	None	None	None	None	None	None	20.6812	1176.1387
47	standard	warmup	91.14	None	None	None	None	None	None	None	20.5357	1196.6838
48	standard	warmup	91.13	None	None	None	None	None	None	None	20.4406	1217.1313
49	standard	warmup	91.04	None	None	None	None	None	None	None	21.7092	1238.8473
50	standard	warmup	91.25	None	None	None	None	None	None	None	22.7012	1261.5646
51	standard	warmup	90.89	None	None	None	None	None	None	None	21.1095	1282.6811
52	standard	warmup	90.81	None	None	None	None	None	None	None	20.5114	1303.1995
53	standard	warmup	90.94	None	None	None	None	None	None	None	20.5205	1323.7309
54	standard	warmup	90.25	None	None	None	None	None	None	None	20.8273	1344.5653
55	standard	warmup	90.63	None	None	None	None	None	None	None	22.2578	1366.8299
56	standard	warmup	90.46	None	None	None	None	None	None	None	22.3243	1389.1659
57	standard	warmup	89.99	None	None	None	None	None	None	None	20.8429	1410.0158
58	standard	warmup	89.86	None	None	None	None	None	None	None	20.8297	1430.8530
59	standard	warmup	90.01	None	None	None	None	None	None	None	20.7143	1451.5785
60	standard	warmup	89.84	None	None	None	None	None	None	None	21.5929	1473.1791
61	standard	warmup	89.31	None	None	None	None	None	None	None	23.6576	1496.8444
62	standard	warmup	89.81	None	None	None	None	None	None	None	22.3495	1519.2040
63	standard	warmup	89.41	None	None	None	None	None	None	None	20.9881	1540.2036
64	standard	warmup	89.29	None	None	None	None	None	None	None	21.5818	1561.7936
65	standard	warmup	89.24	None	None	None	None	None	None	None	21.1540	1582.9599
66	standard	warmup	88.84	None	None	None	None	None	None	None	20.9602	1603.9271
67	standard	warmup	89.01	None	None	None	None	None	None	None	22.5733	1626.5074
68	standard	warmup	89.01	None	None	None	None	None	None	None	22.4031	1648.9226
69	standard	warmup	88.24	None	None	None	None	None	None	None	21.0262	1669.9572
70	standard	warmup	88.38	None	None	None	None	None	None	None	21.1227	1691.0873
71	standard	warmup	87.8	None	None	None	None	None	None	None	21.3698	1712.4688
72	standard	warmup	86.99	None	None	None	None	None	None	None	20.4150	1732.8921
73	standard	warmup	87.6	None	None	None	None	None	None	None	21.7591	1754.6592
74	standard	warmup	87.47	None	None	None	None	None	None	None	22.4697	1777.1385
75	standard	warmup	86.47	None	None	None	None	None	None	None	21.2597	1798.4054
76	standard	warmup	86.31	None	None	None	None	None	None	None	17.0050	1815.4188
77	standard	warmup	86.17	None	None	None	None	None	None	None	15.7639	1831.1965
78	standard	warmup	86.12	None	None	None	None	None	None	None	23.0364	1854.2405
79	standard	warmup	85.83	None	None	None	None	None	None	None	23.5080	1877.7583
80	standard	warmup	85.27	None	None	None	None	None	None	None	20.9671	1898.7364
81	standard	warmup	85.49	None	None	None	None	None	None	None	21.0659	1919.8094
82	standard	warmup	85.35	None	None	None	None	None	None	None	20.4038	1940.2211
83	standard	warmup	84.7	None	None	None	None	None	None	None	20.7821	1961.0183
84	standard	warmup	84.36	None	None	None	None	None	None	None	21.5491	1982.5750
85	standard	warmup	84.4	None	None	None	None	None	None	None	22.4461	2005.0286
86	standard	warmup	84.04	None	None	None	None	None	None	None	23.0793	2028.1176
87	standard	warmup	83.29	None	None	None	None	None	None	None	21.9413	2050.0657
88	standard	warmup	83.42	None	None	None	None	None	None	None	21.2249	2071.2988
89	standard	warmup	83.46	None	None	None	None	None	None	None	22.1963	2093.5052
90	standard	warmup	82.29	None	None	None	None	None	None	None	20.7430	2114.2553
91	standard	warmup	82.44	None	None	None	None	None	None	None	21.2699	2135.5325
92	standard	warmup	82.65	None	None	None	None	None	None	None	21.2570	2156.8029
93	standard	warmup	81.23	None	None	None	None	None	None	None	22.6842	2179.4945
94	standard	warmup	81.56	None	None	None	None	None	None	None	23.4469	2202.9493
95	standard	warmup	80.95	None	None	None	None	None	None	None	22.8722	2225.8346
96	standard	warmup	80.93	None	None	None	None	None	None	None	21.5379	2247.3810
97	standard	warmup	81.45	None	None	None	None	None	None	None	20.2965	2267.6846
98	standard	warmup	80.07	None	None	None	None	None	None	None	20.8596	2288.5551
99	standard	warmup	80.06	None	None	None	None	None	None	None	20.6964	2309.2590
