====================================================================================================
Training started at: 2026-03-17 18:47:42
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar100_20260317-184742-596625_pid261593.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar100_20260317-184742-596625_pid261593.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 54
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.65
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.190 | RoundTime=42.47s | TotalTime=42.47s | Method=feddenoise
[Round 048/100] Acc=23.360 | Pure=90.473 | RoundTime=57.73s | TotalTime=2580.26s | Method=feddenoise
[Round 049/100] Acc=23.470 | Pure=90.351 | RoundTime=57.57s | TotalTime=2637.83s | Method=feddenoise
[Round 050/100] Acc=23.580 | Pure=91.174 | RoundTime=58.47s | TotalTime=2696.30s | Method=feddenoise
[Round 051/100] Acc=23.040 | Pure=91.915 | RoundTime=56.14s | TotalTime=2752.44s | Method=feddenoise
[Round 052/100] Acc=24.590 | Pure=92.378 | RoundTime=56.83s | TotalTime=2809.27s | Method=feddenoise
[Round 053/100] Acc=24.350 | Pure=91.219 | RoundTime=56.43s | TotalTime=2865.70s | Method=feddenoise
[Round 054/100] Acc=23.110 | Pure=91.306 | RoundTime=59.08s | TotalTime=2924.79s | Method=feddenoise
[Round 055/100] Acc=24.570 | Pure=92.578 | RoundTime=58.26s | TotalTime=2983.05s | Method=feddenoise
[Round 056/100] Acc=25.120 | Pure=91.875 | RoundTime=56.11s | TotalTime=3039.16s | Method=feddenoise
[Round 057/100] Acc=25.050 | Pure=91.294 | RoundTime=56.64s | TotalTime=3095.80s | Method=feddenoise
[Round 058/100] Acc=24.550 | Pure=91.817 | RoundTime=57.44s | TotalTime=3153.23s | Method=feddenoise
[Round 059/100] Acc=25.030 | Pure=90.951 | RoundTime=57.62s | TotalTime=3210.85s | Method=feddenoise
[Round 060/100] Acc=25.420 | Pure=91.973 | RoundTime=55.79s | TotalTime=3266.64s | Method=feddenoise
[Round 061/100] Acc=25.470 | Pure=92.358 | RoundTime=57.49s | TotalTime=3324.13s | Method=feddenoise
[Round 062/100] Acc=25.320 | Pure=92.661 | RoundTime=57.95s | TotalTime=3382.08s | Method=feddenoise
[Round 063/100] Acc=25.590 | Pure=91.948 | RoundTime=56.18s | TotalTime=3438.27s | Method=feddenoise
[Round 064/100] Acc=25.330 | Pure=91.846 | RoundTime=56.48s | TotalTime=3494.74s | Method=feddenoise
[Round 065/100] Acc=26.010 | Pure=91.976 | RoundTime=58.52s | TotalTime=3553.26s | Method=feddenoise
[Round 066/100] Acc=25.720 | Pure=93.979 | RoundTime=57.17s | TotalTime=3610.43s | Method=feddenoise
[Round 067/100] Acc=26.640 | Pure=91.653 | RoundTime=56.66s | TotalTime=3667.09s | Method=feddenoise
[Round 068/100] Acc=26.300 | Pure=91.605 | RoundTime=58.25s | TotalTime=3725.34s | Method=feddenoise
[Round 069/100] Acc=26.550 | Pure=91.789 | RoundTime=62.47s | TotalTime=3787.81s | Method=feddenoise
[Round 070/100] Acc=26.190 | Pure=92.512 | RoundTime=55.24s | TotalTime=3843.05s | Method=feddenoise
[Round 071/100] Acc=27.850 | Pure=92.467 | RoundTime=55.60s | TotalTime=3898.65s | Method=feddenoise
[Round 072/100] Acc=26.930 | Pure=92.160 | RoundTime=57.78s | TotalTime=3956.43s | Method=feddenoise
[Round 073/100] Acc=27.250 | Pure=93.088 | RoundTime=57.71s | TotalTime=4014.14s | Method=feddenoise
[Round 074/100] Acc=26.590 | Pure=93.128 | RoundTime=57.58s | TotalTime=4071.72s | Method=feddenoise
[Round 075/100] Acc=27.230 | Pure=92.299 | RoundTime=58.08s | TotalTime=4129.80s | Method=feddenoise
[Round 076/100] Acc=27.760 | Pure=92.105 | RoundTime=57.38s | TotalTime=4187.18s | Method=feddenoise
[Round 077/100] Acc=27.540 | Pure=92.867 | RoundTime=65.18s | TotalTime=4252.36s | Method=feddenoise
[Round 078/100] Acc=27.720 | Pure=92.465 | RoundTime=58.44s | TotalTime=4310.81s | Method=feddenoise
[Round 079/100] Acc=27.870 | Pure=93.425 | RoundTime=55.50s | TotalTime=4366.31s | Method=feddenoise
[Round 080/100] Acc=26.500 | Pure=92.897 | RoundTime=57.44s | TotalTime=4423.75s | Method=feddenoise
[Round 081/100] Acc=27.320 | Pure=94.460 | RoundTime=58.18s | TotalTime=4481.93s | Method=feddenoise
[Round 082/100] Acc=27.300 | Pure=94.377 | RoundTime=57.98s | TotalTime=4539.90s | Method=feddenoise
[Round 083/100] Acc=27.610 | Pure=94.141 | RoundTime=58.46s | TotalTime=4598.37s | Method=feddenoise
[Round 084/100] Acc=28.300 | Pure=93.447 | RoundTime=58.50s | TotalTime=4656.87s | Method=feddenoise
[Round 085/100] Acc=28.140 | Pure=93.717 | RoundTime=55.86s | TotalTime=4712.73s | Method=feddenoise
[Round 086/100] Acc=28.850 | Pure=94.256 | RoundTime=56.71s | TotalTime=4769.44s | Method=feddenoise
[Round 087/100] Acc=28.570 | Pure=94.113 | RoundTime=55.53s | TotalTime=4824.97s | Method=feddenoise
[Round 088/100] Acc=29.000 | Pure=93.312 | RoundTime=54.79s | TotalTime=4879.76s | Method=feddenoise
[Round 089/100] Acc=28.380 | Pure=93.649 | RoundTime=56.09s | TotalTime=4935.85s | Method=feddenoise
[Round 090/100] Acc=27.910 | Pure=93.801 | RoundTime=56.84s | TotalTime=4992.68s | Method=feddenoise
[Round 091/100] Acc=28.750 | Pure=94.529 | RoundTime=54.96s | TotalTime=5047.65s | Method=feddenoise
[Round 092/100] Acc=28.430 | Pure=92.744 | RoundTime=56.14s | TotalTime=5103.79s | Method=feddenoise
[Round 093/100] Acc=29.460 | Pure=93.106 | RoundTime=58.34s | TotalTime=5162.13s | Method=feddenoise
[Round 094/100] Acc=29.420 | Pure=93.501 | RoundTime=58.09s | TotalTime=5220.22s | Method=feddenoise
[Round 095/100] Acc=29.250 | Pure=93.078 | RoundTime=58.28s | TotalTime=5278.49s | Method=feddenoise
[Round 096/100] Acc=28.520 | Pure=94.369 | RoundTime=56.81s | TotalTime=5335.30s | Method=feddenoise
[Round 097/100] Acc=29.460 | Pure=94.377 | RoundTime=56.97s | TotalTime=5392.28s | Method=feddenoise
[Round 098/100] Acc=29.350 | Pure=93.489 | RoundTime=57.98s | TotalTime=5450.25s | Method=feddenoise
[Round 099/100] Acc=28.790 | Pure=94.513 | RoundTime=58.39s | TotalTime=5508.64s | Method=feddenoise
[Round 100/100] Acc=29.760 | Pure=93.204 | RoundTime=54.06s | TotalTime=5562.70s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 20:20:25
Total elapsed time: 5562.70s
Final Acc: 29.760
Best Acc : 29.760
Final Pure: 93.204
Best Pure : 94.529
====================================================================================================
