epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
174	standard	warmup	75.37	None	None	None	None	None	None	None	36.2492	6433.9765
175	standard	warmup	74.56	None	None	None	None	None	None	None	36.0173	6470.0014
176	standard	warmup	75.2	None	None	None	None	None	None	None	35.7004	6505.7123
177	standard	warmup	75.44	None	None	None	None	None	None	None	36.6529	6542.3726
178	standard	warmup	75.62	None	None	None	None	None	None	None	35.4230	6577.8085
179	standard	warmup	75.74	None	None	None	None	None	None	None	35.9930	6613.8091
180	standard	warmup	75.63	None	None	None	None	None	None	None	36.4015	6650.2220
181	standard	warmup	75.28	None	None	None	None	None	None	None	36.0975	6686.3901
182	standard	warmup	75.55	None	None	None	None	None	None	None	36.0268	6722.4236
183	standard	warmup	76.08	None	None	None	None	None	None	None	35.6060	6758.0366
184	standard	warmup	75.87	None	None	None	None	None	None	None	36.0811	6794.1245
185	standard	warmup	75.55	None	None	None	None	None	None	None	36.2061	6830.3388
186	standard	warmup	75.45	None	None	None	None	None	None	None	36.0222	6866.3683
187	standard	warmup	75.24	None	None	None	None	None	None	None	35.5361	6901.9127
188	standard	warmup	75.14	None	None	None	None	None	None	None	36.4523	6938.3718
189	standard	warmup	76.3	None	None	None	None	None	None	None	36.4344	6974.8130
190	standard	warmup	75.55	None	None	None	None	None	None	None	36.0901	7010.9103
191	standard	warmup	76.15	None	None	None	None	None	None	None	35.2017	7046.1186
192	standard	warmup	75.83	None	None	None	None	None	None	None	36.4773	7082.6036
193	standard	warmup	75.9	None	None	None	None	None	None	None	36.0746	7118.6852
194	standard	warmup	75.67	None	None	None	None	None	None	None	34.9209	7153.6133
195	standard	warmup	75.94	None	None	None	None	None	None	None	35.9001	7189.6077
196	standard	warmup	75.71	None	None	None	None	None	None	None	36.3138	7225.9286
197	standard	warmup	75.83	None	None	None	None	None	None	None	36.7790	7262.7144
198	standard	warmup	76.06	None	None	None	None	None	None	None	35.1131	7297.8353
199	standard	warmup	75.26	None	None	None	None	None	None	None	36.1098	7333.9524
200	standard	warmup	75.9	None	None	None	None	None	None	None	36.2047	7370.1640
201	standard	warmup	75.55	None	None	None	None	None	None	None	34.7315	7404.9027
202	standard	warmup	76.08	None	None	None	None	None	None	None	27.5698	7432.4797
203	standard	warmup	76.0	None	None	None	None	None	None	None	26.6547	7459.1414
204	standard	warmup	75.42	None	None	None	None	None	None	None	27.9831	7487.1316
205	standard	warmup	76.02	None	None	None	None	None	None	None	27.0287	7514.1707
206	standard	warmup	75.95	None	None	None	None	None	None	None	26.3974	7540.5750
207	standard	warmup	76.19	None	None	None	None	None	None	None	26.2312	7566.8136
208	standard	warmup	76.11	None	None	None	None	None	None	None	27.7553	7594.5789
209	standard	warmup	76.75	None	None	None	None	None	None	None	22.7527	7617.3387
