epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
63	standard	warmup	88.97	None	None	None	None	None	None	None	46.8397	3028.3746
64	standard	warmup	89.07	None	None	None	None	None	None	None	42.6249	3071.0076
65	standard	warmup	89.23	None	None	None	None	None	None	None	42.8448	3113.8606
66	standard	warmup	88.38	None	None	None	None	None	None	None	37.8563	3151.7243
67	standard	warmup	88.11	None	None	None	None	None	None	None	39.2265	3190.9593
68	standard	warmup	88.24	None	None	None	None	None	None	None	40.2649	3231.2326
69	standard	warmup	88.0	None	None	None	None	None	None	None	40.5836	3271.8256
70	standard	warmup	87.95	None	None	None	None	None	None	None	42.5002	3314.3344
71	standard	warmup	87.84	None	None	None	None	None	None	None	39.5131	3353.8564
72	standard	warmup	87.61	None	None	None	None	None	None	None	40.3763	3394.2412
73	standard	warmup	87.52	None	None	None	None	None	None	None	40.4028	3434.6551
74	standard	warmup	87.36	None	None	None	None	None	None	None	40.4736	3475.1370
75	standard	warmup	86.51	None	None	None	None	None	None	None	40.1426	3515.2879
76	standard	warmup	86.89	None	None	None	None	None	None	None	40.4302	3555.7270
77	standard	warmup	86.42	None	None	None	None	None	None	None	40.8035	3596.5397
78	standard	warmup	86.06	None	None	None	None	None	None	None	40.9324	3637.4805
79	standard	warmup	86.42	None	None	None	None	None	None	None	39.7617	3677.2507
80	standard	warmup	85.36	None	None	None	None	None	None	None	40.3780	3717.6400
81	standard	warmup	85.51	None	None	None	None	None	None	None	40.4599	3758.1080
82	standard	warmup	84.99	None	None	None	None	None	None	None	41.5680	3799.6845
83	standard	warmup	85.06	None	None	None	None	None	None	None	42.1557	3841.8484
84	standard	warmup	84.46	None	None	None	None	None	None	None	41.1802	3883.0374
85	standard	warmup	84.5	None	None	None	None	None	None	None	41.5057	3924.5511
86	standard	warmup	83.89	None	None	None	None	None	None	None	41.4108	3965.9780
87	standard	warmup	84.13	None	None	None	None	None	None	None	41.3358	4007.3223
88	standard	warmup	82.44	None	None	None	None	None	None	None	41.0613	4048.3921
89	standard	warmup	83.09	None	None	None	None	None	None	None	40.7781	4089.1791
90	standard	warmup	82.9	None	None	None	None	None	None	None	41.5685	4130.7559
91	standard	warmup	82.27	None	None	None	None	None	None	None	41.0553	4171.8194
92	standard	warmup	82.4	None	None	None	None	None	None	None	41.1384	4212.9663
93	standard	warmup	81.72	None	None	None	None	None	None	None	41.0248	4254.0006
94	standard	warmup	80.97	None	None	None	None	None	None	None	41.3422	4295.3516
95	standard	warmup	81.46	None	None	None	None	None	None	None	41.6416	4337.0010
96	standard	warmup	80.83	None	None	None	None	None	None	None	41.3021	4378.3153
97	standard	warmup	80.63	None	None	None	None	None	None	None	40.2599	4418.5844
98	standard	warmup	79.72	None	None	None	None	None	None	None	41.4710	4460.0634
99	standard	warmup	79.95	None	None	None	None	None	None	None	41.0342	4501.1079
