epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
56	standard	warmup	18.95	None	None	None	None	None	None	None	157.0636	9001.5647
57	standard	warmup	18.61	None	None	None	None	None	None	None	157.3251	9158.9005
58	standard	warmup	18.47	None	None	None	None	None	None	None	156.2413	9315.1534
59	standard	warmup	18.59	None	None	None	None	None	None	None	149.6050	9464.7706
60	standard	warmup	18.09	None	None	None	None	None	None	None	157.1007	9621.8823
61	standard	warmup	18.01	None	None	None	None	None	None	None	156.2860	9778.1802
62	standard	warmup	18.39	None	None	None	None	None	None	None	156.7607	9934.9514
63	standard	warmup	17.81	None	None	None	None	None	None	None	158.2121	10093.1760
64	standard	warmup	17.83	None	None	None	None	None	None	None	155.1173	10248.3052
65	standard	warmup	17.93	None	None	None	None	None	None	None	154.7279	10403.0440
66	standard	warmup	17.99	None	None	None	None	None	None	None	156.4739	10559.5285
67	standard	warmup	17.7	None	None	None	None	None	None	None	158.6441	10718.1834
68	standard	warmup	17.75	None	None	None	None	None	None	None	155.1947	10873.3887
69	standard	warmup	17.69	None	None	None	None	None	None	None	156.2420	11029.6415
70	standard	warmup	17.64	None	None	None	None	None	None	None	156.6506	11186.3030
71	standard	warmup	17.6	None	None	None	None	None	None	None	156.4868	11342.8007
72	standard	warmup	17.66	None	None	None	None	None	None	None	155.9696	11498.7815
73	standard	warmup	17.52	None	None	None	None	None	None	None	158.1599	11656.9522
74	standard	warmup	17.81	None	None	None	None	None	None	None	155.9156	11812.8786
75	standard	warmup	17.84	None	None	None	None	None	None	None	159.6550	11972.5444
76	standard	warmup	17.25	None	None	None	None	None	None	None	157.2496	12129.8047
77	standard	warmup	17.29	None	None	None	None	None	None	None	157.4059	12287.2215
78	standard	warmup	17.6	None	None	None	None	None	None	None	155.5524	12442.7847
79	standard	warmup	17.16	None	None	None	None	None	None	None	158.1453	12600.9412
80	standard	warmup	17.08	None	None	None	None	None	None	None	157.2840	12758.2361
81	standard	warmup	17.52	None	None	None	None	None	None	None	158.1544	12916.4026
82	standard	warmup	17.61	None	None	None	None	None	None	None	156.9475	13073.3609
83	standard	warmup	16.93	None	None	None	None	None	None	None	155.8497	13229.2215
84	standard	warmup	17.18	None	None	None	None	None	None	None	156.9731	13386.2055
85	standard	warmup	16.98	None	None	None	None	None	None	None	156.8492	13543.0668
86	standard	warmup	17.07	None	None	None	None	None	None	None	156.1166	13699.1957
87	standard	warmup	17.11	None	None	None	None	None	None	None	157.1989	13856.4019
88	standard	warmup	17.3	None	None	None	None	None	None	None	155.3264	14011.7399
89	standard	warmup	16.83	None	None	None	None	None	None	None	158.1263	14169.8804
90	standard	warmup	16.72	None	None	None	None	None	None	None	157.2380	14327.1258
91	standard	warmup	16.8	None	None	None	None	None	None	None	155.9027	14483.0362
92	standard	warmup	16.99	None	None	None	None	None	None	None	156.8361	14639.8791
93	standard	warmup	16.81	None	None	None	None	None	None	None	157.6114	14797.4974
94	standard	warmup	17.17	None	None	None	None	None	None	None	159.3742	14956.8787
95	standard	warmup	16.65	None	None	None	None	None	None	None	156.9521	15113.8378
96	standard	warmup	17.03	None	None	None	None	None	None	None	157.3517	15271.1969
97	standard	warmup	16.82	None	None	None	None	None	None	None	156.3929	15427.5965
