====================================================================================================
Training started at: 2026-03-15 07:15:44
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-071544.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-071544.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.590 | Pure=70.109 | RoundTime=51.98s | TotalTime=51.98s | Method=feddenoise
[Round 012/100] Acc=55.120 | Pure=72.622 | RoundTime=75.36s | TotalTime=670.15s | Method=feddenoise
[Round 013/100] Acc=71.060 | Pure=74.214 | RoundTime=71.22s | TotalTime=741.37s | Method=feddenoise
[Round 014/100] Acc=66.970 | Pure=72.347 | RoundTime=74.69s | TotalTime=816.07s | Method=feddenoise
[Round 015/100] Acc=63.580 | Pure=72.744 | RoundTime=75.32s | TotalTime=891.39s | Method=feddenoise
[Round 016/100] Acc=62.450 | Pure=71.351 | RoundTime=75.39s | TotalTime=966.78s | Method=feddenoise
[Round 017/100] Acc=55.400 | Pure=70.638 | RoundTime=74.91s | TotalTime=1041.69s | Method=feddenoise
[Round 018/100] Acc=71.320 | Pure=72.097 | RoundTime=73.69s | TotalTime=1115.38s | Method=feddenoise
[Round 019/100] Acc=67.130 | Pure=73.231 | RoundTime=74.57s | TotalTime=1189.95s | Method=feddenoise
[Round 020/100] Acc=69.230 | Pure=72.018 | RoundTime=72.05s | TotalTime=1262.00s | Method=feddenoise
[Round 021/100] Acc=71.920 | Pure=73.592 | RoundTime=74.07s | TotalTime=1336.07s | Method=feddenoise
[Round 022/100] Acc=73.260 | Pure=73.429 | RoundTime=74.56s | TotalTime=1410.64s | Method=feddenoise
[Round 023/100] Acc=74.180 | Pure=73.086 | RoundTime=73.84s | TotalTime=1484.48s | Method=feddenoise
[Round 024/100] Acc=69.270 | Pure=72.701 | RoundTime=74.71s | TotalTime=1559.19s | Method=feddenoise
[Round 025/100] Acc=69.570 | Pure=73.603 | RoundTime=76.00s | TotalTime=1635.20s | Method=feddenoise
[Round 026/100] Acc=70.060 | Pure=74.391 | RoundTime=73.07s | TotalTime=1708.27s | Method=feddenoise
[Round 027/100] Acc=59.700 | Pure=73.968 | RoundTime=72.95s | TotalTime=1781.22s | Method=feddenoise
[Round 028/100] Acc=67.780 | Pure=72.689 | RoundTime=74.58s | TotalTime=1855.80s | Method=feddenoise
[Round 029/100] Acc=70.390 | Pure=73.911 | RoundTime=74.54s | TotalTime=1930.34s | Method=feddenoise
[Round 030/100] Acc=70.070 | Pure=74.803 | RoundTime=74.85s | TotalTime=2005.19s | Method=feddenoise
[Round 031/100] Acc=69.450 | Pure=74.093 | RoundTime=74.31s | TotalTime=2079.50s | Method=feddenoise
[Round 032/100] Acc=70.450 | Pure=73.272 | RoundTime=74.43s | TotalTime=2153.93s | Method=feddenoise
[Round 033/100] Acc=74.920 | Pure=72.898 | RoundTime=74.91s | TotalTime=2228.83s | Method=feddenoise
[Round 034/100] Acc=73.890 | Pure=73.357 | RoundTime=72.55s | TotalTime=2301.38s | Method=feddenoise
[Round 035/100] Acc=65.930 | Pure=72.841 | RoundTime=74.33s | TotalTime=2375.71s | Method=feddenoise
[Round 036/100] Acc=69.240 | Pure=73.364 | RoundTime=72.66s | TotalTime=2448.37s | Method=feddenoise
[Round 037/100] Acc=72.070 | Pure=74.316 | RoundTime=74.89s | TotalTime=2523.27s | Method=feddenoise
[Round 038/100] Acc=58.710 | Pure=74.742 | RoundTime=77.05s | TotalTime=2600.32s | Method=feddenoise
[Round 039/100] Acc=73.450 | Pure=73.939 | RoundTime=76.15s | TotalTime=2676.46s | Method=feddenoise
[Round 040/100] Acc=68.190 | Pure=73.375 | RoundTime=73.72s | TotalTime=2750.18s | Method=feddenoise
[Round 041/100] Acc=74.360 | Pure=73.662 | RoundTime=73.74s | TotalTime=2823.92s | Method=feddenoise
[Round 042/100] Acc=71.200 | Pure=75.193 | RoundTime=73.88s | TotalTime=2897.81s | Method=feddenoise
[Round 043/100] Acc=72.980 | Pure=74.233 | RoundTime=74.38s | TotalTime=2972.19s | Method=feddenoise
[Round 044/100] Acc=68.620 | Pure=74.221 | RoundTime=74.07s | TotalTime=3046.26s | Method=feddenoise
[Round 045/100] Acc=70.730 | Pure=74.930 | RoundTime=75.69s | TotalTime=3121.95s | Method=feddenoise
[Round 046/100] Acc=75.770 | Pure=74.501 | RoundTime=74.20s | TotalTime=3196.14s | Method=feddenoise
[Round 047/100] Acc=72.970 | Pure=74.443 | RoundTime=73.09s | TotalTime=3269.23s | Method=feddenoise
[Round 048/100] Acc=71.130 | Pure=74.897 | RoundTime=77.13s | TotalTime=3346.36s | Method=feddenoise
[Round 049/100] Acc=73.990 | Pure=73.891 | RoundTime=71.87s | TotalTime=3418.23s | Method=feddenoise
[Round 050/100] Acc=67.240 | Pure=75.408 | RoundTime=74.09s | TotalTime=3492.33s | Method=feddenoise
[Round 051/100] Acc=72.120 | Pure=74.298 | RoundTime=73.32s | TotalTime=3565.65s | Method=feddenoise
[Round 052/100] Acc=71.430 | Pure=74.293 | RoundTime=73.34s | TotalTime=3638.99s | Method=feddenoise
[Round 053/100] Acc=70.690 | Pure=74.887 | RoundTime=75.31s | TotalTime=3714.29s | Method=feddenoise
[Round 054/100] Acc=71.770 | Pure=74.206 | RoundTime=74.29s | TotalTime=3788.58s | Method=feddenoise
[Round 055/100] Acc=73.720 | Pure=73.804 | RoundTime=75.12s | TotalTime=3863.70s | Method=feddenoise
[Round 056/100] Acc=68.760 | Pure=75.584 | RoundTime=74.24s | TotalTime=3937.94s | Method=feddenoise
[Round 057/100] Acc=70.650 | Pure=74.517 | RoundTime=74.34s | TotalTime=4012.28s | Method=feddenoise
[Round 058/100] Acc=74.100 | Pure=74.734 | RoundTime=75.82s | TotalTime=4088.10s | Method=feddenoise
[Round 059/100] Acc=73.360 | Pure=74.733 | RoundTime=74.75s | TotalTime=4162.85s | Method=feddenoise
[Round 060/100] Acc=73.240 | Pure=75.362 | RoundTime=76.04s | TotalTime=4238.89s | Method=feddenoise
[Round 061/100] Acc=72.220 | Pure=75.108 | RoundTime=74.29s | TotalTime=4313.17s | Method=feddenoise
[Round 062/100] Acc=75.290 | Pure=74.107 | RoundTime=75.74s | TotalTime=4388.92s | Method=feddenoise
[Round 063/100] Acc=73.710 | Pure=73.483 | RoundTime=76.45s | TotalTime=4465.36s | Method=feddenoise
[Round 064/100] Acc=72.450 | Pure=75.662 | RoundTime=76.70s | TotalTime=4542.07s | Method=feddenoise
[Round 065/100] Acc=73.410 | Pure=75.698 | RoundTime=77.12s | TotalTime=4619.19s | Method=feddenoise
[Round 066/100] Acc=70.800 | Pure=73.956 | RoundTime=76.91s | TotalTime=4696.11s | Method=feddenoise
[Round 067/100] Acc=70.390 | Pure=75.933 | RoundTime=74.21s | TotalTime=4770.32s | Method=feddenoise
[Round 068/100] Acc=72.720 | Pure=73.466 | RoundTime=74.32s | TotalTime=4844.63s | Method=feddenoise
[Round 069/100] Acc=73.920 | Pure=73.927 | RoundTime=78.65s | TotalTime=4923.29s | Method=feddenoise
[Round 070/100] Acc=71.440 | Pure=75.901 | RoundTime=75.56s | TotalTime=4998.85s | Method=feddenoise
[Round 071/100] Acc=71.330 | Pure=73.531 | RoundTime=76.56s | TotalTime=5075.41s | Method=feddenoise
[Round 072/100] Acc=67.590 | Pure=75.385 | RoundTime=75.74s | TotalTime=5151.15s | Method=feddenoise
[Round 073/100] Acc=69.420 | Pure=74.271 | RoundTime=74.52s | TotalTime=5225.67s | Method=feddenoise
[Round 074/100] Acc=71.500 | Pure=73.926 | RoundTime=76.07s | TotalTime=5301.74s | Method=feddenoise
[Round 075/100] Acc=69.060 | Pure=74.535 | RoundTime=76.81s | TotalTime=5378.55s | Method=feddenoise
[Round 076/100] Acc=72.930 | Pure=74.050 | RoundTime=75.61s | TotalTime=5454.15s | Method=feddenoise
[Round 077/100] Acc=74.290 | Pure=73.244 | RoundTime=75.78s | TotalTime=5529.94s | Method=feddenoise
[Round 078/100] Acc=73.900 | Pure=73.495 | RoundTime=74.81s | TotalTime=5604.75s | Method=feddenoise
[Round 079/100] Acc=74.890 | Pure=73.459 | RoundTime=75.18s | TotalTime=5679.93s | Method=feddenoise
[Round 080/100] Acc=73.300 | Pure=72.747 | RoundTime=75.15s | TotalTime=5755.08s | Method=feddenoise
[Round 081/100] Acc=74.420 | Pure=74.971 | RoundTime=74.14s | TotalTime=5829.22s | Method=feddenoise
[Round 082/100] Acc=72.550 | Pure=75.311 | RoundTime=74.37s | TotalTime=5903.59s | Method=feddenoise
[Round 083/100] Acc=73.030 | Pure=75.549 | RoundTime=76.67s | TotalTime=5980.27s | Method=feddenoise
[Round 084/100] Acc=74.650 | Pure=74.312 | RoundTime=75.53s | TotalTime=6055.79s | Method=feddenoise
[Round 085/100] Acc=68.730 | Pure=75.549 | RoundTime=77.00s | TotalTime=6132.79s | Method=feddenoise
[Round 086/100] Acc=74.840 | Pure=75.671 | RoundTime=74.04s | TotalTime=6206.83s | Method=feddenoise
[Round 087/100] Acc=74.540 | Pure=74.560 | RoundTime=74.46s | TotalTime=6281.29s | Method=feddenoise
[Round 088/100] Acc=68.030 | Pure=75.099 | RoundTime=77.06s | TotalTime=6358.35s | Method=feddenoise
[Round 089/100] Acc=71.970 | Pure=76.162 | RoundTime=72.03s | TotalTime=6430.38s | Method=feddenoise
[Round 090/100] Acc=75.740 | Pure=76.000 | RoundTime=54.11s | TotalTime=6484.50s | Method=feddenoise
[Round 091/100] Acc=73.950 | Pure=73.319 | RoundTime=50.37s | TotalTime=6534.86s | Method=feddenoise
[Round 092/100] Acc=70.620 | Pure=74.417 | RoundTime=50.73s | TotalTime=6585.59s | Method=feddenoise
[Round 093/100] Acc=71.250 | Pure=73.955 | RoundTime=50.10s | TotalTime=6635.70s | Method=feddenoise
[Round 094/100] Acc=68.800 | Pure=73.883 | RoundTime=50.13s | TotalTime=6685.83s | Method=feddenoise
[Round 095/100] Acc=68.330 | Pure=74.058 | RoundTime=50.30s | TotalTime=6736.12s | Method=feddenoise
[Round 096/100] Acc=72.390 | Pure=74.183 | RoundTime=49.66s | TotalTime=6785.78s | Method=feddenoise
[Round 097/100] Acc=68.500 | Pure=73.909 | RoundTime=50.42s | TotalTime=6836.20s | Method=feddenoise
[Round 098/100] Acc=71.970 | Pure=74.293 | RoundTime=49.84s | TotalTime=6886.04s | Method=feddenoise
[Round 099/100] Acc=72.510 | Pure=73.571 | RoundTime=51.16s | TotalTime=6937.20s | Method=feddenoise
[Round 100/100] Acc=71.230 | Pure=74.683 | RoundTime=48.02s | TotalTime=6985.22s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 09:12:09
Total elapsed time: 6985.22s
Final Acc: 71.230
Best Acc : 75.770
Final Pure: 74.683
Best Pure : 76.162
====================================================================================================
