====================================================================================================
Training started at: 2026-03-15 02:00:01
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-020001.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-020001.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=15.940 | Pure=70.145 | RoundTime=52.76s | TotalTime=52.76s | Method=feddenoise
[Round 054/100] Acc=77.630 | Pure=78.442 | RoundTime=74.17s | TotalTime=3842.00s | Method=feddenoise
[Round 055/100] Acc=77.740 | Pure=79.303 | RoundTime=74.47s | TotalTime=3916.46s | Method=feddenoise
[Round 056/100] Acc=76.750 | Pure=79.252 | RoundTime=75.64s | TotalTime=3992.10s | Method=feddenoise
[Round 057/100] Acc=76.540 | Pure=79.018 | RoundTime=75.40s | TotalTime=4067.50s | Method=feddenoise
[Round 058/100] Acc=74.630 | Pure=79.516 | RoundTime=74.90s | TotalTime=4142.40s | Method=feddenoise
[Round 059/100] Acc=76.410 | Pure=79.146 | RoundTime=74.63s | TotalTime=4217.03s | Method=feddenoise
[Round 060/100] Acc=78.120 | Pure=79.228 | RoundTime=75.10s | TotalTime=4292.13s | Method=feddenoise
[Round 061/100] Acc=76.860 | Pure=79.135 | RoundTime=75.06s | TotalTime=4367.19s | Method=feddenoise
[Round 062/100] Acc=77.270 | Pure=79.672 | RoundTime=76.07s | TotalTime=4443.26s | Method=feddenoise
[Round 063/100] Acc=70.720 | Pure=79.148 | RoundTime=75.56s | TotalTime=4518.82s | Method=feddenoise
[Round 064/100] Acc=77.050 | Pure=79.490 | RoundTime=73.92s | TotalTime=4592.74s | Method=feddenoise
[Round 065/100] Acc=78.040 | Pure=79.148 | RoundTime=74.64s | TotalTime=4667.38s | Method=feddenoise
[Round 066/100] Acc=78.280 | Pure=79.475 | RoundTime=74.00s | TotalTime=4741.38s | Method=feddenoise
[Round 067/100] Acc=75.270 | Pure=78.564 | RoundTime=77.16s | TotalTime=4818.54s | Method=feddenoise
[Round 068/100] Acc=68.870 | Pure=80.546 | RoundTime=75.35s | TotalTime=4893.89s | Method=feddenoise
[Round 069/100] Acc=75.220 | Pure=79.313 | RoundTime=73.96s | TotalTime=4967.85s | Method=feddenoise
[Round 070/100] Acc=74.580 | Pure=80.112 | RoundTime=75.85s | TotalTime=5043.70s | Method=feddenoise
[Round 071/100] Acc=75.530 | Pure=77.972 | RoundTime=73.92s | TotalTime=5117.62s | Method=feddenoise
[Round 072/100] Acc=74.770 | Pure=77.999 | RoundTime=76.15s | TotalTime=5193.77s | Method=feddenoise
[Round 073/100] Acc=78.910 | Pure=77.697 | RoundTime=75.58s | TotalTime=5269.35s | Method=feddenoise
[Round 074/100] Acc=75.720 | Pure=76.537 | RoundTime=76.21s | TotalTime=5345.57s | Method=feddenoise
[Round 075/100] Acc=76.520 | Pure=76.979 | RoundTime=75.01s | TotalTime=5420.58s | Method=feddenoise
[Round 076/100] Acc=76.160 | Pure=77.958 | RoundTime=75.96s | TotalTime=5496.54s | Method=feddenoise
[Round 077/100] Acc=74.140 | Pure=77.177 | RoundTime=75.06s | TotalTime=5571.60s | Method=feddenoise
[Round 078/100] Acc=74.900 | Pure=78.350 | RoundTime=74.55s | TotalTime=5646.14s | Method=feddenoise
[Round 079/100] Acc=73.630 | Pure=77.439 | RoundTime=76.60s | TotalTime=5722.75s | Method=feddenoise
[Round 080/100] Acc=73.800 | Pure=77.000 | RoundTime=77.54s | TotalTime=5800.29s | Method=feddenoise
[Round 081/100] Acc=76.640 | Pure=78.783 | RoundTime=75.52s | TotalTime=5875.81s | Method=feddenoise
[Round 082/100] Acc=76.430 | Pure=77.949 | RoundTime=73.70s | TotalTime=5949.51s | Method=feddenoise
[Round 083/100] Acc=71.280 | Pure=78.367 | RoundTime=74.93s | TotalTime=6024.44s | Method=feddenoise
[Round 084/100] Acc=74.170 | Pure=78.838 | RoundTime=75.45s | TotalTime=6099.89s | Method=feddenoise
[Round 085/100] Acc=74.400 | Pure=78.256 | RoundTime=76.26s | TotalTime=6176.15s | Method=feddenoise
[Round 086/100] Acc=73.360 | Pure=78.359 | RoundTime=76.37s | TotalTime=6252.52s | Method=feddenoise
[Round 087/100] Acc=70.570 | Pure=78.026 | RoundTime=63.44s | TotalTime=6315.96s | Method=feddenoise
[Round 088/100] Acc=75.400 | Pure=78.899 | RoundTime=53.93s | TotalTime=6369.90s | Method=feddenoise
[Round 089/100] Acc=72.160 | Pure=78.272 | RoundTime=52.37s | TotalTime=6422.26s | Method=feddenoise
[Round 090/100] Acc=75.630 | Pure=79.448 | RoundTime=52.52s | TotalTime=6474.79s | Method=feddenoise
[Round 091/100] Acc=73.960 | Pure=78.323 | RoundTime=54.89s | TotalTime=6529.68s | Method=feddenoise
[Round 092/100] Acc=75.610 | Pure=78.093 | RoundTime=52.58s | TotalTime=6582.26s | Method=feddenoise
[Round 093/100] Acc=73.900 | Pure=76.872 | RoundTime=54.01s | TotalTime=6636.27s | Method=feddenoise
[Round 094/100] Acc=73.470 | Pure=78.223 | RoundTime=54.58s | TotalTime=6690.85s | Method=feddenoise
[Round 095/100] Acc=75.390 | Pure=78.298 | RoundTime=54.40s | TotalTime=6745.25s | Method=feddenoise
[Round 096/100] Acc=73.990 | Pure=78.419 | RoundTime=52.22s | TotalTime=6797.48s | Method=feddenoise
[Round 097/100] Acc=73.910 | Pure=77.660 | RoundTime=52.89s | TotalTime=6850.37s | Method=feddenoise
[Round 098/100] Acc=71.780 | Pure=77.730 | RoundTime=53.42s | TotalTime=6903.79s | Method=feddenoise
[Round 099/100] Acc=74.550 | Pure=76.956 | RoundTime=54.52s | TotalTime=6958.31s | Method=feddenoise
[Round 100/100] Acc=72.700 | Pure=75.739 | RoundTime=51.89s | TotalTime=7010.19s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 03:56:51
Total elapsed time: 7010.19s
Final Acc: 72.700
Best Acc : 79.270
Final Pure: 75.739
Best Pure : 80.546
====================================================================================================
