====================================================================================================
Training started at: 2026-03-27 04:06:58
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_mnist_20260327-040658-697111_pid2618146.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_mnist_20260327-040658-697111_pid2618146.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.922 | RoundTime=27.90s | TotalTime=27.90s | Method=feddenoise
[Round 092/100] Acc=98.460 | Pure=96.120 | RoundTime=34.67s | TotalTime=3114.70s | Method=feddenoise
[Round 093/100] Acc=98.370 | Pure=96.477 | RoundTime=34.55s | TotalTime=3149.25s | Method=feddenoise
[Round 094/100] Acc=98.510 | Pure=96.481 | RoundTime=34.59s | TotalTime=3183.84s | Method=feddenoise
[Round 095/100] Acc=98.540 | Pure=96.479 | RoundTime=34.87s | TotalTime=3218.70s | Method=feddenoise
[Round 096/100] Acc=98.480 | Pure=96.428 | RoundTime=33.72s | TotalTime=3252.42s | Method=feddenoise
[Round 097/100] Acc=98.410 | Pure=96.297 | RoundTime=34.48s | TotalTime=3286.90s | Method=feddenoise
[Round 098/100] Acc=98.560 | Pure=96.204 | RoundTime=33.20s | TotalTime=3320.10s | Method=feddenoise
[Round 099/100] Acc=98.480 | Pure=96.213 | RoundTime=35.00s | TotalTime=3355.10s | Method=feddenoise
[Round 100/100] Acc=98.460 | Pure=96.329 | RoundTime=34.07s | TotalTime=3389.18s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 05:03:27
Total elapsed time: 3389.18s
Final Acc: 98.460
Best Acc : 98.690
Final Pure: 96.329
Best Pure : 96.606
====================================================================================================
