epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
138	standard	warmup	73.69	None	None	None	None	None	None	None	96.6464	12301.2686
139	standard	warmup	76.34	None	None	None	None	None	None	None	93.6439	12394.9194
140	standard	warmup	75.58	None	None	None	None	None	None	None	95.0094	12489.9372
141	standard	warmup	78.07	None	None	None	None	None	None	None	91.9164	12581.8613
142	standard	warmup	77.77	None	None	None	None	None	None	None	95.1203	12676.9898
143	standard	warmup	76.95	None	None	None	None	None	None	None	94.3025	12771.3012
144	standard	warmup	63.71	None	None	None	None	None	None	None	92.1960	12863.5063
145	standard	warmup	68.65	None	None	None	None	None	None	None	92.3321	12955.8453
146	standard	warmup	63.65	None	None	None	None	None	None	None	94.6942	13050.5465
147	standard	warmup	65.85	None	None	None	None	None	None	None	94.9974	13145.5510
148	standard	warmup	67.9	None	None	None	None	None	None	None	96.4650	13242.0244
149	standard	warmup	66.63	None	None	None	None	None	None	None	94.9989	13337.0299
150	standard	warmup	69.81	None	None	None	None	None	None	None	93.1665	13430.2049
151	standard	warmup	64.31	None	None	None	None	None	None	None	93.4291	13523.6440
152	standard	warmup	70.47	None	None	None	None	None	None	None	93.9736	13617.6247
153	standard	warmup	68.46	None	None	None	None	None	None	None	95.3080	13712.9409
154	standard	warmup	73.03	None	None	None	None	None	None	None	95.2888	13808.2367
155	standard	warmup	71.22	None	None	None	None	None	None	None	92.4651	13900.7090
156	standard	warmup	69.89	None	None	None	None	None	None	None	93.1973	13993.9135
157	standard	warmup	66.12	None	None	None	None	None	None	None	91.1986	14085.1192
158	standard	warmup	63.03	None	None	None	None	None	None	None	95.5809	14180.7073
159	standard	warmup	67.16	None	None	None	None	None	None	None	97.4534	14278.1679
160	standard	warmup	68.22	None	None	None	None	None	None	None	98.9092	14377.0855
161	standard	warmup	70.19	None	None	None	None	None	None	None	96.8797	14473.9725
162	standard	warmup	69.47	None	None	None	None	None	None	None	92.2472	14566.2271
163	standard	warmup	71.61	None	None	None	None	None	None	None	96.2917	14662.5258
164	standard	warmup	55.47	None	None	None	None	None	None	None	95.6393	14758.1725
165	standard	warmup	54.94	None	None	None	None	None	None	None	94.0568	14852.2366
166	standard	warmup	61.08	None	None	None	None	None	None	None	97.0330	14949.2768
167	standard	warmup	62.28	None	None	None	None	None	None	None	87.4069	15036.6962
168	standard	warmup	60.18	None	None	None	None	None	None	None	83.0816	15119.7971
169	standard	warmup	60.39	None	None	None	None	None	None	None	86.9464	15206.7581
170	standard	warmup	69.82	None	None	None	None	None	None	None	85.3871	15292.1785
171	standard	warmup	57.63	None	None	None	None	None	None	None	87.5548	15379.7511
172	standard	warmup	70.85	None	None	None	None	None	None	None	86.1207	15465.8867
173	standard	warmup	69.48	None	None	None	None	None	None	None	86.2612	15552.1671
174	standard	warmup	66.01	None	None	None	None	None	None	None	85.6331	15637.8165
175	standard	warmup	66.11	None	None	None	None	None	None	None	84.5738	15722.4136
176	standard	warmup	66.96	None	None	None	None	None	None	None	85.9375	15808.3987
177	standard	warmup	67.79	None	None	None	None	None	None	None	85.2237	15893.6539
178	standard	warmup	68.29	None	None	None	None	None	None	None	86.4446	15980.1461
179	standard	warmup	70.16	None	None	None	None	None	None	None	79.5527	16059.7179
180	standard	warmup	66.79	None	None	None	None	None	None	None	85.0291	16144.7597
181	standard	warmup	58.9	None	None	None	None	None	None	None	84.6940	16229.4659
182	standard	warmup	62.15	None	None	None	None	None	None	None	85.5987	16315.0749
183	standard	warmup	60.63	None	None	None	None	None	None	None	87.3236	16402.4093
184	standard	warmup	66.83	None	None	None	None	None	None	None	85.6908	16488.1149
185	standard	warmup	64.49	None	None	None	None	None	None	None	88.0763	16576.2270
186	standard	warmup	62.02	None	None	None	None	None	None	None	86.3314	16662.5795
187	standard	warmup	64.46	None	None	None	None	None	None	None	86.4583	16749.0638
188	standard	warmup	60.42	None	None	None	None	None	None	None	87.1997	16836.2957
189	standard	warmup	58.79	None	None	None	None	None	None	None	83.9905	16920.2985
190	standard	warmup	59.89	None	None	None	None	None	None	None	85.0397	17005.3530
191	standard	warmup	63.74	None	None	None	None	None	None	None	86.1101	17091.4973
192	standard	warmup	61.48	None	None	None	None	None	None	None	85.2698	17176.7856
193	standard	warmup	61.6	None	None	None	None	None	None	None	83.6166	17260.4128
194	standard	warmup	59.56	None	None	None	None	None	None	None	85.2121	17345.6437
195	standard	warmup	59.35	None	None	None	None	None	None	None	83.1280	17428.7875
196	standard	warmup	65.66	None	None	None	None	None	None	None	84.7283	17513.5283
197	standard	warmup	66.03	None	None	None	None	None	None	None	83.9042	17597.4579
198	standard	warmup	66.12	None	None	None	None	None	None	None	84.7757	17682.2563
199	standard	warmup	65.28	None	None	None	None	None	None	None	85.0109	17767.2819
200	standard	warmup	65.71	None	None	None	None	None	None	None	79.4049	17846.7125
201	standard	warmup	62.14	None	None	None	None	None	None	None	83.3488	17930.0887
202	standard	warmup	67.73	None	None	None	None	None	None	None	86.8341	18016.9455
203	standard	warmup	66.17	None	None	None	None	None	None	None	87.8533	18104.8095
204	standard	warmup	65.65	None	None	None	None	None	None	None	85.5351	18190.3615
205	standard	warmup	65.05	None	None	None	None	None	None	None	83.4161	18273.8105
206	standard	warmup	54.68	None	None	None	None	None	None	None	85.0859	18358.9307
207	standard	warmup	64.12	None	None	None	None	None	None	None	86.4155	18445.3680
208	standard	warmup	63.84	None	None	None	None	None	None	None	86.6044	18531.9952
209	standard	warmup	54.92	None	None	None	None	None	None	None	78.3005	18610.3155
